id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001613,Simon,Amelia,M,10,France,Frankfurt,Université,Universität München,Licence 1,mia.schulz802@school.edu,11.512360934852781,4,Bachelor
STU_001618,Petit,Martín,M,18,Maroc,Casablanca,Université,Universidad de Salamanca,Terminale,lucía.rodríguez818@school.edu,12.80418743645166,6,Licence
STU_001913,González,Charlotte,M,13,Espagne,Lyon,Universität,Collège Al Ghazali,Second Year,ava.macdonald948@edu,17.31411240793748,5,High School Diploma
STU_000861,Evans,Amelia,F,4,UK,Oxford,École Primaire,Université Paris-Saclay,2ème année,isla.davies543@school.edu,12.879378387156567,9,Bachelor's Degree
STU_001802,Evans,Emily,M,9,Canada,Barcelona,Secondary School,Schiller Grundschule,Grade 6,clara.dupont234@school.edu,16.46970717515198,9,PhD
STU_001419,Davis,Luis,F,20,Allemagne,Hamburg,Gymnasium,Kant-Gymnasium,Year 6,leo.bernard488@school.edu,12.889805659553092,14,Baccalauréat
STU_001130,Benali,Nour,M,14,Maroc,Nantes,Gymnasium,Collège Averroès,2ème Bac,omar.sqalli681@school.edu,12.642184166147384,1,Bachelor's Degree
STU_001624,Evans,Benjamin,M,14,Canada,Toronto,Middle School,Lincoln Elementary,Klasse 1,amine.benali878@school.edu,13.968539034818368,4,Bachelor's
STU_000504,García,Daniela,F,14,Espagne,Sevilla,Universidad,Universidad de Barcelona,3º Primaria,sofía.sánchez796@school.edu,12.824839437691132,9,Bachillerato
STU_001027,Weber,Noah,F,6,UK,Oxford,Secondary School,Lincoln Elementary,Grade 6,emilia.schulz89@school.edu,12.950101199771478,0,Bachelor's Degree
STU_001808,Sqalli,Lea,M,9,Maroc,Miami,École Primaire,Kant-Gymnasium,5º Primaria,amine.sqalli493@school.edu,16.518099363026906,15,Master
STU_001518,Sqalli,Jessica,M,16,France,Oujda,Secundaria,Lycée Henri IV,Tronc Commun,amelia.johnson79@edu,15.045993212963609,4,Baccalauréat
STU_000903,Brown,Gabriel,M,7,USA,Winnipeg,High School,Pine Elementary,Year 1,lucía.martínez214@edu,16.434951149085745,4,Bachelor's Degree
STU_000922,Weber,Lucas,M,20,Canada,Oujda,Elementary School,Universidad de Salamanca,S6,mia.martin941@edu,16.658430635324088,3,Master's Degree
STU_001157,Hoffmann,Emily,M,13,Allemagne,Hamburg,Lycée,Oxford High School,4º Curso,thomas.davies597@school.edu,13.681443401423737,9,Master
STU_001536,Johnson,Jack,M,7,Canada,Quebec City,Secondary School,Cedar Elementary,First Year,lina.hoffmann136@edu,13.177295200254648,2,Bachelor's
STU_001426,Simon,Martín,M,8,France,Marrakech,École Primaire,École Ibn Sina,2ème Bac,william.roy942@school.edu,12.697874686734682,1,Master
STU_000505,Martin,Noah,M,9,Allemagne,Miami,Universität,École Ibn Sina,2º ESO,louis.dupont787@school.edu,16.50800802581804,4,Master
STU_000135,Meyer,Chloe,M,9,France,Tanger,Université,Colegio Velázquez,3. Semester,daniel.williams558@school.edu,13.89627802350825,10,Baccalauréat
STU_001531,Benali,Noah,M,14,France,Sevilla,Secundaria,École Pasteur,Year 13,isabella.smith165@school.edu,16.2324234981003,1,Master
STU_001318,Wilson,James,M,7,USA,Oxford,Middle School,Cambridge High School,Graduate,camille.dupont244@school.edu,16.66710046866397,8,PhD
STU_001285,Davies,Finn,M,5,Maroc,Hamburg,Collège,École Jules Ferry,Year 4,felix.meyer399@school.edu,13.479250989588362,9,Master
STU_000862,MacDonald,Lucía,F,9,France,Oxford,Elementary School,Lycée Janson de Sailly,Year 5,arthur.bernard374@school.edu,12.987843950247703,8,Licence
STU_000066,Gómez,Emilia,F,19,Espagne,Lille,Secundaria,École Pasteur,Master 2,mia.weber754@school.edu,15.535844111148933,8,Bachelor's Degree
STU_001494,López,Lucía,F,20,Espagne,Sevilla,Secundaria,Colegio Velázquez,1º Curso,david.garcia949@school.edu,17.077704285270936,1,Máster
STU_000201,Rodriguez,Isabella,M,9,Maroc,Montreal,Lycée,University of Cambridge,Senior,leo.lópez516@school.edu,12.717599366632358,8,Master's Degree
STU_001957,Thomas,Mathis,M,9,Maroc,Berlin,Collège,TU Berlin,1ère AC,julia.fernández514@school.edu,12.468247479633792,7,Licence
STU_001431,Davies,Harry,M,9,Canada,Marseille,Secondary School,UBC,5ème année,charlotte.johnson274@school.edu,13.221689862262963,8,Bachelor's Degree
STU_001418,Martinez,Lucía,F,13,Espagne,London,Secondary School,Université Mohammed V,5. Semester,mia.schulz664@school.edu,12.2126508640914,2,Máster
STU_000597,Jones,Louis,M,8,Canada,Manchester,Primary School,Collège Al Khawarizmi,1º ESO,charlotte.rodriguez998@school.edu,13.505172324357936,9,GCSE
STU_000873,Rodríguez,Daniel,F,19,Espagne,Valencia,Secundaria,Colegio Cervantes,2º ESO,luis.becker846@school.edu,14.57636202157077,5,Doctorado
STU_001952,Petit,Laila,M,14,Maroc,Bordeaux,École Primaire,Collège Voltaire,Year 5,ali.chakir389@school.edu,11.867497684100668,7,Bachillerato
STU_001315,Benjelloun,Mathis,M,17,France,Agadir,Collège,Colegio Velázquez,Licence 2,raphaël.durand314@edu,13.821596755425144,7,Brevet
STU_001376,Schulz,Gabriel,M,11,Maroc,Nantes,Middle School,Lycée Moulay Youssef,Klasse 4,emma.miller674@edu,12.52294528970843,15,Master
STU_001105,Jones,Sophie,F,11,France,Düsseldorf,École Primaire,Colegio Goya,Klasse 9,thomas.evans949@school.edu,11.880234465024612,3,Master's
STU_000673,Becker,Amelia,M,4,Allemagne,Granada,Gymnasium,Colegio Picasso,Grade 9,sophia.smith227@school.edu,16.879748082183543,8,Bachelor's Degree
STU_001403,Wagner,María,F,8,Espagne,Ottawa,Secondary School,Collège Ibn Khaldoun,Doctorat,arthur.thomas567@school.edu,14.03077161435665,8,Certificat Primaire
STU_001798,Martínez,Lucía,F,11,Espagne,Valencia,Secundaria,Colegio Cervantes,4º Curso,mia.rodriguez33@edu,13.299864271609772,3,ESO
STU_000538,Petit,David,M,8,UK,Cambridge,Primary School,Kennedy Middle School,Grade 7,hugo.leroy391@school.edu,12.785337130522818,2,PhD
STU_001452,Martinez,Leon,M,5,Allemagne,Madrid,Elementary School,École Pasteur,5º Primaria,hannah.becker538@school.edu,12.070613273443225,9,Master
STU_001660,Leroy,Ben,F,14,Canada,Bordeaux,Primary School,Roosevelt Elementary,Klasse 9,amine.benali133@school.edu,13.047191680063785,2,PhD
STU_001690,Taylor,Sophia,F,9,Allemagne,Tanger,Universität,Jefferson Elementary,Third Year,harry.smith18@edu,13.274895599622004,9,Master
STU_001520,Martin,Marie,M,7,USA,Birmingham,Secondary School,McGill University,Year 13,thomas.smith271@school.edu,15.727186589942361,9,PhD
STU_000536,Dupont,Zoé,F,10,Allemagne,München,Grundschule,Goethe Grundschule,4. Semester,louis.moreau733@school.edu,13.229982103630675,8,Abitur
STU_000559,Schmidt,Charlie,M,7,USA,Berlin,Universität,Collège Pierre et Marie Curie,Master 1,manon.dupont792@edu,13.209808571968406,9,A-Level
STU_001706,Thomas,Isabella,M,6,Canada,Düsseldorf,Secondary School,Harvard University,Grade 9,harper.smith995@school.edu,16.101076463789354,9,Bachelor's
STU_001643,Johnson,Emily,M,7,USA,Agadir,Elementary School,École Ibn Sina,Klasse 2,thomas.smith271@school.edu,14.141501653696528,2,PhD
STU_001992,Müller,Mohamed,M,11,Maroc,Bordeaux,Secondary School,UCL,3º Curso,jessica.williams446@school.edu,16.477988663761273,16,Baccalauréat
STU_000769,Smith,Alba,F,21,Espagne,Madrid,Primaria,Universidad Complutense,1º Curso,ava.evans529@school.edu,15.949462114866485,6,Grado
STU_000885,Gómez,Daniela,F,22,Espagne,Houston,Universidad,Universidad de Salamanca,1º Curso,evelyn.garcia625@school.edu,12.835616469568635,8,ESO
STU_001075,Gómez,Paula,M,17,Espagne,Frankfurt,Primaria,Universidad Complutense,6. Semester,amelia.johnson883@school.edu,17.086720766335823,2,Abitur
STU_001451,Sqalli,Olivia,F,21,Allemagne,Boston,Grundschule,North High School,Grade 8,harry.smith469@school.edu,13.156219435254219,4,Master's
STU_000053,Smith,Jack,M,7,UK,Quebec City,Secondary School,Westminster School,Second Year,sophie.taylor582@school.edu,13.829140634693465,10,PhD
STU_001597,Taylor,Valeria,M,7,Allemagne,Barcelona,Universidad,Collège Ibn Khaldoun,6ème,sophia.davis138@school.edu,13.784844316603522,1,Bachelor
STU_001287,Fernández,Isla,F,8,Allemagne,Leipzig,Grundschule,Kant-Gymnasium,2º Bachillerato,finn.fischer634@edu,16.89814059825434,8,PhD
STU_001999,Williams,Clara,M,8,Canada,Agadir,High School,LSE,4º ESO,jessica.smith764@school.edu,14.34288514822929,7,PhD
STU_000327,Roy,Harper,M,8,UK,New York,Secondary School,St. Mary's Primary,Year 12,maría.perez649@school.edu,16.665956779367917,5,Bachelor's
STU_001152,Evans,Ahmed,F,8,Canada,Meknès,Primaria,UCL,Freshman,mehdi.elamrani944@school.edu,13.70059696114967,5,A-Level
STU_001256,Johnson,María,F,6,UK,Cambridge,Secondary School,Montreal High School,First Year,matthew.rodriguez726@school.edu,10.354780859634994,3,Master's Degree
STU_000690,López,Amina,F,20,Espagne,Zaragoza,Secundaria,Colegio Velázquez,1º ESO,william.smith872@school.edu,11.809080014301545,2,Baccalauréat
STU_001323,Thomas,Amelia,M,8,France,Marrakech,Elementary School,St. Mary's Primary,Tronc Commun,amelia.brown215@school.edu,16.392651191562578,7,Baccalauréat
STU_000477,Martinez,Isla,M,9,USA,Cambridge,Lycée,Cambridge High School,Year 11,john.jones363@school.edu,12.758562633098602,9,Bachelor's
STU_001630,Müller,Finn,M,5,USA,Lyon,Primaria,Université Mohammed V,Klasse 10,marie.schulz730@school.edu,16.596758943956104,4,Licence
STU_000883,El Amrani,Jessica,F,14,UK,Tanger,Secondary School,Lycée Henri IV,5ème année,george.williams625@school.edu,13.307834415826377,8,High School Diploma
STU_000663,Schneider,Leon,M,15,Allemagne,Stuttgart,Lycée,Schiller-Gymnasium,Klasse 2,pablo.rodríguez35@edu,12.36051395197859,2,Doktor
STU_001694,Bennani,Mehdi,M,22,France,Rabat,Middle School,Oak Elementary,Klasse 4,alejandro.martínez415@edu,12.818792301997535,8,Brevet
STU_001124,Meyer,Jonas,F,6,Allemagne,Frankfurt,Grundschule,Schiller-Gymnasium,5. Semester,finn.schmidt387@school.edu,16.583123361272495,16,Master
STU_000004,Tazi,Hugo,M,9,France,Oujda,Secondary School,Collège Al Khawarizmi,6. Semester,isla.williams306@school.edu,15.717808444513864,1,Licence
STU_000427,Tazi,Lucas,F,8,France,Strasbourg,Université,École Mohammed V,Second Year,isabella.roy408@edu,15.882664713179157,9,Licence
STU_001089,Johnson,Ahmed,M,8,USA,Barcelona,Secondary School,Oak Elementary,Grade 3,amine.benali878@school.edu,15.807315162996902,6,Bachelor's
STU_000715,Evans,Emily,M,9,Allemagne,Bristol,Lycée,Montreal High School,Year 3,raphaël.dupont953@school.edu,16.51505002129702,6,ESO
STU_001533,Smith,William,F,4,UK,Cambridge,Elementary School,University of Alberta,First Year,nour.fassi240@school.edu,11.90164561276337,2,PhD
STU_000290,Martinez,Oliver,M,8,Canada,Calgary,Lycée,Université Paris-Saclay,Grade 3,olivia.wilson727@edu,15.762714258808387,8,Máster
STU_000786,Brown,Amelia,M,4,Canada,Seattle,Secondary School,Schiller Grundschule,Graduate,jonas.hoffmann708@school.edu,13.647791111306123,8,High School Diploma
STU_001795,Chakir,John,F,12,France,Edinburgh,Université,Calgary High School,Klasse 12,gabriel.martin234@school.edu,13.295602156442207,15,Brevet
STU_001118,Müller,Mohamed,M,7,Allemagne,Lyon,Grundschule,Universität Hamburg,3ème AC,william.thomas444@school.edu,17.332339625164707,7,Master
STU_000493,Schmidt,Jonas,F,10,Allemagne,München,Universität,TU Berlin,Klasse 4,louise.thomas308@school.edu,11.941316312287611,1,Abitur
STU_000354,Martin,Arthur,M,8,USA,Quebec City,Elementary School,North High School,Second Year,martina.rodríguez775@school.edu,12.572784950302147,1,High School Diploma
STU_000909,Sánchez,Charlotte,M,19,Espagne,Barcelona,Secundaria,Instituto Lope de Vega,Second Year,daniel.garcia410@school.edu,16.906323801064755,16,Doctorado
STU_001094,Bennani,Paula,M,5,Maroc,Meknès,École Primaire,Einstein Grundschule,Seconde,ben.schneider851@edu,16.47199505013701,8,Baccalauréat
STU_001652,Thomas,Mathis,M,22,Canada,Seattle,École Primaire,Colegio Cervantes,Year 12,joseph.rodriguez694@school.edu,16.154967173617987,8,PhD
STU_000168,Simon,María,M,5,Allemagne,Nantes,Primary School,École Al Massira,4ème,marie.wagner784@edu,12.038031554091285,5,Doctorat
STU_000857,Martinez,Emma,M,6,Allemagne,Seattle,Grundschule,Lycée Descartes,S3,charlotte.davis287@school.edu,17.23796374788033,9,Master
STU_001635,Chakir,Álvaro,F,16,Maroc,Paris,Primaria,UBC,Licence 3,louis.robert300@school.edu,13.906115367854568,9,Máster
STU_000631,Davis,Amelia,M,10,UK,Vancouver,Middle School,Kennedy Middle School,Year 2,william.davis948@school.edu,16.315825534289743,9,GCSE
STU_001524,Wagner,Julia,M,10,USA,Winnipeg,Universität,Westminster School,4º Curso,isabella.johnson291@edu,12.855237559077278,8,Bachelor's Degree
STU_000901,Meyer,Chloé,M,9,Canada,London,Lycée,Victoria Primary,Grade 11,lukas.fischer365@school.edu,13.447021209079828,8,Master's
STU_000275,Chakir,Ahmed,M,8,Maroc,Fès,Collège,Collège Pierre et Marie Curie,Máster,hassan.bennani215@school.edu,11.40246077331851,2,Doctorat
STU_001053,Davies,Mia,F,16,Maroc,Hamburg,Gymnasium,Collège Voltaire,Year 8,noah.roy959@school.edu,11.295076647535035,6,Master
STU_000893,García,Ikram,M,6,Maroc,Miami,École Primaire,Universität München,3ème AC,amelia.miller881@school.edu,15.723486394357439,9,Doctorat
STU_000670,Thomas,Noah,M,14,Allemagne,Nantes,Gymnasium,Goethe Grundschule,Klasse 4,ikram.alaoui178@edu,16.077979609519893,1,Master
STU_001130,MacDonald,Daniel,F,9,Canada,Vancouver,Lycée,Maple Elementary,Grade 2,noah.petit487@edu,12.596403517905976,9,PhD
STU_000091,Fernández,Ava,F,8,USA,Casablanca,Primary School,Oxford High School,Third Year,mateo.lópez65@school.edu,12.895162825631042,8,Master's
STU_001244,Becker,Noah,M,7,Allemagne,Quebec City,Lycée,Oxford High School,Grade 11,jonas.becker397@school.edu,14.669850034600882,0,High School Diploma
STU_001593,Sqalli,Mehdi,F,7,Maroc,Fès,Université,Schiller Grundschule,Grade 5,youssef.alaoui248@school.edu,13.56484084318335,1,Doctorat
STU_001161,Simon,Amina,M,9,UK,Düsseldorf,École Primaire,Yale University,1º Bachillerato,jacob.jones321@school.edu,14.540521218574092,7,Master's Degree
STU_000031,Dupont,Emilia,M,8,France,Tanger,Lycée,Université Cadi Ayyad,4º Primaria,laila.elamrani308@school.edu,11.886866602463934,7,Abitur
STU_001941,Chakir,Noah,M,16,France,Agadir,École Primaire,Collège Ibn Khaldoun,2ème Bac,alexander.wilson936@school.edu,13.267845222169933,1,Baccalauréat
STU_001936,Wilson,Rachid,M,8,USA,Montreal,High School,Westminster School,Second Year,arthur.leroy665@school.edu,12.825267717551135,8,A-Level
STU_000697,Fassi,Sanae,M,21,Maroc,Rabat,Lycée,Universidad de Salamanca,2º Bachillerato,ikram.elamrani736@school.edu,13.732918342893798,1,Master
STU_000495,Benali,Hugo,M,11,Maroc,Berlin,Lycée,Université Mohammed V,5. Semester,charlie.davies565@school.edu,16.045011425300277,8,Doctorat
STU_001362,Smith,Hannah,M,12,Maroc,Tanger,Collège,LSE,CE2,noah.evans460@edu,13.137266807148148,4,Baccalauréat
STU_001977,Brown,Amelia,M,7,UK,Ottawa,Secondary School,Westminster Primary,Year 1,camille.robert158@edu,12.697528963755467,9,GCSE
STU_001364,Chakir,Youssef,M,9,Allemagne,Bordeaux,Primary School,Collège Pierre et Marie Curie,Year 4,olivia.martinez366@school.edu,16.38803175901524,5,Master's
STU_001611,Martín,Mehdi,F,18,Espagne,Sevilla,Secundaria,Universidad Complutense,Máster,daniela.martínez132@edu,15.010407411110243,1,Doctorado
STU_001861,Anderson,Lukas,F,9,Allemagne,Paris,Grundschule,Lycée Moulay Youssef,Terminale,lea.meyer656@school.edu,13.956354425541136,6,Master
STU_000001,Meyer,Chloe,F,10,Allemagne,Hamburg,Grundschule,Einstein Grundschule,5ème,jonas.schulz17@school.edu,13.225335707094827,8,Baccalauréat
STU_001405,Martin,Noah,F,14,Canada,Tanger,Elementary School,Franklin Middle School,Year 1,gabriel.dupont490@edu,15.720258682103662,4,PhD
STU_000368,Benali,Emma,F,6,France,Marseille,Collège,Lycée Condorcet,4º Primaria,noah.fischer611@school.edu,13.81786762108621,6,Baccalauréat
STU_001093,Schulz,Hugo,F,7,France,Strasbourg,Gymnasium,Sorbonne Université,Klasse 12,emily.tremblay920@school.edu,17.130588332711824,8,Baccalauréat
STU_001110,Benjelloun,Jonas,M,3,UK,Valencia,École Primaire,TU Berlin,Klasse 3,liam.martin754@school.edu,13.481162700498633,0,Baccalauréat
STU_000447,Müller,Sanae,F,10,Allemagne,Köln,Universität,Kant-Gymnasium,1ère Bac,lucas.roy930@edu,13.026027449369465,3,Doktor
STU_001073,Smith,Noah,F,15,Allemagne,Meknès,Universidad,TU Berlin,Tronc Commun,sarah.petit354@school.edu,16.37679226497401,9,Bachelor's
STU_001841,Thomas,Ali,M,5,Maroc,Bordeaux,Gymnasium,Schiller Grundschule,Klasse 4,james.martinez410@edu,16.368793803063344,5,Master
STU_001765,Smith,Emily,F,4,USA,Houston,Secondary School,Pine Elementary,Grade 9,james.wilson672@school.edu,13.929936554816102,1,A-Level
STU_000699,Chakir,Daniela,F,9,Allemagne,Nantes,Elementary School,Einstein Grundschule,4º Primaria,aicha.elamrani226@edu,14.843588467935557,8,Master's
STU_001099,Martin,Sophie,M,13,Allemagne,Ottawa,Lycée,Lycée Moulay Youssef,6ème,jules.dupont603@school.edu,15.490503879256892,0,Master
STU_000222,Pérez,Mehdi,F,11,Maroc,Quebec City,Elementary School,Université Lyon 1,Klasse 1,william.davis636@school.edu,16.178808594811514,3,Licence
STU_001137,Evans,Ahmed,M,18,Allemagne,Marseille,Lycée,Schiller-Gymnasium,Doctorat,oscar.jones416@school.edu,13.155732197135391,8,Baccalauréat
STU_000888,Bennani,Louise,F,20,Maroc,München,Lycée,UCL,1. Semester,mathis.thomas930@school.edu,14.299511758689851,9,Doktor
STU_000494,Davies,Emilia,F,8,Canada,Bordeaux,Secondary School,Instituto Ramón y Cajal,5. Semester,noah.martin827@school.edu,16.433075528423792,5,Baccalauréat
STU_001208,Dupont,Sophia,F,11,Maroc,Zaragoza,Secondary School,Westminster Primary,3º ESO,lina.schulz728@school.edu,12.187686195983686,10,Baccalauréat
STU_001982,Meyer,Emily,F,8,USA,Ottawa,Secondary School,Collège Molière,Graduate,noah.smith646@school.edu,16.305197596330434,9,PhD
STU_000840,Weber,Isabella,M,8,USA,Strasbourg,Secondary School,Oak Elementary,Postgraduate,zoe.bernard612@edu,13.257864590068637,2,PhD
STU_000099,Idrissi,Paula,M,8,France,Fès,High School,École Al Massira,1. Semester,chloe.brown150@school.edu,13.78537358461693,9,Certificat Primaire
STU_001805,Chakir,Ikram,M,22,France,Barcelona,École Primaire,Lycée Descartes,CM1,chloe.brown844@school.edu,12.156402964760424,7,Baccalauréat
STU_000386,Schneider,Emily,M,10,UK,Liverpool,High School,Université Paris-Saclay,Grade 12,álvaro.lópez258@edu,13.12473137683888,10,Master's Degree
STU_001587,Martín,Evelyn,M,7,Espagne,Bilbao,Primaria,Collège Averroès,Klasse 3,martín.perez766@school.edu,12.340685425726312,1,Doktor
STU_001255,Thomas,Noah,F,12,France,Marrakech,Lycée,Lycée Moulay Youssef,Klasse 4,james.brown691@edu,16.6484690221326,1,Baccalauréat
STU_001638,Becker,Manon,M,9,France,Oujda,Collège,École Hassan II,Première,ben.schneider851@edu,13.98267174422525,5,Baccalauréat
STU_000234,Williams,Daniela,M,13,Allemagne,Boston,Secondary School,Einstein Grundschule,2. Semester,salma.chakir173@school.edu,16.570757882616157,9,Grado
STU_000324,Jones,Harper,M,11,France,Edmonton,Université,Universität München,5ème,fatima.benjelloun691@edu,15.812446293916352,7,Licence
STU_000549,El Amrani,Finn,F,9,Espagne,San Francisco,Universität,Lycée Mohammed V,5. Semester,raphaël.bernard583@school.edu,12.458336738431928,10,Master
STU_000378,Johnson,Ava,M,6,UK,Edinburgh,Primary School,University of Alberta,Year 13,ahmed.chakir648@school.edu,13.594009012680182,4,GCSE
STU_000491,Bennani,John,F,5,Allemagne,Fès,École Primaire,Lycée Condorcet,Grade 9,lucas.rodríguez923@school.edu,12.506841094462803,17,Certificat Primaire
STU_000090,Sánchez,Mia,M,14,Allemagne,Casablanca,Grundschule,Goethe-Gymnasium,1º Bachillerato,jonas.hoffmann708@school.edu,12.618718412474959,9,Master
STU_000631,Hoffmann,William,F,22,Espagne,Valencia,Secundaria,Instituto Lope de Vega,2ème Bac,lucas.tremblay826@school.edu,13.764496168113586,17,Bachillerato
STU_000238,Rodríguez,Sofía,F,23,Espagne,Bilbao,Universidad,Universidad Complutense,3º Curso,isla.davies543@school.edu,16.75302302313623,2,GCSE
STU_001510,Durand,Noah,M,10,France,Hamburg,Collège,École Hassan II,Year 13,louis.dupont787@school.edu,15.232470764375284,9,Licence
STU_000806,López,Gabriel,M,15,Maroc,Marseille,Lycée,Universität Hamburg,CM2,amelia.macdonald646@school.edu,17.152029197726655,8,Bachelor
STU_001904,Becker,Amelia,M,8,France,Birmingham,Gymnasium,Instituto Giner de los Ríos,2ème Bac,ikram.elamrani736@school.edu,12.73380242410366,19,Bachelor's Degree
STU_000457,El Amrani,Manon,M,21,France,Fès,Collège,Schiller-Gymnasium,4ème,felix.schmidt935@school.edu,16.66670765639707,10,Licence
STU_001870,Davies,Anna,M,20,USA,Meknès,Lycée,Universität Hamburg,2º ESO,ali.chakir744@school.edu,12.79835686198037,10,PhD
STU_000644,Brown,Amelia,M,6,UK,Quebec City,University,Westminster School,S2,emily.roy938@school.edu,13.44080271259119,8,Bachelor's
STU_000112,Petit,Léa,F,7,Maroc,Lille,Lycée,Instituto Ramón y Cajal,Freshman,mia.jones468@school.edu,13.173136045269057,8,Licence
STU_001418,Simon,Hannah,F,8,USA,Edmonton,Secondary School,Adams Middle School,Máster,raphaël.robert404@school.edu,15.332489832943347,8,PhD
STU_000844,Leroy,George,M,9,France,Edmonton,High School,Adams Middle School,Klasse 4,noah.thomas750@school.edu,13.039138516524417,4,Master
STU_000733,Chakir,Sophia,M,7,Canada,New York,Lycée,École Ibn Sina,4º Primaria,harry.davies592@school.edu,17.515913505147033,7,PhD
STU_001943,Martin,Pablo,M,7,UK,Tanger,Gymnasium,TU Berlin,1º Primaria,jessica.johnson770@school.edu,12.018738821698776,9,Máster
STU_001494,Hoffmann,Jonas,M,13,Allemagne,Cambridge,Grundschule,Goethe Grundschule,5ème,william.davis636@school.edu,16.422305870284784,10,Bachelor
STU_001079,Robert,Jules,M,21,Maroc,Granada,École Primaire,École Hassan II,Tronc Commun,hassan.alaoui913@school.edu,13.240938080362282,6,Licence
STU_001709,Smith,Amine,M,5,UK,Edinburgh,University,University of Alberta,Year 2,emily.johnson814@school.edu,12.493945762920758,8,ESO
STU_000127,Fernández,Amelia,M,15,Maroc,Quebec City,Université,Montreal High School,1ère AC,ava.davis976@school.edu,15.38168125120257,9,Grado
STU_001683,Becker,Mohamed,M,8,USA,Marrakech,Middle School,Maple Elementary,Grade 3,sophia.wilson264@school.edu,14.878975559245657,8,Brevet
STU_001089,Idrissi,Hassan,M,9,Canada,Oujda,Lycée,Colegio Cervantes,3ème,amina.chakir581@school.edu,16.83452470126879,2,Baccalauréat
STU_001393,Sánchez,Isabella,M,6,Allemagne,Bordeaux,Primary School,Université Mohammed V,Grade 10,martina.sánchez390@edu,13.179532743163282,12,Bachelor's Degree
STU_000092,Pérez,Olivia,M,5,UK,Los Angeles,Secondary School,École Al Massira,Year 1,john.garcia3@school.edu,13.440926799803123,9,Master's
STU_001638,Benali,Oliver,M,5,USA,Winnipeg,University,Lincoln Elementary,Third Year,emma.wilson791@school.edu,16.935135935531243,5,High School Diploma
STU_001912,Schulz,Lily,M,17,France,Rabat,Université,École Élémentaire Victor Hugo,2º ESO,ahmed.bennani603@school.edu,11.274518183734262,0,Doctorat
STU_000959,Miller,Rachid,F,9,Espagne,San Francisco,Lycée,Colegio Velázquez,Year 1,valeria.perez290@school.edu,17.229234512853917,16,Master's Degree
STU_001014,Meyer,Louis,F,8,Canada,Rabat,Middle School,Schiller-Gymnasium,Klasse 3,clara.petit1@school.edu,17.07971815136212,17,Master
STU_000809,Sqalli,Sofía,M,14,Maroc,Manchester,Lycée,Université Paris-Saclay,Doctorat,elias.meyer865@school.edu,16.03976587581193,9,Master
STU_001318,Jones,William,M,4,Canada,Montreal,Université,Universität Hamburg,Fourth Year,daniela.martín343@school.edu,17.31987883906703,9,PhD
STU_001696,Martin,Lily,F,5,UK,Oxford,Elementary School,Victoria Primary,Klasse 1,manon.petit107@edu,13.030793464290568,5,PhD
STU_001150,Evans,Noah,M,8,UK,Seattle,Elementary School,Université Mohammed V,Grade 6,liam.anderson995@school.edu,13.034397113340992,9,Master's
STU_001002,Hoffmann,Mathis,M,9,UK,Miami,École Primaire,Université Mohammed V,3º Curso,alexander.johnson696@school.edu,15.783714348803498,0,Máster
STU_001376,Smith,Noah,F,7,Canada,Edmonton,Secondary School,École Ibn Sina,Grade 3,lucas.garcía368@edu,13.76177308203682,9,Bachelor's
STU_001121,Smith,Olivia,M,7,Canada,Nantes,Secondary School,Universidad de Salamanca,Second Year,hugo.leroy391@school.edu,13.050550700328927,8,PhD
STU_000327,Williams,George,M,8,Canada,Vancouver,Primary School,University of Oxford,Second Year,marie.hoffmann572@school.edu,12.409473093910103,1,Bachelor's Degree
STU_000023,Benjelloun,Martín,M,21,Maroc,Miami,Collège,École Ibn Sina,5ème,mohamed.fassi450@edu,13.4799501725971,4,Brevet
STU_000712,Leroy,Inès,F,13,Allemagne,Barcelona,Collège,Goethe-Gymnasium,Grade 7,karim.fassi657@edu,12.30786671678084,3,Baccalauréat
STU_001534,Garcia,Anthony,M,18,Allemagne,Lyon,École Primaire,Schiller-Gymnasium,3º Curso,emma.anderson705@school.edu,16.846831936488755,1,Master
STU_001409,Moreau,Finn,M,21,Maroc,Vancouver,Primaria,Harvard University,Klasse 5,lucas.durand95@edu,16.469773526339438,8,Bachelor
STU_000564,Bennani,Noah,F,4,Maroc,Bordeaux,Secondary School,Universität Heidelberg,2º ESO,chloe.anderson440@school.edu,16.23854940043871,3,Master
STU_001822,López,Jules,M,4,USA,Bristol,Universität,Lycée Moulay Youssef,Grade 8,lily.jones925@edu,17.03790912644043,5,PhD
STU_000677,Miller,Lucía,F,9,Canada,Zaragoza,Lycée,Schiller Grundschule,Grade 11,thomas.davies671@school.edu,12.388378009006349,8,High School Diploma
STU_000666,Martin,Salma,M,17,USA,Winnipeg,Middle School,South High School,Grade 1,ines.dupont620@edu,10.86875541190614,7,High School Diploma
STU_000905,Schneider,Matthew,M,9,Allemagne,Marseille,Lycée,Universität München,1ère AC,zineb.alaoui967@school.edu,13.542643155862624,4,Baccalauréat
STU_001479,Bennani,Matthew,M,8,France,Barcelona,Lycée,Instituto Ramón y Cajal,2ème Bac,martina.rodríguez775@school.edu,11.978124223091342,9,Bachelor's Degree
STU_001185,Brown,Ava,M,7,Canada,New York,Universität,Calgary High School,Grade 3,karim.bennani535@school.edu,13.421434177021993,9,A-Level
