id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000564,Martin,Hannah,M,4,USA,Granada,Lycée,Mozart Grundschule,Year 7,omar.sqalli640@school.edu,16.52608996538295,12,Baccalauréat
STU_001249,Wilson,Noah,M,8,USA,Manchester,Elementary School,Victoria Primary,Third Year,lukas.muller992@school.edu,13.2578325529064,4,PhD
STU_001263,Tremblay,Manon,F,9,UK,San Francisco,École Primaire,Imperial College London,CP,hugo.gonzález570@school.edu,15.987780713223588,6,Master's
STU_001706,Martín,Daniela,F,9,Espagne,Madrid,Primaria,Goethe-Gymnasium,Grade 7,emma.jones395@school.edu,16.78164545229283,9,Grado
STU_000049,Rodríguez,Leo,M,10,Allemagne,Stuttgart,Universität,Collège Ibn Khaldoun,Klasse 5,amelia.thomas322@school.edu,13.091723343694069,4,Licence
STU_000852,Smith,Salma,F,6,Espagne,Granada,Universidad,Colegio Velázquez,2. Semester,marie.hoffmann354@school.edu,12.21563509182713,1,Máster
STU_000445,Dupont,Ali,M,8,UK,Málaga,Secondary School,University of Alberta,Licence 2,liam.martin754@school.edu,13.054337214277442,6,A-Level
STU_000815,Martin,Ikram,M,8,Canada,Toronto,Middle School,Cedar Elementary,Grade 10,ikram.alaoui791@edu,13.310013676679493,8,PhD
STU_000732,Wilson,Isabella,M,5,UK,London,Secondary School,Montreal High School,1ère année,joseph.williams852@school.edu,15.500343131592704,13,High School Diploma
STU_001282,Fernández,Ahmed,M,14,France,Paris,École Primaire,King's Primary School,6ème,emily.johnson31@school.edu,13.114466645052909,8,Licence
STU_001843,Martin,Emma,M,8,Canada,Chicago,Elementary School,Montreal High School,Year 13,lea.weber617@edu,13.027699893230437,5,Bachelor's
STU_001184,Taylor,Chloé,M,9,France,Granada,Primary School,Oak Elementary,4ème année,george.davies367@school.edu,13.53806331165636,1,Doctorado
STU_001491,Jones,Emily,M,9,Allemagne,Marrakech,Secondary School,Université Ibn Tofail,Klasse 3,finn.schulz911@school.edu,12.361621852637464,7,Master
STU_000795,Johnson,Jacob,M,5,UK,Manchester,University,St. Mary's Primary,Sophomore,isabella.davis55@edu,12.966408161085848,6,GCSE
STU_000118,Martin,Hugo,M,9,Canada,Marseille,Lycée,Eton College,5ème année,charlotte.martin948@school.edu,17.29305426186677,7,Baccalauréat
STU_001119,Davies,Evelyn,M,10,Espagne,Strasbourg,Secondary School,UC Berkeley,1º Primaria,maría.rodríguez608@school.edu,11.732164818013418,17,Master's Degree
STU_000769,Leroy,Omar,M,10,France,Tanger,Grundschule,TU Berlin,Grade 5,jack.taylor506@edu,11.90566531274388,-1,Grado
STU_000468,Martinez,Ali,M,9,Allemagne,Chicago,Gymnasium,Schiller Grundschule,Klasse 2,jack.smith420@school.edu,14.334498829515724,1,A-Level
STU_001604,Bernard,Mateo,F,14,Maroc,Toulouse,Secondary School,Humboldt-Gymnasium,Year 3,thomas.taylor500@edu,16.540497273598504,6,Master
STU_001657,Smith,Thomas,M,13,Espagne,Montreal,Secondary School,Montreal High School,Graduate,liam.smith69@school.edu,14.032124821174488,8,Doctorado
STU_000253,Jones,Emilia,M,20,Allemagne,Vancouver,Universität,Schiller-Gymnasium,Klasse 5,sophia.davis138@school.edu,16.5446496004047,16,Licence
STU_001582,Schneider,Luis,F,22,Espagne,Zaragoza,Secundaria,Instituto Lope de Vega,1º Curso,lea.simon175@school.edu,14.255349035315497,2,ESO
STU_000355,Benali,Gabriel,M,13,Maroc,Tanger,Lycée,Madison Middle School,Doctorat,mohamed.chakir438@school.edu,16.50946791740645,2,Doctorat
STU_001301,Weber,Pablo,F,15,Espagne,Zaragoza,Secundaria,McGill University,CP,youssef.benali123@school.edu,13.638985074653922,8,Doktor
STU_000122,Schneider,Mehdi,F,8,Allemagne,München,Universität,Kant-Gymnasium,2. Semester,isabella.anderson177@school.edu,14.367684361941905,9,Master
STU_000156,Weber,Sofía,F,7,Espagne,Málaga,Universidad,École Hassan II,2º Curso,marie.schmidt426@school.edu,13.462629900025263,4,ESO
STU_001233,Smith,Amelia,M,8,Canada,Ottawa,Middle School,Calgary High School,2. Semester,nour.benali755@edu,14.760409639291025,8,PhD
STU_000482,Gómez,Lukas,M,5,Maroc,Nantes,Secondary School,Lycée Hassan II,5ème,david.garcia421@school.edu,16.63553666275747,9,Bachelor's Degree
STU_000942,Tazi,Chloe,M,13,Canada,Köln,Université,Lycée Hassan II,CE2,sofía.perez128@edu,16.793653362579846,7,PhD
STU_001846,Idrissi,Martín,M,10,France,Meknès,Middle School,École Ibn Sina,1º ESO,mohamed.tazi472@edu,13.696794611158083,5,Máster
STU_000768,Weber,Chloé,M,10,France,Casablanca,École Primaire,École Hassan II,Master 2,paula.fernández48@school.edu,13.161086575641004,15,Baccalauréat
STU_000862,Martínez,Mateo,F,13,Espagne,Madrid,Primaria,UCL,4º Primaria,nour.alaoui568@edu,13.134508192382256,1,Grado
STU_001873,Bennani,Poppy,M,8,USA,Miami,Middle School,Einstein Grundschule,1º Bachillerato,alexander.anderson77@school.edu,17.0976462091207,7,ESO
STU_001668,Durand,Lea,M,14,France,Lyon,Lycée,École Pasteur,Master 1,ikram.tazi90@school.edu,16.176516290108,3,Brevet
STU_001281,Bennani,Ikram,M,11,France,Bilbao,Collège,Lycée Condorcet,Klasse 1,chloe.durand163@edu,16.409838631079097,5,Licence
STU_001536,González,Leon,M,9,Allemagne,New York,Gymnasium,Collège Molière,4. Semester,emma.davis414@school.edu,13.804580266010198,0,Doktor
STU_000841,Thomas,Paula,M,9,USA,Fès,École Primaire,Humboldt-Gymnasium,Seconde,zoe.leroy549@edu,13.48200766093635,6,Licence
STU_000445,Williams,Isla,M,8,Canada,Cambridge,Primary School,Cedar Elementary,Year 8,sophia.martinez649@school.edu,16.30686208453553,7,Bachelor's Degree
STU_000170,Bennani,John,M,8,France,Oujda,Lycée,University of Oxford,2ème Bac,martín.perez877@edu,17.168847155443686,1,Master
STU_000020,Fassi,Jack,M,10,Espagne,Birmingham,Primaria,Roosevelt Elementary,Year 1,benjamin.anderson77@school.edu,13.143749751525196,5,Master's
STU_001352,Leroy,Manuel,M,16,Maroc,Barcelona,École Primaire,Université Mohammed V,Terminale,ava.davies673@school.edu,13.480412568798858,15,Doctorado
STU_001644,Leroy,Amina,M,13,Allemagne,Barcelona,Lycée,Instituto Ramón y Cajal,Klasse 4,salma.elamrani960@school.edu,16.572747425454082,-1,Bachelor
STU_001593,Jones,Ethan,F,7,USA,Calgary,University,Calgary High School,Grade 11,sophia.smith227@school.edu,13.510277021738197,8,PhD
STU_001314,Schulz,Clara,M,12,Espagne,Valencia,Primaria,Instituto Lope de Vega,1º ESO,noah.taylor975@school.edu,13.10890890474601,15,Grado
STU_000056,Martín,Daniela,M,10,France,Lille,Université,École Jean Jaurès,6ème,youssef.benali167@school.edu,14.692042025483428,9,Brevet
STU_001269,López,Noah,M,12,Allemagne,Granada,Gymnasium,Universität Heidelberg,4º Curso,amelia.taylor952@school.edu,17.475990773335152,5,ESO
STU_000163,Rodríguez,Pablo,F,19,Espagne,Zaragoza,Universidad,Universidad Complutense,Fourth Year,álvaro.fernández77@school.edu,13.166257253394695,13,Baccalauréat
STU_001233,Anderson,Alba,M,8,Canada,Montreal,Primary School,Lincoln Elementary,Máster,lina.becker428@school.edu,17.087078003776533,4,Master's Degree
STU_000115,Johnson,Amelia,M,8,UK,Oxford,Secondary School,UCL,Fourth Year,omar.fassi922@edu,13.350707523370975,9,Master
STU_001534,Martínez,Youssef,M,23,Espagne,Rabat,Grundschule,Colegio Velázquez,5. Semester,emilia.schmidt906@school.edu,12.938680977179901,9,Grado
STU_000456,Roy,Harry,M,8,Maroc,Barcelona,Secondary School,Schiller Grundschule,Master 1,marie.hoffmann597@school.edu,12.801844328193202,9,Baccalauréat
STU_001174,Hoffmann,Rachid,F,9,Allemagne,Boston,Gymnasium,Universität München,5. Semester,raphaël.bernard583@school.edu,12.959681095774977,1,Doktor
STU_001766,Fischer,Jonas,M,9,Allemagne,Lyon,Gymnasium,UCL,S2,harper.rodriguez52@school.edu,12.506857708225898,4,Brevet
STU_001798,Jones,Karim,M,8,Canada,Cambridge,Elementary School,Imperial College London,Fourth Year,isabella.johnson570@school.edu,15.106125746444228,7,A-Level
STU_001252,Sqalli,Salma,M,15,Maroc,Bilbao,Université,École Hassan II,1. Semester,emma.garcia543@school.edu,11.961774856170347,1,Máster
STU_001760,Thomas,Emily,M,12,Allemagne,Rabat,Lycée,Washington Elementary,3ème AC,martín.perez766@school.edu,12.550321731522597,7,Baccalauréat
STU_000981,Tremblay,Ava,M,10,USA,Chicago,University,Cedar Elementary,Grade 2,karim.tazi573@school.edu,13.4341876677614,5,Bachelor's Degree
STU_001579,Wilson,Anna,F,8,Maroc,Madrid,Grundschule,Schiller-Gymnasium,Klasse 4,martín.garcía669@school.edu,11.891443338187027,9,Abitur
STU_000493,Gómez,Jacob,M,10,Allemagne,Tanger,École Primaire,École Pasteur,3º Curso,omar.fassi58@school.edu,16.50733822629975,8,Master
STU_001427,Brown,Jack,M,8,UK,Liverpool,Secondary School,Westminster Primary,2º Primaria,ava.tremblay741@school.edu,13.707088352055587,10,Bachelor's Degree
STU_000271,Martin,David,M,8,USA,Ottawa,Secondary School,Collège Pierre et Marie Curie,Year 11,john.jones392@school.edu,16.913227468382345,9,Bachelor's
STU_001340,Davis,Lucas,F,7,Espagne,Edinburgh,Secondary School,Instituto Giner de los Ríos,5ème année,mathis.moreau505@school.edu,16.278553871618684,7,Doctorado
STU_001696,Sqalli,Daniela,M,6,France,Barcelona,Université,Colegio Velázquez,1ère année,jessica.thomas185@school.edu,11.383468034325794,8,Máster
STU_001242,Schulz,Emilia,F,20,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,Year 5,amelia.johnson79@edu,16.535286968007732,6,Grado
STU_001703,Evans,Emma,F,20,Maroc,Rabat,Université,Universidad de Salamanca,5ème année,daniel.williams513@school.edu,12.227806772478555,4,Baccalauréat
STU_001597,Martín,Sanae,F,9,Maroc,Lille,Lycée,Collège Al Ghazali,6ème année,lucas.garcía368@edu,12.24830412136509,5,Brevet
STU_001233,Sqalli,Hugo,M,22,France,Fès,Collège,King's Primary School,Seconde,william.martin628@school.edu,12.710266180607823,9,Baccalauréat
STU_001949,Tremblay,Lily,M,8,Allemagne,Bordeaux,Secundaria,École Jules Ferry,1ère AC,emma.davis907@school.edu,14.585462957945468,9,Master
STU_000495,Schmidt,Lucas,M,10,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Grade 5,oscar.evans214@school.edu,16.104668754184154,9,Master
STU_001370,Benjelloun,Karim,M,9,France,Berlin,Lycée,Mozart Grundschule,Master 1,sanae.elamrani723@edu,16.55284587489544,4,PhD
STU_001119,Becker,Ali,M,8,Canada,Houston,Secondary School,Imperial College London,6ème,sophia.macdonald295@edu,12.32671443766191,6,PhD
STU_000179,Williams,Mia,M,7,Canada,Vancouver,Secondary School,Maple Elementary,Grade 6,olivia.williams889@school.edu,16.69256211636024,8,PhD
STU_000445,Becker,Noah,M,6,Maroc,Casablanca,École Primaire,Colegio Velázquez,Terminale,sofía.fernández615@school.edu,12.936181555192196,8,Bachelor's
STU_000404,Benali,Mateo,M,10,France,Lille,École Primaire,Universidad Complutense,Klasse 7,alejandro.rodríguez268@school.edu,12.86921076414325,6,Brevet
STU_001197,Becker,Lea,M,14,Allemagne,Köln,Gymnasium,Goethe-Gymnasium,5ème,emily.wilson560@school.edu,16.751814057689813,9,Baccalauréat
STU_001616,Fernández,Ava,M,15,UK,New York,Primary School,Imperial College London,Year 3,lucía.martínez214@edu,11.814433206109793,3,Abitur
STU_001552,Hoffmann,Felix,F,16,Maroc,Fès,Collège,Madison Middle School,3. Semester,raphaël.dupont953@school.edu,11.873060565333105,8,Doctorat
STU_001677,Robert,Manon,M,13,Allemagne,Barcelona,Secondary School,Université Paris-Saclay,1ère AC,ikram.benali286@school.edu,13.304424712762492,8,Master's Degree
STU_000045,Meyer,Isla,F,5,Maroc,Strasbourg,Gymnasium,Montreal High School,Year 7,thomas.martinez552@school.edu,17.02632414292435,8,Master's Degree
STU_001904,Martínez,Sofía,F,21,Espagne,Valencia,Universidad,Colegio Velázquez,4º Curso,mia.williams71@school.edu,16.51416197435664,7,Máster
STU_001408,Brown,Isabella,M,10,Canada,Toronto,Elementary School,Cedar Elementary,Third Year,matthew.johnson459@school.edu,11.177189834737565,2,Bachelor's
STU_001231,Bennani,Ikram,M,21,France,Oujda,Collège,Université Mohammed V,Licence 1,leon.becker532@school.edu,16.338132522224164,5,Baccalauréat
STU_000573,Martin,Sofía,M,4,Espagne,Strasbourg,Secondary School,UC Berkeley,5ème année,jonas.schmidt116@school.edu,16.49765376582396,10,PhD
STU_000843,Leroy,Manon,M,10,France,Berlin,Primary School,Colegio Picasso,1. Semester,david.brown691@school.edu,13.355372096503062,4,PhD
STU_000749,Becker,Anna,F,9,Allemagne,Hamburg,Gymnasium,Goethe Grundschule,1ère AC,george.thomas162@school.edu,15.895939583671593,3,Licence
STU_000020,Davis,Laila,M,6,UK,Strasbourg,Universität,Yale University,Klasse 4,clara.petit1@school.edu,16.414513742366037,3,Abitur
STU_001518,Gómez,Isabella,M,7,Canada,Frankfurt,École Primaire,TU Berlin,Klasse 6,lena.wagner691@edu,13.138805145937683,10,Máster
STU_001932,Wilson,James,M,7,Allemagne,Hamburg,Gymnasium,Université Mohammed V,1º ESO,emily.macdonald707@school.edu,14.275500869433845,7,Baccalauréat
STU_000400,Durand,Hugo,M,9,France,Cambridge,Lycée,Lycée Descartes,Première,louise.petit609@school.edu,13.343415948515965,0,Master
STU_001804,Johnson,Emily,M,7,Canada,Houston,Secondary School,Mozart Grundschule,Grade 12,mia.tremblay126@edu,13.176741724604156,9,PhD
STU_001465,Fernández,Ahmed,M,14,Canada,Edmonton,University,Université Lyon 1,Grade 6,mathis.moreau505@school.edu,13.001802218630282,2,Bachelor's
STU_001425,Martín,Amelia,M,9,USA,Houston,Elementary School,Goethe-Gymnasium,Première,david.williams656@school.edu,16.940793656610516,9,PhD
STU_000712,Brown,Jack,M,9,Maroc,Los Angeles,Middle School,UCL,Year 13,salma.benali830@edu,13.952106377448352,9,Master
STU_001832,Thomas,Sophia,F,9,Maroc,Lille,Lycée,East High School,Klasse 10,lina.schulz728@school.edu,16.126041778832754,5,Doctorat
STU_001305,Brown,Jack,F,22,Allemagne,Granada,Universität,Universidad Complutense,CM1,william.smith416@edu,11.607184863585324,8,Master's Degree
STU_001176,Tremblay,Amelia,M,9,Canada,Vancouver,Elementary School,St. Mary's Primary,Second Year,emily.johnson32@school.edu,12.404510994082155,5,PhD
STU_000556,Sánchez,Inès,M,5,Maroc,Lille,Collège,Colegio Picasso,1ère AC,emma.durand799@school.edu,11.671090132816673,3,Brevet
STU_000703,Fernández,Chloe,M,7,Canada,Liverpool,Primary School,École Jean Jaurès,Third Year,emilia.schmidt906@school.edu,13.962046501057449,3,A-Level
STU_000781,Brown,Martín,M,8,Canada,San Francisco,Primary School,UBC,Graduate,hannah.schneider944@school.edu,16.12795909650029,8,PhD
STU_001537,Gómez,Sofía,F,21,Espagne,Granada,Universidad,Instituto Ramón y Cajal,Première,ava.martinez767@school.edu,16.533236203375893,4,Bachillerato
STU_001268,Taylor,Elias,M,5,France,Tanger,Lycée,Université Mohammed V,Master 1,emilia.becker877@school.edu,15.975192602340998,9,Baccalauréat
STU_000576,Williams,John,F,10,Allemagne,München,Grundschule,Universität Heidelberg,Klasse 8,sanae.tazi773@school.edu,17.53760773148089,8,Bachelor
STU_000772,Bennani,Martín,F,20,Espagne,Marseille,Lycée,Universidad Complutense,CM1,jack.smith356@school.edu,16.71564587648799,8,Máster
STU_000603,Martin,Chloe,M,13,UK,Agadir,Primary School,UBC,Graduate,ava.evans374@school.edu,13.322210486342719,1,Master's
STU_000098,Smith,Amelia,M,8,Espagne,Birmingham,Universität,Victoria Primary,CM1,noah.fischer367@edu,12.894120226930143,5,PhD
STU_001704,Tremblay,Sophie,M,7,Canada,Boston,Elementary School,North High School,Year 13,sarah.dupont873@edu,16.394788163098823,9,PhD
STU_000834,Johnson,Amelia,F,10,USA,Edinburgh,University,Cambridge High School,1º Bachillerato,lina.schulz760@school.edu,13.591163978988249,10,High School Diploma
STU_001638,MacDonald,Noah,M,14,USA,Edmonton,Universität,Université Mohammed V,Première,hugo.lópez200@school.edu,13.499347228409105,6,Bachelor's Degree
STU_001590,Tremblay,Isabella,F,14,Canada,Edmonton,Elementary School,Stanford University,Grade 2,martina.martínez248@school.edu,12.797930605882923,2,Bachelor's
STU_000230,Martin,Oscar,M,10,USA,Toronto,Secondary School,Instituto Ramón y Cajal,4º Curso,marie.hoffmann572@school.edu,15.719715190712735,9,A-Level
STU_001778,Weber,Lena,M,8,Canada,Edinburgh,Primary School,University of Toronto,Grade 8,james.wilson672@school.edu,16.25848387839462,8,PhD
STU_001432,Rodriguez,María,F,20,Allemagne,Köln,Secondary School,Colegio Goya,Licence 2,hannah.hoffmann60@school.edu,14.234912556514992,1,Doktor
STU_000279,Benjelloun,Daniel,M,9,Allemagne,Los Angeles,Lycée,Kennedy Middle School,Grade 3,louis.thomas518@school.edu,13.039690995413022,22,Master
STU_001076,Bennani,Anthony,F,14,Maroc,Düsseldorf,École Primaire,École Pasteur,Tronc Commun,lea.leroy721@school.edu,16.261777031782163,16,Abitur
STU_001852,Simon,Ali,M,15,France,Seattle,Elementary School,Universidad Complutense,Year 7,ikram.elamrani736@school.edu,15.099025634788754,7,Doctorat
STU_000838,Thomas,Mia,M,9,USA,Houston,Elementary School,Calgary High School,4ème,karim.sqalli492@edu,12.226389618486667,4,Máster
STU_000846,Martin,Ali,M,5,France,Granada,Secondary School,Colegio Velázquez,Senior,jack.tremblay334@school.edu,12.556109683595986,0,Licence
STU_001993,Rodríguez,Daniel,F,19,France,Düsseldorf,Gymnasium,Colegio Cervantes,2º Curso,sofía.martín825@school.edu,13.003905899067178,9,Bachillerato
STU_001306,Pérez,Jack,M,8,Allemagne,Nantes,Grundschule,King's Primary School,Grade 11,mehdi.benali447@school.edu,12.121059784509722,4,Máster
STU_001095,Smith,Emma,M,14,UK,Boston,Secondary School,Oak Elementary,Year 2,emilia.schneider240@school.edu,12.491240982344376,5,Master's
STU_001944,Bernard,Karim,M,20,Maroc,Nantes,Lycée,Victoria Primary,Terminale,james.brown691@edu,12.679964575440776,4,Master
STU_001273,Becker,Nour,M,13,Allemagne,Houston,Secondary School,École Ibn Sina,1ère Bac,charlotte.rodriguez998@school.edu,16.365087981691953,5,Master
STU_001695,Chakir,Ikram,F,10,Maroc,Madrid,Lycée,Mozart Grundschule,Klasse 8,ava.macdonald760@edu,16.25083586988804,8,Licence
STU_001721,Chakir,Charlie,M,14,USA,Barcelona,Elementary School,Université Grenoble Alpes,6ème année,mia.roy815@school.edu,11.256647826802045,3,Brevet
STU_001563,Weber,Jack,M,10,Maroc,Toronto,Lycée,UCL,Klasse 1,jack.williams297@school.edu,15.41525608962398,8,Master
STU_000015,Petit,Noah,M,5,Allemagne,Berlin,Gymnasium,Colegio Picasso,Year 4,nour.tazi916@school.edu,13.70942990784873,10,Bachelor
STU_001654,Robert,Zineb,M,20,France,Edinburgh,Universität,Lycée Condorcet,S3,mehdi.sqalli405@school.edu,16.755913766846106,8,Brevet
STU_000721,Brown,Salma,M,10,France,Boston,Lycée,Lycée Henri IV,Doctorat,daniela.martínez132@edu,14.12290043282201,9,Baccalauréat
STU_001345,Williams,Mia,M,3,USA,Oxford,Primary School,Westminster School,Grade 1,julia.fernández254@edu,15.597913238249829,9,Bachelor's Degree
STU_000726,Davis,Oliver,M,9,USA,San Francisco,Elementary School,Lycée Condorcet,Klasse 2,hugo.perez368@edu,12.89988515109125,7,Master's Degree
STU_001629,Durand,Martín,M,14,France,Meknès,Lycée,Collège Al Ghazali,6. Semester,zineb.tazi929@school.edu,13.022837994130816,8,Brevet
STU_001792,Taylor,Alba,F,7,USA,San Francisco,Collège,Franklin Middle School,Máster,william.smith41@school.edu,12.346520080833365,8,PhD
STU_000145,Alaoui,Mia,F,8,France,Stuttgart,Lycée,Lycée Janson de Sailly,1ère Bac,álvaro.lópez835@school.edu,13.526603564694259,2,Baccalauréat
STU_000704,Evans,Manon,M,14,Canada,Cambridge,Secondary School,Montreal High School,Year 1,john.davis825@school.edu,12.870223768380857,9,Bachelor's
STU_001549,Petit,Martina,F,10,Espagne,Zaragoza,Secundaria,Universidad Complutense,1º Curso,john.miller290@school.edu,13.903133743128723,14,Doctorado
STU_000738,Tazi,Omar,M,12,France,Tanger,Université,École Élémentaire Victor Hugo,S3,oliver.macdonald773@edu,16.491208434639187,13,Baccalauréat
STU_000230,El Amrani,Elias,M,20,Allemagne,Bilbao,Grundschule,Washington Elementary,Klasse 3,mateo.gonzález58@school.edu,16.315400621947113,2,Bachelor
STU_001825,Chakir,Jacob,F,9,France,Tanger,Collège,East High School,Year 8,hugo.gómez819@school.edu,15.248886320885319,5,Máster
STU_001124,Taylor,Karim,M,9,Maroc,Bordeaux,Secondary School,École Ibn Sina,Year 1,hannah.hoffmann465@school.edu,14.232109109209246,9,Licence
STU_001708,Brown,Fatima,M,8,Canada,Düsseldorf,Elementary School,École Jules Ferry,Grade 10,gabriel.moreau213@school.edu,13.09353003077327,0,GCSE
STU_001333,Brown,Emily,M,7,USA,Stuttgart,Secondary School,Oak Elementary,Grade 7,lily.taylor146@school.edu,17.437978823350647,6,GCSE
STU_000878,Chakir,Paula,F,11,France,Fès,Lycée,Maple Elementary,Tronc Commun,sophie.wilson441@school.edu,16.59457531148504,1,Baccalauréat
STU_001262,Alaoui,Aicha,M,9,Maroc,Agadir,Collège,Collège Al Khawarizmi,2º Bachillerato,lea.dupont744@school.edu,13.091839461708753,2,Doctorat
STU_001158,Meyer,Marwa,F,8,Espagne,Zaragoza,Secundaria,Universidad de Barcelona,1º ESO,leo.thomas443@school.edu,16.742248566051384,9,Grado
STU_000771,Tazi,Léo,M,16,France,Marrakech,Lycée,Lycée Hassan II,Terminale,arthur.thomas567@school.edu,13.608272997933444,1,PhD
STU_000023,Simon,Rachid,F,20,Allemagne,Granada,High School,Yale University,6. Semester,sophia.macdonald803@school.edu,13.79060582712162,4,PhD
STU_001631,Thomas,Oscar,M,5,Canada,Winnipeg,Elementary School,École Hassan II,S3,mateo.lópez65@school.edu,13.645620241384446,8,Master's Degree
STU_000263,Fassi,Hassan,F,13,France,Tanger,Gymnasium,MIT,Sophomore,matthew.brown256@edu,11.956361617475489,10,Doctorado
STU_000515,Martin,Paula,M,8,Canada,Meknès,Primary School,Colegio Goya,4ème année,joseph.johnson378@school.edu,16.952479738818706,9,Baccalauréat
STU_000099,Müller,Ethan,F,9,Allemagne,Stuttgart,École Primaire,Einstein Grundschule,Klasse 4,ben.wagner251@edu,12.772791603331852,5,Doktor
STU_000936,Davies,Lily,M,8,USA,Ottawa,Université,Franklin Middle School,Master 2,ahmed.bennani603@school.edu,13.92181150157922,4,Master's Degree
STU_000529,Weber,Mateo,M,8,France,Birmingham,Lycée,Collège Al Khawarizmi,Year 7,lina.wagner911@school.edu,13.162802272534956,8,Master
STU_001394,Müller,Fatima,F,7,Allemagne,London,Secondary School,Kennedy Middle School,Grade 10,amelia.taylor694@edu,13.740120364596857,10,Master
STU_001612,Gómez,Lucía,F,19,Espagne,San Francisco,Primaria,Universität Hamburg,2º Bachillerato,lucía.fernández337@school.edu,13.530179966152433,16,Máster
STU_000101,Williams,David,M,7,Maroc,Madrid,Elementary School,Westminster Primary,Klasse 12,mathis.robert896@school.edu,13.039481899337513,2,A-Level
STU_001479,Roy,Amelia,M,8,UK,Winnipeg,University,North High School,Grade 4,hannah.schneider944@school.edu,14.812062555319306,4,PhD
STU_000646,Bennani,Rachid,F,17,Allemagne,Marseille,École Primaire,Toronto High School,1ère AC,hugo.thomas478@edu,13.321071528644964,4,Master
STU_001603,Garcia,Emily,M,7,Canada,London,Secondary School,Eton College,Grade 1,ahmed.chakir648@school.edu,17.22790997106935,10,Bachelor
STU_000001,Jones,James,M,7,Canada,Toronto,Middle School,UBC,Grade 10,harry.evans879@school.edu,16.692671322803438,2,GCSE
STU_001527,Williams,Lily,M,14,UK,Calgary,University,Harvard University,Year 10,ava.evans972@school.edu,15.734641418869495,13,Master's Degree
STU_001950,Becker,Noah,F,5,Allemagne,Hamburg,Gymnasium,Harvard University,2ème Bac,mia.weber644@edu,12.589640766968968,7,Bachelor
STU_001365,Weber,Thomas,M,6,Allemagne,Köln,Gymnasium,Goethe-Gymnasium,4º ESO,zoe.leroy703@school.edu,11.618571535613162,8,Doktor
STU_000488,Becker,Emma,F,11,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Year 4,ines.dupont562@school.edu,12.404936543756826,8,Doktor
STU_001234,García,Sanae,F,20,Espagne,Málaga,Gymnasium,Collège Pierre et Marie Curie,4º Primaria,amelia.thomas322@school.edu,16.94236523660674,8,Máster
STU_001235,Martinez,Ahmed,F,8,Maroc,Leipzig,Primaria,University of Cambridge,Grade 3,noah.smith646@school.edu,16.731932362848116,1,Brevet
STU_000752,Martin,Louis,F,8,Canada,San Francisco,Elementary School,Lycée Hassan II,Klasse 8,alejandro.rodríguez268@school.edu,12.655000497676776,9,PhD
STU_000769,Chakir,Joseph,F,11,France,Agadir,École Primaire,Lycée Mohammed V,CE2,david.williams656@school.edu,13.55262832977921,17,Brevet
STU_001046,Simon,Mehdi,M,8,France,Vancouver,École Primaire,Universität Heidelberg,Klasse 1,martina.martínez970@edu,17.1202856975818,7,Master
STU_001101,Hoffmann,Finn,M,19,Allemagne,München,Grundschule,Goethe-Gymnasium,1. Semester,sofía.fernández615@school.edu,16.18858672246006,9,Doctorado
STU_001675,Becker,Emma,M,14,Espagne,Marrakech,Secondary School,Universidad de Salamanca,Freshman,isabella.jones558@school.edu,12.701824490240464,1,Máster
STU_000774,Benali,Marie,F,6,Maroc,Fès,Collège,Lycée Henri IV,Klasse 5,alejandro.martínez415@edu,13.491466997868628,3,Master
STU_001102,Tazi,Hugo,M,14,Maroc,Paris,Secundaria,Universidad Complutense,Klasse 4,george.davies367@school.edu,12.439565796870298,2,Master
STU_001465,Petit,Finn,M,14,France,Lille,Université,Vancouver High School,3ème AC,matthew.johnson571@school.edu,11.665864866984245,8,Baccalauréat
STU_000031,Thomas,William,M,6,UK,Oxford,École Primaire,Lycée Moulay Youssef,1º Bachillerato,harper.smith995@school.edu,17.196215613823938,9,A-Level
STU_001123,Brown,Isabella,M,9,Canada,Bristol,Elementary School,MIT,Grade 1,benjamin.martin161@school.edu,13.631890048485133,4,Bachelor's
STU_001469,Martín,Lucía,F,17,Espagne,Valencia,Universidad,Universidad Complutense,4º Primaria,joseph.davis391@school.edu,15.849857525731109,6,Bachillerato
STU_001148,Durand,Gabriel,M,10,France,Hamburg,Collège,Humboldt-Gymnasium,Tronc Commun,ikram.tazi10@school.edu,15.382670646088396,3,Brevet
STU_001836,Weber,Joseph,M,19,Espagne,Toulouse,Lycée,Université Paris-Saclay,Licence 2,chloe.brown150@school.edu,12.995957296145608,2,Licence
STU_001168,Davies,Amelia,F,8,UK,Manchester,Secondary School,Eton College,Seconde,daniel.martínez25@school.edu,13.125286576730002,3,GCSE
STU_000474,Brown,Nour,M,5,UK,Miami,Secondary School,Westminster Primary,CP,sofía.martínez182@edu,12.224357755260312,6,PhD
STU_000690,Benali,Emma,M,5,France,Oujda,Université,Schiller-Gymnasium,3ème année,jonas.muller392@school.edu,16.856405370413963,8,Baccalauréat
STU_000118,Becker,Jules,M,8,Maroc,London,High School,École Hassan II,Klasse 2,sophia.becker961@edu,16.41902802234572,6,Master
