id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001784,Sánchez,Alexander,m,3,Espagne,Málaga,École Primaire,École Pasteur,3º Primaria,marie.hoffmann597@school.edu,22.003644649136973,2,Master
STU_001249,Thomas,Olivia,f,8,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,3º Primaria,camille.petit110@edu,12.599145393261573,4,Doctorado
STU_000940,Sqalli,Inès,m,5,Espagne,Strasbourg,Gymnasium,Maple Elementary,Year 1,noah.moreau676@school.edu,20.6094855800989,5,Bachelor
STU_000848,Chakir,Chloe,m,20,France,Boston,Université,Instituto Giner de los Ríos,Year 12,mathis.thomas983@school.edu,20.867592747693568,8,PhD
STU_000873,Tremblay,Emily,m,4,USA,New York,Primary School,UCL,Postgraduate,william.rodriguez465@school.edu,16.770039329162593,9,Bachelor's
STU_001853,García,Martina,f,17,Espagne,Madrid,Primaria,Schiller Grundschule,1º ESO,emma.rodriguez876@school.edu,12.796245773582545,18,Máster
STU_000798,Rodríguez,Sofía,f,15,Espagne,Zaragoza,Universidad,Colegio Velázquez,Klasse 3,daniel.williams513@school.edu,11.040986404698254,2,ESO
STU_001652,Schmidt,Finn,f,21,Allemagne,München,Universität,Einstein Grundschule,6. Semester,ikram.elamrani83@school.edu,9.721426703396533,10,Abitur
STU_000820,Schmidt,Ali,f,10,Allemagne,Leipzig,Grundschule,Goethe-Gymnasium,Grade 10,david.williams656@school.edu,9.656582553281197,4,Doktor
STU_000495,Brown,Emma,m,7,Canada,Marseille,Elementary School,Universidad de Barcelona,1ère Bac,sophia.wagner931@edu,21.39564294812345,6,Doktor
STU_001296,Roy,Sophia,f,6,Canada,Marseille,Collège,Calgary High School,Grade 12,lea.schulz706@edu,10.045144258629403,9,Máster
STU_000282,Leroy,Hugo,m,5,Maroc,Boston,Lycée,MIT,S5,youssef.fassi553@edu,18.550230448664202,8,Bachelor
STU_001299,Brown,Mia,m,8,UK,Birmingham,Elementary School,Westminster Primary,Year 4,lina.meyer385@school.edu,22.378882043591666,8,PhD
STU_000819,López,Sofía,f,20,Espagne,Sevilla,Universidad,Colegio Cervantes,1º Primaria,sophie.taylor87@school.edu,12.432418923643077,9,Bachillerato
STU_001991,Petit,Noah,f,9,Allemagne,Lyon,Gymnasium,Universität Heidelberg,Klasse 5,manon.bernard492@school.edu,9.892512790041561,10,Bachelor's
STU_000336,Alaoui,Karim,f,16,Maroc,Bordeaux,Collège,Collège Voltaire,Tronc Commun,manuel.garcía32@school.edu,12.604106169529086,7,Doctorat
STU_000949,Martin,Salma,f,10,Maroc,Marrakech,Lycée,Université Mohammed V,2ème Bac,sophia.macdonald295@edu,8.823072887023383,1,Doctorat
STU_000314,Sánchez,Noah,m,8,Allemagne,Leipzig,Grundschule,Schiller-Gymnasium,Klasse 12,isabella.roy671@school.edu,19.206868786406837,8,Bachelor
STU_001346,Thomas,Lea,m,13,Canada,Düsseldorf,Lycée,Universität Hamburg,Grade 3,ava.johnson613@edu,23.536649229377097,6,Master
STU_001904,Anderson,Pablo,f,9,France,San Francisco,Secondary School,Colegio Cervantes,Klasse 1,daniela.rodríguez779@school.edu,8.387876326976667,3,Baccalauréat
STU_000521,Jones,James,m,6,Canada,Edmonton,Elementary School,University of Oxford,Grade 2,lena.schulz973@school.edu,22.92978669238505,5,High School Diploma
STU_000174,Fischer,Clara,m,9,France,Ottawa,École Primaire,Collège Al Ghazali,2ème année,william.smith435@school.edu,18.569347787186338,1,Master
STU_001622,Jones,Jack,f,13,UK,Birmingham,Secondary School,St. Mary's Primary,Grade 6,isabella.garcia868@school.edu,12.493702601209085,1,Master's
STU_001909,El Amrani,Isabella,f,13,Allemagne,Sevilla,Universität,Université Cadi Ayyad,Klasse 5,jessica.brown4@school.edu,11.806596819346309,2,Baccalauréat
STU_001453,Becker,Chloé,m,8,Allemagne,Rabat,University,Universität München,Year 6,liam.tremblay318@school.edu,25.264678872522886,8,Master
STU_001137,Gómez,Ikram,m,9,Maroc,Lyon,Lycée,Collège Al Khawarizmi,Seconde,emily.tremblay920@school.edu,24.467989574986014,9,Certificat Primaire
STU_001191,Schneider,Mateo,f,21,Espagne,Sevilla,Primaria,Colegio Velázquez,CM1,louise.thomas308@school.edu,10.563127940429458,0,Grado
STU_000205,Martinez,Lucía,m,13,Maroc,Boston,Elementary School,Schiller Grundschule,6ème,sarah.martin882@edu,20.036494165754476,1,Bachelor's Degree
STU_000463,Jones,Harper,m,6,Espagne,Köln,École Primaire,Collège Ibn Khaldoun,Year 3,isabella.williams299@school.edu,24.80362043817545,3,PhD
STU_001503,Simon,Ben,m,12,France,Leipzig,École Primaire,Roosevelt Elementary,4º Primaria,aicha.benali199@school.edu,18.61699780334996,9,Master
STU_000091,Rodriguez,Chloe,f,10,Canada,San Francisco,Universität,South High School,Grade 1,zineb.elamrani970@school.edu,10.40710397018434,10,PhD
STU_000683,Smith,George,f,8,UK,Bilbao,Secondary School,Montreal High School,Second Year,leo.simon402@school.edu,12.05355763507816,2,PhD
STU_000127,Martin,Louis,m,9,Canada,Marseille,Elementary School,Lycée Condorcet,Klasse 1,james.wilson345@school.edu,19.031712611514354,3,PhD
STU_001817,Fischer,Alexander,f,10,Allemagne,Seattle,Secondary School,Lycée Condorcet,Tronc Commun,arthur.durand173@school.edu,8.644182264529224,5,Master's Degree
STU_000159,Martínez,Emma,f,20,Espagne,Sevilla,Universidad,Colegio Cervantes,2º ESO,aicha.sqalli213@school.edu,10.31469706738611,4,Bachillerato
STU_001860,Meyer,Clara,f,22,Espagne,Sevilla,Secundaria,Colegio Cervantes,1º Bachillerato,gabriel.thomas521@school.edu,10.145532395948345,8,Master
STU_001073,MacDonald,Oliver,m,8,USA,Manchester,Secondary School,Harvard University,Second Year,daniel.fernández531@school.edu,19.250052703476705,10,PhD
STU_000869,Smith,Léa,f,8,USA,Miami,Middle School,Westminster School,Grade 8,luis.becker846@school.edu,12.611763577282119,3,High School Diploma
STU_000569,Weber,Noah,m,8,Allemagne,Oxford,École Primaire,Collège Ibn Khaldoun,CM1,karim.alaoui589@school.edu,20.08286205997585,9,Doctorado
STU_001053,Benali,Alexander,m,9,France,Marseille,Lycée,Instituto Lope de Vega,Klasse 3,leo.thomas443@school.edu,21.09129303511238,7,PhD
STU_001417,Evans,William,m,7,Canada,Chicago,École Primaire,Einstein Grundschule,Second Year,ava.brown368@school.edu,22.082713491197097,10,PhD
STU_000167,Alaoui,Valeria,f,14,Allemagne,Frankfurt,Secondary School,Instituto Lope de Vega,Doctorat,ava.brown368@school.edu,11.39085861641518,4,Brevet
STU_001751,Sqalli,Arthur,m,15,France,Lille,École Primaire,UCL,Klasse 4,charlotte.tremblay977@school.edu,18.417210467383597,4,Brevet
STU_000557,Johnson,Valeria,m,7,Allemagne,Boston,Universität,Stanford University,4. Semester,oliver.johnson333@school.edu,20.36896842083134,7,PhD
STU_001590,Simon,Michael,m,7,Canada,Paris,Lycée,Stanford University,3º ESO,isabella.thomas540@school.edu,19.470406027516795,10,Master's Degree
STU_001955,Hoffmann,Noah,f,19,Allemagne,Köln,Gymnasium,Goethe-Gymnasium,Freshman,marwa.benjelloun811@school.edu,12.090457251252955,5,Doktor
STU_000544,Simon,Noah,f,6,Espagne,Marseille,Lycée,Université Hassan II,Grade 3,jack.wilson601@school.edu,13.077095830603813,2,Baccalauréat
STU_001786,Fischer,Chloe,f,12,France,Agadir,High School,École Élémentaire Victor Hugo,3º ESO,lukas.hoffmann651@school.edu,12.294406240643074,5,Baccalauréat
STU_001457,Wagner,Luis,m,19,Allemagne,Berlin,Gymnasium,Universität Hamburg,Klasse 12,louis.martin537@school.edu,18.167316021537538,8,Doktor
STU_000643,Martin,Hugo,f,8,Allemagne,New York,Primary School,Universidad de Salamanca,1º Primaria,olivia.wilson727@edu,11.946986231664672,2,PhD
STU_000089,Rodríguez,María,f,11,Espagne,Valencia,Universidad,Universidad Complutense,S3,nour.fassi240@school.edu,11.854247065264708,1,Bachillerato
STU_000923,Thomas,Marie,f,15,Maroc,Bordeaux,Lycée,Lycée Mohammed V,S3,emma.fernández926@school.edu,8.583347459059603,6,Baccalauréat
STU_001284,Anderson,Olivia,m,8,UK,Manchester,Secondary School,King's Primary School,Year 1,sophia.smith227@school.edu,20.72335526268753,4,Master's
STU_001215,Leroy,Zineb,m,6,Maroc,Köln,Université,Adams Middle School,2ème Bac,ikram.elamrani573@edu,24.147372736263037,8,Baccalauréat
STU_001277,Müller,Louise,m,10,Allemagne,Rabat,Secondary School,LSE,1º Bachillerato,harry.jones509@school.edu,20.224481844911338,8,GCSE
STU_001696,Simon,Julia,m,12,Canada,Lyon,Secondary School,University of Cambridge,Second Year,emilia.schmidt184@school.edu,24.544309862896508,10,A-Level
STU_000786,Evans,Sanae,m,22,Maroc,Tanger,Collège,Lycée Mohammed V,Klasse 2,amelia.smith343@school.edu,23.868082097611367,4,Doctorat
STU_000508,Sqalli,Pablo,f,10,Maroc,Leipzig,Lycée,Instituto Ramón y Cajal,Première,valeria.garcía665@school.edu,9.663536045896688,9,Licence
STU_000908,Leroy,Zoé,f,7,Maroc,Granada,Lycée,Colegio Picasso,Third Year,luis.muller485@school.edu,12.170955678401683,8,Brevet
STU_001940,Thomas,John,f,7,Canada,Seattle,Secondary School,Universität Heidelberg,Grade 6,charlotte.johnson274@school.edu,10.17783851973375,3,High School Diploma
STU_000107,Müller,Amelia,f,5,USA,Manchester,Elementary School,University of Toronto,3º ESO,noah.meyer50@school.edu,12.648765202202721,10,PhD
STU_001711,Taylor,Marie,m,8,Canada,Hamburg,Lycée,École Élémentaire Victor Hugo,5º Primaria,pablo.martín514@edu,24.679001242893595,8,Master
STU_000408,Brown,Jack,m,9,Canada,Cambridge,Elementary School,Westminster School,Grade 6,salma.chakir943@edu,22.746059390913935,1,Bachelor's Degree
STU_001225,García,Emma,m,21,Espagne,Sevilla,École Primaire,Colegio Velázquez,1º Curso,paula.perez912@edu,23.53360392083972,5,Bachillerato
STU_000731,Müller,Lina,f,20,Allemagne,Granada,Gymnasium,UC Berkeley,Klasse 3,evelyn.smith621@school.edu,9.68776834673128,8,Abitur
STU_001175,Schneider,Anthony,f,9,Allemagne,Zaragoza,Grundschule,Universität Heidelberg,Klasse 2,elias.schmidt348@edu,9.877854123818667,8,Bachelor
STU_000026,Fernández,Sofía,f,9,Espagne,Köln,Universidad,Instituto Giner de los Ríos,1º Curso,jack.davies694@school.edu,12.705685834166449,6,ESO
STU_000898,MacDonald,Leon,m,11,Allemagne,Stuttgart,Gymnasium,Universidad de Salamanca,Klasse 3,louis.bernard977@school.edu,20.823465403028823,1,Baccalauréat
STU_000447,Schneider,Lena,m,8,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,3ème,clara.simon862@school.edu,17.911274020312415,8,Doktor
STU_000672,Sánchez,Elias,f,20,Allemagne,München,Grundschule,Kant-Gymnasium,Klasse 1,alexander.anderson877@school.edu,9.090090741168895,2,Abitur
STU_000752,Jones,Amelia,m,6,Canada,Málaga,Lycée,École Jules Ferry,4º Primaria,isla.brown960@edu,21.680845363210587,9,Master
STU_000893,Jones,Mia,f,7,Canada,Birmingham,Elementary School,McGill University,Licence 2,mia.wilson874@edu,9.839444450579357,7,Master's
STU_000636,Williams,Oliver,m,4,Canada,Edinburgh,Secondary School,Westminster School,Grade 11,matthew.brown256@edu,24.899581380797144,3,Bachelor's Degree
STU_000781,Smith,Charlotte,m,8,UK,Manchester,Secondary School,Université Mohammed V,Second Year,sophia.meyer619@edu,25.013351908732982,9,PhD
STU_001349,Fernández,Noah,m,8,UK,Cambridge,Primary School,Lycée Descartes,Year 11,ikram.bennani134@school.edu,25.56729439416496,1,GCSE
STU_001203,Dupont,Youssef,m,14,France,Stuttgart,Lycée,UC Berkeley,Year 3,lily.wilson562@edu,21.600706905704875,5,Master
STU_001561,MacDonald,Sanae,m,9,UK,Edmonton,Lycée,École Mohammed V,2ème AC,isla.thomas683@school.edu,24.00103337221465,6,Master's Degree
STU_001495,Bernard,Sofía,m,21,France,Köln,Université,Mozart Grundschule,2ème Bac,mathis.petit23@school.edu,24.09661494654446,8,Baccalauréat
STU_000210,Leroy,Mia,m,8,UK,Toronto,Primary School,Schiller Grundschule,Second Year,laila.elamrani62@school.edu,18.955078069152776,8,Master's
STU_000749,Sánchez,Ethan,m,5,France,Sevilla,Université,École Jules Ferry,S5,leon.meyer632@school.edu,20.452120355786356,11,Master
STU_001139,Davies,Inès,m,7,Canada,Houston,Primary School,Collège Pierre et Marie Curie,Year 8,lea.becker647@school.edu,20.676097060204395,9,PhD
STU_000360,El Amrani,Daniela,m,9,France,Quebec City,École Primaire,McGill University,Freshman,maría.garcía237@edu,24.701124234517653,8,Licence
STU_001091,Martin,Lily,m,14,Canada,Marrakech,Secondary School,Toronto High School,Freshman,alexander.macdonald755@edu,17.027048162397467,16,Bachelor's
STU_001779,Becker,Sophia,m,9,France,Granada,École Primaire,École Al Massira,4ème,lina.wagner911@school.edu,24.701927150071626,4,Baccalauréat
STU_001221,Tremblay,Manon,f,11,Maroc,Sevilla,Collège,MIT,2ème Bac,joseph.rodriguez694@school.edu,12.341721359288904,8,Doctorado
STU_000227,Petit,Zineb,m,22,Maroc,Toulouse,Lycée,Lycée Condorcet,Tronc Commun,hugo.perez123@edu,17.67915868601583,4,Master
STU_000209,Moreau,Ikram,f,9,France,Köln,Gymnasium,École Ibn Sina,Grade 2,aicha.chakir571@school.edu,12.834841440279167,8,Brevet
STU_000059,Weber,Daniela,m,9,Maroc,Rabat,Middle School,Lycée Mohammed V,3ème,emily.roy866@school.edu,24.19285759215031,5,Doctorat
STU_001837,Davies,Emma,m,9,Canada,Manchester,High School,Central High School,Grade 8,elias.weber654@school.edu,24.24825491832964,7,Bachelor's Degree
STU_001296,Dupont,Mehdi,f,14,Espagne,New York,Université,East High School,1ère année,emma.miller842@school.edu,12.49962618206504,5,Grado
STU_001056,Johnson,Noah,m,8,Canada,Montreal,Secondary School,Oak Elementary,Grade 1,leon.becker301@edu,20.8912029642312,7,PhD
STU_000749,Tremblay,Jack,m,5,Canada,San Francisco,Primary School,Pine Elementary,Sophomore,lea.petit235@school.edu,19.432596781477457,8,Baccalauréat
STU_000315,Sqalli,Zineb,m,6,Canada,Nantes,Collège,Collège Averroès,Master 1,felix.muller700@school.edu,18.407595715027554,5,Brevet
STU_000746,Durand,Léa,f,7,Allemagne,Stuttgart,Lycée,Collège Pierre et Marie Curie,Year 13,poppy.williams541@school.edu,9.114984279511514,14,Master
STU_000884,Schulz,Marie,f,24,Maroc,Marseille,Lycée,Collège Pierre et Marie Curie,Doctorat,louis.bernard407@school.edu,11.797946862406409,7,Brevet
STU_000769,García,Lucía,f,12,Espagne,Bilbao,Universidad,Instituto Lope de Vega,3º Curso,noah.bernard420@edu,12.489466135802328,5,Grado
STU_001359,Johnson,Ethan,m,8,UK,Edinburgh,Secondary School,École Ibn Sina,Third Year,noah.roy750@school.edu,24.447968311000615,8,Master
STU_000735,Thomas,Emily,f,8,UK,Oxford,Elementary School,UBC,Year 12,lucas.perez989@school.edu,12.811618317838104,16,Bachelor's
STU_000896,Wagner,Emma,m,20,Allemagne,Nantes,Middle School,Universidad Complutense,1. Semester,sanae.elamrani755@school.edu,21.14180884368188,17,Bachelor's
STU_000235,Johnson,Lucía,f,11,Espagne,Zaragoza,Primaria,Universidad de Salamanca,2º ESO,emma.garcia543@school.edu,9.37295411569768,6,ESO
STU_000833,Taylor,Oscar,m,8,USA,Birmingham,Elementary School,Vancouver High School,Grade 5,noah.weber302@school.edu,26.284783704343106,9,GCSE
STU_001704,Fernández,Amelia,m,9,UK,Edinburgh,Secondary School,Pine Elementary,4ème,isabella.wilson819@school.edu,18.419308774017793,2,Doktor
STU_001429,Davis,Sophie,m,14,Allemagne,Hamburg,Secondary School,Collège Averroès,Klasse 12,gabriel.martin234@school.edu,20.638418197972612,5,Certificat Primaire
STU_001870,Roy,Emily,m,5,UK,New York,Secondary School,Montreal High School,CM1,ethan.roy289@school.edu,24.298091030487264,10,PhD
STU_000137,Pérez,Lucía,f,21,Espagne,Sevilla,Universidad,Colegio Cervantes,Grade 11,isabella.evans7@school.edu,9.936953485068665,17,Grado
STU_000656,Brown,Olivia,m,12,Canada,Oxford,Secondary School,Imperial College London,Second Year,matthew.johnson787@school.edu,19.94539212485288,6,Bachelor's
STU_000667,Williams,Ava,m,7,USA,Manchester,Primary School,North High School,Grade 2,isabella.thomas933@school.edu,25.391056787933177,10,Bachelor's Degree
STU_000608,González,Lukas,f,22,Espagne,San Francisco,Primaria,Colegio Cervantes,1º Curso,harry.smith467@school.edu,12.303791727797567,10,Máster
STU_001245,Moreau,Arthur,m,5,France,Nantes,École Primaire,Lycée Moulay Youssef,2ème Bac,sanae.benjelloun230@edu,25.150145885056347,2,Master
STU_001630,Petit,Jules,m,16,France,Lille,Université,Universidad Complutense,Klasse 4,mathis.petit23@school.edu,17.70210562694185,1,Master's
STU_000613,El Amrani,Lena,m,23,France,Lyon,Lycée,Lycée Condorcet,Klasse 11,martín.gómez419@school.edu,24.325522820331358,3,Master
STU_001883,Chakir,Thomas,m,8,USA,Houston,Lycée,Kant-Gymnasium,Klasse 4,benjamin.martin17@school.edu,19.721865310833294,7,Master's
STU_001692,Bennani,Sofía,f,20,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,3º Curso,lina.schulz875@school.edu,12.652161274389766,8,ESO
STU_000837,Johnson,William,m,10,UK,Los Angeles,University,McGill University,Grade 2,david.brown691@school.edu,20.842372926041044,8,GCSE
STU_001335,González,Valeria,f,20,Espagne,Zaragoza,Université,Instituto Ramón y Cajal,Doctorat,thomas.garcia759@school.edu,12.523129766507955,7,Baccalauréat
STU_001802,Evans,Emily,m,10,UK,Vancouver,Secondary School,St. Mary's Primary,Year 10,michael.miller425@school.edu,24.20876413109347,16,A-Level
STU_001518,Bennani,Felix,m,21,France,Boston,Universität,Instituto Giner de los Ríos,1º ESO,thomas.evans949@school.edu,24.352960318694066,5,Máster
STU_001561,Robert,Ava,m,7,Canada,Quebec City,High School,Harvard University,Klasse 4,emma.bernard252@school.edu,20.552948517499605,6,PhD
STU_000531,Fischer,Daniel,m,7,Canada,Edinburgh,Lycée,École Ibn Sina,Grade 8,felix.schulz403@school.edu,20.899808278906995,9,PhD
STU_001804,Petit,Lena,m,7,Canada,Strasbourg,Primary School,Colegio Velázquez,1. Semester,lily.jones925@edu,19.405764367383842,4,PhD
STU_001737,Martin,Charlotte,m,14,Maroc,Bristol,University,Lycée Condorcet,Year 9,sophia.schneider96@school.edu,24.229610648314406,9,PhD
STU_001725,Bennani,Thomas,m,9,France,Stuttgart,Secondary School,Colegio Velázquez,Tronc Commun,jack.roy642@school.edu,18.207215387732873,8,Doctorado
STU_001737,Johnson,William,m,6,UK,Boston,Elementary School,Oxford High School,Year 13,louis.moreau733@school.edu,26.21596081105295,9,Master's
STU_000970,Schulz,Anthony,f,11,Canada,Tanger,Collège,Westminster School,Klasse 3,jules.thomas31@school.edu,10.272942918916568,8,GCSE
STU_000994,López,Jules,f,7,USA,Frankfurt,Middle School,Cedar Elementary,5. Semester,raphaël.simon615@school.edu,12.447550593232444,9,Abitur
STU_001660,Idrissi,Mia,m,8,Canada,Chicago,Université,Eton College,4ème année,lina.meyer385@school.edu,20.22703311174123,10,High School Diploma
STU_000040,Fischer,Noah,m,10,Maroc,Düsseldorf,École Primaire,Oak Elementary,Terminale,john.rodriguez982@edu,19.36871164091395,0,PhD
STU_001988,Williams,Thomas,m,9,UK,Winnipeg,Primary School,Toronto High School,2º Primaria,oscar.jones416@school.edu,19.731570678468703,5,PhD
STU_000943,Alaoui,Manon,f,16,Espagne,Paris,Lycée,Colegio Velázquez,Master 1,ava.davis331@school.edu,9.861844700494531,7,ESO
STU_001266,Hoffmann,Lina,m,8,Allemagne,Leipzig,Gymnasium,Goethe Grundschule,Klasse 4,isabella.davis958@school.edu,24.197944999126406,7,Abitur
STU_000962,Tremblay,Ali,m,8,France,Düsseldorf,École Primaire,Collège Pierre et Marie Curie,Graduate,hannah.muller149@edu,21.671315320822874,7,Bachelor's
STU_001819,Brown,Mateo,m,7,Canada,Boston,Lycée,Madison Middle School,Klasse 2,daniel.gómez164@edu,20.520637822628352,9,Master
STU_000059,Weber,Emma,m,11,Allemagne,Toulouse,Secondary School,Collège Pierre et Marie Curie,Grade 1,liam.martin933@school.edu,25.67628788480021,7,Master
STU_000792,Taylor,Amelia,m,5,Canada,Frankfurt,Secondary School,North High School,Grade 2,pablo.gonzález46@school.edu,19.633607480693637,4,Bachelor's
STU_000795,Garcia,Clara,m,8,Canada,Toulouse,University,Maple Elementary,Klasse 1,zoe.bernard612@edu,19.623043195893715,8,High School Diploma
STU_000039,Schmidt,Camille,m,19,Allemagne,München,Gymnasium,Schiller-Gymnasium,3. Semester,sophia.anderson856@school.edu,24.98401806530375,8,Doktor
STU_001131,Chakir,Mia,m,7,Allemagne,Miami,Universität,Kennedy Middle School,Klasse 4,oscar.jones872@edu,25.75237052459852,9,Master's Degree
STU_000553,Bennani,Lily,m,8,Allemagne,Lille,Lycée,Collège Pierre et Marie Curie,Grade 11,sophia.jones1@school.edu,25.720336055468255,9,Master
STU_001067,Moreau,Anna,m,5,France,Berlin,Lycée,Lycée Mohammed V,Klasse 9,maría.martín615@school.edu,19.95959009359769,16,Brevet
STU_000152,Müller,Finn,f,22,Allemagne,Nantes,Universität,Universität Heidelberg,3. Semester,nour.bennani431@school.edu,9.258021093312243,3,Abitur
STU_001996,Roy,William,m,8,France,Granada,Secondary School,Lincoln Elementary,Grade 4,jacob.thomas486@school.edu,24.794711674374987,9,PhD
STU_000733,Martínez,Inès,m,11,USA,Agadir,École Primaire,Westminster School,1º ESO,rachid.fassi511@school.edu,17.07934173211336,3,High School Diploma
STU_001620,Moreau,Mateo,m,20,Canada,Toulouse,Collège,UCL,1ère AC,lena.schulz973@school.edu,17.245425190315267,6,Master's Degree
STU_000827,Robert,Zoé,m,7,Canada,Bristol,Université,Washington Elementary,Terminale,noah.macdonald184@school.edu,22.854824851049884,5,Master's Degree
STU_001356,Wilson,William,f,8,Espagne,Frankfurt,Elementary School,Madison Middle School,Year 1,álvaro.rodríguez127@school.edu,9.431725277478531,2,Bachelor
STU_000504,Müller,Matthew,m,18,Espagne,Bilbao,École Primaire,Mozart Grundschule,4ème,noah.wagner792@edu,21.190184048336263,5,PhD
STU_001060,Hoffmann,Daniela,m,19,Allemagne,Bordeaux,Collège,Colegio Velázquez,5ème,oscar.wilson494@school.edu,23.473008616160563,10,Abitur
STU_001171,Tazi,Lina,m,18,Allemagne,Hamburg,Grundschule,Goethe-Gymnasium,Klasse 4,hannah.hoffmann60@school.edu,25.22759211621588,4,Abitur
STU_001903,Taylor,Jessica,m,8,UK,Los Angeles,University,Maple Elementary,2º Primaria,martina.martínez248@school.edu,21.085854201988752,2,GCSE
STU_000048,Thomas,Emma,m,15,Maroc,New York,Université,Humboldt-Gymnasium,4ème année,jules.dupont216@school.edu,18.794342687120007,14,Abitur
STU_000182,Hoffmann,Emilia,f,10,Espagne,Zaragoza,Universidad,Colegio Cervantes,2º ESO,harper.smith778@school.edu,10.67993794202206,8,ESO
STU_001507,Dupont,Raphaël,m,16,France,Köln,Gymnasium,Maple Elementary,Year 3,noah.roy505@school.edu,17.411271724388477,5,Doctorado
STU_001888,Martínez,Gabriel,f,22,Espagne,Meknès,Universidad,Collège Ibn Khaldoun,1º Curso,william.davis636@school.edu,9.662029236918961,9,Máster
STU_001906,Rodriguez,Mia,f,9,UK,Oxford,University,Central High School,Year 13,poppy.williams485@school.edu,10.086388145058024,6,Bachelor's Degree
STU_001301,Wilson,Hannah,f,9,Canada,Boston,University,Calgary High School,Third Year,amina.chakir581@school.edu,8.46425538822953,9,Bachelor's
STU_001489,Rodríguez,Daniel,f,8,Espagne,Valencia,Primaria,Calgary High School,First Year,marie.hoffmann354@school.edu,9.245188823204064,4,Doctorado
STU_001159,Rodríguez,Lucía,f,24,Espagne,Zaragoza,Universidad,University of Oxford,3º Primaria,matthew.miller960@school.edu,8.378226786364964,7,Máster
STU_001236,MacDonald,Amelia,m,9,Canada,Tanger,Middle School,Westminster School,Grade 11,sarah.durand917@edu,20.527208845847497,6,Bachelor's Degree
STU_000412,MacDonald,Marie,m,7,Maroc,Hamburg,Elementary School,Universidad de Salamanca,S3,marie.wagner462@school.edu,24.878434871167894,11,Certificat Primaire
STU_000697,Brown,Sophia,f,10,Maroc,Casablanca,Grundschule,Instituto Lope de Vega,6º Primaria,lucas.martin414@school.edu,9.848599779075203,2,ESO
STU_001389,Smith,Jack,m,9,Canada,Barcelona,Secondary School,École Hassan II,Grade 6,evelyn.davis269@edu,19.06362430012733,9,GCSE
STU_001174,Gómez,Rachid,f,23,Espagne,Zaragoza,Primaria,Universidad de Salamanca,1º ESO,charlotte.smith139@school.edu,9.711503124696087,7,ESO
STU_001423,Robert,Lucas,f,11,Espagne,Valencia,Universidad,Colegio Cervantes,2º ESO,jessica.evans182@school.edu,10.083530967550459,4,ESO
STU_001780,Jones,Fatima,m,8,Espagne,Oujda,École Primaire,Université Grenoble Alpes,Licence 3,alba.fernández139@school.edu,22.456614872526607,1,Baccalauréat
STU_000764,Hoffmann,Mateo,f,5,Allemagne,München,Universität,Schiller-Gymnasium,Klasse 3,ali.bennani856@school.edu,10.105400842112726,5,Abitur
STU_000529,Davies,Amelia,m,13,Canada,Edmonton,Elementary School,TU Berlin,Grade 11,isabella.jones558@school.edu,22.22427667885158,4,GCSE
STU_000516,Martinez,Daniela,m,9,Maroc,Miami,École Primaire,Roosevelt Elementary,Fourth Year,chloe.thomas799@school.edu,24.480727513799387,5,Master
STU_001468,Fassi,Noah,f,21,Espagne,Málaga,Primaria,Stanford University,Grade 11,olivia.williams80@school.edu,12.66040276200263,8,ESO
STU_000907,González,Sofía,f,22,Espagne,Granada,Universidad,Universidad Complutense,1º Curso,ben.wagner638@school.edu,9.781342163273417,5,Bachillerato
STU_000749,Weber,Marwa,m,12,Maroc,Toulouse,École Primaire,Université Mohammed V,3º Primaria,jessica.brown400@school.edu,21.63896726957678,7,Licence
STU_000946,Tremblay,Sophie,m,6,France,Marrakech,High School,University of Oxford,Première,ali.alaoui413@edu,24.096931769327966,10,Licence
STU_001059,Wilson,Louis,m,7,Maroc,Edmonton,Elementary School,Cambridge High School,Grade 2,benjamin.brown520@edu,19.4158985255315,7,PhD
STU_001628,Rodríguez,Lea,f,19,Espagne,Madrid,Universidad,Schiller Grundschule,CE1,manuel.perez319@edu,12.364841604296544,8,Máster
STU_001531,Smith,William,m,7,UK,Manchester,Secondary School,Calgary High School,Grade 2,noah.martin853@school.edu,23.923863011422426,9,Master's
STU_001245,Bennani,Ali,m,22,France,Barcelona,Lycée,Madison Middle School,Grade 7,lily.brown73@school.edu,24.77566160314469,9,Brevet
STU_000415,Garcia,Oscar,m,8,Allemagne,Bristol,High School,Schiller Grundschule,First Year,alejandro.martínez415@edu,24.526754058464576,5,PhD
STU_000959,Bennani,William,m,6,Maroc,Bordeaux,Université,University of Oxford,Klasse 7,daniel.lópez684@edu,23.830184979856526,6,Doctorat
STU_001599,Müller,Ethan,m,9,Canada,Houston,Lycée,North High School,Grade 3,mathis.moreau180@school.edu,15.838658738711798,5,GCSE
STU_000807,Moreau,Jacob,m,19,France,Birmingham,Elementary School,Lycée Louis le Grand,2ème Bac,paul.fischer658@edu,25.280150198970247,8,Brevet
STU_000694,Smith,Thomas,m,8,UK,Liverpool,Primary School,LSE,Grade 9,ava.miller195@school.edu,23.903349946147948,7,Bachelor's Degree
