id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000898,Petit,Omar,m,8,Maroc,Lyon,École Primaire,Université Lyon 1,3ème,karim.bennani309@school.edu,24.715344402600998,19,Master
STU_001011,Johnson,Emilia,m,9,UK,Birmingham,Secondary School,Montreal High School,Second Year,ali.fassi327@school.edu,18.997970119289228,5,PhD
STU_001746,Roy,Isabella,m,7,Canada,Nantes,Universität,Madison Middle School,Grade 4,felix.schulz950@school.edu,20.65996878499902,8,Bachelor's Degree
STU_000182,Thomas,Matthew,m,7,USA,Stuttgart,Middle School,Maple Elementary,4º Curso,david.garcia421@school.edu,18.802824678703317,6,Master
STU_001439,Jones,Jessica,m,15,USA,Toulouse,Elementary School,Roosevelt Elementary,Year 1,ben.hoffmann65@school.edu,20.185288098976535,5,PhD
STU_000588,Weber,Emily,m,9,Canada,Winnipeg,Elementary School,Universidad Complutense,Grade 2,noah.roy959@school.edu,20.652891320213033,4,Bachelor
STU_000275,Fischer,Lina,f,14,Allemagne,Marseille,Elementary School,Universität Heidelberg,First Year,leon.fischer920@school.edu,8.786725770806026,3,Bachelor
STU_001394,López,Sofía,f,21,Espagne,Zaragoza,Universidad,Colegio Cervantes,Klasse 10,amelia.wilson963@school.edu,9.354693606844142,18,ESO
STU_000234,López,Paul,f,20,Canada,Boston,Grundschule,UCL,3ème AC,daniel.garcia935@school.edu,9.030466474720999,17,Bachelor's
STU_001961,Wilson,Lina,f,7,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,Year 8,ethan.anderson802@school.edu,10.225262168650197,7,ESO
STU_000909,Fernández,Daniela,m,14,Espagne,Marseille,Primaria,Université Hassan II,1º Primaria,gabriel.durand952@edu,25.863717910477632,14,Grado
STU_001124,Bennani,Felix,f,8,Maroc,Rabat,Collège,Lycée Descartes,2ème Bac,ali.elamrani602@school.edu,12.376632673608086,5,ESO
STU_000315,Johnson,David,m,15,Maroc,Bordeaux,Collège,Eton College,3. Semester,emma.macdonald234@edu,23.835472184984383,4,PhD
STU_001081,Miller,Hannah,m,9,Canada,Marrakech,University,École Élémentaire Victor Hugo,Grade 6,emma.gonzález940@edu,17.402588303768106,1,Baccalauréat
STU_000408,Bennani,Ikram,m,10,Maroc,Fès,Lycée,Collège Averroès,1ère AC,jacob.wilson335@edu,24.436873805059168,8,Licence
STU_001869,Pérez,Noah,m,8,Maroc,Agadir,École Primaire,Colegio Velázquez,S1,marie.schmidt995@school.edu,20.683105747596922,6,GCSE
STU_000230,Pérez,Emilia,m,10,France,Rabat,Lycée,Colegio Velázquez,CM2,nour.tazi916@school.edu,25.34670184643832,9,Doctorado
STU_001846,Smith,Thomas,m,7,Canada,Edmonton,Elementary School,Eton College,3ème,charlotte.williams17@school.edu,25.478597169194803,4,PhD
STU_000915,Smith,Martina,f,19,Espagne,Zaragoza,Primaria,Universidad Complutense,Grade 6,amelia.wilson448@edu,12.535991307159312,6,Bachillerato
STU_000743,Fassi,Mateo,f,23,Espagne,Málaga,Primaria,Colegio Velázquez,Year 4,lina.weber692@school.edu,12.293630936945473,5,Máster
STU_001355,Thomas,Alba,m,11,Maroc,Meknès,Primary School,Vancouver High School,4º Curso,matthew.williams653@school.edu,18.416347667420688,7,Master
STU_001184,Tremblay,Charlotte,f,4,USA,Manchester,Collège,McGill University,Postgraduate,harry.thomas983@school.edu,10.734178651681113,10,Bachelor's Degree
STU_000896,Hoffmann,Lina,f,7,Canada,Berlin,Gymnasium,Kant-Gymnasium,Klasse 4,sanae.chakir590@school.edu,8.985223640684366,9,Bachelor
STU_000852,Wilson,Matthew,m,5,UK,Oxford,Universität,Harvard University,Grade 4,lukas.fischer365@school.edu,24.978930286032966,1,PhD
STU_000863,Leroy,Jacob,m,6,USA,San Francisco,Gymnasium,Collège Al Ghazali,CP,mohamed.tazi828@school.edu,20.233453501541245,5,PhD
STU_001091,Tazi,Emma,m,7,Allemagne,Houston,Secondary School,King's Primary School,Master 1,william.taylor366@edu,25.900346247919664,0,Baccalauréat
STU_001916,Smith,James,m,8,Canada,Vancouver,Secondary School,Maple Elementary,Grade 2,aicha.sqalli749@school.edu,26.07927157363647,8,Master's
STU_000605,Hoffmann,Elias,f,19,Allemagne,Casablanca,Universität,Goethe Grundschule,5ème année,daniela.martínez542@school.edu,11.661842065608393,9,Doktor
STU_000997,Thomas,Louise,m,9,Canada,Marrakech,Middle School,Cedar Elementary,Première,ali.chakir744@school.edu,23.819849044575644,2,Brevet
STU_000454,Williams,Jessica,m,17,UK,Montreal,Primary School,Collège Voltaire,Fourth Year,jack.anderson560@school.edu,18.9535344132219,9,Baccalauréat
STU_001154,Meyer,Noah,m,10,Allemagne,München,École Primaire,Adams Middle School,Year 1,fatima.bennani157@school.edu,25.0738145524033,0,Abitur
STU_000790,Meyer,Evelyn,m,9,Allemagne,Paris,Universität,École Pasteur,Year 4,clara.moreau215@school.edu,24.58887155204406,7,Abitur
STU_001587,Garcia,Alejandro,m,8,UK,Strasbourg,École Primaire,Colegio Picasso,Licence 3,amine.sqalli493@school.edu,20.10776112644583,7,Brevet
STU_001347,Becker,Oliver,m,9,Allemagne,Rabat,Universität,Goethe-Gymnasium,Year 8,daniel.sánchez212@school.edu,24.37388998172971,8,Doktor
STU_000764,Davis,Ava,m,16,USA,Ottawa,Middle School,Jefferson Elementary,Grade 7,thomas.thomas592@school.edu,16.592231419675763,6,Bachelor's Degree
STU_001821,Brown,Mia,f,16,Canada,Vancouver,High School,Kennedy Middle School,Year 1,matthew.rodriguez726@school.edu,9.350059612973244,1,Máster
STU_001280,López,Leon,f,21,Espagne,Sevilla,Université,Universität Hamburg,6º Primaria,ali.chakir744@school.edu,9.479686838135187,16,Doctorado
STU_000829,Gómez,Manuel,f,21,Espagne,Houston,Lycée,Colegio Picasso,2º ESO,jonas.schulz17@school.edu,10.830706205602631,1,Máster
STU_000399,Jones,William,m,10,USA,Winnipeg,Middle School,Calgary High School,Graduate,alexander.roy406@school.edu,24.52388453507128,8,A-Level
STU_001264,Becker,Ali,f,4,Allemagne,Leipzig,Universität,Goethe Grundschule,5ème,amina.benali383@school.edu,10.408130491920478,9,Abitur
STU_000215,Smith,Mia,m,20,UK,Meknès,Université,Collège Averroès,4ème année,oscar.jones416@school.edu,20.36344251486542,1,Bachelor's Degree
STU_000753,Fassi,Liam,m,16,Allemagne,Marseille,Elementary School,Calgary High School,Grade 6,david.brown839@school.edu,17.869897027983587,1,Master's Degree
STU_000308,Leroy,Martín,m,11,Maroc,Meknès,Lycée,Lycée Condorcet,CE1,amelia.jones824@school.edu,19.33311214403581,5,Certificat Primaire
STU_000723,Evans,Oliver,m,8,USA,Montreal,Primary School,Jefferson Elementary,Second Year,james.wilson345@school.edu,20.98854478363178,5,PhD
STU_000712,MacDonald,Alexander,m,8,Canada,Marrakech,École Primaire,Toronto High School,1º Curso,liam.smith470@edu,24.79495135243986,9,Doctorado
STU_000277,Schneider,Harper,f,9,Espagne,Tanger,High School,École Mohammed V,Klasse 6,benjamin.wilson111@school.edu,9.15410066296021,4,Brevet
STU_000029,Evans,Amelia,m,10,Allemagne,Düsseldorf,Secondary School,Universidad de Salamanca,Grade 3,luis.schmidt83@school.edu,19.27416520721242,8,Master's Degree
STU_000681,Miller,Jack,m,10,Canada,Oxford,Elementary School,UBC,Grade 6,emma.martin299@school.edu,19.02875906990916,5,Master's
STU_000089,Martín,Daniel,f,20,Espagne,Sevilla,Universidad,Universidad de Barcelona,3º Primaria,william.williams729@school.edu,10.25909047664073,9,Master
STU_000099,Tazi,Charlotte,f,9,USA,Chicago,Universität,Harvard University,Klasse 5,álvaro.fernández77@school.edu,12.106428073079726,4,Master
STU_001125,Schmidt,Isabella,f,5,Allemagne,Hamburg,Grundschule,Pine Elementary,5º Primaria,william.rodriguez136@school.edu,11.903545707984266,3,Doktor
STU_000693,Schneider,Mia,m,8,Maroc,Strasbourg,Collège,Lycée Condorcet,1ère AC,jonas.hoffmann708@school.edu,19.82020925917105,8,Baccalauréat
STU_000236,El Amrani,Sofía,m,11,Allemagne,Lyon,École Primaire,Collège Voltaire,4. Semester,martina.gonzález133@school.edu,19.557599704517287,4,Brevet
STU_000026,Tazi,Karim,m,7,Maroc,Agadir,Collège,Lycée Mohammed V,1ère AC,camille.simon210@edu,25.455428277680653,8,Doctorat
STU_000962,Chakir,Marie,m,5,Canada,Houston,University,École Ibn Sina,1º Bachillerato,ben.wagner638@school.edu,25.240923492769458,17,Master's
STU_001411,Williams,George,m,10,Maroc,Tanger,Collège,Oxford High School,Klasse 10,lucas.robert647@school.edu,19.05696633472759,8,Certificat Primaire
STU_000019,Davies,Alejandro,f,6,USA,Granada,Collège,UC Berkeley,Grade 8,matthew.miller960@school.edu,9.732737340123787,8,Doctorado
STU_001977,Bennani,Hugo,m,11,Maroc,Düsseldorf,Grundschule,Collège Jean Moulin,2ème AC,lily.davies403@school.edu,23.709669588972584,4,Master's Degree
STU_000127,Davis,Mathis,m,5,Maroc,Barcelona,Lycée,Cambridge High School,4ème,mia.meyer744@school.edu,23.53015431818863,9,Doctorat
STU_001852,Anderson,Amelia,m,13,Canada,München,Secondary School,McGill University,Third Year,lucas.brown661@school.edu,17.163154406152792,9,Bachelor's Degree
STU_001966,Miller,Martín,m,10,USA,Toronto,Elementary School,King's Primary School,Grade 9,ikram.benali296@school.edu,21.004331662205747,2,Bachelor's
STU_001063,Sqalli,Daniela,m,18,Allemagne,Oujda,Université,Humboldt-Gymnasium,2ème année,louis.bernard977@school.edu,24.31827784151269,3,Doctorat
STU_001004,Sánchez,Jack,m,9,Espagne,Los Angeles,Middle School,St. Mary's Primary,1º Bachillerato,mia.rodriguez33@edu,24.79455878535451,8,PhD
STU_000722,Martin,Jacob,m,20,USA,Toronto,Secondary School,Cedar Elementary,Grade 5,charlie.wilson339@school.edu,18.534100739425256,9,ESO
STU_001760,Idrissi,Aicha,m,16,Espagne,Toulouse,Gymnasium,École Hassan II,Klasse 10,david.jones685@edu,17.87480904460059,8,Doctorat
STU_000515,Alaoui,Amelia,m,8,Maroc,Toulouse,Lycée,École Ibn Sina,Doctorat,ikram.alaoui178@edu,26.642919868528608,1,Baccalauréat
STU_000294,Thomas,Finn,m,7,Canada,Granada,École Primaire,Lycée Hassan II,Third Year,chloe.macdonald126@school.edu,19.766199839030975,9,Máster
STU_000679,Fischer,Sarah,m,12,France,Lyon,Lycée,Lycée Condorcet,5ème année,benjamin.smith243@edu,23.270311219478273,18,Baccalauréat
STU_000960,Dupont,Noah,f,10,Espagne,Bordeaux,Primaria,Universidad de Barcelona,Master 2,paul.becker934@edu,8.228146120118947,7,Master
STU_001610,Johnson,Benjamin,f,8,Canada,Marseille,Secondary School,North High School,Grade 6,jules.dupont262@school.edu,12.541754553100935,8,Doctorado
STU_001516,Simon,Rachid,m,7,France,Tanger,École Primaire,Humboldt-Gymnasium,CP,paul.becker404@school.edu,24.200823953985253,4,Brevet
STU_000261,Taylor,Noah,m,8,Canada,Oxford,Secondary School,King's Primary School,Grade 6,isabella.johnson291@edu,22.161305099194372,5,Master
STU_001468,López,Léa,f,9,Maroc,Casablanca,Lycée,Collège Al Khawarizmi,Première,poppy.williams485@school.edu,9.961653514232985,5,Bachelor's
STU_000999,Martínez,Mateo,f,21,Espagne,Valencia,Secundaria,Universidad Complutense,1º Curso,anna.becker951@school.edu,9.545563672219284,8,Grado
STU_001264,Martínez,Sarah,f,21,Espagne,Zaragoza,Universidad,Universidad Complutense,3º Primaria,lucas.johnson201@edu,9.193665301407561,7,ESO
STU_000655,Petit,Hugo,m,16,Maroc,Bordeaux,École Primaire,Lycée Moulay Youssef,2ème année,charlotte.johnson274@school.edu,18.903226039858527,8,Brevet
STU_001299,Roy,Ethan,m,8,Canada,Birmingham,Secondary School,Lycée Mohammed V,First Year,james.brown691@edu,24.68672412399949,5,Master's Degree
STU_001673,Becker,Felix,m,11,France,Marrakech,Grundschule,Collège Al Ghazali,S5,harry.jones509@school.edu,24.90050839458203,16,Abitur
STU_001380,El Amrani,Arthur,f,7,France,Lille,Universität,Kennedy Middle School,Freshman,camille.robert158@edu,9.885621896875964,9,Master
STU_001117,Meyer,Noah,f,8,Canada,Toronto,Secondary School,Victoria Primary,Year 11,mia.becker793@school.edu,12.716777113553897,8,Baccalauréat
STU_000696,Tremblay,Mathis,f,4,Canada,Granada,Elementary School,Université Paris-Saclay,Terminale,john.garcia449@school.edu,10.016167136896973,0,Master's Degree
STU_000963,Benali,Lucas,m,22,France,Oujda,Lycée,Lycée Descartes,3º Curso,fatima.sqalli808@school.edu,25.910757096707037,5,Master
STU_001220,Hoffmann,Mohamed,m,9,Maroc,Toronto,High School,Collège Ibn Khaldoun,Year 4,alejandro.martínez415@edu,23.26887118360681,9,Baccalauréat
STU_000454,González,Sofía,f,6,Espagne,Valencia,Universidad,Universidad Complutense,5º Primaria,charlotte.martinez145@edu,10.580697179215306,8,ESO
STU_001713,Johnson,Amina,m,7,Canada,Montreal,University,Westminster School,Freshman,mia.johnson980@edu,20.591131902962918,15,Bachelor's Degree
STU_001265,Martínez,María,f,21,Espagne,Strasbourg,Universidad,Instituto Lope de Vega,2º ESO,álvaro.gómez480@school.edu,12.68094950853973,8,Máster
STU_000227,Johnson,Sophia,m,5,USA,Montreal,Elementary School,Vancouver High School,Grade 2,daniel.gonzález483@school.edu,23.53757686365314,9,Bachelor's
STU_000298,Tazi,Felix,f,13,France,Sevilla,Lycée,Universidad Complutense,1ère AC,ahmed.benali114@school.edu,8.932307548676018,9,Licence
STU_000969,Fassi,Lukas,m,12,France,Casablanca,Collège,Humboldt-Gymnasium,Grade 8,thomas.garcia758@school.edu,20.73042336930404,8,Doctorat
STU_001847,Idrissi,Jules,f,7,Maroc,Ottawa,Grundschule,Roosevelt Elementary,1º Curso,isla.williams581@school.edu,9.468632396181878,9,Máster
STU_001055,Alaoui,Amina,m,9,Allemagne,Paris,Secondary School,Colegio Cervantes,Première,lina.meyer385@school.edu,19.130870076492798,6,Doctorado
STU_000929,Fassi,Manon,m,9,France,Madrid,Universität,École Al Massira,CE1,oliver.smith546@school.edu,23.89800664861972,6,Licence
STU_001235,Williams,Sophia,m,8,Canada,Calgary,Secondary School,Toronto High School,Grade 4,lea.weber617@edu,24.756754989469318,7,PhD
STU_001312,Schneider,Nour,m,17,Allemagne,Los Angeles,Grundschule,Collège Molière,CM1,leo.robert562@edu,24.34948085249586,8,A-Level
STU_000581,Jones,Ben,m,6,Maroc,Stuttgart,Collège,Sorbonne Université,Klasse 4,amelia.taylor952@school.edu,23.81750673229222,6,Brevet
STU_001349,López,Ahmed,m,10,France,Tanger,École Primaire,Collège Jean Moulin,S3,sophia.meyer454@edu,25.06847237175915,16,Licence
STU_001142,Smith,Amelia,m,8,UK,Oxford,Secondary School,Lycée Louis le Grand,Grade 2,louis.bernard977@school.edu,21.096389482005968,8,Master's
STU_001695,Sqalli,Lucas,m,9,France,Granada,Primaria,Universidad de Salamanca,Master 2,james.garcia85@edu,19.57824696162671,4,Doctorado
STU_000749,Alaoui,Daniel,m,15,Maroc,Lille,École Primaire,Kennedy Middle School,Klasse 8,finn.hoffmann757@school.edu,19.432372780660604,9,Licence
STU_001843,Sánchez,Hugo,m,11,USA,Vancouver,Université,École Al Massira,Grade 11,hugo.martin652@school.edu,25.839337323836883,8,Doktor
STU_000358,Johnson,Oscar,m,8,Canada,San Francisco,Primary School,UCL,Year 10,lea.becker647@school.edu,25.487052974452453,7,PhD
STU_000030,El Amrani,Oliver,m,8,Allemagne,Lyon,University,Schiller-Gymnasium,1ère année,ahmed.bennani603@school.edu,21.564985438151236,10,Grado
STU_001287,López,Amelia,f,21,Canada,Boston,Secondary School,Eton College,Doctorat,chloe.roy869@school.edu,8.809509826177798,7,Bachelor's Degree
STU_000569,Sqalli,Rachid,f,10,Maroc,Hamburg,École Primaire,Schiller Grundschule,2ème Bac,martín.martínez797@edu,12.553867657321682,3,Doctorado
STU_000275,Thomas,Gabriel,f,10,France,Lille,High School,South High School,Première,leon.becker634@school.edu,10.603549756396816,9,Master's Degree
STU_000042,Jones,Clara,f,7,Canada,Seattle,Secondary School,Lincoln Elementary,4º Primaria,noah.martin293@edu,10.146630930464287,8,A-Level
STU_001783,Taylor,Benjamin,m,12,France,Los Angeles,Université,Université Paris-Saclay,2ème Bac,fatima.sqalli958@school.edu,20.5748661248519,5,Baccalauréat
STU_001780,Sánchez,Martín,m,9,France,Málaga,École Primaire,Sorbonne Université,Seconde,jacob.wilson335@edu,25.50372383439977,9,Master
STU_001269,Benali,Isla,m,12,Allemagne,Lille,Collège,LSE,Third Year,leon.hoffmann380@school.edu,24.737683076950375,6,Master
STU_000729,Fassi,Noah,m,7,Maroc,Lyon,Lycée,Goethe Grundschule,Grade 12,ava.miller263@edu,20.288392010956613,16,Master
STU_001107,García,Mateo,f,22,Espagne,Málaga,Secundaria,Instituto Giner de los Ríos,1º ESO,ava.johnson971@school.edu,12.589460022732089,6,Bachillerato
STU_000101,Davies,Ethan,m,8,Allemagne,Marseille,Secondary School,TU Berlin,2ème année,oscar.wilson279@school.edu,18.194786760143163,4,Master's Degree
STU_001217,López,John,f,9,Espagne,Valencia,Universidad,Instituto Lope de Vega,1º ESO,isla.davies543@school.edu,9.760311131198307,9,Grado
STU_000297,MacDonald,Lea,m,7,Espagne,Düsseldorf,Grundschule,Washington Elementary,2ème AC,olivia.davis525@edu,24.551082772044804,15,PhD
STU_000447,Tazi,Léo,m,13,Maroc,Strasbourg,Lycée,Université Lyon 1,CE2,matthew.johnson571@school.edu,21.40309827058905,1,Baccalauréat
STU_001436,Becker,Noah,m,7,Allemagne,Hamburg,Gymnasium,Schiller-Gymnasium,4. Semester,emilia.schulz641@school.edu,18.380460515101554,3,Abitur
STU_001374,Garcia,Olivia,f,9,UK,Toulouse,University,University of Alberta,Year 5,isabella.davis55@edu,11.81614276551337,8,Master's
STU_000637,Smith,Mia,m,10,Canada,Toronto,Elementary School,Pine Elementary,Grade 2,matthew.johnson459@school.edu,20.215844942958476,3,A-Level
STU_001580,Johnson,Mehdi,m,11,Allemagne,Los Angeles,Elementary School,MIT,Klasse 11,mia.tremblay544@school.edu,24.500856495049202,5,Brevet
STU_000373,Hoffmann,Noah,m,21,Allemagne,Leipzig,Gymnasium,Goethe Grundschule,Grade 6,martina.garcía263@school.edu,19.160180314682098,0,Abitur
STU_000213,Williams,Thomas,m,8,Canada,Barcelona,Middle School,Westminster School,Senior,jacob.jones321@school.edu,25.091674273402724,5,Bachelor's Degree
STU_000859,Wilson,David,f,6,UK,Toronto,Primary School,Yale University,5º Primaria,matthew.smith485@edu,9.985382830149208,16,GCSE
STU_000265,Becker,Hannah,f,13,France,Edinburgh,École Primaire,École Ibn Sina,Klasse 9,ava.johnson571@edu,12.377780209949295,9,A-Level
STU_001646,Dupont,Ava,m,19,USA,Quebec City,Collège,Universidad de Barcelona,1ère AC,noah.dupont784@school.edu,25.227822690728907,5,A-Level
STU_001191,Brown,Amelia,m,9,UK,Los Angeles,Secondary School,Oak Elementary,Grade 3,salma.benali450@edu,19.40682645842942,15,High School Diploma
STU_001786,Hoffmann,Lina,f,5,Allemagne,München,Universität,Schiller-Gymnasium,Klasse 3,harry.taylor37@school.edu,9.705344952769735,2,Doktor
STU_001693,Taylor,Charlotte,m,4,Canada,London,High School,Lycée Hassan II,Klasse 6,ava.brown103@edu,23.811968352345005,9,PhD
STU_000829,Martínez,Martina,f,10,Espagne,Zaragoza,Primaria,Colegio Velázquez,2ème AC,arthur.bernard135@edu,12.064012723714155,2,Master's
STU_001318,Brown,Amelia,m,7,UK,Liverpool,Secondary School,Cambridge High School,Year 10,harry.thomas469@school.edu,25.137126739651737,7,PhD
STU_000948,Smith,Emily,f,11,Canada,Vancouver,Lycée,Montreal High School,Grade 1,isabella.wilson819@school.edu,9.897646637424664,9,PhD
STU_001599,Chakir,Daniel,m,8,Canada,Lyon,École Primaire,Washington Elementary,Grade 4,omar.elamrani801@school.edu,20.801952383597204,9,Master
STU_001158,Sánchez,Lukas,m,13,USA,New York,Lycée,University of Oxford,Grade 6,ikram.sqalli428@school.edu,20.6771836056439,8,Master
STU_001240,Fischer,Ikram,f,10,France,Lille,Université,McGill University,Licence 2,lina.muller815@edu,10.08594577299508,8,Licence
STU_000493,García,Pablo,f,23,Espagne,Málaga,Lycée,Universidad Complutense,1º Curso,lucas.rodríguez864@school.edu,12.28574976854605,13,ESO
STU_000902,Thomas,Ali,f,13,Maroc,Rabat,Elementary School,Yale University,3ème AC,ben.becker964@edu,10.101712180518232,7,Baccalauréat
STU_001273,Martín,Manon,m,6,Maroc,Montreal,Gymnasium,Université Paris-Saclay,Grade 1,hannah.schneider327@edu,19.17336309220356,1,Master
STU_001042,Tazi,Paula,m,9,Espagne,Málaga,Secondary School,Université Paris-Saclay,Máster,harry.jones509@school.edu,22.21995554478503,9,Master's
STU_000206,Benjelloun,Emilia,m,10,Maroc,Tanger,Secondary School,University of Alberta,Grade 1,felix.meyer399@school.edu,19.084313185211116,2,Bachelor
STU_001168,Hoffmann,Lucía,m,10,France,Oujda,Université,École Ibn Sina,1ère AC,david.brown839@school.edu,23.711215977027933,13,Licence
STU_001267,Fernández,David,m,15,Espagne,Toronto,Grundschule,Collège Molière,Year 13,charlotte.rodriguez864@edu,20.9199544996369,9,High School Diploma
STU_001205,Martínez,Zineb,m,16,Maroc,Fès,Collège,McGill University,1ère AC,jack.wilson584@school.edu,24.83245342114473,15,Doctorat
STU_000803,Becker,Daniel,m,7,Allemagne,Tanger,École Primaire,Université Ibn Tofail,2. Semester,marie.hoffmann572@school.edu,24.353475822745263,8,Doctorado
STU_000036,Robert,Joseph,m,5,Espagne,Sevilla,Elementary School,Lincoln Elementary,Sophomore,charlie.taylor749@school.edu,24.7871622825959,8,Máster
STU_001239,Taylor,Harry,m,7,USA,Bristol,Secondary School,Pine Elementary,Grade 4,william.garcia787@school.edu,20.268110878329768,10,PhD
STU_000533,Dupont,Luis,m,10,Maroc,Lyon,Lycée,Lincoln Elementary,2ème Bac,daniela.lópez177@school.edu,19.844654120869762,15,ESO
STU_000159,Hoffmann,Rachid,m,21,Allemagne,Berlin,Gymnasium,Instituto Ramón y Cajal,Klasse 4,amelia.johnson343@school.edu,15.668295971938903,9,Doktor
STU_000387,Martínez,Inès,f,21,Espagne,Málaga,Secundaria,Universidad Complutense,Year 4,emma.robert65@edu,9.468067231562353,1,Bachillerato
STU_001257,Jones,Hugo,m,12,Canada,New York,Secondary School,Central High School,Grade 6,isabella.johnson233@school.edu,24.91226124163845,9,A-Level
STU_001401,Bennani,Camille,f,19,Allemagne,Strasbourg,École Primaire,Cambridge High School,Grade 9,charlotte.rodriguez998@school.edu,12.510948904653134,4,PhD
STU_000660,Williams,Mia,m,7,Canada,Ottawa,Primary School,Université Hassan II,Postgraduate,anthony.garcia768@school.edu,26.11041675484403,8,PhD
STU_001349,Jones,Emilia,m,25,Maroc,Rabat,High School,Lycée Condorcet,5. Semester,clara.simon747@edu,21.62442146956695,8,Doktor
STU_000447,Gómez,Martina,f,6,Espagne,Sevilla,Universidad,Instituto Ramón y Cajal,6º Primaria,pablo.martínez29@school.edu,10.103381900472108,17,Doctorado
STU_000820,Pérez,Inès,m,23,Maroc,Valencia,Primaria,Université Lyon 1,1ère AC,chloe.leroy239@edu,22.002289255948323,8,Master
STU_001551,Bernard,William,f,8,Espagne,Málaga,École Primaire,École Pasteur,Klasse 7,emma.muller909@school.edu,12.665584980027138,9,Master
STU_001366,García,Mateo,f,9,Espagne,Madrid,Primaria,Colegio Cervantes,3º Primaria,jessica.evans182@school.edu,12.357996221781399,9,Máster
STU_000475,Brown,Jack,f,9,USA,Chicago,Secondary School,Eton College,Grade 6,hugo.leroy391@school.edu,10.872447555121227,1,Bachelor's
STU_000072,Thomas,Oliver,f,19,Maroc,Bordeaux,Universität,Humboldt-Gymnasium,4ème,alejandro.martín968@school.edu,12.451132812765849,9,Abitur
STU_001813,Thomas,Marie,m,7,France,Paris,École Primaire,Lycée Hassan II,Year 5,william.tremblay9@school.edu,20.85612897010543,13,Certificat Primaire
STU_000311,Pérez,Jessica,m,8,Canada,Düsseldorf,Collège,Université Lyon 1,Year 10,sophia.hoffmann869@school.edu,19.861077334707314,5,Master
STU_001575,Bennani,Hugo,f,8,Allemagne,Köln,École Primaire,Lincoln Elementary,3º ESO,lucía.garcía602@school.edu,9.805858381452307,3,Master
STU_000282,Schulz,Zineb,f,10,France,Paris,Université,Einstein Grundschule,4º Primaria,harry.brown23@edu,12.263197583190394,4,Master's
STU_001764,Johnson,Olivia,m,6,Canada,Birmingham,Secondary School,Pine Elementary,Second Year,lukas.becker272@school.edu,19.430132485731725,10,High School Diploma
STU_001494,Sqalli,Emily,m,10,Maroc,Hamburg,École Primaire,Roosevelt Elementary,Grade 1,mia.weber242@edu,17.859008664326346,9,Master
STU_000292,Sqalli,Pablo,m,12,Maroc,Rabat,High School,Collège Voltaire,2ème année,ava.smith822@school.edu,19.815381822693915,7,Licence
STU_001852,Martin,Lucía,f,9,UK,Oxford,Secondary School,St. Mary's Primary,1. Semester,jonas.meyer995@edu,10.019392816856202,6,Master
STU_000840,Petit,Hugo,m,9,Espagne,Meknès,Secondary School,Kennedy Middle School,1ère AC,louis.petit192@school.edu,18.45910650949483,8,Master's
STU_000139,Hoffmann,Lukas,m,14,France,Lyon,Lycée,Lycée Hassan II,S5,noah.taylor662@school.edu,20.008745381092304,8,Licence
STU_000717,Martínez,Manon,m,8,Espagne,Quebec City,Primaria,Lycée Descartes,2º Primaria,jacob.thomas486@school.edu,17.632377117882896,8,Doctorat
STU_001372,Gómez,Sofía,f,10,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,Year 10,amelia.williams880@school.edu,10.060772000038096,1,ESO
STU_000126,Evans,Alba,m,8,Canada,Cambridge,Secondary School,Jefferson Elementary,Grade 3,jacob.davies418@school.edu,17.820599364764988,10,Bachelor's
STU_001266,Meyer,Evelyn,m,17,Allemagne,Leipzig,Grundschule,Colegio Velázquez,6ème,emily.wilson560@school.edu,17.727997453363834,9,Máster
STU_001760,Chakir,Lucas,m,10,France,Lille,Université,Lycée Mohammed V,6ème,david.davis576@edu,17.671991508617225,4,Brevet
STU_000337,Taylor,Ahmed,m,16,France,Liverpool,École Primaire,Imperial College London,Grade 12,emily.brown851@school.edu,17.432070138396217,2,Baccalauréat
STU_001743,Rodriguez,Clara,m,6,Maroc,London,Primaria,University of Alberta,Grade 4,poppy.williams541@school.edu,23.740649843631275,1,High School Diploma
STU_001168,Jones,Mia,f,15,UK,Hamburg,Secondary School,École Mohammed V,1ère année,isla.davies543@school.edu,10.575389767147062,9,Master's
STU_001018,Dupont,Finn,m,14,France,Lyon,Secondary School,TU Berlin,Grade 9,hugo.dupont974@school.edu,20.596797764489338,8,Licence
STU_000922,Martínez,María,f,11,Espagne,Bordeaux,Universidad,Colegio Cervantes,2º ESO,isabella.davis295@school.edu,9.025041005479956,3,Grado
STU_000459,Chakir,Ben,f,9,Maroc,Düsseldorf,Université,Franklin Middle School,Grade 9,charlie.taylor988@school.edu,10.074778124225393,8,High School Diploma
STU_001813,Martínez,Ethan,f,21,France,Köln,Collège,Yale University,Klasse 10,jules.petit18@school.edu,9.325049007356824,8,Máster
STU_001191,Martínez,Alba,m,14,Canada,Düsseldorf,Grundschule,Pine Elementary,Year 13,oliver.taylor901@edu,20.29703627056398,10,ESO
STU_001206,Brown,Oliver,f,6,Canada,London,Secondary School,École Jean Jaurès,Grade 3,manon.leroy670@school.edu,11.273073263175206,5,Bachelor's
STU_000270,Williams,Mia,f,7,UK,Boston,Secondary School,Cambridge High School,Terminale,marie.muller928@edu,12.12280029063437,9,Bachelor's Degree
