id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000514,Martin,Ava,m,6,USA,Boston,Primary School,Eton College,Year 1,matthew.brown736@school.edu,18.045490560189506,17,PhD
STU_000202,Weber,Ikram,m,21,France,Berlin,Université,Collège Pierre et Marie Curie,6ème,lina.wagner901@school.edu,24.168064502990028,7,Baccalauréat
STU_001882,Thomas,Zoé,m,8,Allemagne,Barcelona,Secondary School,Lycée Moulay Youssef,Year 13,sophia.davis138@school.edu,20.56228670354626,9,Master
STU_000467,Petit,Jacob,m,10,Allemagne,Tanger,École Primaire,St. Mary's Primary,3ème AC,ali.elamrani602@school.edu,24.160715405755624,3,Baccalauréat
STU_000315,Miller,Zoé,m,22,France,Lyon,Collège,Lycée Henri IV,1ère année,ikram.benali286@school.edu,18.909391051333373,3,Doctorat
STU_001300,González,Lucas,m,15,France,Agadir,Lycée,Universität Hamburg,Tronc Commun,noah.weber345@school.edu,19.629657311857926,8,Certificat Primaire
STU_001010,Taylor,Charlotte,m,11,USA,Winnipeg,High School,North High School,Graduate,olivia.davis525@edu,24.3543901785106,4,Bachelor's Degree
STU_000469,Bennani,Lucía,f,23,Espagne,Toronto,Primaria,South High School,CE1,william.smith107@school.edu,9.764955856658185,9,ESO
STU_000928,Davies,Ava,m,8,Maroc,Miami,University,Sorbonne Université,4º ESO,manon.bernard674@school.edu,20.302275819114975,8,Master's
STU_001103,Fernández,Alexander,m,8,Allemagne,München,Université,Toronto High School,3. Semester,alexander.roy587@school.edu,25.095530998222902,1,Baccalauréat
STU_000415,Leroy,Ali,m,14,France,Vancouver,Secondary School,Jefferson Elementary,2ème Bac,lina.fischer175@school.edu,17.436676719558008,5,Licence
STU_001599,García,Sophia,m,20,USA,Vancouver,Secondary School,Westminster School,Máster,isabella.smith30@school.edu,19.96694911451034,9,Baccalauréat
STU_001798,Dupont,Aicha,m,10,France,Toulouse,École Primaire,Lycée Janson de Sailly,2ème Bac,gabriel.durand952@edu,25.521637662227878,7,Baccalauréat
STU_001130,Taylor,Chloe,m,9,Canada,Edmonton,Universität,Toronto High School,Máster,fatima.sqalli808@school.edu,20.333160698626006,6,Master's Degree
STU_001081,Johnson,Ben,m,5,Maroc,Meknès,Lycée,St. Mary's Primary,Grade 12,lukas.wagner866@edu,19.06386771929397,7,Master's
STU_001699,Taylor,Oliver,f,4,USA,Boston,Secondary School,École Ibn Sina,Second Year,mehdi.elamrani944@school.edu,11.752972883607054,10,Master's
STU_000666,Meyer,Omar,m,8,France,Bordeaux,Lycée,Lycée Moulay Youssef,2º ESO,hannah.meyer193@school.edu,17.439088147936186,1,PhD
STU_001968,Alaoui,Oliver,m,17,Canada,Marseille,Primary School,Oxford High School,Year 13,joseph.garcia258@school.edu,26.065767700541926,7,PhD
STU_001406,Schmidt,Lina,f,13,Allemagne,München,Universität,Schiller-Gymnasium,Grade 10,william.davis636@school.edu,9.859615263681965,4,Abitur
STU_001493,Jones,David,f,13,UK,Oxford,Primary School,Cambridge High School,Terminale,sarah.simon481@school.edu,9.301938026177073,3,PhD
STU_000107,Becker,Harry,m,4,Espagne,Calgary,Primary School,Lycée Moulay Youssef,Grade 3,ava.garcia957@school.edu,22.45930658165393,3,ESO
STU_001552,Robert,Luis,m,16,Maroc,Boston,Université,Lycée Henri IV,Fourth Year,maría.rodríguez228@school.edu,15.963653994805222,8,PhD
STU_000153,Smith,Mia,m,5,Canada,Toronto,Elementary School,Imperial College London,Grade 9,david.garcia421@school.edu,21.141978865786143,9,PhD
STU_001374,Benjelloun,Charlotte,m,18,Maroc,Oujda,Elementary School,Collège Averroès,Master 1,laila.benjelloun663@school.edu,24.512588865897524,6,Master
STU_001847,MacDonald,Ahmed,f,8,Allemagne,Edmonton,Secondary School,Lycée Descartes,Klasse 2,lucía.garcía602@school.edu,8.931130671232872,9,A-Level
STU_001513,Sqalli,Ali,f,9,Maroc,Bordeaux,Lycée,École Hassan II,1. Semester,jonas.becker880@school.edu,12.523741694884565,5,Baccalauréat
STU_000335,Fernández,Hugo,m,12,USA,Paris,High School,MIT,Klasse 12,charlotte.brown624@edu,23.175367882350027,3,Certificat Primaire
STU_000039,García,Lukas,m,23,Maroc,Lille,Primaria,Colegio Velázquez,2ème AC,olivia.smith121@edu,24.982364332278667,18,Máster
STU_000330,Müller,Luis,m,5,Allemagne,Hamburg,Gymnasium,Université Paris-Saclay,Klasse 3,youssef.elamrani985@school.edu,20.12775846987575,2,Doktor
STU_001164,Wilson,Harry,m,6,Canada,Houston,Secondary School,École Jules Ferry,Graduate,charlotte.brown624@edu,20.552195546955016,4,PhD
STU_000849,Becker,Noah,f,14,Maroc,Granada,Lycée,Collège Al Ghazali,Tronc Commun,karim.bennani833@edu,8.746101826956853,1,Baccalauréat
STU_001577,Roy,Olivia,f,10,Allemagne,Edinburgh,École Primaire,Kennedy Middle School,Grade 7,zoe.moreau576@school.edu,9.907966628760786,0,PhD
STU_000885,Evans,Hassan,m,14,UK,Düsseldorf,Primary School,St. Mary's Primary,Klasse 3,lina.schulz760@school.edu,19.301789907180435,9,Master's Degree
STU_001308,Wilson,Ava,m,8,UK,Edinburgh,University,Toronto High School,Grade 4,salma.benali450@edu,25.11737824357788,8,PhD
STU_001632,MacDonald,Nour,m,6,France,Oujda,Secundaria,Universität München,Seconde,lucía.lópez206@edu,24.41021787735471,5,Baccalauréat
STU_001618,Jones,Felix,m,6,Allemagne,Düsseldorf,Grundschule,Collège Molière,Third Year,chloe.leroy239@edu,20.943930363465707,8,Master
STU_000359,Tremblay,Ben,m,9,France,Valencia,Primaria,South High School,CM1,jonas.schneider484@school.edu,18.787518254381727,1,A-Level
STU_000634,García,Sofía,f,20,Espagne,Valencia,Universidad,Colegio Cervantes,1º Curso,sofía.martín366@school.edu,12.842146234445135,2,Máster
STU_000687,Garcia,Paula,f,9,Espagne,Bilbao,Primaria,Universidad de Barcelona,3º Curso,elias.schneider799@edu,12.585852983552503,2,Certificat Primaire
STU_001879,Schmidt,Noah,m,8,Allemagne,Granada,Gymnasium,Lycée Mohammed V,Klasse 5,paul.wagner809@edu,24.987964885439567,9,Abitur
STU_001713,Jones,Sophia,m,9,Canada,Houston,Secondary School,UBC,Senior,jacob.johnson870@school.edu,18.65860285601228,9,Bachelor's Degree
STU_000823,Pérez,Hugo,m,10,Maroc,Oujda,Collège,Lycée Hassan II,3ème année,zoe.leroy549@edu,24.13794635874146,2,Doctorat
STU_000209,Johnson,Charlie,m,8,USA,Düsseldorf,Secondary School,Universität München,Klasse 4,alejandro.perez49@school.edu,19.707818600840923,9,Certificat Primaire
STU_000571,Hoffmann,Jules,m,17,Allemagne,München,Universität,Goethe-Gymnasium,Klasse 7,sophia.johnson991@school.edu,19.769318479703127,6,Doktor
STU_001784,Sqalli,Arthur,m,17,Maroc,Oujda,Lycée,Goethe Grundschule,Grade 12,charlotte.davis287@school.edu,17.402802443307408,9,Baccalauréat
STU_000210,González,Leon,f,9,Espagne,Strasbourg,Elementary School,Westminster School,Klasse 8,daniel.fernández531@school.edu,12.256828551734593,14,Abitur
STU_000813,Fischer,Sofía,f,22,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,3º Primaria,noah.johnson491@school.edu,9.622178456069758,3,ESO
STU_000161,Evans,Thomas,m,6,UK,Winnipeg,University,University of Alberta,First Year,ethan.wilson430@edu,20.076221037336992,7,GCSE
STU_001254,Meyer,Luis,m,15,Allemagne,Hamburg,Gymnasium,University of Toronto,Klasse 3,benjamin.martin40@school.edu,24.88165787330703,16,Doctorado
STU_001175,Wilson,Ethan,m,9,Allemagne,Barcelona,Universität,Colegio Velázquez,Grade 5,thomas.evans949@school.edu,26.039147637226208,4,Master
STU_001706,Martin,Emma,f,6,Canada,Montreal,Secondary School,Universität Heidelberg,Grade 12,maría.gonzález704@edu,13.115011190798594,10,PhD
STU_000224,Rodriguez,Nour,m,16,France,Boston,Lycée,Université Paris-Saclay,Year 12,noah.meyer50@school.edu,19.866756053524032,7,Brevet
STU_001042,Idrissi,Oliver,m,8,Canada,Düsseldorf,Secundaria,Universidad de Salamanca,1º ESO,james.smith997@school.edu,24.631351245171658,10,Brevet
STU_000999,Müller,Emma,f,9,Canada,Düsseldorf,University,Université Hassan II,Klasse 1,aicha.sqalli829@school.edu,12.430697599505173,13,Brevet
STU_001287,MacDonald,Hugo,m,5,France,Lille,École Primaire,Lycée Henri IV,4º Curso,daniela.lópez177@school.edu,18.75118945901744,8,Baccalauréat
STU_001819,Evans,Olivia,m,6,Canada,Oxford,University,Westminster School,Grade 2,felix.weber752@school.edu,26.080621514192288,8,Bachelor's Degree
STU_001282,Thomas,Felix,m,15,Maroc,Marseille,Universität,Universidad de Salamanca,Seconde,noah.evans460@edu,24.4692542600572,6,Baccalauréat
STU_001840,Petit,Emma,m,10,France,Chicago,Lycée,Collège Jean Moulin,6ème,emma.simon174@school.edu,19.36476278676606,8,Master
STU_001679,García,Sofía,f,21,Espagne,Valencia,Universidad,Universidad Complutense,1º Curso,salma.bennani176@school.edu,9.570083806499476,6,Master
STU_000848,García,Harper,f,22,Espagne,Sevilla,Primaria,Eton College,1º Bachillerato,noah.evans602@school.edu,9.449352539455766,5,ESO
STU_000522,Bennani,Lucía,f,20,Espagne,Zaragoza,Primary School,Colegio Cervantes,1º Curso,martín.perez766@school.edu,12.508076278804062,7,ESO
STU_000869,Wilson,Aicha,m,8,USA,Frankfurt,Elementary School,Schiller Grundschule,Klasse 2,alba.martínez355@school.edu,20.91082394485508,7,Master
STU_001753,Smith,Alba,m,5,UK,San Francisco,Primaria,Collège Al Ghazali,Year 8,amelia.garcia301@school.edu,20.08184579207498,2,Bachelor
STU_000685,González,Sofía,f,19,Espagne,Köln,Universidad,Colegio Velázquez,3º Primaria,benjamin.macdonald150@school.edu,12.580807769974918,7,Grado
STU_001103,Wagner,Mia,m,9,France,Marrakech,Grundschule,Oxford High School,4. Semester,charlotte.johnson274@school.edu,20.94244279609555,13,Licence
STU_000935,Fassi,Aicha,f,11,Maroc,Rabat,Université,Lycée Mohammed V,2ème Bac,mehdi.tazi967@school.edu,9.306519864698831,4,Doctorat
STU_001576,Fernández,Lucía,f,11,Espagne,Rabat,Secondary School,Central High School,Grade 9,martina.martínez624@edu,12.518303834504387,9,Bachelor
STU_001471,Miller,Ahmed,f,8,UK,Houston,Primary School,Université Grenoble Alpes,4º Primaria,manon.dupont929@edu,10.79147959448684,6,Bachelor's Degree
STU_001613,Rodríguez,Daniel,f,21,Espagne,Zaragoza,Universidad,University of Cambridge,1º Curso,mateo.gonzález189@school.edu,12.283401271575222,1,ESO
STU_001259,Martínez,Isabella,m,9,UK,Köln,Secundaria,Instituto Lope de Vega,Postgraduate,isabella.williams299@school.edu,18.480884838850756,8,A-Level
STU_000154,Williams,Jack,m,5,Allemagne,Tanger,Grundschule,Collège Voltaire,Klasse 3,ali.alaoui413@edu,20.31593167079803,6,Master
STU_000759,Smith,Daniel,m,22,France,Agadir,École Primaire,Colegio Velázquez,Third Year,isla.smith432@school.edu,24.61181036543811,12,Licence
STU_000923,Hoffmann,Lena,m,15,Allemagne,Frankfurt,Universität,Goethe Grundschule,Fourth Year,amelia.macdonald646@school.edu,24.576971276289317,0,Doktor
STU_001693,Fassi,Jessica,f,16,Allemagne,Hamburg,Grundschule,Universität Heidelberg,Tronc Commun,salma.benali450@edu,12.20390388280612,7,Bachelor
STU_000808,Martínez,Emma,m,7,Canada,Winnipeg,Elementary School,Roosevelt Elementary,S3,matthew.miller869@school.edu,17.294117815882913,4,Baccalauréat
STU_001482,Martin,Luis,m,4,Allemagne,München,Universität,Colegio Velázquez,S2,hugo.lópez512@school.edu,21.648150391524723,4,Abitur
STU_001445,Meyer,Emma,m,10,France,Houston,Université,Collège Jean Moulin,Doctorat,rachid.fassi583@school.edu,17.262686611179586,5,Licence
STU_001355,González,Alba,f,22,Espagne,Toulouse,Universidad,Instituto Giner de los Ríos,3º ESO,marie.wagner784@edu,10.364687143230583,3,Bachillerato
STU_001008,Sqalli,Léo,m,18,France,Fès,Lycée,Lycée Descartes,Master 1,marie.wagner462@school.edu,25.492103524253963,7,Doctorat
STU_000247,Moreau,Ikram,m,10,France,Calgary,Lycée,Université Mohammed V,Tronc Commun,amine.chakir96@school.edu,18.36702846564494,11,Certificat Primaire
STU_001199,Fassi,Hugo,m,16,Espagne,Miami,Secondary School,Université Hassan II,Year 8,lily.davies403@school.edu,25.54158769382873,7,High School Diploma
STU_001153,Durand,Manon,m,10,Maroc,Berlin,Lycée,Collège Al Khawarizmi,CE1,david.rodriguez680@school.edu,24.436605380585714,8,Licence
STU_001055,López,Finn,f,8,Espagne,Bilbao,Collège,Université Paris-Saclay,Klasse 11,thomas.brown498@school.edu,12.021829502430897,10,Máster
STU_000085,Jones,Noah,m,7,USA,Lyon,Collège,Einstein Grundschule,Klasse 11,amelia.roy709@school.edu,25.25793314088716,10,Licence
STU_000253,Meyer,Lea,m,9,Allemagne,München,Universität,Goethe-Gymnasium,3. Semester,alexander.macdonald755@edu,18.162675263491664,13,Doktor
STU_000011,Sqalli,Lucas,m,21,France,Lille,Collège,University of Oxford,Seconde,lukas.schmidt456@school.edu,25.334528802772045,14,Licence
STU_001263,Müller,Harper,m,8,USA,Köln,Secondary School,Imperial College London,2ème AC,martín.rodríguez273@edu,19.065626404787174,8,PhD
STU_001216,Becker,Lina,f,20,Allemagne,München,Grundschule,Schiller-Gymnasium,Year 7,joseph.rodriguez694@school.edu,12.072386873506561,5,Master's
STU_000483,Gómez,Mia,m,8,USA,Liverpool,Elementary School,Colegio Goya,5. Semester,valeria.gonzález319@school.edu,23.01580613101936,3,Master
STU_000808,MacDonald,Léo,m,22,Maroc,Meknès,Université,Humboldt-Gymnasium,Grade 12,david.brown839@school.edu,23.730925754453747,8,Certificat Primaire
STU_000720,Sqalli,Harry,f,4,UK,San Francisco,Grundschule,Colegio Cervantes,4º Curso,daniel.rodriguez649@school.edu,9.081917125736027,6,Abitur
STU_000487,Chakir,Jacob,f,8,Canada,Oxford,High School,Universität München,Postgraduate,jules.moreau410@school.edu,12.62578506409778,8,Bachelor's Degree
STU_000871,Becker,Daniel,m,14,Maroc,Hamburg,Collège,Kennedy Middle School,Klasse 3,emilia.schmidt649@school.edu,24.84656090803441,6,Master
STU_000510,Anderson,Ikram,f,8,Allemagne,Barcelona,Primaria,Lycée Mohammed V,Fourth Year,zoe.thomas733@edu,10.417585556384502,5,ESO
STU_001596,Fernández,Benjamin,m,9,Allemagne,Oxford,Elementary School,Colegio Velázquez,First Year,mohamed.elamrani207@school.edu,20.04370318749128,9,PhD
STU_000213,López,Zineb,m,9,France,Casablanca,Université,Université Hassan II,Terminale,mateo.fernández925@edu,23.95003383914226,8,Bachelor
STU_000052,Dupont,Leon,m,16,Maroc,Tanger,École Primaire,Lycée Mohammed V,6ème,emma.martinez727@school.edu,24.27482199170076,8,Master
STU_000642,Wilson,Hugo,m,10,USA,Marrakech,Secondary School,Calgary High School,Third Year,george.evans420@school.edu,23.61726554984519,4,High School Diploma
STU_000210,Garcia,Olivia,m,9,UK,Berlin,Lycée,Cambridge High School,4º Curso,emily.roy866@school.edu,19.38598073196918,8,Licence
STU_001986,Benali,Ali,m,8,France,Agadir,Secondary School,Collège Jean Moulin,3ème AC,ben.wagner251@edu,23.854639404944663,12,Bachillerato
STU_000714,Thomas,Noah,m,7,France,Cambridge,Primaria,Universidad de Salamanca,Máster,jessica.johnson162@school.edu,19.491203191403596,4,Máster
STU_001997,Alaoui,Manon,m,5,Maroc,Hamburg,Lycée,École Hassan II,Terminale,laila.benjelloun909@school.edu,19.9179961956076,4,Master
STU_001235,Chakir,Laila,m,14,France,Oujda,École Primaire,Collège Al Ghazali,S6,paula.perez912@edu,19.21463548331365,8,Baccalauréat
STU_000758,Hoffmann,María,f,8,Allemagne,Ottawa,Universität,Instituto Lope de Vega,Licence 2,emma.dupont142@edu,12.709885814693317,1,Máster
STU_000227,Evans,Oliver,m,8,UK,Los Angeles,University,Cedar Elementary,Year 13,maría.martín615@school.edu,19.693574397321385,6,A-Level
STU_000178,Brown,Ethan,f,7,Canada,Edmonton,Secondary School,Instituto Lope de Vega,Graduate,sophie.evans436@school.edu,9.956536482098558,4,A-Level
STU_000084,Brown,Noah,m,11,Canada,Granada,University,East High School,Graduate,zoe.moreau576@school.edu,19.25973472992874,4,PhD
STU_001749,Thomas,Emily,m,7,France,Lyon,Lycée,Lycée Hassan II,4º Primaria,alexander.roy406@school.edu,20.42718540522654,9,PhD
STU_000699,Smith,Emily,m,13,Canada,Oxford,Lycée,Eton College,Third Year,jack.taylor506@edu,25.325035288107543,9,Master's
STU_000371,Martinez,Ethan,f,8,UK,Marrakech,Secondary School,Westminster School,Third Year,chloe.martin751@school.edu,9.444968642054295,8,A-Level
STU_001464,Hoffmann,Amine,f,8,Allemagne,München,École Primaire,Goethe Grundschule,Klasse 4,david.williams98@edu,9.784485705488084,20,Bachelor
STU_001919,Taylor,Inès,m,9,Canada,Manchester,Gymnasium,Schiller Grundschule,Sophomore,amine.benali544@school.edu,25.758954432141135,9,A-Level
STU_000862,Robert,Martina,f,15,Espagne,Sevilla,Universidad,Colegio Cervantes,1. Semester,zineb.chakir720@edu,12.53499268869519,13,ESO
STU_001675,Sqalli,Noah,m,12,Allemagne,Paris,École Primaire,TU Berlin,1º ESO,lucía.martínez187@school.edu,26.02170687185432,2,Master
STU_000383,Thomas,Daniel,m,4,Maroc,Oxford,Universität,McGill University,1ère AC,camille.robert874@school.edu,25.5259542950918,6,PhD
STU_000834,Thomas,Jonas,m,9,USA,Bristol,High School,Calgary High School,First Year,emma.tremblay916@edu,24.16220855566992,5,PhD
STU_001971,Rodriguez,Mohamed,m,22,Maroc,Bilbao,Elementary School,Maple Elementary,Klasse 4,chloe.roy869@school.edu,24.73848202136096,4,PhD
STU_001914,Fernández,Amelia,f,6,Canada,London,Secondary School,Einstein Grundschule,Klasse 4,martina.perez416@school.edu,9.962332973094654,2,PhD
STU_001119,Thomas,Noah,m,13,Canada,Miami,Collège,Collège Voltaire,S2,ava.williams58@school.edu,19.612728184803665,8,Master
STU_000653,Bernard,Aicha,m,10,France,Bordeaux,École Primaire,Lycée Moulay Youssef,Year 12,fatima.tazi189@school.edu,24.9196055803928,5,Brevet
STU_000317,Moreau,Rachid,f,8,Allemagne,Frankfurt,Elementary School,Colegio Velázquez,Year 4,sofía.fernández391@school.edu,10.69563848510776,8,Bachelor
STU_000275,Meyer,Noah,m,14,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Klasse 3,daniel.brown339@school.edu,18.03397188222747,2,Abitur
STU_001055,Bernard,Sophia,m,10,Canada,Houston,Collège,Universität Heidelberg,Doctorat,ikram.benali921@school.edu,20.140410649117765,7,PhD
STU_000497,Taylor,Charlie,m,11,Canada,Köln,Secondary School,MIT,4º Primaria,sanae.benali575@school.edu,20.72530680495014,1,Master's Degree
STU_001879,Jones,Aicha,f,13,Allemagne,Boston,Universität,École Ibn Sina,1ère Bac,valeria.martínez361@school.edu,9.682208550911989,7,PhD
STU_001944,López,María,f,21,Espagne,Madrid,Universidad,Colegio Cervantes,1º Curso,anna.meyer423@school.edu,10.074623850759378,5,Máster
STU_000691,Martin,Charlie,f,7,Canada,Ottawa,Secondary School,Universität München,Grade 4,james.smith281@school.edu,11.189855213944188,10,PhD
STU_000097,Williams,Pablo,m,9,Canada,Edmonton,Université,Maple Elementary,Grade 4,karim.bennani833@edu,19.64563874438924,5,Master
STU_001639,López,Alba,f,21,Espagne,Valencia,Primaria,Instituto Lope de Vega,3º Primaria,ines.simon769@school.edu,10.050038618679142,8,ESO
STU_000068,Martinez,Mateo,f,13,Allemagne,München,Gymnasium,Schiller-Gymnasium,Klasse 4,marie.hoffmann354@school.edu,9.168634903193837,6,Doktor
STU_000140,Davies,Lena,f,14,Maroc,Oujda,Secundaria,Collège Pierre et Marie Curie,Terminale,pablo.rodríguez102@school.edu,9.073656828606264,5,Master
STU_001577,Johnson,Mia,m,8,Canada,Birmingham,Primary School,King's Primary School,Grade 5,poppy.davies254@school.edu,15.725939369924275,8,Master's Degree
STU_000438,Dupont,Arthur,m,5,Canada,Toulouse,Secondary School,Colegio Velázquez,6ème,noah.jones171@school.edu,25.63531511649053,3,Bachelor's
STU_001978,Jones,Sophia,m,9,Canada,Birmingham,Secondary School,Franklin Middle School,Year 8,amelia.taylor466@school.edu,24.34161290055803,8,Master's
STU_000349,Fassi,Salma,f,11,France,Strasbourg,Université,École Jean Jaurès,CM2,mohamed.fassi450@edu,9.177401352717023,8,Baccalauréat
STU_001502,Thomas,Isla,m,8,Maroc,London,École Primaire,Lycée Moulay Youssef,3ème AC,william.davis712@school.edu,25.93101340274177,2,Máster
STU_000435,Becker,Jonas,f,5,Allemagne,Köln,Secundaria,Vancouver High School,Klasse 6,lucía.rodríguez818@school.edu,12.788698615571612,7,High School Diploma
STU_001825,Alaoui,Arthur,m,10,Allemagne,Barcelona,Universität,Instituto Giner de los Ríos,1º ESO,leon.becker634@school.edu,20.76432683654899,2,Master
STU_001129,Wilson,Isla,m,8,Canada,Winnipeg,Primary School,UCL,Year 8,olivia.smith304@school.edu,25.583658979678404,6,Master's Degree
STU_001698,Simon,Daniela,m,10,France,Oxford,Université,École Pasteur,Year 1,isabella.johnson531@edu,24.78419658307365,5,Doctorat
STU_001982,Meyer,Felix,f,8,Allemagne,Meknès,Université,Université Paris-Saclay,Year 2,mohamed.chakir379@school.edu,10.391184307894282,9,Master
STU_000478,Hoffmann,Lina,f,8,Allemagne,Leipzig,Gymnasium,Schiller Grundschule,Klasse 10,ava.brown368@school.edu,12.06382961794515,9,Abitur
STU_000074,Johnson,Martín,m,12,USA,Calgary,Elementary School,Westminster School,Klasse 3,noah.meyer50@school.edu,22.97306509942594,7,PhD
STU_001500,Schmidt,Emilia,m,18,Allemagne,München,Universität,Sorbonne Université,Year 10,lucía.lópez206@edu,24.423176711019103,13,Doktor
STU_001562,Taylor,Benjamin,m,8,Canada,Vancouver,Primary School,Universität München,Year 3,paula.rodríguez861@school.edu,20.23277447225719,7,Master
STU_000913,Becker,Julia,m,13,Allemagne,Berlin,Gymnasium,Colegio Velázquez,4. Semester,zoe.leroy425@school.edu,18.29089785431891,9,Master
STU_000043,Martin,Elias,m,13,Canada,Frankfurt,Middle School,Lycée Henri IV,4º Primaria,amelia.smith657@school.edu,23.67555982512684,8,Licence
STU_000709,Pérez,Pablo,f,14,Espagne,Valencia,Universidad,Colegio Cervantes,1º ESO,felix.schmidt935@school.edu,10.768217159244374,8,Máster
STU_000632,Smith,Laila,f,13,UK,Oxford,Secondary School,Montreal High School,Second Year,thomas.brown498@school.edu,9.356871315176512,2,Bachelor's Degree
STU_000358,Williams,Amelia,m,9,Canada,Montreal,Secondary School,Imperial College London,Third Year,ben.weber134@edu,18.919280275145137,9,Master's
STU_001503,Martin,Ben,m,10,Espagne,Edmonton,Middle School,Imperial College London,4. Semester,emma.meyer118@edu,22.85515009576277,4,A-Level
STU_000659,González,Mehdi,f,9,Espagne,Zaragoza,Universidad,Colegio Velázquez,1º Curso,nour.sqalli687@school.edu,9.7143828831889,6,ESO
STU_001544,Benjelloun,Amine,m,10,Maroc,Berlin,Gymnasium,Schiller Grundschule,4. Semester,maría.perez688@school.edu,24.11526070573846,4,Master
STU_000101,Taylor,Ava,f,9,France,Quebec City,Grundschule,Pine Elementary,Seconde,matthew.rodriguez136@school.edu,9.805649798024941,2,Master
STU_001465,Chakir,William,m,6,France,Leipzig,Université,Cedar Elementary,5º Primaria,mohamed.chakir850@edu,17.553212596076495,6,Doctorado
STU_001931,Meyer,Noah,m,11,Canada,Granada,Lycée,Victoria Primary,Grade 7,nour.tazi916@school.edu,17.441608515132362,7,Master
STU_000462,Petit,Chloé,m,19,France,Oujda,Université,Université Mohammed V,1ère Bac,hugo.martin974@school.edu,17.301652168897903,1,Licence
STU_001190,Chakir,Karim,m,21,Maroc,Oxford,Lycée,Sorbonne Université,Doctorat,ikram.benjelloun653@school.edu,23.499825586721144,1,Doctorat
STU_000230,Thomas,Manon,m,4,France,München,Lycée,Victoria Primary,1º ESO,anthony.johnson8@school.edu,21.873980820450583,9,Baccalauréat
STU_000729,Johnson,Mehdi,m,6,Maroc,Barcelona,Secondary School,Washington Elementary,Postgraduate,sophia.macdonald803@school.edu,21.725133151440833,13,Master's Degree
STU_000782,Müller,Arthur,m,5,Allemagne,Valencia,Secondary School,Westminster School,2º Curso,john.brown488@school.edu,25.621297724916495,5,Baccalauréat
STU_001296,Martin,Mathis,m,12,USA,Toronto,Elementary School,École Élémentaire Victor Hugo,2ème année,noah.wagner858@school.edu,20.45480542042638,1,Bachelor's Degree
STU_001857,Benali,Paul,m,4,UK,Marseille,University,Westminster Primary,6ème année,thomas.brown497@school.edu,18.30790693723931,5,Licence
STU_001525,Williams,Marwa,f,20,Allemagne,Köln,Gymnasium,Kant-Gymnasium,1ère année,poppy.johnson631@school.edu,12.332738632942824,8,Master
STU_000325,Fassi,Lukas,m,6,Maroc,Fès,Collège,Universidad Complutense,3ème AC,zoe.martin112@school.edu,25.254568093257845,4,Doctorat
STU_001506,Taylor,Alexander,m,13,USA,Montreal,Middle School,Lincoln Elementary,Grade 1,isabella.thomas933@school.edu,19.654946691058555,13,Bachelor's Degree
STU_000083,Becker,John,f,4,France,Tanger,École Primaire,École Al Massira,4ème,gabriel.martin234@school.edu,12.330618538765982,4,High School Diploma
STU_001574,Dupont,William,m,8,Allemagne,Lyon,Universität,Kant-Gymnasium,Grade 10,emma.jones395@school.edu,20.521323854511348,18,Baccalauréat
STU_000372,Bernard,Emily,f,13,Maroc,Bordeaux,École Primaire,Collège Jean Moulin,Junior,amelia.thomas61@school.edu,9.445020441394227,7,Doctorado
STU_000382,Moreau,Karim,m,16,France,Düsseldorf,Collège,Stanford University,Doctorat,matthew.martinez848@school.edu,19.47327262677375,8,Brevet
STU_001698,Jones,Mia,f,9,USA,Frankfurt,École Primaire,St. Mary's Primary,CP,mathis.thomas983@school.edu,9.010224792218166,4,Master
STU_001644,Martínez,Sofía,f,19,Espagne,Sevilla,Secundaria,Lycée Moulay Youssef,CM2,noah.moreau676@school.edu,10.51169334804786,8,Bachillerato
STU_001136,Fassi,Amelia,f,14,Canada,Vancouver,Gymnasium,TU Berlin,3º Curso,mehdi.benali942@school.edu,12.178049505575105,3,GCSE
STU_001321,Evans,Lucas,m,13,Canada,Quebec City,High School,Lycée Janson de Sailly,5. Semester,ines.dupont620@edu,20.701793360260666,9,Grado
STU_000306,Robert,John,f,7,Allemagne,London,Gymnasium,Universität Heidelberg,4º ESO,emma.martín278@school.edu,9.33018272880339,9,PhD
STU_001014,Evans,Isabella,m,15,Canada,Quebec City,Primary School,UBC,Grade 9,manon.dupont197@school.edu,20.131915945822826,9,High School Diploma
STU_001909,Martínez,Isabella,m,12,USA,Boston,University,Université Ibn Tofail,First Year,jacob.johnson870@school.edu,22.573944199257397,21,Doctorado
STU_000172,Jones,Sanae,m,10,France,Paris,Primaria,Lycée Moulay Youssef,5. Semester,george.davies223@school.edu,20.885080649608167,13,Master's Degree
STU_001608,Gómez,Matthew,m,8,UK,Cambridge,University,University of Alberta,Graduate,ali.fassi806@school.edu,23.250534863351575,8,A-Level
STU_001349,Anderson,Jack,m,9,Canada,Houston,Secondary School,Einstein Grundschule,First Year,alejandro.rodríguez43@school.edu,19.493465548162234,16,Bachelor's
STU_000074,Sqalli,Jonas,m,12,Maroc,Stuttgart,Lycée,Universität Heidelberg,Doctorat,martín.rodríguez273@edu,18.46981847058894,11,Doctorat
