id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000362,Jones,Finn,M,22,Maroc,Fès,Collège,Collège Pierre et Marie Curie,Grade 11,mia.muller33@school.edu,20.349445454270544,7,Doctorat
STU_000677,Bennani,Felix,F,9,Espagne,Madrid,Primaria,Universität Heidelberg,S2,martín.perez766@school.edu,10.678326974246453,17,Master
STU_001280,Williams,Amina,F,8,Espagne,Paris,Lycée,Schiller Grundschule,Klasse 7,sophia.jones1@school.edu,10.119416835061456,8,PhD
STU_000150,Idrissi,Hugo,F,12,Maroc,Oujda,Lycée,TU Berlin,1ère Bac,charlotte.macdonald810@school.edu,9.909793869855346,9,Doctorat
STU_000253,Gómez,Luis,F,6,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,3º Curso,evelyn.brown120@school.edu,12.212029834966007,6,ESO
STU_000173,García,Elias,F,10,Allemagne,Quebec City,Universität,Colegio Goya,5. Semester,zineb.tazi374@school.edu,9.65504808273791,1,Master's
STU_000062,Martin,Ali,M,9,Maroc,Tanger,Lycée,University of Toronto,2ème année,noah.evans460@edu,25.97051982635503,1,Baccalauréat
STU_000223,Brown,Daniela,M,6,Canada,Oxford,Elementary School,Westminster School,Grade 6,emma.gonzález940@edu,24.536847339879056,8,Bachelor's Degree
STU_000734,Taylor,Sophia,M,9,USA,Seattle,Primary School,Eton College,Grade 8,manon.leroy670@school.edu,22.294838581490627,5,Bachelor's Degree
STU_000453,Bennani,Gabriel,M,7,USA,Ottawa,Primaria,Colegio Velázquez,2ème Bac,lucas.rodríguez923@school.edu,25.763891059766678,9,High School Diploma
STU_000057,Rodríguez,María,F,21,Espagne,San Francisco,Primaria,Colegio Cervantes,CP,ben.wagner638@school.edu,9.555560944826023,6,ESO
STU_001569,Sqalli,Lucía,F,22,Espagne,Madrid,Universidad,Instituto Lope de Vega,1ère Bac,martina.perez416@school.edu,9.618601097531617,15,Grado
STU_001339,Martin,Martín,M,8,Canada,Edmonton,Elementary School,Oxford High School,Grade 5,daniela.garcía625@edu,25.77036154152625,2,PhD
STU_000580,Robert,Emma,M,9,Maroc,Meknès,Lycée,Collège Molière,Year 11,alejandro.rodríguez43@school.edu,19.470380038844525,8,Master
STU_000375,Simon,Emma,M,17,Canada,Paris,University,Lycée Moulay Youssef,Première,rachid.chakir252@school.edu,25.626725285143507,3,Licence
STU_001587,Fassi,Hugo,M,9,France,Düsseldorf,Lycée,Université Lyon 1,Klasse 2,noah.martin464@school.edu,20.258891605262747,1,Master
STU_000371,Miller,Matthew,M,14,USA,Strasbourg,Middle School,Mozart Grundschule,Grade 1,ava.williams58@school.edu,19.108102582460475,1,A-Level
STU_001794,Bernard,Zineb,F,20,France,Casablanca,Lycée,Lycée Descartes,6ème année,jack.taylor506@edu,12.511274042018112,5,Licence
STU_001618,Fassi,Álvaro,M,13,Allemagne,San Francisco,Secundaria,Collège Jean Moulin,4º Curso,olivia.brown137@edu,24.166908279772652,9,Brevet
STU_001488,Roy,Jessica,F,10,France,Los Angeles,Primary School,Universität Hamburg,Terminale,liam.smith69@school.edu,9.759413598031232,7,Master's
STU_000515,Gómez,Pablo,F,23,Espagne,Sevilla,Secundaria,Instituto Lope de Vega,1º Curso,mathis.thomas983@school.edu,9.34960772429028,3,Doctorado
STU_001892,Schneider,Paul,M,9,Allemagne,Stuttgart,Gymnasium,Schiller-Gymnasium,3. Semester,sophia.schmidt345@school.edu,20.620921417199693,9,Doktor
STU_000318,Petit,Ben,M,21,France,Casablanca,Universität,École Hassan II,Terminale,manuel.sánchez25@school.edu,23.94772660483321,7,Grado
STU_001331,Evans,Jessica,M,8,UK,London,Primaria,Colegio Goya,Klasse 4,evelyn.smith621@school.edu,18.583456404679872,10,Bachelor's
STU_000445,Becker,Isabella,F,8,Maroc,Birmingham,École Primaire,Kant-Gymnasium,Grade 8,leo.petit747@edu,12.705825568774454,6,Master
STU_000481,Benali,Olivia,F,13,France,Cambridge,Lycée,Collège Jean Moulin,Licence 1,isabella.johnson656@school.edu,8.838846409048577,7,Certificat Primaire
STU_000352,Chakir,Martín,M,10,Maroc,Calgary,École Primaire,Colegio Goya,Klasse 4,ben.schneider851@edu,24.73241163229784,8,Baccalauréat
STU_001180,Johnson,Ava,M,9,France,Vancouver,Collège,Yale University,6ème année,mehdi.idrissi14@edu,25.377425590053726,7,Licence
STU_001043,Sánchez,Daniel,M,10,Allemagne,Winnipeg,École Primaire,Lycée Hassan II,4º Primaria,daniela.sánchez853@school.edu,24.40597210458064,7,PhD
STU_000855,Becker,David,F,10,Allemagne,München,Grundschule,Université Mohammed V,5. Semester,olivia.davis613@edu,11.369117807112106,15,Doktor
STU_001580,Thomas,Julia,M,10,Canada,Toronto,Secondary School,Sorbonne Université,Grade 6,noah.martin293@edu,24.26351246993712,14,Bachelor's Degree
STU_001398,Thomas,Emma,M,8,France,Seattle,Middle School,Calgary High School,Grade 3,mohamed.chakir438@school.edu,25.868105527529636,15,Brevet
STU_000284,Johnson,Amelia,M,6,UK,Miami,Secondary School,King's Primary School,Grade 6,noah.petit487@edu,18.912207896960844,9,A-Level
STU_000206,Taylor,Olivia,M,7,Canada,Oxford,Middle School,Lycée Descartes,Seconde,mohamed.tazi828@school.edu,22.56194521465055,6,Baccalauréat
STU_000467,Rodríguez,Sofía,F,21,Espagne,Sevilla,Primaria,Instituto Giner de los Ríos,3º ESO,mateo.fernández495@school.edu,10.324640437476013,21,Grado
STU_000338,Jones,Amelia,M,7,Canada,Winnipeg,Primary School,École Mohammed V,6ème année,leon.becker479@school.edu,18.896439792313714,4,Baccalauréat
STU_000153,Garcia,Pablo,M,6,UK,Vancouver,Secondary School,Universität Heidelberg,Terminale,emilia.hoffmann111@edu,21.776614170343684,8,Master's
STU_001472,MacDonald,Oliver,M,9,USA,Marseille,Middle School,Lincoln Elementary,Première,emma.williams749@school.edu,20.907829241804034,9,Bachelor's
STU_000936,Martinez,Liam,M,13,UK,Bilbao,Université,Collège Pierre et Marie Curie,1º Primaria,ethan.martin544@school.edu,18.18294108772252,9,Bachillerato
STU_001339,Schmidt,Mia,M,8,Allemagne,Edmonton,Grundschule,Instituto Lope de Vega,Senior,omar.elamrani801@school.edu,20.2327482672148,4,Master
STU_001012,Martin,Matthew,M,9,UK,New York,Elementary School,Westminster School,Doctorat,amelia.wilson799@school.edu,17.861811702834586,0,PhD
STU_001015,Wagner,Marie,F,21,Allemagne,München,Universität,Universität Heidelberg,Klasse 9,william.roy135@edu,9.007920255605036,3,Abitur
STU_000852,Thomas,Alba,F,11,Espagne,Zaragoza,Universidad,Universidad de Barcelona,3º Primaria,olivia.brown909@school.edu,12.600385506883043,15,Doctorado
STU_001248,García,Emma,M,15,France,Marseille,Middle School,Harvard University,1º ESO,lucía.lópez498@edu,18.390935552066974,18,Certificat Primaire
STU_000214,Petit,Jules,M,9,France,Lyon,Primaria,Universidad de Salamanca,Klasse 4,emily.anderson610@school.edu,23.72381604270677,9,Licence
STU_001364,Chakir,Louis,F,9,UK,Boston,Lycée,Collège Al Ghazali,Klasse 12,isla.williams306@school.edu,9.850036676352417,6,Master's Degree
STU_000352,Davis,Chloé,M,15,Allemagne,Málaga,Lycée,Universidad de Salamanca,CP,sanae.bennani510@school.edu,25.262396954252935,3,Master
STU_000776,Sánchez,Rachid,F,19,Maroc,Barcelona,Gymnasium,UCL,Doctorat,alexander.martin609@school.edu,11.42376930478472,2,Doktor
STU_001486,MacDonald,Elias,M,9,Canada,Oxford,Middle School,École Mohammed V,Graduate,sophia.johnson400@school.edu,25.09912215282893,6,Master's
STU_001329,Sánchez,Lea,M,21,France,Lille,Secondary School,North High School,5ème,ikram.tazi10@school.edu,24.681744806582515,4,Baccalauréat
STU_000494,Brown,Lily,M,8,Allemagne,Edmonton,Primary School,École Élémentaire Victor Hugo,Grade 2,oscar.williams978@school.edu,21.361656427375053,4,Master's Degree
STU_000083,Alaoui,Benjamin,M,11,UK,Edmonton,Middle School,Cambridge High School,First Year,alexander.roy222@school.edu,25.955355767127397,8,Master's Degree
STU_000496,Gómez,Olivia,F,13,Canada,Edinburgh,Elementary School,Yale University,Grade 10,charlotte.johnson274@school.edu,12.050931282168328,6,PhD
STU_000774,Becker,Amina,M,4,Maroc,Barcelona,École Primaire,Roosevelt Elementary,CE2,emma.robert771@school.edu,19.482846769330532,6,Bachelor
STU_001909,Evans,Liam,M,8,Canada,Ottawa,Secondary School,University of Oxford,Grade 3,alejandro.garcía590@edu,20.53473470702304,6,A-Level
STU_001460,Smith,Amelia,M,8,UK,Houston,Secondary School,Cambridge High School,Second Year,daniela.perez145@school.edu,20.42499722237615,9,High School Diploma
STU_001623,Simon,Marie,M,5,Maroc,Frankfurt,High School,LSE,Klasse 9,daniel.martínez485@edu,20.841579100472668,15,A-Level
STU_001414,Smith,David,M,7,UK,Boston,University,Cedar Elementary,Third Year,olivia.wilson209@school.edu,21.134196559050597,1,GCSE
STU_000379,González,Emma,M,14,France,Lille,École Primaire,Franklin Middle School,2ème Bac,sophia.davis138@school.edu,23.154094529263883,9,Baccalauréat
STU_000400,Jones,Alejandro,F,7,Allemagne,Ottawa,Elementary School,Collège Voltaire,6. Semester,william.smith872@school.edu,12.842144124775208,3,Baccalauréat
STU_000572,Martínez,Thomas,F,9,Espagne,Hamburg,Elementary School,Collège Al Ghazali,Seconde,lukas.schulz499@school.edu,12.339550881230313,7,Baccalauréat
STU_001192,Petit,Pablo,M,10,Maroc,Meknès,Lycée,École Pasteur,Première,mathis.moreau180@school.edu,21.66422827386417,2,Licence
STU_001573,Rodriguez,Amelia,F,9,Allemagne,Chicago,Middle School,Westminster School,2ème année,isabella.davis295@school.edu,10.093195016198534,8,High School Diploma
STU_001894,Jones,Ava,M,7,Allemagne,Granada,Lycée,Lycée Janson de Sailly,Klasse 7,joseph.rodriguez694@school.edu,25.383170593555406,2,PhD
STU_000866,Wilson,Olivia,M,7,Canada,Boston,University,University of Alberta,Grade 3,youssef.benjelloun415@school.edu,25.982753429957995,7,PhD
STU_001053,Chakir,Mathis,M,6,Maroc,Meknès,École Primaire,Lycée Descartes,1ère Bac,amelia.wilson448@edu,19.547811352974037,5,Bachelor
STU_000847,Chakir,Ahmed,M,9,Maroc,Rabat,Collège,University of Oxford,1ère Bac,james.martinez410@edu,20.973595184362242,9,Master
STU_001706,Robert,Anna,M,7,Canada,Boston,Secondary School,Lincoln Elementary,Second Year,amelia.taylor466@school.edu,16.863897775067446,4,Bachelor's
STU_000686,Evans,Noah,M,4,Canada,Winnipeg,Elementary School,Cambridge High School,Grade 2,mohamed.tazi828@school.edu,24.20157710614864,6,Bachelor's
STU_000637,Schulz,Evelyn,M,19,Allemagne,Nantes,École Primaire,Lycée Louis le Grand,Klasse 4,ava.williams58@school.edu,24.82678163559929,9,Abitur
STU_000003,Benali,Emma,M,6,Allemagne,Barcelona,Secondary School,Lycée Condorcet,Klasse 4,ethan.martin133@school.edu,26.21560092618331,9,PhD
STU_001696,Leroy,Marwa,M,20,Allemagne,Houston,High School,Goethe-Gymnasium,1ère Bac,daniel.martínez367@school.edu,19.72810514877409,2,Master
STU_000219,Wilson,Olivia,M,8,Canada,Birmingham,Primary School,Université Lyon 1,Year 1,sophie.taylor87@school.edu,21.286996246939943,17,Master's Degree
STU_000870,Fassi,Michael,M,16,France,Bilbao,Primary School,Humboldt-Gymnasium,Klasse 4,nour.sqalli687@school.edu,20.805307569699032,1,Master
STU_000911,Alaoui,Marie,M,17,Canada,Liverpool,High School,Schiller Grundschule,2º ESO,harry.taylor37@school.edu,20.310216288924174,4,Baccalauréat
STU_000949,Becker,Jack,F,9,Allemagne,Köln,University,St. Mary's Primary,Grade 2,karim.fassi657@edu,9.496892369193393,7,High School Diploma
STU_001954,Moreau,Karim,M,5,Maroc,Fès,Collège,Universität Heidelberg,S1,alejandro.martín968@school.edu,25.360799653665985,8,Doctorat
STU_001745,Petit,Anna,F,6,France,Meknès,École Primaire,Lycée Janson de Sailly,4º ESO,noah.hoffmann767@edu,9.614650107328472,7,Baccalauréat
STU_001403,Johnson,Daniel,M,6,Espagne,Oxford,Elementary School,Westminster School,Grade 12,william.rodriguez136@school.edu,20.271917328794,2,Master's
STU_001936,Tremblay,Hugo,M,9,UK,Winnipeg,University,MIT,Première,harper.smith995@school.edu,19.89676596060658,4,PhD
STU_001357,Martinez,Liam,M,4,UK,Birmingham,Elementary School,King's Primary School,Licence 2,emma.davis414@school.edu,20.321496171520693,8,Master's
STU_000291,Gómez,James,F,9,Allemagne,Hamburg,Université,Collège Al Khawarizmi,Year 7,youssef.alaoui248@school.edu,12.812789805137879,3,Baccalauréat
STU_000659,Gómez,Noah,F,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Curso,ava.tremblay784@school.edu,12.96463999932622,5,Grado
STU_000427,Weber,Léa,M,8,Allemagne,Miami,Grundschule,McGill University,Seconde,harper.rodriguez191@school.edu,19.859575002434408,2,Master's Degree
STU_000128,Davies,Noah,F,8,USA,Houston,Secondary School,Pine Elementary,6ème,amelia.smith343@school.edu,12.57998872165092,8,PhD
STU_001255,Sqalli,Harry,M,9,Allemagne,Vancouver,École Primaire,UCL,2ème année,ines.dupont620@edu,24.31032810884069,8,Bachelor's Degree
STU_000648,Schmidt,Jonas,F,8,Allemagne,Hamburg,Gymnasium,Colegio Velázquez,S2,jacob.thomas486@school.edu,9.712307494805502,5,Doktor
STU_000765,Bennani,Arthur,M,8,France,Toronto,Université,Oxford High School,Terminale,pablo.gonzález46@school.edu,25.46280988865155,5,Baccalauréat
STU_001225,Benali,Daniel,M,8,USA,Frankfurt,Middle School,Université Mohammed V,6ème,jacob.johnson870@school.edu,26.28635255417825,1,Master
STU_001995,Schulz,Charlotte,M,9,UK,Edinburgh,Secondary School,University of Toronto,First Year,isabella.johnson116@school.edu,19.628213463966777,10,GCSE
STU_001057,Martínez,Alba,F,21,Espagne,Köln,Secundaria,Instituto Giner de los Ríos,2ème AC,jack.martin301@edu,11.068758762178962,17,Brevet
STU_000187,Hoffmann,Harper,M,4,Allemagne,Edinburgh,Universität,Einstein Grundschule,Klasse 4,daniel.garcía38@school.edu,18.622162488550345,8,Doktor
STU_001912,Schmidt,Amine,F,13,Allemagne,Chicago,Secondary School,LSE,Grade 3,fatima.benali419@school.edu,8.749509013093022,8,Bachelor
STU_000570,El Amrani,Sanae,M,5,UK,Montreal,Secondary School,Central High School,Grade 3,mateo.martín306@school.edu,25.394034897278516,5,GCSE
STU_001431,López,Noah,M,12,Canada,Vancouver,Secondary School,Roosevelt Elementary,Year 8,jack.smith989@edu,25.61199234317005,2,Master's
STU_001637,Thomas,Olivia,M,20,Maroc,Strasbourg,Lycée,Franklin Middle School,Terminale,john.martinez740@edu,19.15834117110763,8,Master
STU_001621,Taylor,Mia,F,4,USA,San Francisco,Elementary School,Imperial College London,Grade 8,salma.bennani176@school.edu,11.240144869872353,8,PhD
STU_000111,López,Paula,M,9,France,Bilbao,École Primaire,Kennedy Middle School,Doctorat,emily.roy911@school.edu,20.27544719774449,9,Master
STU_000498,El Amrani,Karim,M,9,Allemagne,Tanger,Gymnasium,Colegio Velázquez,Third Year,john.garcia3@school.edu,25.672572880159727,8,Master's
STU_001482,López,Sofía,F,11,Espagne,Sevilla,Universidad,Colegio Cervantes,3º Curso,james.roy152@school.edu,11.946858162290376,1,Grado
STU_000613,Leroy,Amine,M,23,France,Casablanca,Université,Stanford University,4ème,lucas.bernard362@edu,19.207168918820187,6,Master
STU_000918,Jones,Oliver,M,5,USA,San Francisco,Lycée,Eton College,Grade 7,ben.wagner251@edu,24.829924051002358,4,Máster
STU_000115,Garcia,Emma,M,8,Canada,Oxford,Elementary School,Oxford High School,2º Curso,ava.wilson879@school.edu,19.941983343557954,7,Bachelor's
STU_001323,Davis,Charlotte,M,9,UK,Strasbourg,Université,Goethe-Gymnasium,2ème AC,hugo.lópez200@school.edu,24.424391384503235,8,Doctorat
STU_000514,Meyer,Olivia,F,9,Maroc,Hamburg,Secondary School,Universität München,CE2,ben.wagner213@school.edu,9.861278691049861,7,Master
STU_000919,Sqalli,María,F,15,Espagne,Paris,Primaria,Université Hassan II,6. Semester,ikram.bennani512@edu,10.369462663400736,5,Certificat Primaire
STU_000470,Martin,Karim,F,10,Canada,Toronto,École Primaire,Université Mohammed V,Year 1,noah.robert105@school.edu,10.347305155334235,8,PhD
STU_000197,Bernard,Harper,M,15,Maroc,Granada,High School,Colegio Velázquez,3ème,jessica.brown400@school.edu,22.753074460487177,8,Master
STU_000930,Rodriguez,Martín,M,15,France,Stuttgart,Primary School,Maple Elementary,2º Bachillerato,valeria.gómez963@edu,18.091107800203915,2,Bachelor's Degree
STU_001942,Williams,Charlotte,M,10,UK,Marrakech,Secondary School,Lycée Condorcet,Grade 8,oscar.williams721@edu,24.354598415342064,9,A-Level
STU_001751,Robert,Sophia,F,9,France,Lille,École Primaire,Collège Pierre et Marie Curie,Doctorat,amina.benali580@school.edu,9.971047544520827,3,Brevet
STU_001677,Davies,Noah,M,8,Maroc,Houston,Universität,University of Toronto,Klasse 1,william.roy942@school.edu,25.763109985501337,4,Master's Degree
STU_001754,Williams,Zineb,M,8,Allemagne,Frankfurt,Secundaria,Imperial College London,3ème AC,mia.roy657@school.edu,25.5026153890013,5,Licence
STU_000514,Meyer,Paula,M,14,Espagne,Casablanca,École Primaire,Universität Heidelberg,6. Semester,sophia.hoffmann661@school.edu,19.837222825895438,8,Abitur
STU_001531,Chakir,Daniela,F,10,USA,Tanger,Universität,Vancouver High School,Graduate,martín.sánchez420@school.edu,8.591826393201726,4,Bachelor
STU_000015,Williams,Sophia,M,8,USA,Winnipeg,University,UBC,First Year,sophia.brown328@school.edu,19.591952199640247,8,Bachelor's
STU_001779,Hoffmann,Finn,M,18,Allemagne,Stuttgart,Gymnasium,Universität Heidelberg,2º ESO,lucas.johnson430@edu,21.999463625195215,0,Grado
STU_001323,Alaoui,Leon,F,11,Allemagne,San Francisco,Primaria,Collège Molière,Grade 7,lena.schneider650@school.edu,9.19777017659136,9,Master
STU_001997,Gómez,María,F,23,Espagne,Zaragoza,Universidad,Universidad Complutense,Grade 5,karim.elamrani545@school.edu,12.123610251858551,14,ESO
STU_000417,Martinez,Jonas,M,9,Allemagne,Miami,Secundaria,Calgary High School,Klasse 4,matthew.rodriguez136@school.edu,18.933008530810415,1,Master
STU_000406,Chakir,Poppy,M,15,Maroc,Agadir,Lycée,St. Mary's Primary,5ème année,hugo.lópez200@school.edu,18.123084191360537,6,Doctorat
STU_000026,Benali,Jules,F,8,France,Oujda,École Primaire,École Ibn Sina,Seconde,ali.chakir744@school.edu,12.459800329605422,8,Brevet
STU_001846,Meyer,Noah,F,9,Allemagne,Tanger,Grundschule,Goethe-Gymnasium,Klasse 2,alba.sánchez205@school.edu,10.88300572937343,7,Master
STU_000563,Schmidt,John,M,5,Canada,Houston,Secundaria,Colegio Velázquez,4º Curso,clara.simon747@edu,20.695407595107415,7,Baccalauréat
STU_001575,Durand,Lukas,M,15,Maroc,Marrakech,Collège,Instituto Ramón y Cajal,4ème,thomas.miller447@school.edu,24.593114842853517,6,PhD
STU_001778,Johnson,Paula,F,10,Maroc,Köln,École Primaire,Collège Pierre et Marie Curie,3ème AC,raphaël.moreau131@school.edu,12.483027423189872,4,Master
STU_001242,Evans,David,M,9,Canada,New York,Elementary School,Stanford University,Year 2,isabella.martin519@school.edu,17.274684163178446,8,Master's
STU_000358,Sánchez,María,F,22,Espagne,Madrid,Primaria,Instituto Giner de los Ríos,Year 2,isla.thomas683@school.edu,11.693826752328434,7,ESO
STU_000279,Evans,Jacob,M,8,Allemagne,Edinburgh,High School,Colegio Velázquez,Third Year,elias.schulz114@school.edu,19.129420050983928,0,Bachelor's
STU_001114,López,Nour,F,10,Espagne,Paris,Secundaria,Sorbonne Université,2. Semester,charlotte.williams17@school.edu,9.662660620401745,4,Doctorado
STU_000757,Johnson,Harper,M,10,USA,New York,Middle School,University of Cambridge,2. Semester,zineb.fassi416@school.edu,18.15552428451208,1,Bachelor's Degree
STU_000931,Martin,Louis,M,15,Canada,London,Elementary School,Lincoln Elementary,Year 8,anna.schneider269@edu,19.398730693438672,5,Master's
STU_001883,Davies,Jack,F,5,USA,Los Angeles,Secondary School,Cedar Elementary,Grade 6,amelia.rodriguez898@edu,12.594053394650937,3,PhD
STU_001540,Schmidt,Lina,M,19,Allemagne,Leipzig,Gymnasium,Goethe-Gymnasium,3. Semester,elias.schmidt348@edu,24.515195301041295,1,Abitur
STU_000056,Bernard,Ali,F,16,France,Oujda,Université,École Hassan II,Seconde,john.jones363@school.edu,8.525928332068533,4,Licence
STU_001449,Martin,Emilia,F,12,USA,Manchester,Lycée,Adams Middle School,Tronc Commun,jessica.evans870@edu,9.581134741619504,5,Master's Degree
STU_000548,Jones,Jack,M,6,France,Frankfurt,Lycée,Collège Voltaire,Year 13,mia.schmidt932@school.edu,20.78610570167953,7,PhD
STU_001751,Chakir,Arthur,M,19,France,Lille,Université,Lycée Condorcet,2ème Bac,emma.leroy420@school.edu,18.393530503192466,9,Brevet
STU_000375,Chakir,Clara,F,6,USA,Granada,Secondary School,Westminster School,1º ESO,lucas.tremblay380@school.edu,9.421784430223967,8,A-Level
STU_001721,Schulz,Laila,F,9,Canada,London,Grundschule,Yale University,4º Primaria,olivia.smith304@school.edu,12.354142227122304,3,Bachelor
STU_000100,Rodriguez,María,M,10,Espagne,Edmonton,Primary School,UCL,Master 1,jessica.brown4@school.edu,25.333714470180823,5,Master
STU_000512,MacDonald,María,F,15,Canada,Paris,Lycée,McGill University,3º Curso,leon.becker433@edu,10.214137184167694,6,Máster
STU_001734,Taylor,Zineb,M,7,Canada,New York,Secondary School,MIT,Year 8,poppy.wilson456@edu,25.849447854905463,9,Bachelor's
STU_000155,Chakir,Fatima,M,8,Allemagne,Houston,High School,Calgary High School,3º Curso,camille.dupont244@school.edu,23.374148862963075,1,Bachelor's Degree
STU_000950,Fischer,Olivia,M,14,France,Miami,Collège,Collège Pierre et Marie Curie,1ère AC,charlotte.williams17@school.edu,24.962607645721572,2,Grado
STU_001123,Martínez,Sofía,F,22,Espagne,Sevilla,Universidad,Instituto Lope de Vega,3ème AC,michael.garcia216@school.edu,9.669769055130482,13,Bachillerato
STU_001432,Jones,Mathis,M,14,Allemagne,Stuttgart,University,Goethe Grundschule,Grade 9,emily.johnson31@school.edu,19.58362585317412,6,Abitur
STU_001649,Weber,Alejandro,M,10,Maroc,Toulouse,Lycée,Université Cadi Ayyad,Grade 2,nour.fassi240@school.edu,21.471849569209876,0,PhD
STU_000932,Gómez,Amine,M,8,Canada,Edmonton,Universität,Université Ibn Tofail,Máster,martina.rodríguez775@school.edu,25.239029257372867,2,Bachelor
STU_000514,Martín,Ali,F,4,UK,Montreal,Primary School,Lycée Hassan II,Year 3,noah.macdonald184@school.edu,12.633489578665502,16,Licence
STU_001585,Brown,Lucas,M,8,UK,Quebec City,University,King's Primary School,Second Year,oscar.williams721@edu,16.517863409944233,5,GCSE
STU_001179,Smith,Liam,F,10,UK,Hamburg,Secondary School,Lycée Mohammed V,CM1,valeria.gómez774@school.edu,8.652076958574682,6,A-Level
STU_000972,Roy,Marie,M,15,France,Birmingham,École Primaire,Lycée Descartes,Première,isabella.evans7@school.edu,25.886548372007873,8,PhD
STU_001500,Miller,Daniel,M,5,UK,Edinburgh,Secondary School,Imperial College London,Second Year,laila.fassi474@school.edu,24.937487185428147,4,A-Level
STU_001639,Davis,Lily,M,5,Canada,Seattle,Lycée,Collège Voltaire,5ème,john.jones363@school.edu,18.0462101777424,8,Bachelor's Degree
STU_001438,Evans,Amelia,M,7,UK,Seattle,High School,Pine Elementary,Grade 3,jack.macdonald278@school.edu,23.89128747400541,5,A-Level
STU_001069,Martin,Sophia,M,10,Espagne,Zaragoza,Primaria,Universität München,Klasse 11,amine.sqalli493@school.edu,18.537191214737774,18,ESO
STU_000959,Hoffmann,Amine,M,18,USA,Strasbourg,École Primaire,Schiller Grundschule,Terminale,emma.martinez727@school.edu,22.282386806240584,8,Baccalauréat
STU_001931,García,Gabriel,M,21,Maroc,Málaga,Primaria,Collège Averroès,2º Curso,daniela.martínez542@school.edu,25.580198872804218,9,Doctorado
STU_000531,González,Martina,F,24,Espagne,Zaragoza,Primaria,Université Cadi Ayyad,1º Curso,george.thomas268@school.edu,10.294373320544576,8,ESO
STU_001427,Johnson,Emily,M,10,Canada,Liverpool,Gymnasium,Cedar Elementary,Grade 5,alexander.tremblay165@school.edu,17.743725762219462,9,Bachelor's Degree
STU_001855,Meyer,Noah,M,6,Allemagne,Köln,Secondary School,Schiller-Gymnasium,Year 4,chloe.wilson307@school.edu,19.575410407440806,2,Abitur
STU_000147,Petit,Evelyn,M,13,Maroc,Strasbourg,École Primaire,University of Cambridge,4ème année,amelia.brown746@school.edu,18.843392984349006,5,Brevet
STU_000309,Petit,Mehdi,M,6,France,Marrakech,Collège,Université Hassan II,Master 1,alexander.smith19@school.edu,20.40713176930882,7,Master
STU_001507,Robert,Manuel,M,11,USA,Frankfurt,Middle School,Westminster School,Licence 2,jules.dupont216@school.edu,19.58590195820684,6,Master's Degree
STU_000861,Benjelloun,Jules,M,8,France,Tanger,École Primaire,Schiller Grundschule,1º Bachillerato,lukas.becker359@school.edu,21.09755158447607,6,Master
STU_001995,Schneider,Jonas,M,9,Maroc,Tanger,University,Instituto Lope de Vega,3º Curso,isabella.martin519@school.edu,18.747319638913986,9,Doctorado
STU_000912,Dupont,Louise,F,9,Canada,Edinburgh,Secondary School,Westminster Primary,S3,isabella.roy549@school.edu,10.187956215582895,9,A-Level
STU_001225,García,Alexander,M,8,Allemagne,Düsseldorf,Universidad,Instituto Lope de Vega,2º Curso,harry.taylor37@school.edu,24.497276136989264,9,Licence
STU_000128,Meyer,Inès,F,20,Allemagne,Sevilla,Grundschule,Einstein Grundschule,4ème,emily.anderson610@school.edu,10.541536811934435,15,Master
STU_000572,Hoffmann,Emily,M,7,Allemagne,London,Universität,UCL,5. Semester,james.martin150@edu,25.739155303989072,10,Master's Degree
STU_001828,Hoffmann,Lena,F,15,Allemagne,Stuttgart,Gymnasium,Goethe-Gymnasium,Year 10,isabella.roy408@edu,10.020913220432622,3,Abitur
STU_000780,Taylor,James,M,16,Maroc,Bilbao,Gymnasium,Mozart Grundschule,1ère AC,manon.dupont792@edu,18.68434552591669,15,Abitur
STU_001622,Bennani,James,M,8,USA,Vancouver,Lycée,Kant-Gymnasium,3ème,hannah.wagner527@school.edu,18.985443874647203,8,Doktor
STU_001836,Sqalli,George,M,9,Allemagne,Boston,Middle School,Madison Middle School,2º Bachillerato,felix.wagner917@school.edu,17.334847939478713,2,Baccalauréat
STU_000294,Brown,Noah,M,8,USA,Tanger,Primary School,Victoria Primary,5ème année,paula.lópez897@edu,20.54852823174487,1,Bachelor's
STU_000450,Weber,Sarah,M,19,Maroc,Miami,Lycée,UBC,Première,isabella.roy408@edu,17.80037804168528,5,Master
STU_000665,Wilson,Mateo,M,4,Maroc,Tanger,Secondary School,East High School,Grade 5,hugo.dupont199@school.edu,21.555585304225005,-1,PhD
STU_001297,Garcia,Liam,M,8,USA,Edmonton,Secondary School,Lincoln Elementary,Grade 3,sophia.martin465@school.edu,17.940624309537746,6,PhD
STU_000504,Petit,Arthur,M,8,Maroc,Oujda,École Primaire,Humboldt-Gymnasium,Year 4,leo.rodríguez441@edu,20.60821052883081,8,Master
STU_000513,Müller,Aicha,M,6,Allemagne,Leipzig,Universität,Lincoln Elementary,Klasse 3,chloe.martin411@edu,21.144862233896315,7,Baccalauréat
STU_001494,Jones,Liam,M,9,Maroc,Bordeaux,High School,Lincoln Elementary,Klasse 4,emma.simon553@school.edu,16.562895637825704,7,A-Level
