id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001613,Simon,Amelia,m,10,France,Frankfurt,Université,Universität München,Licence 1,mia.schulz802@school.edu,8.634270701139586,4,Bachelor
STU_001618,Petit,Martín,m,18,Maroc,Casablanca,Université,Universidad de Salamanca,Terminale,lucía.rodríguez818@school.edu,9.603140577338745,6,Licence
STU_001913,González,Charlotte,m,13,Espagne,Lyon,Universität,Collège Al Ghazali,Second Year,ava.macdonald948@edu,12.98558430595311,5,High School Diploma
STU_000861,Evans,Amelia,f,4,UK,Oxford,École Primaire,Université Paris-Saclay,2ème année,isla.davies543@school.edu,19.319067580734853,9,Bachelor's Degree
STU_001802,Evans,Emily,m,9,Canada,Barcelona,Secondary School,Schiller Grundschule,Grade 6,clara.dupont234@school.edu,12.352280381363986,9,PhD
STU_001419,Davis,Luis,f,20,Allemagne,Hamburg,Gymnasium,Kant-Gymnasium,Year 6,leo.bernard488@school.edu,19.33470848932964,14,Baccalauréat
STU_001130,Benali,Nour,m,14,Maroc,Nantes,Gymnasium,Collège Averroès,2ème Bac,omar.sqalli681@school.edu,9.481638124610537,1,Bachelor's Degree
STU_001624,Evans,Benjamin,m,14,Canada,Toronto,Middle School,Lincoln Elementary,Klasse 1,amine.benali878@school.edu,10.476404276113776,4,Bachelor's
STU_000504,García,Daniela,f,14,Espagne,Sevilla,Universidad,Universidad de Barcelona,3º Primaria,sofía.sánchez796@school.edu,19.237259156536698,9,Bachillerato
STU_001027,Weber,Noah,f,6,UK,Oxford,Secondary School,Lincoln Elementary,Grade 6,emilia.schulz89@school.edu,19.425151799657215,0,Bachelor's Degree
STU_001808,Sqalli,Lea,m,9,Maroc,Miami,École Primaire,Kant-Gymnasium,5º Primaria,amine.sqalli493@school.edu,12.38857452227018,15,Master
STU_001518,Sqalli,Jessica,m,16,France,Oujda,Secundaria,Lycée Henri IV,Tronc Commun,amelia.johnson79@edu,11.284494909722707,4,Baccalauréat
STU_000903,Brown,Gabriel,m,7,USA,Winnipeg,High School,Pine Elementary,Year 1,lucía.martínez214@edu,12.326213361814307,4,Bachelor's Degree
STU_000922,Weber,Lucas,m,20,Canada,Oujda,Elementary School,Universidad de Salamanca,S6,mia.martin941@edu,12.493822976493066,3,Master's Degree
STU_001157,Hoffmann,Emily,m,13,Allemagne,Hamburg,Lycée,Oxford High School,4º Curso,thomas.davies597@school.edu,10.261082551067803,9,Master
STU_001536,Johnson,Jack,m,7,Canada,Quebec City,Secondary School,Cedar Elementary,First Year,lina.hoffmann136@edu,9.882971400190986,2,Bachelor's
STU_001426,Simon,Martín,m,8,France,Marrakech,École Primaire,École Ibn Sina,2ème Bac,william.roy942@school.edu,9.523406015051012,1,Master
STU_000505,Martin,Noah,m,9,Allemagne,Miami,Universität,École Ibn Sina,2º ESO,louis.dupont787@school.edu,12.381006019363529,4,Master
STU_000135,Meyer,Chloe,m,9,France,Tanger,Université,Colegio Velázquez,3. Semester,daniel.williams558@school.edu,10.422208517631187,10,Baccalauréat
STU_001531,Benali,Noah,m,14,France,Sevilla,Secundaria,École Pasteur,Year 13,isabella.smith165@school.edu,12.174317623575224,1,Master
STU_001318,Wilson,James,m,7,USA,Oxford,Middle School,Cambridge High School,Graduate,camille.dupont244@school.edu,12.500325351497978,8,PhD
STU_001285,Davies,Finn,m,5,Maroc,Hamburg,Collège,École Jules Ferry,Year 4,felix.meyer399@school.edu,10.10943824219127,9,Master
STU_000862,MacDonald,Lucía,f,9,France,Oxford,Elementary School,Lycée Janson de Sailly,Year 5,arthur.bernard374@school.edu,19.481765925371555,8,Licence
STU_000066,Gómez,Emilia,f,19,Espagne,Lille,Secundaria,École Pasteur,Master 2,mia.weber754@school.edu,23.3037661667234,8,Bachelor's Degree
STU_001494,López,Lucía,f,20,Espagne,Sevilla,Secundaria,Colegio Velázquez,1º Curso,david.garcia949@school.edu,25.616556427906403,1,Máster
STU_000201,Rodriguez,Isabella,m,9,Maroc,Montreal,Lycée,University of Cambridge,Senior,leo.lópez516@school.edu,9.538199524974269,8,Master's Degree
STU_001957,Thomas,Mathis,m,9,Maroc,Berlin,Collège,TU Berlin,1ère AC,julia.fernández514@school.edu,9.351185609725345,7,Licence
STU_001431,Davies,Harry,m,9,Canada,Marseille,Secondary School,UBC,5ème année,charlotte.johnson274@school.edu,9.916267396697222,8,Bachelor's Degree
STU_001418,Martinez,Lucía,f,13,Espagne,London,Secondary School,Université Mohammed V,5. Semester,mia.schulz664@school.edu,18.318976296137098,2,Máster
STU_000597,Jones,Louis,m,8,Canada,Manchester,Primary School,Collège Al Khawarizmi,1º ESO,charlotte.rodriguez998@school.edu,10.128879243268452,9,GCSE
STU_000873,Rodríguez,Daniel,f,19,Espagne,Valencia,Secundaria,Colegio Cervantes,2º ESO,luis.becker846@school.edu,21.864543032356153,5,Doctorado
STU_001952,Petit,Laila,m,14,Maroc,Bordeaux,École Primaire,Collège Voltaire,Year 5,ali.chakir389@school.edu,8.9006232630755,7,Bachillerato
STU_001315,Benjelloun,Mathis,m,17,France,Agadir,Collège,Colegio Velázquez,Licence 2,raphaël.durand314@edu,10.366197566568857,7,Brevet
STU_001376,Schulz,Gabriel,m,11,Maroc,Nantes,Middle School,Lycée Moulay Youssef,Klasse 4,emma.miller674@edu,9.392208967281322,15,Master
STU_001105,Jones,Sophie,f,11,France,Düsseldorf,École Primaire,Colegio Goya,Klasse 9,thomas.evans949@school.edu,17.820351697536918,3,Master's
STU_000673,Becker,Amelia,m,4,Allemagne,Granada,Gymnasium,Colegio Picasso,Grade 9,sophia.smith227@school.edu,12.659811061637658,8,Bachelor's Degree
STU_001403,Wagner,María,f,8,Espagne,Ottawa,Secondary School,Collège Ibn Khaldoun,Doctorat,arthur.thomas567@school.edu,21.046157421534975,8,Certificat Primaire
STU_001798,Martínez,Lucía,f,11,Espagne,Valencia,Secundaria,Colegio Cervantes,4º Curso,mia.rodriguez33@edu,19.94979640741466,3,ESO
STU_000538,Petit,David,m,8,UK,Cambridge,Primary School,Kennedy Middle School,Grade 7,hugo.leroy391@school.edu,9.589002847892113,2,PhD
STU_001452,Martinez,Leon,m,5,Allemagne,Madrid,Elementary School,École Pasteur,5º Primaria,hannah.becker538@school.edu,9.052959955082418,9,Master
STU_001660,Leroy,Ben,f,14,Canada,Bordeaux,Primary School,Roosevelt Elementary,Klasse 9,amine.benali133@school.edu,19.570787520095678,2,PhD
STU_001690,Taylor,Sophia,f,9,Allemagne,Tanger,Universität,Jefferson Elementary,Third Year,harry.smith18@edu,19.912343399433006,9,Master
STU_001520,Martin,Marie,m,7,USA,Birmingham,Secondary School,McGill University,Year 13,thomas.smith271@school.edu,11.79538994245677,9,PhD
STU_000536,Dupont,Zoé,f,10,Allemagne,München,Grundschule,Goethe Grundschule,4. Semester,louis.moreau733@school.edu,19.844973155446013,8,Abitur
STU_000559,Schmidt,Charlie,m,7,USA,Berlin,Universität,Collège Pierre et Marie Curie,Master 1,manon.dupont792@edu,9.907356428976303,9,A-Level
STU_001706,Thomas,Isabella,m,6,Canada,Düsseldorf,Secondary School,Harvard University,Grade 9,harper.smith995@school.edu,12.075807347842016,9,Bachelor's
STU_001643,Johnson,Emily,m,7,USA,Agadir,Elementary School,École Ibn Sina,Klasse 2,thomas.smith271@school.edu,10.606126240272395,2,PhD
STU_001992,Müller,Mohamed,m,11,Maroc,Bordeaux,Secondary School,UCL,3º Curso,jessica.williams446@school.edu,12.358491497820955,16,Baccalauréat
STU_000769,Smith,Alba,f,21,Espagne,Madrid,Primaria,Universidad Complutense,1º Curso,ava.evans529@school.edu,23.924193172299727,6,Grado
STU_000885,Gómez,Daniela,f,22,Espagne,Houston,Universidad,Universidad de Salamanca,1º Curso,evelyn.garcia625@school.edu,19.253424704352952,8,ESO
STU_001075,Gómez,Paula,m,17,Espagne,Frankfurt,Primaria,Universidad Complutense,6. Semester,amelia.johnson883@school.edu,12.815040574751867,2,Abitur
STU_001451,Sqalli,Olivia,f,21,Allemagne,Boston,Grundschule,North High School,Grade 8,harry.smith469@school.edu,19.73432915288133,4,Master's
STU_000053,Smith,Jack,m,7,UK,Quebec City,Secondary School,Westminster School,Second Year,sophie.taylor582@school.edu,10.371855476020098,10,PhD
STU_001597,Taylor,Valeria,m,7,Allemagne,Barcelona,Universidad,Collège Ibn Khaldoun,6ème,sophia.davis138@school.edu,10.33863323745264,1,Bachelor
STU_001287,Fernández,Isla,f,8,Allemagne,Leipzig,Grundschule,Kant-Gymnasium,2º Bachillerato,finn.fischer634@edu,25.34721089738151,8,PhD
STU_001999,Williams,Clara,m,8,Canada,Agadir,High School,LSE,4º ESO,jessica.smith764@school.edu,10.757163861171968,7,PhD
STU_000327,Roy,Harper,m,8,UK,New York,Secondary School,St. Mary's Primary,Year 12,maría.perez649@school.edu,12.499467584525938,5,Bachelor's
STU_001152,Evans,Ahmed,f,8,Canada,Meknès,Primaria,UCL,Freshman,mehdi.elamrani944@school.edu,20.550895441724503,5,A-Level
STU_001256,Johnson,María,f,6,UK,Cambridge,Secondary School,Montreal High School,First Year,matthew.rodriguez726@school.edu,15.532171289452492,3,Master's Degree
STU_000690,López,Amina,f,20,Espagne,Zaragoza,Secundaria,Colegio Velázquez,1º ESO,william.smith872@school.edu,17.713620021452318,2,Baccalauréat
STU_001323,Thomas,Amelia,m,8,France,Marrakech,Elementary School,St. Mary's Primary,Tronc Commun,amelia.brown215@school.edu,12.294488393671934,7,Baccalauréat
STU_000477,Martinez,Isla,m,9,USA,Cambridge,Lycée,Cambridge High School,Year 11,john.jones363@school.edu,9.568921974823951,9,Bachelor's
STU_001630,Müller,Finn,m,5,USA,Lyon,Primaria,Université Mohammed V,Klasse 10,marie.schulz730@school.edu,12.447569207967078,4,Licence
STU_000883,El Amrani,Jessica,f,14,UK,Tanger,Secondary School,Lycée Henri IV,5ème année,george.williams625@school.edu,19.961751623739566,8,High School Diploma
STU_000663,Schneider,Leon,m,15,Allemagne,Stuttgart,Lycée,Schiller-Gymnasium,Klasse 2,pablo.rodríguez35@edu,9.270385463983942,2,Doktor
STU_001694,Bennani,Mehdi,m,22,France,Rabat,Middle School,Oak Elementary,Klasse 4,alejandro.martínez415@edu,9.614094226498151,8,Brevet
STU_001124,Meyer,Jonas,f,6,Allemagne,Frankfurt,Grundschule,Schiller-Gymnasium,5. Semester,finn.schmidt387@school.edu,24.87468504190874,16,Master
STU_000004,Tazi,Hugo,m,9,France,Oujda,Secondary School,Collège Al Khawarizmi,6. Semester,isla.williams306@school.edu,11.788356333385398,1,Licence
STU_000427,Tazi,Lucas,f,8,France,Strasbourg,Université,École Mohammed V,Second Year,isabella.roy408@edu,23.823997069768737,9,Licence
STU_001089,Johnson,Ahmed,m,8,USA,Barcelona,Secondary School,Oak Elementary,Grade 3,amine.benali878@school.edu,11.855486372247677,6,Bachelor's
STU_000715,Evans,Emily,m,9,Allemagne,Bristol,Lycée,Montreal High School,Year 3,raphaël.dupont953@school.edu,12.386287515972766,6,ESO
STU_001533,Smith,William,f,4,UK,Cambridge,Elementary School,University of Alberta,First Year,nour.fassi240@school.edu,17.852468419145055,2,PhD
STU_000290,Martinez,Oliver,m,8,Canada,Calgary,Lycée,Université Paris-Saclay,Grade 3,olivia.wilson727@edu,11.82203569410629,8,Máster
STU_000786,Brown,Amelia,m,4,Canada,Seattle,Secondary School,Schiller Grundschule,Graduate,jonas.hoffmann708@school.edu,10.235843333479593,8,High School Diploma
STU_001795,Chakir,John,f,12,France,Edinburgh,Université,Calgary High School,Klasse 12,gabriel.martin234@school.edu,19.94340323466331,15,Brevet
STU_001118,Müller,Mohamed,m,7,Allemagne,Lyon,Grundschule,Universität Hamburg,3ème AC,william.thomas444@school.edu,12.99925471887353,7,Master
STU_000493,Schmidt,Jonas,f,10,Allemagne,München,Universität,TU Berlin,Klasse 4,louise.thomas308@school.edu,17.911974468431417,1,Abitur
STU_000354,Martin,Arthur,m,8,USA,Quebec City,Elementary School,North High School,Second Year,martina.rodríguez775@school.edu,9.42958871272661,1,High School Diploma
STU_000909,Sánchez,Charlotte,m,19,Espagne,Barcelona,Secundaria,Instituto Lope de Vega,Second Year,daniel.garcia410@school.edu,12.679742850798565,16,Doctorado
STU_001094,Bennani,Paula,m,5,Maroc,Meknès,École Primaire,Einstein Grundschule,Seconde,ben.schneider851@edu,12.353996287602758,8,Baccalauréat
STU_001652,Thomas,Mathis,m,22,Canada,Seattle,École Primaire,Colegio Cervantes,Year 12,joseph.rodriguez694@school.edu,12.11622538021349,8,PhD
STU_000168,Simon,María,m,5,Allemagne,Nantes,Primary School,École Al Massira,4ème,marie.wagner784@edu,9.028523665568464,5,Doctorat
STU_000857,Martinez,Emma,m,6,Allemagne,Seattle,Grundschule,Lycée Descartes,S3,charlotte.davis287@school.edu,12.928472810910247,9,Master
STU_001635,Chakir,Álvaro,f,16,Maroc,Paris,Primaria,UBC,Licence 3,louis.robert300@school.edu,20.859173051781852,9,Máster
STU_000631,Davis,Amelia,m,10,UK,Vancouver,Middle School,Kennedy Middle School,Year 2,william.davis948@school.edu,12.236869150717308,9,GCSE
STU_001524,Wagner,Julia,m,10,USA,Winnipeg,Universität,Westminster School,4º Curso,isabella.johnson291@edu,9.641428169307957,8,Bachelor's Degree
STU_000901,Meyer,Chloé,m,9,Canada,London,Lycée,Victoria Primary,Grade 11,lukas.fischer365@school.edu,10.085265906809871,8,Master's
STU_000275,Chakir,Ahmed,m,8,Maroc,Fès,Collège,Collège Pierre et Marie Curie,Máster,hassan.bennani215@school.edu,8.551845579988882,2,Doctorat
STU_001053,Davies,Mia,f,16,Maroc,Hamburg,Gymnasium,Collège Voltaire,Year 8,noah.roy959@school.edu,16.942614971302554,6,Master
STU_000893,García,Ikram,m,6,Maroc,Miami,École Primaire,Universität München,3ème AC,amelia.miller881@school.edu,11.79261479576808,9,Doctorat
STU_000670,Thomas,Noah,m,14,Allemagne,Nantes,Gymnasium,Goethe Grundschule,Klasse 4,ikram.alaoui178@edu,12.05848470713992,1,Master
STU_001130,MacDonald,Daniel,f,9,Canada,Vancouver,Lycée,Maple Elementary,Grade 2,noah.petit487@edu,18.894605276858965,9,PhD
STU_000091,Fernández,Ava,f,8,USA,Casablanca,Primary School,Oxford High School,Third Year,mateo.lópez65@school.edu,19.342744238446564,8,Master's
STU_001244,Becker,Noah,m,7,Allemagne,Quebec City,Lycée,Oxford High School,Grade 11,jonas.becker397@school.edu,11.002387525950661,0,High School Diploma
STU_001593,Sqalli,Mehdi,f,7,Maroc,Fès,Université,Schiller Grundschule,Grade 5,youssef.alaoui248@school.edu,20.347261264775025,1,Doctorat
STU_001161,Simon,Amina,m,9,UK,Düsseldorf,École Primaire,Yale University,1º Bachillerato,jacob.jones321@school.edu,10.90539091393057,7,Master's Degree
STU_000031,Dupont,Emilia,m,8,France,Tanger,Lycée,Université Cadi Ayyad,4º Primaria,laila.elamrani308@school.edu,8.915149951847951,7,Abitur
STU_001941,Chakir,Noah,m,16,France,Agadir,École Primaire,Collège Ibn Khaldoun,2ème Bac,alexander.wilson936@school.edu,9.95088391662745,1,Baccalauréat
STU_001936,Wilson,Rachid,m,8,USA,Montreal,High School,Westminster School,Second Year,arthur.leroy665@school.edu,9.618950788163351,8,A-Level
STU_000697,Fassi,Sanae,m,21,Maroc,Rabat,Lycée,Universidad de Salamanca,2º Bachillerato,ikram.elamrani736@school.edu,10.29968875717035,1,Master
STU_000495,Benali,Hugo,m,11,Maroc,Berlin,Lycée,Université Mohammed V,5. Semester,charlie.davies565@school.edu,12.033758568975209,8,Doctorat
STU_001362,Smith,Hannah,m,12,Maroc,Tanger,Collège,LSE,CE2,noah.evans460@edu,9.85295010536111,4,Baccalauréat
STU_001977,Brown,Amelia,m,7,UK,Ottawa,Secondary School,Westminster Primary,Year 1,camille.robert158@edu,9.5231467228166,9,GCSE
STU_001364,Chakir,Youssef,m,9,Allemagne,Bordeaux,Primary School,Collège Pierre et Marie Curie,Year 4,olivia.martinez366@school.edu,12.291023819261431,5,Master's
STU_001611,Martín,Mehdi,f,18,Espagne,Sevilla,Secundaria,Universidad Complutense,Máster,daniela.martínez132@edu,22.515611116665365,1,Doctorado
STU_001861,Anderson,Lukas,f,9,Allemagne,Paris,Grundschule,Lycée Moulay Youssef,Terminale,lea.meyer656@school.edu,20.934531638311704,6,Master
STU_000001,Meyer,Chloe,f,10,Allemagne,Hamburg,Grundschule,Einstein Grundschule,5ème,jonas.schulz17@school.edu,19.83800356064224,8,Baccalauréat
STU_001405,Martin,Noah,f,14,Canada,Tanger,Elementary School,Franklin Middle School,Year 1,gabriel.dupont490@edu,23.580388023155493,4,PhD
STU_000368,Benali,Emma,f,6,France,Marseille,Collège,Lycée Condorcet,4º Primaria,noah.fischer611@school.edu,20.726801431629315,6,Baccalauréat
STU_001093,Schulz,Hugo,f,7,France,Strasbourg,Gymnasium,Sorbonne Université,Klasse 12,emily.tremblay920@school.edu,25.695882499067736,8,Baccalauréat
STU_001110,Benjelloun,Jonas,m,3,UK,Valencia,École Primaire,TU Berlin,Klasse 3,liam.martin754@school.edu,10.110872025373975,0,Baccalauréat
STU_000447,Müller,Sanae,f,10,Allemagne,Köln,Universität,Kant-Gymnasium,1ère Bac,lucas.roy930@edu,19.539041174054198,3,Doktor
STU_001073,Smith,Noah,f,15,Allemagne,Meknès,Universidad,TU Berlin,Tronc Commun,sarah.petit354@school.edu,24.565188397461014,9,Bachelor's
STU_001841,Thomas,Ali,m,5,Maroc,Bordeaux,Gymnasium,Schiller Grundschule,Klasse 4,james.martinez410@edu,12.276595352297509,5,Master
STU_001765,Smith,Emily,f,4,USA,Houston,Secondary School,Pine Elementary,Grade 9,james.wilson672@school.edu,20.894904832224153,1,A-Level
STU_000699,Chakir,Daniela,f,9,Allemagne,Nantes,Elementary School,Einstein Grundschule,4º Primaria,aicha.elamrani226@edu,22.265382701903334,8,Master's
STU_001099,Martin,Sophie,m,13,Allemagne,Ottawa,Lycée,Lycée Moulay Youssef,6ème,jules.dupont603@school.edu,11.617877909442669,0,Master
STU_000222,Pérez,Mehdi,f,11,Maroc,Quebec City,Elementary School,Université Lyon 1,Klasse 1,william.davis636@school.edu,24.26821289221727,3,Licence
STU_001137,Evans,Ahmed,m,18,Allemagne,Marseille,Lycée,Schiller-Gymnasium,Doctorat,oscar.jones416@school.edu,9.866799147851543,8,Baccalauréat
STU_000888,Bennani,Louise,f,20,Maroc,München,Lycée,UCL,1. Semester,mathis.thomas930@school.edu,21.449267638034776,9,Doktor
STU_000494,Davies,Emilia,f,8,Canada,Bordeaux,Secondary School,Instituto Ramón y Cajal,5. Semester,noah.martin827@school.edu,24.64961329263569,5,Baccalauréat
STU_001208,Dupont,Sophia,f,11,Maroc,Zaragoza,Secondary School,Westminster Primary,3º ESO,lina.schulz728@school.edu,18.281529293975527,10,Baccalauréat
STU_001982,Meyer,Emily,f,8,USA,Ottawa,Secondary School,Collège Molière,Graduate,noah.smith646@school.edu,24.457796394495652,9,PhD
STU_000840,Weber,Isabella,m,8,USA,Strasbourg,Secondary School,Oak Elementary,Postgraduate,zoe.bernard612@edu,9.943398442551478,2,PhD
STU_000099,Idrissi,Paula,m,8,France,Fès,High School,École Al Massira,1. Semester,chloe.brown150@school.edu,10.339030188462697,9,Certificat Primaire
STU_001805,Chakir,Ikram,m,22,France,Barcelona,École Primaire,Lycée Descartes,CM1,chloe.brown844@school.edu,9.117302223570318,7,Baccalauréat
STU_000386,Schneider,Emily,m,10,UK,Liverpool,High School,Université Paris-Saclay,Grade 12,álvaro.lópez258@edu,9.84354853262916,10,Master's Degree
STU_001587,Martín,Evelyn,m,7,Espagne,Bilbao,Primaria,Collège Averroès,Klasse 3,martín.perez766@school.edu,9.255514069294733,1,Doktor
STU_001255,Thomas,Noah,f,12,France,Marrakech,Lycée,Lycée Moulay Youssef,Klasse 4,james.brown691@edu,24.972703533198896,1,Baccalauréat
STU_001638,Becker,Manon,m,9,France,Oujda,Collège,École Hassan II,Première,ben.schneider851@edu,10.487003808168938,5,Baccalauréat
STU_000234,Williams,Daniela,m,13,Allemagne,Boston,Secondary School,Einstein Grundschule,2. Semester,salma.chakir173@school.edu,12.428068411962117,9,Grado
STU_000324,Jones,Harper,m,11,France,Edmonton,Université,Universität München,5ème,fatima.benjelloun691@edu,11.859334720437264,7,Licence
STU_000549,El Amrani,Finn,f,9,Espagne,San Francisco,Universität,Lycée Mohammed V,5. Semester,raphaël.bernard583@school.edu,18.687505107647894,10,Master
STU_000378,Johnson,Ava,m,6,UK,Edinburgh,Primary School,University of Alberta,Year 13,ahmed.chakir648@school.edu,10.195506759510137,4,GCSE
STU_000491,Bennani,John,f,5,Allemagne,Fès,École Primaire,Lycée Condorcet,Grade 9,lucas.rodríguez923@school.edu,18.760261641694207,17,Certificat Primaire
STU_000090,Sánchez,Mia,m,14,Allemagne,Casablanca,Grundschule,Goethe-Gymnasium,1º Bachillerato,jonas.hoffmann708@school.edu,9.464038809356218,9,Master
STU_000631,Hoffmann,William,f,22,Espagne,Valencia,Secundaria,Instituto Lope de Vega,2ème Bac,lucas.tremblay826@school.edu,20.64674425217038,17,Bachillerato
STU_000238,Rodríguez,Sofía,f,23,Espagne,Bilbao,Universidad,Universidad Complutense,3º Curso,isla.davies543@school.edu,25.129534534704344,2,GCSE
STU_001510,Durand,Noah,m,10,France,Hamburg,Collège,École Hassan II,Year 13,louis.dupont787@school.edu,11.424353073281463,9,Licence
STU_000806,López,Gabriel,m,15,Maroc,Marseille,Lycée,Universität Hamburg,CM2,amelia.macdonald646@school.edu,12.864021898294991,8,Bachelor
STU_001904,Becker,Amelia,m,8,France,Birmingham,Gymnasium,Instituto Giner de los Ríos,2ème Bac,ikram.elamrani736@school.edu,9.550351818077745,19,Bachelor's Degree
STU_000457,El Amrani,Manon,m,21,France,Fès,Collège,Schiller-Gymnasium,4ème,felix.schmidt935@school.edu,12.500030742297803,10,Licence
STU_001870,Davies,Anna,m,20,USA,Meknès,Lycée,Universität Hamburg,2º ESO,ali.chakir744@school.edu,9.598767646485278,10,PhD
STU_000644,Brown,Amelia,m,6,UK,Quebec City,University,Westminster School,S2,emily.roy938@school.edu,10.080602034443391,8,Bachelor's
STU_000112,Petit,Léa,f,7,Maroc,Lille,Lycée,Instituto Ramón y Cajal,Freshman,mia.jones468@school.edu,19.759704067903584,8,Licence
STU_001418,Simon,Hannah,f,8,USA,Edmonton,Secondary School,Adams Middle School,Máster,raphaël.robert404@school.edu,22.99873474941502,8,PhD
STU_000844,Leroy,George,m,9,France,Edmonton,High School,Adams Middle School,Klasse 4,noah.thomas750@school.edu,9.779353887393313,4,Master
STU_000733,Chakir,Sophia,m,7,Canada,New York,Lycée,École Ibn Sina,4º Primaria,harry.davies592@school.edu,13.136935128860275,7,PhD
STU_001943,Martin,Pablo,m,7,UK,Tanger,Gymnasium,TU Berlin,1º Primaria,jessica.johnson770@school.edu,9.014054116274082,9,Máster
STU_001494,Hoffmann,Jonas,m,13,Allemagne,Cambridge,Grundschule,Goethe Grundschule,5ème,william.davis636@school.edu,12.316729402713587,10,Bachelor
STU_001079,Robert,Jules,m,21,Maroc,Granada,École Primaire,École Hassan II,Tronc Commun,hassan.alaoui913@school.edu,9.930703560271711,6,Licence
STU_001709,Smith,Amine,m,5,UK,Edinburgh,University,University of Alberta,Year 2,emily.johnson814@school.edu,9.370459322190568,8,ESO
STU_000127,Fernández,Amelia,m,15,Maroc,Quebec City,Université,Montreal High School,1ère AC,ava.davis976@school.edu,11.536260938401927,9,Grado
STU_001683,Becker,Mohamed,m,8,USA,Marrakech,Middle School,Maple Elementary,Grade 3,sophia.wilson264@school.edu,11.159231669434241,8,Brevet
STU_001089,Idrissi,Hassan,m,9,Canada,Oujda,Lycée,Colegio Cervantes,3ème,amina.chakir581@school.edu,12.625893525951593,2,Baccalauréat
STU_001393,Sánchez,Isabella,m,6,Allemagne,Bordeaux,Primary School,Université Mohammed V,Grade 10,martina.sánchez390@edu,9.884649557372462,12,Bachelor's Degree
STU_000092,Pérez,Olivia,m,5,UK,Los Angeles,Secondary School,École Al Massira,Year 1,john.garcia3@school.edu,10.080695099852342,9,Master's
STU_001638,Benali,Oliver,m,5,USA,Winnipeg,University,Lincoln Elementary,Third Year,emma.wilson791@school.edu,12.701351951648432,5,High School Diploma
STU_001912,Schulz,Lily,m,17,France,Rabat,Université,École Élémentaire Victor Hugo,2º ESO,ahmed.bennani603@school.edu,8.455888637800697,0,Doctorat
STU_000959,Miller,Rachid,f,9,Espagne,San Francisco,Lycée,Colegio Velázquez,Year 1,valeria.perez290@school.edu,25.843851769280874,16,Master's Degree
STU_001014,Meyer,Louis,f,8,Canada,Rabat,Middle School,Schiller-Gymnasium,Klasse 3,clara.petit1@school.edu,25.61957722704318,17,Master
STU_000809,Sqalli,Sofía,m,14,Maroc,Manchester,Lycée,Université Paris-Saclay,Doctorat,elias.meyer865@school.edu,12.029824406858948,9,Master
STU_001318,Jones,William,m,4,Canada,Montreal,Université,Universität Hamburg,Fourth Year,daniela.martín343@school.edu,12.989909129300273,9,PhD
STU_001696,Martin,Lily,f,5,UK,Oxford,Elementary School,Victoria Primary,Klasse 1,manon.petit107@edu,19.54619019643585,5,PhD
STU_001150,Evans,Noah,m,8,UK,Seattle,Elementary School,Université Mohammed V,Grade 6,liam.anderson995@school.edu,9.775797835005744,9,Master's
STU_001002,Hoffmann,Mathis,m,9,UK,Miami,École Primaire,Université Mohammed V,3º Curso,alexander.johnson696@school.edu,11.837785761602623,0,Máster
STU_001376,Smith,Noah,f,7,Canada,Edmonton,Secondary School,École Ibn Sina,Grade 3,lucas.garcía368@edu,20.64265962305523,9,Bachelor's
STU_001121,Smith,Olivia,m,7,Canada,Nantes,Secondary School,Universidad de Salamanca,Second Year,hugo.leroy391@school.edu,9.787913025246695,8,PhD
STU_000327,Williams,George,m,8,Canada,Vancouver,Primary School,University of Oxford,Second Year,marie.hoffmann572@school.edu,9.307104820432578,1,Bachelor's Degree
STU_000023,Benjelloun,Martín,m,21,Maroc,Miami,Collège,École Ibn Sina,5ème,mohamed.fassi450@edu,10.109962629447825,4,Brevet
STU_000712,Leroy,Inès,f,13,Allemagne,Barcelona,Collège,Goethe-Gymnasium,Grade 7,karim.fassi657@edu,18.46180007517126,3,Baccalauréat
STU_001534,Garcia,Anthony,m,18,Allemagne,Lyon,École Primaire,Schiller-Gymnasium,3º Curso,emma.anderson705@school.edu,12.635123952366566,1,Master
STU_001409,Moreau,Finn,m,21,Maroc,Vancouver,Primaria,Harvard University,Klasse 5,lucas.durand95@edu,12.352330144754578,8,Bachelor
STU_000564,Bennani,Noah,f,4,Maroc,Bordeaux,Secondary School,Universität Heidelberg,2º ESO,chloe.anderson440@school.edu,24.357824100658064,3,Master
STU_001822,López,Jules,m,4,USA,Bristol,Universität,Lycée Moulay Youssef,Grade 8,lily.jones925@edu,12.778431844830322,5,PhD
STU_000677,Miller,Lucía,f,9,Canada,Zaragoza,Lycée,Schiller Grundschule,Grade 11,thomas.davies671@school.edu,18.582567013509525,8,High School Diploma
STU_000666,Martin,Salma,m,17,USA,Winnipeg,Middle School,South High School,Grade 1,ines.dupont620@edu,8.151566558929606,7,High School Diploma
STU_000905,Schneider,Matthew,m,9,Allemagne,Marseille,Lycée,Universität München,1ère AC,zineb.alaoui967@school.edu,10.156982366896969,4,Baccalauréat
STU_001479,Bennani,Matthew,m,8,France,Barcelona,Lycée,Instituto Ramón y Cajal,2ème Bac,martina.rodríguez775@school.edu,8.983593167318507,9,Bachelor's Degree
STU_001185,Brown,Ava,m,7,Canada,New York,Universität,Calgary High School,Grade 3,karim.bennani535@school.edu,10.066075632766495,9,A-Level
