id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000514,Martin,Ava,M,6,USA,Boston,Primary School,Eton College,Year 1,matthew.brown736@school.edu,12.030327040126338,17,PhD
STU_000202,Weber,Ikram,M,21,France,Berlin,Université,Collège Pierre et Marie Curie,6ème,lina.wagner901@school.edu,16.112043001993353,7,Baccalauréat
STU_001882,Thomas,Zoé,M,8,Allemagne,Barcelona,Secondary School,Lycée Moulay Youssef,Year 13,sophia.davis138@school.edu,13.708191135697506,9,Master
STU_000467,Petit,Jacob,M,10,Allemagne,Tanger,École Primaire,St. Mary's Primary,3ème AC,ali.elamrani602@school.edu,16.107143603837084,3,Baccalauréat
STU_000315,Miller,Zoé,M,22,France,Lyon,Collège,Lycée Henri IV,1ère année,ikram.benali286@school.edu,12.606260700888916,3,Doctorat
STU_001300,González,Lucas,M,15,France,Agadir,Lycée,Universität Hamburg,Tronc Commun,noah.weber345@school.edu,13.086438207905283,8,Certificat Primaire
STU_001010,Taylor,Charlotte,M,11,USA,Winnipeg,High School,North High School,Graduate,olivia.davis525@edu,16.236260119007067,4,Bachelor's Degree
STU_000469,Bennani,Lucía,F,23,Espagne,Toronto,Primaria,South High School,CE1,william.smith107@school.edu,13.019941142210913,9,ESO
STU_000928,Davies,Ava,M,8,Maroc,Miami,University,Sorbonne Université,4º ESO,manon.bernard674@school.edu,13.53485054607665,8,Master's
STU_001103,Fernández,Alexander,M,8,Allemagne,München,Université,Toronto High School,3. Semester,alexander.roy587@school.edu,16.730353998815268,1,Baccalauréat
STU_000415,Leroy,Ali,M,14,France,Vancouver,Secondary School,Jefferson Elementary,2ème Bac,lina.fischer175@school.edu,11.624451146372007,5,Licence
STU_001599,García,Sophia,M,20,USA,Vancouver,Secondary School,Westminster School,Máster,isabella.smith30@school.edu,13.311299409673559,9,Baccalauréat
STU_001798,Dupont,Aicha,M,10,France,Toulouse,École Primaire,Lycée Janson de Sailly,2ème Bac,gabriel.durand952@edu,17.01442510815192,7,Baccalauréat
STU_001130,Taylor,Chloe,M,9,Canada,Edmonton,Universität,Toronto High School,Máster,fatima.sqalli808@school.edu,13.55544046575067,6,Master's Degree
STU_001081,Johnson,Ben,M,5,Maroc,Meknès,Lycée,St. Mary's Primary,Grade 12,lukas.wagner866@edu,12.70924514619598,7,Master's
STU_001699,Taylor,Oliver,F,4,USA,Boston,Secondary School,École Ibn Sina,Second Year,mehdi.elamrani944@school.edu,15.670630511476073,10,Master's
STU_000666,Meyer,Omar,M,8,France,Bordeaux,Lycée,Lycée Moulay Youssef,2º ESO,hannah.meyer193@school.edu,11.626058765290791,1,PhD
STU_001968,Alaoui,Oliver,M,17,Canada,Marseille,Primary School,Oxford High School,Year 13,joseph.garcia258@school.edu,17.37717846702795,7,PhD
STU_001406,Schmidt,Lina,F,13,Allemagne,München,Universität,Schiller-Gymnasium,Grade 10,william.davis636@school.edu,13.146153684909287,4,Abitur
STU_001493,Jones,David,F,13,UK,Oxford,Primary School,Cambridge High School,Terminale,sarah.simon481@school.edu,12.402584034902764,3,PhD
STU_000107,Becker,Harry,M,4,Espagne,Calgary,Primary School,Lycée Moulay Youssef,Grade 3,ava.garcia957@school.edu,14.972871054435954,3,ESO
STU_001552,Robert,Luis,M,16,Maroc,Boston,Université,Lycée Henri IV,Fourth Year,maría.rodríguez228@school.edu,10.642435996536815,8,PhD
STU_000153,Smith,Mia,M,5,Canada,Toronto,Elementary School,Imperial College London,Grade 9,david.garcia421@school.edu,14.094652577190761,9,PhD
STU_001374,Benjelloun,Charlotte,M,18,Maroc,Oujda,Elementary School,Collège Averroès,Master 1,laila.benjelloun663@school.edu,16.34172591059835,6,Master
STU_001847,MacDonald,Ahmed,F,8,Allemagne,Edmonton,Secondary School,Lycée Descartes,Klasse 2,lucía.garcía602@school.edu,11.908174228310495,9,A-Level
STU_001513,Sqalli,Ali,F,9,Maroc,Bordeaux,Lycée,École Hassan II,1. Semester,jonas.becker880@school.edu,16.698322259846087,5,Baccalauréat
STU_000335,Fernández,Hugo,M,12,USA,Paris,High School,MIT,Klasse 12,charlotte.brown624@edu,15.450245254900018,3,Certificat Primaire
STU_000039,García,Lukas,M,23,Maroc,Lille,Primaria,Colegio Velázquez,2ème AC,olivia.smith121@edu,16.654909554852445,18,Máster
STU_000330,Müller,Luis,M,5,Allemagne,Hamburg,Gymnasium,Université Paris-Saclay,Klasse 3,youssef.elamrani985@school.edu,13.418505646583833,2,Doktor
STU_001164,Wilson,Harry,M,6,Canada,Houston,Secondary School,École Jules Ferry,Graduate,charlotte.brown624@edu,13.701463697970011,4,PhD
STU_000849,Becker,Noah,F,14,Maroc,Granada,Lycée,Collège Al Ghazali,Tronc Commun,karim.bennani833@edu,11.661469102609137,1,Baccalauréat
STU_001577,Roy,Olivia,F,10,Allemagne,Edinburgh,École Primaire,Kennedy Middle School,Grade 7,zoe.moreau576@school.edu,13.210622171681049,0,PhD
STU_000885,Evans,Hassan,M,14,UK,Düsseldorf,Primary School,St. Mary's Primary,Klasse 3,lina.schulz760@school.edu,12.86785993812029,9,Master's Degree
STU_001308,Wilson,Ava,M,8,UK,Edinburgh,University,Toronto High School,Grade 4,salma.benali450@edu,16.74491882905192,8,PhD
STU_001632,MacDonald,Nour,M,6,France,Oujda,Secundaria,Universität München,Seconde,lucía.lópez206@edu,16.273478584903142,5,Baccalauréat
STU_001618,Jones,Felix,M,6,Allemagne,Düsseldorf,Grundschule,Collège Molière,Third Year,chloe.leroy239@edu,13.962620242310471,8,Master
STU_000359,Tremblay,Ben,M,9,France,Valencia,Primaria,South High School,CM1,jonas.schneider484@school.edu,12.525012169587818,1,A-Level
STU_000634,García,Sofía,F,20,Espagne,Valencia,Universidad,Colegio Cervantes,1º Curso,sofía.martín366@school.edu,17.122861645926847,2,Máster
STU_000687,Garcia,Paula,F,9,Espagne,Bilbao,Primaria,Universidad de Barcelona,3º Curso,elias.schneider799@edu,16.781137311403338,2,Certificat Primaire
STU_001879,Schmidt,Noah,M,8,Allemagne,Granada,Gymnasium,Lycée Mohammed V,Klasse 5,paul.wagner809@edu,16.65864325695971,9,Abitur
STU_001713,Jones,Sophia,M,9,Canada,Houston,Secondary School,UBC,Senior,jacob.johnson870@school.edu,12.439068570674852,9,Bachelor's Degree
STU_000823,Pérez,Hugo,M,10,Maroc,Oujda,Collège,Lycée Hassan II,3ème année,zoe.leroy549@edu,16.091964239160973,2,Doctorat
STU_000209,Johnson,Charlie,M,8,USA,Düsseldorf,Secondary School,Universität München,Klasse 4,alejandro.perez49@school.edu,13.138545733893949,9,Certificat Primaire
STU_000571,Hoffmann,Jules,M,17,Allemagne,München,Universität,Goethe-Gymnasium,Klasse 7,sophia.johnson991@school.edu,13.179545653135419,6,Doktor
STU_001784,Sqalli,Arthur,M,17,Maroc,Oujda,Lycée,Goethe Grundschule,Grade 12,charlotte.davis287@school.edu,11.601868295538273,9,Baccalauréat
STU_000210,González,Leon,F,9,Espagne,Strasbourg,Elementary School,Westminster School,Klasse 8,daniel.fernández531@school.edu,16.342438068979458,14,Abitur
STU_000813,Fischer,Sofía,F,22,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,3º Primaria,noah.johnson491@school.edu,12.829571274759678,3,ESO
STU_000161,Evans,Thomas,M,6,UK,Winnipeg,University,University of Alberta,First Year,ethan.wilson430@edu,13.384147358224663,7,GCSE
STU_001254,Meyer,Luis,M,15,Allemagne,Hamburg,Gymnasium,University of Toronto,Klasse 3,benjamin.martin40@school.edu,16.58777191553802,16,Doctorado
STU_001175,Wilson,Ethan,M,9,Allemagne,Barcelona,Universität,Colegio Velázquez,Grade 5,thomas.evans949@school.edu,17.359431758150805,4,Master
STU_001706,Martin,Emma,F,6,Canada,Montreal,Secondary School,Universität Heidelberg,Grade 12,maría.gonzález704@edu,17.486681587731457,10,PhD
STU_000224,Rodriguez,Nour,M,16,France,Boston,Lycée,Université Paris-Saclay,Year 12,noah.meyer50@school.edu,13.244504035682688,7,Brevet
STU_001042,Idrissi,Oliver,M,8,Canada,Düsseldorf,Secundaria,Universidad de Salamanca,1º ESO,james.smith997@school.edu,16.420900830114437,10,Brevet
STU_000999,Müller,Emma,F,9,Canada,Düsseldorf,University,Université Hassan II,Klasse 1,aicha.sqalli829@school.edu,16.574263466006897,13,Brevet
STU_001287,MacDonald,Hugo,M,5,France,Lille,École Primaire,Lycée Henri IV,4º Curso,daniela.lópez177@school.edu,12.500792972678294,8,Baccalauréat
STU_001819,Evans,Olivia,M,6,Canada,Oxford,University,Westminster School,Grade 2,felix.weber752@school.edu,17.387081009461525,8,Bachelor's Degree
STU_001282,Thomas,Felix,M,15,Maroc,Marseille,Universität,Universidad de Salamanca,Seconde,noah.evans460@edu,16.312836173371466,6,Baccalauréat
STU_001840,Petit,Emma,M,10,France,Chicago,Lycée,Collège Jean Moulin,6ème,emma.simon174@school.edu,12.909841857844041,8,Master
STU_001679,García,Sofía,F,21,Espagne,Valencia,Universidad,Universidad Complutense,1º Curso,salma.bennani176@school.edu,12.760111741999301,6,Master
STU_000848,García,Harper,F,22,Espagne,Sevilla,Primaria,Eton College,1º Bachillerato,noah.evans602@school.edu,12.599136719274355,5,ESO
STU_000522,Bennani,Lucía,F,20,Espagne,Zaragoza,Primary School,Colegio Cervantes,1º Curso,martín.perez766@school.edu,16.677435038405417,7,ESO
STU_000869,Wilson,Aicha,M,8,USA,Frankfurt,Elementary School,Schiller Grundschule,Klasse 2,alba.martínez355@school.edu,13.940549296570053,7,Master
STU_001753,Smith,Alba,M,5,UK,San Francisco,Primaria,Collège Al Ghazali,Year 8,amelia.garcia301@school.edu,13.387897194716652,2,Bachelor
STU_000685,González,Sofía,F,19,Espagne,Köln,Universidad,Colegio Velázquez,3º Primaria,benjamin.macdonald150@school.edu,16.774410359966556,7,Grado
STU_001103,Wagner,Mia,M,9,France,Marrakech,Grundschule,Oxford High School,4. Semester,charlotte.johnson274@school.edu,13.961628530730366,13,Licence
STU_000935,Fassi,Aicha,F,11,Maroc,Rabat,Université,Lycée Mohammed V,2ème Bac,mehdi.tazi967@school.edu,12.408693152931775,4,Doctorat
STU_001576,Fernández,Lucía,F,11,Espagne,Rabat,Secondary School,Central High School,Grade 9,martina.martínez624@edu,16.691071779339183,9,Bachelor
STU_001471,Miller,Ahmed,F,8,UK,Houston,Primary School,Université Grenoble Alpes,4º Primaria,manon.dupont929@edu,14.388639459315785,6,Bachelor's Degree
STU_001613,Rodríguez,Daniel,F,21,Espagne,Zaragoza,Universidad,University of Cambridge,1º Curso,mateo.gonzález189@school.edu,16.377868362100298,1,ESO
STU_001259,Martínez,Isabella,M,9,UK,Köln,Secundaria,Instituto Lope de Vega,Postgraduate,isabella.williams299@school.edu,12.32058989256717,8,A-Level
STU_000154,Williams,Jack,M,5,Allemagne,Tanger,Grundschule,Collège Voltaire,Klasse 3,ali.alaoui413@edu,13.543954447198686,6,Master
STU_000759,Smith,Daniel,M,22,France,Agadir,École Primaire,Colegio Velázquez,Third Year,isla.smith432@school.edu,16.40787357695874,12,Licence
STU_000923,Hoffmann,Lena,M,15,Allemagne,Frankfurt,Universität,Goethe Grundschule,Fourth Year,amelia.macdonald646@school.edu,16.38464751752621,0,Doktor
STU_001693,Fassi,Jessica,F,16,Allemagne,Hamburg,Grundschule,Universität Heidelberg,Tronc Commun,salma.benali450@edu,16.271871843741494,7,Bachelor
STU_000808,Martínez,Emma,M,7,Canada,Winnipeg,Elementary School,Roosevelt Elementary,S3,matthew.miller869@school.edu,11.529411877255274,4,Baccalauréat
STU_001482,Martin,Luis,M,4,Allemagne,München,Universität,Colegio Velázquez,S2,hugo.lópez512@school.edu,14.432100261016481,4,Abitur
STU_001445,Meyer,Emma,M,10,France,Houston,Université,Collège Jean Moulin,Doctorat,rachid.fassi583@school.edu,11.50845774078639,5,Licence
STU_001355,González,Alba,F,22,Espagne,Toulouse,Universidad,Instituto Giner de los Ríos,3º ESO,marie.wagner784@edu,13.819582857640777,3,Bachillerato
STU_001008,Sqalli,Léo,M,18,France,Fès,Lycée,Lycée Descartes,Master 1,marie.wagner462@school.edu,16.994735682835977,7,Doctorat
STU_000247,Moreau,Ikram,M,10,France,Calgary,Lycée,Université Mohammed V,Tronc Commun,amine.chakir96@school.edu,12.244685643763292,11,Certificat Primaire
STU_001199,Fassi,Hugo,M,16,Espagne,Miami,Secondary School,Université Hassan II,Year 8,lily.davies403@school.edu,17.027725129219153,7,High School Diploma
STU_001153,Durand,Manon,M,10,Maroc,Berlin,Lycée,Collège Al Khawarizmi,CE1,david.rodriguez680@school.edu,16.29107025372381,8,Licence
STU_001055,López,Finn,F,8,Espagne,Bilbao,Collège,Université Paris-Saclay,Klasse 11,thomas.brown498@school.edu,16.029106003241196,10,Máster
STU_000085,Jones,Noah,M,7,USA,Lyon,Collège,Einstein Grundschule,Klasse 11,amelia.roy709@school.edu,16.838622093924773,10,Licence
STU_000253,Meyer,Lea,M,9,Allemagne,München,Universität,Goethe-Gymnasium,3. Semester,alexander.macdonald755@edu,12.10845017566111,13,Doktor
STU_000011,Sqalli,Lucas,M,21,France,Lille,Collège,University of Oxford,Seconde,lukas.schmidt456@school.edu,16.889685868514697,14,Licence
STU_001263,Müller,Harper,M,8,USA,Köln,Secondary School,Imperial College London,2ème AC,martín.rodríguez273@edu,12.710417603191448,8,PhD
STU_001216,Becker,Lina,F,20,Allemagne,München,Grundschule,Schiller-Gymnasium,Year 7,joseph.rodriguez694@school.edu,16.09651583134208,5,Master's
STU_000483,Gómez,Mia,M,8,USA,Liverpool,Elementary School,Colegio Goya,5. Semester,valeria.gonzález319@school.edu,15.343870754012906,3,Master
STU_000808,MacDonald,Léo,M,22,Maroc,Meknès,Université,Humboldt-Gymnasium,Grade 12,david.brown839@school.edu,15.820617169635831,8,Certificat Primaire
STU_000720,Sqalli,Harry,F,4,UK,San Francisco,Grundschule,Colegio Cervantes,4º Curso,daniel.rodriguez649@school.edu,12.109222834314702,6,Abitur
STU_000487,Chakir,Jacob,F,8,Canada,Oxford,High School,Universität München,Postgraduate,jules.moreau410@school.edu,16.834380085463707,8,Bachelor's Degree
STU_000871,Becker,Daniel,M,14,Maroc,Hamburg,Collège,Kennedy Middle School,Klasse 3,emilia.schmidt649@school.edu,16.564373938689606,6,Master
STU_000510,Anderson,Ikram,F,8,Allemagne,Barcelona,Primaria,Lycée Mohammed V,Fourth Year,zoe.thomas733@edu,13.890114075179335,5,ESO
STU_001596,Fernández,Benjamin,M,9,Allemagne,Oxford,Elementary School,Colegio Velázquez,First Year,mohamed.elamrani207@school.edu,13.362468791660852,9,PhD
STU_000213,López,Zineb,M,9,France,Casablanca,Université,Université Hassan II,Terminale,mateo.fernández925@edu,15.966689226094841,8,Bachelor
STU_000052,Dupont,Leon,M,16,Maroc,Tanger,École Primaire,Lycée Mohammed V,6ème,emma.martinez727@school.edu,16.183214661133842,8,Master
STU_000642,Wilson,Hugo,M,10,USA,Marrakech,Secondary School,Calgary High School,Third Year,george.evans420@school.edu,15.744843699896792,4,High School Diploma
STU_000210,Garcia,Olivia,M,9,UK,Berlin,Lycée,Cambridge High School,4º Curso,emily.roy866@school.edu,12.92398715464612,8,Licence
STU_001986,Benali,Ali,M,8,France,Agadir,Secondary School,Collège Jean Moulin,3ème AC,ben.wagner251@edu,15.903092936629776,12,Bachillerato
STU_000714,Thomas,Noah,M,7,France,Cambridge,Primaria,Universidad de Salamanca,Máster,jessica.johnson162@school.edu,12.99413546093573,4,Máster
STU_001997,Alaoui,Manon,M,5,Maroc,Hamburg,Lycée,École Hassan II,Terminale,laila.benjelloun909@school.edu,13.278664130405065,4,Master
STU_001235,Chakir,Laila,M,14,France,Oujda,École Primaire,Collège Al Ghazali,S6,paula.perez912@edu,12.809756988875765,8,Baccalauréat
STU_000758,Hoffmann,María,F,8,Allemagne,Ottawa,Universität,Instituto Lope de Vega,Licence 2,emma.dupont142@edu,16.94651441959109,1,Máster
STU_000227,Evans,Oliver,M,8,UK,Los Angeles,University,Cedar Elementary,Year 13,maría.martín615@school.edu,13.129049598214255,6,A-Level
STU_000178,Brown,Ethan,F,7,Canada,Edmonton,Secondary School,Instituto Lope de Vega,Graduate,sophie.evans436@school.edu,13.275381976131412,4,A-Level
STU_000084,Brown,Noah,M,11,Canada,Granada,University,East High School,Graduate,zoe.moreau576@school.edu,12.839823153285828,4,PhD
STU_001749,Thomas,Emily,M,7,France,Lyon,Lycée,Lycée Hassan II,4º Primaria,alexander.roy406@school.edu,13.618123603484358,9,PhD
STU_000699,Smith,Emily,M,13,Canada,Oxford,Lycée,Eton College,Third Year,jack.taylor506@edu,16.883356858738363,9,Master's
STU_000371,Martinez,Ethan,F,8,UK,Marrakech,Secondary School,Westminster School,Third Year,chloe.martin751@school.edu,12.593291522739062,8,A-Level
STU_001464,Hoffmann,Amine,F,8,Allemagne,München,École Primaire,Goethe Grundschule,Klasse 4,david.williams98@edu,13.045980940650779,20,Bachelor
STU_001919,Taylor,Inès,M,9,Canada,Manchester,Gymnasium,Schiller Grundschule,Sophomore,amine.benali544@school.edu,17.17263628809409,9,A-Level
STU_000862,Robert,Martina,F,15,Espagne,Sevilla,Universidad,Colegio Cervantes,1. Semester,zineb.chakir720@edu,16.713323584926922,13,ESO
STU_001675,Sqalli,Noah,M,12,Allemagne,Paris,École Primaire,TU Berlin,1º ESO,lucía.martínez187@school.edu,17.347804581236215,2,Master
STU_000383,Thomas,Daniel,M,4,Maroc,Oxford,Universität,McGill University,1ère AC,camille.robert874@school.edu,17.017302863394534,6,PhD
STU_000834,Thomas,Jonas,M,9,USA,Bristol,High School,Calgary High School,First Year,emma.tremblay916@edu,16.10813903711328,5,PhD
STU_001971,Rodriguez,Mohamed,M,22,Maroc,Bilbao,Elementary School,Maple Elementary,Klasse 4,chloe.roy869@school.edu,16.492321347573974,4,PhD
STU_001914,Fernández,Amelia,F,6,Canada,London,Secondary School,Einstein Grundschule,Klasse 4,martina.perez416@school.edu,13.283110630792871,2,PhD
STU_001119,Thomas,Noah,M,13,Canada,Miami,Collège,Collège Voltaire,S2,ava.williams58@school.edu,13.075152123202443,8,Master
STU_000653,Bernard,Aicha,M,10,France,Bordeaux,École Primaire,Lycée Moulay Youssef,Year 12,fatima.tazi189@school.edu,16.613070386928534,5,Brevet
STU_000317,Moreau,Rachid,F,8,Allemagne,Frankfurt,Elementary School,Colegio Velázquez,Year 4,sofía.fernández391@school.edu,14.260851313477014,8,Bachelor
STU_000275,Meyer,Noah,M,14,Allemagne,Stuttgart,Grundschule,Universität Heidelberg,Klasse 3,daniel.brown339@school.edu,12.022647921484978,2,Abitur
STU_001055,Bernard,Sophia,M,10,Canada,Houston,Collège,Universität Heidelberg,Doctorat,ikram.benali921@school.edu,13.426940432745177,7,PhD
STU_000497,Taylor,Charlie,M,11,Canada,Köln,Secondary School,MIT,4º Primaria,sanae.benali575@school.edu,13.816871203300094,1,Master's Degree
STU_001879,Jones,Aicha,F,13,Allemagne,Boston,Universität,École Ibn Sina,1ère Bac,valeria.martínez361@school.edu,12.909611401215985,7,PhD
STU_001944,López,María,F,21,Espagne,Madrid,Universidad,Colegio Cervantes,1º Curso,anna.meyer423@school.edu,13.432831801012505,5,Máster
STU_000691,Martin,Charlie,F,7,Canada,Ottawa,Secondary School,Universität München,Grade 4,james.smith281@school.edu,14.919806951925583,10,PhD
STU_000097,Williams,Pablo,M,9,Canada,Edmonton,Université,Maple Elementary,Grade 4,karim.bennani833@edu,13.097092496259494,5,Master
STU_001639,López,Alba,F,21,Espagne,Valencia,Primaria,Instituto Lope de Vega,3º Primaria,ines.simon769@school.edu,13.40005149157219,8,ESO
STU_000068,Martinez,Mateo,F,13,Allemagne,München,Gymnasium,Schiller-Gymnasium,Klasse 4,marie.hoffmann354@school.edu,12.224846537591782,6,Doktor
STU_000140,Davies,Lena,F,14,Maroc,Oujda,Secundaria,Collège Pierre et Marie Curie,Terminale,pablo.rodríguez102@school.edu,12.098209104808353,5,Master
STU_001577,Johnson,Mia,M,8,Canada,Birmingham,Primary School,King's Primary School,Grade 5,poppy.davies254@school.edu,10.483959579949516,8,Master's Degree
STU_000438,Dupont,Arthur,M,5,Canada,Toulouse,Secondary School,Colegio Velázquez,6ème,noah.jones171@school.edu,17.090210077660355,3,Bachelor's
STU_001978,Jones,Sophia,M,9,Canada,Birmingham,Secondary School,Franklin Middle School,Year 8,amelia.taylor466@school.edu,16.227741933705353,8,Master's
STU_000349,Fassi,Salma,F,11,France,Strasbourg,Université,École Jean Jaurès,CM2,mohamed.fassi450@edu,12.236535136956032,8,Baccalauréat
STU_001502,Thomas,Isla,M,8,Maroc,London,École Primaire,Lycée Moulay Youssef,3ème AC,william.davis712@school.edu,17.287342268494513,2,Máster
STU_000435,Becker,Jonas,F,5,Allemagne,Köln,Secundaria,Vancouver High School,Klasse 6,lucía.rodríguez818@school.edu,17.051598154095483,7,High School Diploma
STU_001825,Alaoui,Arthur,M,10,Allemagne,Barcelona,Universität,Instituto Giner de los Ríos,1º ESO,leon.becker634@school.edu,13.842884557699325,2,Master
STU_001129,Wilson,Isla,M,8,Canada,Winnipeg,Primary School,UCL,Year 8,olivia.smith304@school.edu,17.055772653118936,6,Master's Degree
STU_001698,Simon,Daniela,M,10,France,Oxford,Université,École Pasteur,Year 1,isabella.johnson531@edu,16.522797722049102,5,Doctorat
STU_001982,Meyer,Felix,F,8,Allemagne,Meknès,Université,Université Paris-Saclay,Year 2,mohamed.chakir379@school.edu,13.85491241052571,9,Master
STU_000478,Hoffmann,Lina,F,8,Allemagne,Leipzig,Gymnasium,Schiller Grundschule,Klasse 10,ava.brown368@school.edu,16.0851061572602,9,Abitur
STU_000074,Johnson,Martín,M,12,USA,Calgary,Elementary School,Westminster School,Klasse 3,noah.meyer50@school.edu,15.315376732950627,7,PhD
STU_001500,Schmidt,Emilia,M,18,Allemagne,München,Universität,Sorbonne Université,Year 10,lucía.lópez206@edu,16.28211780734607,13,Doktor
STU_001562,Taylor,Benjamin,M,8,Canada,Vancouver,Primary School,Universität München,Year 3,paula.rodríguez861@school.edu,13.488516314838126,7,Master
STU_000913,Becker,Julia,M,13,Allemagne,Berlin,Gymnasium,Colegio Velázquez,4. Semester,zoe.leroy425@school.edu,12.193931902879273,9,Master
STU_000043,Martin,Elias,M,13,Canada,Frankfurt,Middle School,Lycée Henri IV,4º Primaria,amelia.smith657@school.edu,15.78370655008456,8,Licence
STU_000709,Pérez,Pablo,F,14,Espagne,Valencia,Universidad,Colegio Cervantes,1º ESO,felix.schmidt935@school.edu,14.3576228789925,8,Máster
STU_000632,Smith,Laila,F,13,UK,Oxford,Secondary School,Montreal High School,Second Year,thomas.brown498@school.edu,12.475828420235349,2,Bachelor's Degree
STU_000358,Williams,Amelia,M,9,Canada,Montreal,Secondary School,Imperial College London,Third Year,ben.weber134@edu,12.612853516763424,9,Master's
STU_001503,Martin,Ben,M,10,Espagne,Edmonton,Middle School,Imperial College London,4. Semester,emma.meyer118@edu,15.236766730508513,4,A-Level
STU_000659,González,Mehdi,F,9,Espagne,Zaragoza,Universidad,Colegio Velázquez,1º Curso,nour.sqalli687@school.edu,12.952510510918533,6,ESO
STU_001544,Benjelloun,Amine,M,10,Maroc,Berlin,Gymnasium,Schiller Grundschule,4. Semester,maría.perez688@school.edu,16.076840470492307,4,Master
STU_000101,Taylor,Ava,F,9,France,Quebec City,Grundschule,Pine Elementary,Seconde,matthew.rodriguez136@school.edu,13.074199730699922,2,Master
STU_001465,Chakir,William,M,6,France,Leipzig,Université,Cedar Elementary,5º Primaria,mohamed.chakir850@edu,11.702141730717663,6,Doctorado
STU_001931,Meyer,Noah,M,11,Canada,Granada,Lycée,Victoria Primary,Grade 7,nour.tazi916@school.edu,11.627739010088241,7,Master
STU_000462,Petit,Chloé,M,19,France,Oujda,Université,Université Mohammed V,1ère Bac,hugo.martin974@school.edu,11.534434779265268,1,Licence
STU_001190,Chakir,Karim,M,21,Maroc,Oxford,Lycée,Sorbonne Université,Doctorat,ikram.benjelloun653@school.edu,15.66655039114743,1,Doctorat
STU_000230,Thomas,Manon,M,4,France,München,Lycée,Victoria Primary,1º ESO,anthony.johnson8@school.edu,14.582653880300388,9,Baccalauréat
STU_000729,Johnson,Mehdi,M,6,Maroc,Barcelona,Secondary School,Washington Elementary,Postgraduate,sophia.macdonald803@school.edu,14.483422100960555,13,Master's Degree
STU_000782,Müller,Arthur,M,5,Allemagne,Valencia,Secondary School,Westminster School,2º Curso,john.brown488@school.edu,17.08086514994433,5,Baccalauréat
STU_001296,Martin,Mathis,M,12,USA,Toronto,Elementary School,École Élémentaire Victor Hugo,2ème année,noah.wagner858@school.edu,13.636536946950919,1,Bachelor's Degree
STU_001857,Benali,Paul,M,4,UK,Marseille,University,Westminster Primary,6ème année,thomas.brown497@school.edu,12.205271291492872,5,Licence
STU_001525,Williams,Marwa,F,20,Allemagne,Köln,Gymnasium,Kant-Gymnasium,1ère année,poppy.johnson631@school.edu,16.44365151059043,8,Master
STU_000325,Fassi,Lukas,M,6,Maroc,Fès,Collège,Universidad Complutense,3ème AC,zoe.martin112@school.edu,16.836378728838564,4,Doctorat
STU_001506,Taylor,Alexander,M,13,USA,Montreal,Middle School,Lincoln Elementary,Grade 1,isabella.thomas933@school.edu,13.103297794039037,13,Bachelor's Degree
STU_000083,Becker,John,F,4,France,Tanger,École Primaire,École Al Massira,4ème,gabriel.martin234@school.edu,16.440824718354644,4,High School Diploma
STU_001574,Dupont,William,M,8,Allemagne,Lyon,Universität,Kant-Gymnasium,Grade 10,emma.jones395@school.edu,13.680882569674232,18,Baccalauréat
STU_000372,Bernard,Emily,F,13,Maroc,Bordeaux,École Primaire,Collège Jean Moulin,Junior,amelia.thomas61@school.edu,12.593360588525638,7,Doctorado
STU_000382,Moreau,Karim,M,16,France,Düsseldorf,Collège,Stanford University,Doctorat,matthew.martinez848@school.edu,12.9821817511825,8,Brevet
STU_001698,Jones,Mia,F,9,USA,Frankfurt,École Primaire,St. Mary's Primary,CP,mathis.thomas983@school.edu,12.013633056290887,4,Master
STU_001644,Martínez,Sofía,F,19,Espagne,Sevilla,Secundaria,Lycée Moulay Youssef,CM2,noah.moreau676@school.edu,14.015591130730481,8,Bachillerato
STU_001136,Fassi,Amelia,F,14,Canada,Vancouver,Gymnasium,TU Berlin,3º Curso,mehdi.benali942@school.edu,16.237399340766807,3,GCSE
STU_001321,Evans,Lucas,M,13,Canada,Quebec City,High School,Lycée Janson de Sailly,5. Semester,ines.dupont620@edu,13.801195573507112,9,Grado
STU_000306,Robert,John,F,7,Allemagne,London,Gymnasium,Universität Heidelberg,4º ESO,emma.martín278@school.edu,12.44024363840452,9,PhD
STU_001014,Evans,Isabella,M,15,Canada,Quebec City,Primary School,UBC,Grade 9,manon.dupont197@school.edu,13.421277297215218,9,High School Diploma
STU_001909,Martínez,Isabella,M,12,USA,Boston,University,Université Ibn Tofail,First Year,jacob.johnson870@school.edu,15.049296132838265,21,Doctorado
STU_000172,Jones,Sanae,M,10,France,Paris,Primaria,Lycée Moulay Youssef,5. Semester,george.davies223@school.edu,13.923387099738777,13,Master's Degree
STU_001608,Gómez,Matthew,M,8,UK,Cambridge,University,University of Alberta,Graduate,ali.fassi806@school.edu,15.500356575567718,8,A-Level
STU_001349,Anderson,Jack,M,9,Canada,Houston,Secondary School,Einstein Grundschule,First Year,alejandro.rodríguez43@school.edu,12.995643698774824,16,Bachelor's
STU_000074,Sqalli,Jonas,M,12,Maroc,Stuttgart,Lycée,Universität Heidelberg,Doctorat,martín.rodríguez273@edu,12.313212313725959,11,Doctorat
