id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001806,Davies,Noah,F,17,Maroc,Valencia,École Primaire,Stanford University,Première,lucía.fernández337@school.edu,13.684599247547792,8,Licence
STU_001000,Brown,Amelia,M,8,Canada,London,University,University of Alberta,Third Year,poppy.williams229@school.edu,12.728787719065368,10,High School Diploma
STU_001347,Robert,Manon,M,16,France,Strasbourg,Université,Oxford High School,Terminale,amelia.johnson343@school.edu,12.173991708405056,7,Licence
STU_001227,Schulz,Emma,F,16,France,Casablanca,Elementary School,Maple Elementary,Klasse 2,james.tremblay263@school.edu,16.628508897208967,7,Bachelor
STU_001068,Bernard,Paul,M,6,France,Madrid,Lycée,Collège Al Ghazali,Première,oliver.evans130@school.edu,12.2580914078733,9,Doctorat
STU_001870,Simon,Thomas,F,5,Espagne,Tanger,Gymnasium,Stanford University,6º Primaria,marie.schmidt90@school.edu,16.7453195836056,5,Grado
STU_001998,Fernández,Lucas,M,20,Allemagne,Bilbao,Secondary School,Kennedy Middle School,2. Semester,lena.wagner691@edu,13.063793052014843,8,Bachelor
STU_000668,Martin,María,M,5,France,Chicago,École Primaire,Oxford High School,1ère année,sophia.smith90@school.edu,13.084036689202081,7,Bachelor's Degree
STU_000864,Evans,Ava,F,14,Canada,Edmonton,Elementary School,UCL,Year 8,hannah.meyer193@school.edu,15.939431876997327,5,Bachelor's
STU_001162,Müller,Alexander,M,13,Allemagne,Nantes,Secondary School,Colegio Goya,S2,emma.davis414@school.edu,17.015067771523718,12,A-Level
STU_000051,Chakir,Léa,M,9,Allemagne,Granada,École Primaire,Collège Al Ghazali,2ème année,felix.wagner917@school.edu,13.242815609785517,8,Certificat Primaire
STU_000892,Miller,Amelia,M,9,USA,Winnipeg,Elementary School,Pine Elementary,1. Semester,youssef.benali952@edu,16.413272346396184,8,Bachelor's Degree
STU_000317,Smith,Charlie,F,8,UK,Vancouver,Secondary School,Kennedy Middle School,5ème,sophia.schmidt345@school.edu,13.45781048088329,4,PhD
STU_001568,Dupont,Mohamed,F,9,Canada,Tanger,Lycée,University of Cambridge,5º Primaria,álvaro.gómez480@school.edu,16.049024431159243,5,Master
STU_000201,Wilson,Julia,M,19,France,Toulouse,Université,École Mohammed V,Senior,mia.jones864@school.edu,15.735096652546545,5,Baccalauréat
STU_000129,Davies,Amelia,M,7,Canada,Zaragoza,Secondary School,Cambridge High School,Second Year,ava.martinez767@school.edu,13.171283628748943,10,Master's
STU_001942,Davis,Emma,M,9,Canada,London,Primary School,Madison Middle School,5. Semester,valeria.gómez774@school.edu,14.277629700111993,5,Bachelor's Degree
STU_001118,Rodríguez,Sofía,F,11,Espagne,Málaga,Lycée,Instituto Giner de los Ríos,1º Primaria,charlotte.brown807@school.edu,12.776757071242836,13,Grado
STU_000154,Bennani,Mia,F,13,Maroc,Fès,Lycée,Humboldt-Gymnasium,Doctorat,daniel.lópez684@edu,12.748413860228796,8,Máster
STU_001344,Garcia,Alejandro,M,4,Canada,Boston,Secondary School,University of Toronto,Second Year,mehdi.benali942@school.edu,14.220533962552885,2,Bachelor's Degree
STU_000749,Moreau,Ali,F,10,Allemagne,Agadir,École Primaire,Lycée Hassan II,Year 5,joseph.brown47@school.edu,16.408320082393548,7,PhD
STU_000970,Dupont,Mia,F,8,USA,Edmonton,Secondary School,Instituto Ramón y Cajal,Year 5,emma.wagner141@school.edu,12.395900318010186,9,Baccalauréat
STU_000917,Brown,Oliver,M,7,UK,Liverpool,Secondary School,Oak Elementary,S6,isla.smith432@school.edu,15.235240776218937,5,PhD
STU_000646,Thomas,Martín,F,7,Espagne,Rabat,École Primaire,Imperial College London,Klasse 6,emma.muller909@school.edu,16.171554391357677,3,ESO
STU_001833,Tremblay,George,F,7,Canada,Edmonton,Elementary School,Pine Elementary,Grade 6,william.jones67@school.edu,16.980013330578224,9,PhD
STU_001304,López,Pablo,F,20,Espagne,Lille,Universidad,Universidad Complutense,3º ESO,sophie.taylor582@school.edu,16.90464764762595,9,Bachillerato
STU_001947,Thomas,Noah,M,7,USA,San Francisco,École Primaire,Cambridge High School,Klasse 4,noah.hoffmann798@school.edu,17.092709746959468,7,Master
STU_001140,Wagner,Leon,M,8,Canada,Marrakech,Secondary School,Universität Heidelberg,Grade 3,jacob.evans832@school.edu,14.048936622479875,8,GCSE
STU_001520,Jones,Olivia,M,4,Maroc,London,Lycée,Lycée Hassan II,Grade 1,john.jones363@school.edu,17.472010694873454,6,Master
STU_001744,Chakir,Lea,M,8,Allemagne,Nantes,Secundaria,Collège Al Ghazali,3ème année,harry.smith150@school.edu,13.630198051192265,8,Baccalauréat
STU_001267,López,Lucía,F,16,Espagne,Valencia,Universidad,Universidad de Barcelona,1º Curso,nour.alaoui568@edu,13.773452007842604,10,ESO
STU_001585,Tremblay,Sanae,M,9,Maroc,Lille,Collège,Université Hassan II,Seconde,hugo.dupont199@school.edu,15.750904326565747,5,Licence
STU_001778,Tremblay,Emma,F,9,Canada,Edmonton,Université,Universidad de Salamanca,Klasse 6,emma.dupont142@edu,15.521338773521112,7,Master
STU_000621,Smith,Thomas,M,5,USA,Toronto,Middle School,University of Oxford,Year 6,maría.perez688@school.edu,13.603506239256017,2,PhD
STU_001867,Tremblay,Mohamed,M,9,USA,Meknès,Lycée,Collège Voltaire,1º ESO,liam.smith69@school.edu,12.405194531763723,4,Licence
STU_000343,MacDonald,Charlie,M,7,Maroc,Barcelona,Lycée,Universidad de Barcelona,Master 1,emilia.schulz89@school.edu,13.494044723153651,2,Baccalauréat
STU_001661,Müller,Amine,M,11,Allemagne,Stuttgart,Gymnasium,LSE,6. Semester,emily.wilson744@school.edu,14.846501533725283,8,Abitur
STU_000373,Rodríguez,Daniel,F,19,Espagne,Granada,Primaria,Instituto Giner de los Ríos,Klasse 6,lucas.tremblay826@school.edu,13.431459905585056,4,Baccalauréat
STU_001638,Sqalli,Gabriel,M,22,Maroc,Valencia,Lycée,Collège Averroès,Première,evelyn.williams665@school.edu,12.07517102813847,0,Master
STU_001715,Bernard,Inès,M,12,Allemagne,Bristol,Collège,Universidad de Barcelona,Year 4,zineb.tazi374@school.edu,16.390614408664753,9,PhD
STU_000387,Durand,Álvaro,M,21,France,Sevilla,Lycée,École Al Massira,Freshman,james.tremblay271@school.edu,16.284173701371454,2,Master
STU_000748,Johnson,Evelyn,M,15,UK,Hamburg,University,Collège Pierre et Marie Curie,3º ESO,benjamin.martin161@school.edu,12.29398769678357,3,A-Level
STU_000028,López,Amina,M,21,Espagne,Sevilla,Secundaria,Universidad Complutense,1ère Bac,louis.dupont787@school.edu,12.924745115357469,14,Doctorado
STU_001353,Schmidt,Inès,M,9,Allemagne,Málaga,Elementary School,École Mohammed V,Grade 2,emilia.schulz641@school.edu,13.109001716323974,8,PhD
STU_001753,Fassi,Lucas,F,10,Maroc,Bilbao,Lycée,Universidad Complutense,Third Year,álvaro.martín952@school.edu,13.642195795463198,0,Bachelor's
STU_001479,Johnson,Mehdi,M,15,USA,Houston,Universität,Westminster Primary,Grade 1,alejandro.martínez415@edu,16.559044333332857,0,Bachelor's Degree
STU_001951,Johnson,Emma,M,8,USA,San Francisco,Secondary School,Calgary High School,Grade 1,ben.wagner638@school.edu,14.02717382058592,8,PhD
STU_001027,Pérez,Alba,F,15,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Bachillerato,john.smith294@school.edu,13.397156624313364,5,Grado
STU_000765,Evans,Oliver,M,7,Canada,Meknès,Primary School,UBC,Year 1,alba.fernández433@school.edu,17.100487396751273,7,Bachelor's
STU_001494,Wagner,Noah,F,19,Allemagne,Leipzig,Grundschule,Goethe-Gymnasium,3. Semester,emily.anderson637@school.edu,16.34780424194825,6,Doktor
STU_001803,Meyer,Emilia,F,10,Allemagne,Rabat,Lycée,Colegio Velázquez,Licence 3,evelyn.garcia625@school.edu,12.467085783416522,1,Master
STU_001042,Williams,Emma,M,7,Canada,Vancouver,Secondary School,Humboldt-Gymnasium,3ème AC,william.jones7@school.edu,12.667878062790141,9,Master
STU_000613,Moreau,Karim,M,7,Maroc,Fès,Collège,Mozart Grundschule,3ème AC,hassan.bennani215@school.edu,13.277391293985115,7,Doctorat
STU_001059,Taylor,Amelia,M,8,UK,Chicago,University,Oak Elementary,Year 13,alba.fernández139@school.edu,13.446242769545805,9,GCSE
STU_001547,Martin,Raphaël,M,5,USA,Birmingham,Gymnasium,Pine Elementary,Grade 1,maría.garcía237@edu,14.684106294383891,4,High School Diploma
STU_000732,Rodríguez,Daniela,F,21,Espagne,Sevilla,Secundaria,Instituto Lope de Vega,1º Curso,álvaro.fernández77@school.edu,11.618887078442205,4,ESO
STU_000997,Taylor,Ali,M,12,Allemagne,Marrakech,École Primaire,Montreal High School,Première,ikram.alaoui738@school.edu,13.550236847207772,7,Abitur
STU_001287,Martin,Evelyn,M,5,Maroc,Bordeaux,Lycée,Lycée Janson de Sailly,4º Primaria,luis.schmidt83@school.edu,12.874453644197693,7,Certificat Primaire
STU_001251,Schmidt,Lina,F,14,Allemagne,Leipzig,Grundschule,Universität Heidelberg,6. Semester,ava.smith420@school.edu,17.183532609160782,9,Abitur
STU_001142,Johnson,Jonas,M,8,France,Granada,Universität,Calgary High School,Klasse 12,lena.schmidt699@school.edu,12.89129994887363,1,PhD
STU_001401,Leroy,Harry,M,11,Canada,Lille,Secondary School,Université Mohammed V,Grade 8,fatima.benjelloun691@edu,15.976337780815822,9,High School Diploma
STU_001131,Müller,Salma,M,10,Maroc,Oxford,Lycée,Université Cadi Ayyad,Grade 8,jessica.davies992@school.edu,12.862550306519003,12,Master
STU_001740,Fernández,Noah,F,9,France,Granada,Elementary School,Universität München,Klasse 2,mia.weber644@edu,12.10063624819922,7,PhD
STU_001173,Wilson,Valeria,M,5,Allemagne,Meknès,Lycée,Collège Molière,2º ESO,jules.bernard842@edu,12.885295734891582,2,PhD
STU_001937,Bernard,Ikram,M,16,France,Miami,Université,Lycée Descartes,Doctorat,sophia.hoffmann661@school.edu,15.707403263631697,9,Licence
STU_001564,Bennani,Daniel,M,16,Maroc,Málaga,Lycée,Universität Heidelberg,5. Semester,zoe.bernard612@edu,12.785497478527164,12,Brevet
STU_000165,López,Clara,F,11,Espagne,Oujda,Universität,University of Cambridge,4ème,mia.brown474@school.edu,14.554647540733743,6,Máster
STU_000167,Davies,Oliver,M,4,Canada,Liverpool,Universität,Universität München,2º Bachillerato,leo.durand754@edu,16.306261449097935,9,PhD
STU_000504,Bernard,Mathis,F,10,Maroc,Fès,Lycée,Washington Elementary,1ère Bac,sofía.fernández615@school.edu,16.765646708364105,11,Máster
STU_001247,Bernard,Noah,M,12,Allemagne,Rabat,Université,Université Mohammed V,2ème année,amine.bennani929@school.edu,16.723476805786934,5,Licence
STU_000356,Robert,Omar,M,14,Allemagne,Edmonton,Secondary School,Schiller-Gymnasium,Klasse 4,amine.benali878@school.edu,12.970939717775941,10,Abitur
STU_001635,López,Jonas,F,21,Espagne,Málaga,Secundaria,Collège Averroès,1º Curso,emilia.schneider240@school.edu,16.661587528854092,3,ESO
STU_000903,Fassi,Mia,F,5,Espagne,Barcelona,Elementary School,Kennedy Middle School,Máster,lina.wagner901@school.edu,16.909372480937407,4,Doctorat
STU_000599,Williams,Emma,M,8,Allemagne,Stuttgart,Primaria,Adams Middle School,3. Semester,charlotte.johnson274@school.edu,16.171345823597598,8,Abitur
STU_001518,Moreau,James,M,10,France,Madrid,Universität,École Hassan II,5º Primaria,mateo.martínez671@school.edu,17.205354042083734,0,Bachelor's Degree
STU_001573,Schneider,Marie,M,14,Allemagne,München,Universität,Colegio Goya,Klasse 4,noah.weber345@school.edu,13.19201082822258,0,Doktor
STU_001747,Schmidt,Sarah,M,13,Allemagne,Stuttgart,Gymnasium,Universität Heidelberg,Klasse 5,noah.evans602@school.edu,11.674226573949284,8,Abitur
STU_001179,Davies,Inès,M,10,Espagne,Edmonton,Lycée,Kant-Gymnasium,4º Primaria,martín.gómez419@school.edu,10.133348894442907,17,PhD
STU_001167,García,Pablo,F,20,Espagne,Düsseldorf,Universidad,Instituto Ramón y Cajal,4º ESO,john.miller405@school.edu,14.094527471189123,1,Baccalauréat
STU_000675,Hoffmann,Elias,M,6,Allemagne,Stuttgart,Gymnasium,Collège Jean Moulin,Klasse 3,paul.wagner809@edu,14.108957082785244,8,Abitur
STU_000031,Fernández,Zoé,F,6,Maroc,Lille,Collège,Schiller Grundschule,CM1,noah.macdonald184@school.edu,16.62969080876014,18,Master
STU_001460,Wilson,Manuel,M,8,UK,Vancouver,Elementary School,Oak Elementary,Fourth Year,mathis.dupont283@school.edu,16.91538330284969,8,High School Diploma
STU_001534,Weber,Raphaël,F,5,UK,Seattle,Middle School,University of Oxford,Grade 6,mohamed.alaoui936@school.edu,14.505578560393662,8,Bachelor's Degree
STU_001288,Rodriguez,William,M,12,Canada,Quebec City,Secondary School,Imperial College London,Grade 2,hugo.gonzález570@school.edu,17.388318517020146,8,Master's Degree
STU_000524,Gómez,Karim,M,11,Maroc,Málaga,Collège,University of Cambridge,CM2,liam.tremblay220@school.edu,11.73301128924304,16,Bachillerato
STU_001176,Chakir,Ahmed,M,10,Maroc,Marrakech,Collège,Lycée Moulay Youssef,Klasse 2,thomas.davis746@edu,13.02927316565897,16,Master
STU_001784,Weber,Sophie,F,8,Canada,Edmonton,Elementary School,Lycée Hassan II,6ème,omar.elamrani801@school.edu,16.512345507184754,7,Master's Degree
STU_000150,Davies,Sofía,M,10,UK,Frankfurt,High School,École Hassan II,2º ESO,hugo.martin974@school.edu,16.264473272679037,3,A-Level
STU_000276,Martínez,Daniela,F,21,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,Second Year,raphaël.robert404@school.edu,12.620524803202184,1,ESO
STU_001822,Schulz,Mehdi,M,12,USA,Quebec City,High School,École Mohammed V,Year 10,finn.schmidt916@edu,13.25256611150227,1,PhD
STU_001847,Moreau,Amelia,M,19,Maroc,Seattle,High School,Instituto Ramón y Cajal,Sophomore,mehdi.benali447@school.edu,16.783903874631058,9,GCSE
STU_000646,Bennani,Pablo,F,8,Allemagne,Lyon,Middle School,Montreal High School,3ème,emilia.schneider240@school.edu,16.310207772840823,8,Brevet
STU_001371,González,Evelyn,M,5,Maroc,Oujda,École Primaire,Colegio Velázquez,Seconde,william.smith872@school.edu,17.158097910553508,6,Doctorat
STU_000063,Wagner,Lina,M,5,Allemagne,Stuttgart,Grundschule,Maple Elementary,Première,isabella.johnson570@school.edu,12.648661397698653,7,Doktor
STU_001649,Jones,Hugo,M,6,UK,Seattle,University,École Élémentaire Victor Hugo,1º Bachillerato,zoe.thomas733@edu,13.184437009536303,2,PhD
STU_001454,Davies,Clara,F,9,UK,London,University,University of Oxford,Master 2,hugo.lópez512@school.edu,16.32896199388864,9,Bachelor's Degree
STU_001118,Taylor,Mehdi,M,13,Canada,Manchester,Lycée,Eton College,Graduate,manon.dupont637@school.edu,13.454658889690092,9,Master
STU_001415,Tazi,Benjamin,M,20,France,Leipzig,Lycée,Lycée Janson de Sailly,Freshman,rachid.chakir252@school.edu,12.769298203632202,4,Baccalauréat
STU_001150,Benali,Manuel,F,11,Maroc,Lille,Collège,Madison Middle School,Grade 2,oliver.johnson982@school.edu,12.369175343764002,8,Doctorat
STU_000863,Fassi,David,M,8,USA,Paris,Lycée,Lycée Mohammed V,Year 11,oliver.smith546@school.edu,14.05429298939594,3,Baccalauréat
STU_001211,Thomas,Emily,M,13,USA,Bilbao,Middle School,Harvard University,Freshman,lucas.gonzález179@school.edu,16.921333730289597,8,High School Diploma
STU_000557,López,Evelyn,M,4,Allemagne,Calgary,Primaria,Instituto Lope de Vega,6º Primaria,lucía.martínez632@school.edu,16.829333589537733,18,Master
STU_000830,Taylor,Thomas,M,13,Allemagne,Lyon,Secondary School,Colegio Goya,5ème année,ali.fassi993@school.edu,16.68717939696066,10,Doktor
STU_000278,López,Martina,M,7,Espagne,Valencia,Primaria,Universidad Complutense,1ère AC,daniela.martínez132@edu,16.549543869167426,9,Doctorado
STU_000324,Schneider,Poppy,M,21,Allemagne,Stuttgart,Grundschule,Goethe-Gymnasium,4. Semester,emma.smith767@school.edu,16.72902896063778,8,Doktor
STU_000606,Sqalli,Jacob,F,11,UK,Tanger,Secondary School,Adams Middle School,Year 7,jack.martin301@edu,11.217695909871075,3,Master's
STU_001641,Leroy,Sanae,M,16,UK,Bordeaux,Université,Sorbonne Université,Master 2,fatima.bennani309@edu,16.67354993645644,11,Máster
STU_001486,Rodriguez,Amine,M,9,USA,Bristol,Middle School,Victoria Primary,Year 2,william.smith201@school.edu,11.75546760795667,10,Bachelor's Degree
STU_001904,Taylor,Jessica,F,8,UK,Cambridge,Elementary School,UC Berkeley,4º Curso,ava.wilson354@school.edu,15.9577965950644,8,GCSE
STU_001258,Chakir,Ikram,M,13,France,Marrakech,Elementary School,Jefferson Elementary,1ère AC,daniel.lópez684@edu,11.542206492222908,11,Brevet
STU_000103,Idrissi,Mateo,M,5,France,Lyon,École Primaire,UC Berkeley,2ème Bac,mehdi.sqalli405@school.edu,12.736966159275637,1,Master
STU_001135,Durand,Mateo,M,8,France,Barcelona,Lycée,Université Paris-Saclay,Grade 9,isabella.williams299@school.edu,16.123012623748433,10,Bachelor's
STU_001345,Schulz,Lina,M,15,Espagne,Toronto,Universität,Université Hassan II,5º Primaria,sanae.benjelloun230@edu,13.677547870688691,12,Abitur
STU_001342,Dupont,Hugo,M,7,Canada,Strasbourg,École Primaire,Collège Pierre et Marie Curie,S3,fatima.bennani157@school.edu,12.965909273514093,8,Bachelor's
STU_001059,Miller,Daniel,M,9,Maroc,Cambridge,École Primaire,Calgary High School,Doctorat,julia.martín873@edu,13.572316133651444,7,Doktor
STU_000439,Evans,Gabriel,F,10,USA,Winnipeg,High School,Université Paris-Saclay,Senior,ikram.benali286@school.edu,10.958321128434497,8,Master
STU_001481,Johnson,Emily,M,8,Canada,Chicago,Secondary School,Universität München,First Year,james.brown691@edu,16.635018428545198,9,PhD
STU_001616,Jones,James,M,8,Canada,Houston,Lycée,UBC,Graduate,isabella.johnson29@school.edu,11.801417509423278,5,PhD
STU_001910,Taylor,Amelia,M,8,Canada,Edmonton,University,Cedar Elementary,Second Year,lucas.roy930@edu,12.439136582135319,8,Bachelor's
STU_000333,Weber,George,M,10,France,Tanger,Collège,École Ibn Sina,1ère AC,isabella.thomas933@school.edu,16.206875808963936,2,Baccalauréat
STU_001620,Meyer,Paula,M,21,USA,Hamburg,Gymnasium,Montreal High School,Klasse 3,elias.schulz114@school.edu,16.38187251561879,5,Master
STU_001790,López,Zineb,M,8,Maroc,Paris,Grundschule,King's Primary School,Grade 4,lucas.simon371@school.edu,13.87847788431586,8,A-Level
STU_001846,López,Mateo,F,22,Espagne,Valencia,Universidad,Toronto High School,3º Curso,jonas.meyer218@school.edu,13.267067701638567,13,ESO
STU_001654,Davies,Léo,M,20,France,Tanger,École Primaire,Colegio Picasso,Grade 5,raphaël.thomas186@edu,17.513946004345875,8,Brevet
STU_000903,Simon,Noah,F,5,Allemagne,Marseille,Gymnasium,Jefferson Elementary,4º Primaria,lea.simon175@school.edu,12.861249398059055,2,Master
STU_001042,Schmidt,Manon,F,10,Maroc,Hamburg,Gymnasium,Lycée Henri IV,Grade 11,ethan.martin67@school.edu,13.423452644453652,5,Master
STU_000395,Evans,Sofía,M,5,Canada,San Francisco,Secondary School,Cedar Elementary,Grade 9,charlie.taylor749@school.edu,16.235604135758482,3,Bachelor's
STU_001478,Martinez,William,M,9,UK,Winnipeg,Middle School,Universidad Complutense,Third Year,sophia.hoffmann661@school.edu,13.030602792321845,5,High School Diploma
STU_001140,Williams,Mia,M,9,USA,Calgary,Secondary School,Lincoln Elementary,Grade 12,anna.becker846@school.edu,16.550989365361048,5,PhD
STU_001676,Robert,Sanae,F,10,Maroc,Miami,Lycée,Lycée Mohammed V,Seconde,matthew.rodriguez136@school.edu,16.496975063938198,9,Licence
STU_000621,Pérez,Amelia,F,10,Espagne,Madrid,Elementary School,Colegio Goya,CE2,manon.petit165@school.edu,14.245619839704268,1,Baccalauréat
STU_001377,González,Lucía,F,9,Espagne,Madrid,Universidad,Instituto Giner de los Ríos,1º Curso,mia.weber831@school.edu,12.655776123073776,7,ESO
STU_000739,Schneider,Evelyn,M,4,Allemagne,Berlin,Grundschule,Schiller-Gymnasium,Klasse 12,felix.wagner917@school.edu,15.976800088092034,5,Doktor
STU_000052,Smith,Zoé,M,10,Canada,Boston,University,Imperial College London,Year 1,omar.tazi211@school.edu,13.254470654905967,3,PhD
STU_001074,Jones,Noah,M,8,Allemagne,Bilbao,Universität,Mozart Grundschule,6. Semester,karim.fassi614@edu,12.796254508930605,9,Master
STU_001196,Schneider,Paula,M,12,Maroc,San Francisco,Grundschule,École Hassan II,1º Bachillerato,mateo.perez550@edu,16.654191274291946,7,Bachelor
STU_000242,Petit,Arthur,M,10,Canada,Casablanca,Collège,Lycée Mohammed V,S5,laila.bennani562@edu,15.861157248780405,7,Grado
STU_001452,Martínez,Emma,F,10,Espagne,Zaragoza,Universidad,Colegio Cervantes,Klasse 2,daniel.fernández531@school.edu,13.143158225019466,15,Bachelor
STU_001114,Wagner,Lucas,M,21,Allemagne,Seattle,École Primaire,Schiller Grundschule,Postgraduate,alexander.anderson877@school.edu,16.01608023926427,9,Master's Degree
STU_000127,Thomas,Lucas,M,8,Espagne,San Francisco,Elementary School,Calgary High School,Graduate,ava.wilson879@school.edu,12.86132575190711,4,PhD
STU_001225,García,Mia,M,13,Allemagne,London,École Primaire,Université Hassan II,CP,mia.martin60@school.edu,16.995578723484613,1,A-Level
STU_000166,Wilson,Lena,M,8,USA,Valencia,Elementary School,Vancouver High School,2ème Bac,gabriel.martin234@school.edu,16.624448237629334,8,PhD
STU_000470,Hoffmann,Ben,F,15,Allemagne,Köln,Universität,Maple Elementary,Klasse 4,alexander.johnson590@edu,14.621589213494051,3,Doktor
STU_001423,Taylor,Amelia,M,9,Canada,Winnipeg,Secondary School,Pine Elementary,Second Year,emma.robert771@school.edu,12.394435696123745,7,Bachelor's
STU_000757,Martín,Marie,M,10,France,Fès,Secondary School,Einstein Grundschule,S3,lily.davies403@school.edu,14.188593801080051,1,Bachelor
STU_001285,Anderson,Chloé,M,8,Canada,Cambridge,Collège,Montreal High School,4ème,william.johnson818@school.edu,15.794615115510034,9,Bachelor's Degree
STU_001155,Dupont,Camille,F,7,Maroc,Liverpool,Primaria,Instituto Ramón y Cajal,Doctorat,daniela.martín343@school.edu,11.487196542573766,2,Master
STU_000002,González,Alba,F,21,Espagne,Zaragoza,Universidad,Colegio Cervantes,2º Bachillerato,amelia.taylor49@school.edu,16.66333036440897,9,Grado
STU_001544,Davies,Ava,F,14,USA,Chicago,Secondary School,Eton College,First Year,isabella.smith924@school.edu,11.021918138878068,2,Master's
STU_000691,Jones,María,M,8,UK,Edinburgh,Collège,Vancouver High School,4º Primaria,louis.martin537@school.edu,16.127802153604268,9,PhD
STU_000606,Simon,Alejandro,M,10,Allemagne,Stuttgart,Gymnasium,Lycée Hassan II,6ème,clara.petit1@school.edu,12.748711615103907,1,Doktor
STU_000322,Taylor,Lily,F,8,UK,Montreal,Grundschule,Collège Molière,Year 1,mia.weber242@edu,13.962307430510194,6,Master's
STU_001986,Becker,Harry,M,8,Allemagne,Barcelona,High School,École Jules Ferry,Grade 5,finn.weber176@school.edu,13.092659232247689,6,Abitur
STU_001288,Bernard,Omar,M,13,France,Berlin,École Primaire,Lycée Mohammed V,Tronc Commun,elias.hoffmann590@school.edu,13.027922845316347,8,Bachillerato
STU_000074,Schmidt,Noah,M,12,USA,Marseille,Middle School,Eton College,2ème année,raphaël.simon615@school.edu,13.904319056072893,12,Master's
STU_001960,Williams,Jacob,M,8,Canada,Boston,Primary School,Pine Elementary,Grade 4,lucía.sánchez195@school.edu,14.216630091018462,2,PhD
STU_001889,Rodríguez,Manon,M,10,Allemagne,Tanger,Gymnasium,Collège Averroès,3ème AC,fatima.elamrani968@school.edu,12.194810414937718,8,Master's Degree
STU_001830,Jones,Mia,M,3,USA,Vancouver,Secondary School,Victoria Primary,Year 12,karim.sqalli492@edu,13.561798674486353,6,Bachelor's
STU_000041,Benali,Emma,M,8,Canada,Lyon,Elementary School,Toronto High School,Year 7,jonas.schulz116@school.edu,16.073673152710906,8,Doctorado
STU_000280,González,Clara,F,5,Espagne,Zaragoza,Universidad,Colegio Cervantes,2. Semester,sanae.chakir590@school.edu,12.58950809420369,9,Grado
STU_000711,Becker,Lina,M,5,Allemagne,Leipzig,Gymnasium,Universität Heidelberg,4. Semester,manon.petit107@edu,16.49005183912712,7,Abitur
STU_000819,Chakir,Noah,M,10,France,Düsseldorf,Université,Colegio Velázquez,Year 5,alejandro.martínez415@edu,16.34802753603173,16,Master's Degree
STU_001790,Brown,Alba,F,7,USA,Manchester,University,Victoria Primary,Grade 8,lea.martin647@school.edu,16.52331099233214,2,PhD
STU_001709,Jones,Ava,M,8,UK,Winnipeg,Secondary School,Westminster School,Grade 9,lea.schulz706@edu,11.822218415495481,6,Master's
STU_001763,Davis,Arthur,M,8,USA,Ottawa,Primaria,Instituto Ramón y Cajal,4ème année,lily.davies625@school.edu,16.64327724854431,8,High School Diploma
STU_001962,Bennani,Emma,M,7,USA,Casablanca,Lycée,Adams Middle School,2ème Bac,amelia.garcia301@school.edu,17.433856445584173,9,Master
STU_000594,Moreau,Ethan,M,14,Allemagne,Casablanca,Collège,Colegio Cervantes,3º Curso,anna.hoffmann699@school.edu,16.441534063842518,8,PhD
STU_001700,Evans,Emily,M,6,Canada,New York,Elementary School,Pine Elementary,Grade 5,noah.evans800@school.edu,12.798184633888935,1,PhD
STU_001153,Anderson,Hassan,M,8,Canada,Paris,Lycée,Université Paris-Saclay,Première,james.smith176@school.edu,16.31095542331597,4,Doctorat
STU_001773,Wilson,Emma,M,7,Canada,Lyon,High School,Victoria Primary,Year 1,mohamed.chakir379@school.edu,17.387901877892908,10,Master's Degree
STU_000510,Wagner,Emilia,M,18,Allemagne,Marseille,Middle School,École Ibn Sina,6ème année,jack.tremblay204@school.edu,13.747077901763607,3,Master
STU_000166,Davis,Benjamin,M,17,Maroc,Meknès,Grundschule,South High School,S2,daniel.garcía511@school.edu,14.216290334280826,5,Licence
STU_000496,Wagner,Lina,F,23,Allemagne,München,Universität,Goethe Grundschule,1ère Bac,hannah.becker538@school.edu,12.735657119244198,6,Abitur
STU_001614,Martin,Emily,M,7,UK,Manchester,Secondary School,St. Mary's Primary,Second Year,alba.martínez18@school.edu,16.695470317035504,9,High School Diploma
STU_001314,Wilson,Harry,M,8,USA,Frankfurt,Primaria,École Al Massira,Klasse 3,manon.dupont197@school.edu,13.600918390424567,7,Master's
STU_001808,Meyer,Amelia,M,7,Canada,Zaragoza,Secondary School,University of Cambridge,Year 4,fatima.benali419@school.edu,14.597812319941337,9,A-Level
STU_001954,Smith,Oscar,M,11,USA,Birmingham,University,Toronto High School,Grade 8,karim.tazi937@edu,13.918197704960276,9,Bachelor's
STU_001456,Thomas,Amelia,M,5,USA,Quebec City,Secondary School,University of Cambridge,1º ESO,marie.weber606@school.edu,14.03481986125022,4,Master's Degree
STU_000725,González,Daniela,F,23,Espagne,Bilbao,Secundaria,Instituto Giner de los Ríos,3º Primaria,hugo.martínez177@edu,12.429506875335507,4,Bachillerato
STU_001577,Sqalli,Alexander,M,8,France,Málaga,Lycée,Universidad de Salamanca,2ème AC,hugo.dupont199@school.edu,16.78705696248198,5,Bachelor's Degree
STU_001131,Martinez,Amelia,M,8,USA,Boston,Secondary School,Toronto High School,Fourth Year,amelia.smith343@school.edu,16.89579646540463,8,PhD
