id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000381,Sqalli,Inès,m,9,Maroc,Fès,Lycée,École Hassan II,Year 7,louis.robert300@school.edu,19.588711803818565,3,Licence
STU_001325,Smith,Jack,m,9,UK,Vancouver,Secondary School,Universität München,Second Year,pablo.martín368@edu,21.761373264495173,10,Bachelor's
STU_001471,Martín,Alexander,m,5,UK,Cambridge,Université,Instituto Ramón y Cajal,6º Primaria,hannah.schneider327@edu,20.33341435958253,7,Master's Degree
STU_001805,Martin,Louis,m,19,Canada,Tanger,Lycée,Universidad de Salamanca,Master 1,ben.muller232@school.edu,25.060154811930737,7,PhD
STU_000603,Thomas,Léa,m,10,UK,Ottawa,Lycée,Collège Pierre et Marie Curie,3º Primaria,jonas.meyer218@school.edu,20.512771715867625,4,Master
STU_000506,Jones,Oliver,m,8,Canada,Vancouver,University,LSE,First Year,sophia.davis138@school.edu,24.40261462694341,8,PhD
STU_001558,Martín,Lucía,f,7,Espagne,Toronto,Primaria,Schiller Grundschule,S3,noah.evans800@school.edu,12.588632411630158,15,ESO
STU_000424,López,Noah,f,5,Maroc,New York,Middle School,Kant-Gymnasium,Freshman,emily.roy911@school.edu,9.877275430849192,1,Master
STU_000127,Robert,Sophie,m,7,Maroc,Oujda,Lycée,Kant-Gymnasium,Terminale,salma.sqalli716@school.edu,25.970918678069175,9,Master
STU_001600,Thomas,Jessica,m,9,Canada,Berlin,École Primaire,Goethe Grundschule,Grade 9,elias.schmidt348@edu,19.139835456406814,10,Certificat Primaire
STU_001499,Weber,Léo,m,4,Allemagne,München,Universität,Goethe-Gymnasium,Year 9,daniel.williams88@school.edu,25.271768604454685,1,Doktor
STU_000179,Johnson,Jack,m,4,UK,Bordeaux,Primary School,UBC,Year 4,james.smith281@school.edu,21.561922130081392,9,Master's Degree
STU_000410,Rodríguez,Arthur,f,23,Espagne,Sevilla,Universität,Instituto Giner de los Ríos,1º Curso,mateo.lópez165@school.edu,12.03517210987437,8,ESO
STU_001121,Wilson,Ava,m,8,UK,San Francisco,Secondary School,Montreal High School,Grade 6,jack.anderson560@school.edu,18.360735279056712,8,GCSE
STU_001633,Martin,Noah,m,7,Canada,Edinburgh,Elementary School,Westminster School,Grade 3,karim.tazi482@edu,20.103942215659277,8,PhD
STU_000769,Martínez,Sofía,f,9,Espagne,Zaragoza,Secundaria,Universidad Complutense,2º Curso,zoe.durand899@school.edu,10.830216117019141,6,Bachillerato
STU_001405,El Amrani,Charlie,m,22,Allemagne,Casablanca,Universität,Université Paris-Saclay,Terminale,anthony.johnson8@school.edu,19.888088365093374,1,Master
STU_000972,Rodríguez,Daniela,f,11,Espagne,Madrid,Universidad,Universidad de Barcelona,6º Primaria,isla.williams306@school.edu,9.48803098197924,7,Grado
STU_000827,Anderson,Oliver,m,7,USA,Winnipeg,Elementary School,Pine Elementary,Grade 6,lucas.gonzález179@school.edu,20.055944031420182,9,PhD
STU_001485,Williams,Mia,m,8,UK,Houston,University,University of Alberta,Second Year,amelia.taylor335@edu,20.04575208769869,8,GCSE
STU_001819,Bennani,Noah,f,10,Maroc,Bordeaux,École Primaire,Collège Al Ghazali,First Year,sofía.martínez182@edu,12.38668016277536,4,Baccalauréat
STU_001083,Meyer,Emma,m,5,Allemagne,Hamburg,Primaria,Calgary High School,Year 4,oliver.evans130@school.edu,24.038345366810752,8,Master's Degree
STU_000573,Gómez,Charlie,f,8,Allemagne,Miami,Lycée,Colegio Cervantes,Year 5,sophie.johnson146@school.edu,12.282874784830593,6,Master
STU_001192,Sqalli,Salma,m,21,Maroc,Fès,Grundschule,Collège Voltaire,Doctorat,amine.bennani998@school.edu,17.543582012955177,1,Doctorat
STU_001162,Williams,Elias,m,11,Allemagne,Stuttgart,Secondary School,Goethe Grundschule,Year 5,marie.wagner784@edu,25.672491471720257,8,Abitur
STU_001764,Johnson,Sophia,m,14,France,Houston,Université,Université Hassan II,Terminale,amelia.brown638@school.edu,18.497517589102234,5,Master's Degree
STU_001006,Durand,John,m,8,Espagne,Los Angeles,Elementary School,Universidad de Salamanca,Klasse 8,gabriel.dupont490@edu,20.23137386429761,9,PhD
STU_001449,Smith,Jack,f,9,UK,Manchester,Primary School,Harvard University,Sophomore,noah.evans460@edu,11.999437962235152,7,Master's
STU_001839,Weber,Lucía,f,7,Espagne,Granada,Primaria,École Hassan II,Grade 9,mia.rodriguez33@edu,13.047155767316596,5,Bachelor
STU_000248,Bennani,Jessica,m,8,Canada,Los Angeles,Collège,Universidad de Salamanca,4º Curso,manon.thomas746@school.edu,24.396734852762965,6,Master's Degree
STU_000736,Smith,Matthew,m,7,Canada,Houston,Secondary School,MIT,Year 13,daniela.martínez542@school.edu,25.629544300556827,9,PhD
STU_000105,Anderson,Harry,m,8,UK,Montreal,High School,Westminster School,Grade 9,marwa.benali388@school.edu,20.685730253228044,2,PhD
STU_001272,El Amrani,Martín,f,22,Espagne,Sevilla,Universidad,Instituto Lope de Vega,Grade 6,alejandro.rodríguez43@school.edu,11.918460143620427,3,Máster
STU_001909,Roy,Emily,m,19,UK,San Francisco,Secondary School,Université Paris-Saclay,Master 1,emma.wagner141@school.edu,18.259507454320545,9,High School Diploma
STU_000712,El Amrani,Lea,f,18,France,Berlin,Université,North High School,1ère AC,emma.martin541@school.edu,10.099884617928666,5,Baccalauréat
STU_000133,Chakir,Mehdi,m,13,Maroc,Oujda,Université,Schiller-Gymnasium,Terminale,paula.perez912@edu,19.264101182878964,12,Baccalauréat
STU_001894,Taylor,Emma,m,7,France,Chicago,University,Einstein Grundschule,Grade 11,clara.simon747@edu,25.675157101720167,1,PhD
STU_001033,Jones,Jack,m,8,UK,Liverpool,University,St. Mary's Primary,First Year,ali.chakir744@school.edu,25.44016146511782,7,PhD
STU_001885,Moreau,Raphaël,m,9,France,Marseille,Université,Maple Elementary,Klasse 2,lucía.martínez214@edu,24.435806808469813,1,Master
STU_001290,Johnson,Noah,m,7,UK,Edinburgh,Secondary School,Colegio Velázquez,Senior,amine.bennani929@school.edu,24.534861892282752,5,Master's
STU_000261,Schmidt,Elias,f,9,Allemagne,Strasbourg,Gymnasium,École Pasteur,Klasse 5,jonas.schulz479@school.edu,12.270494310971351,9,Abitur
STU_001833,Bennani,Valeria,m,21,France,Málaga,Collège,Schiller-Gymnasium,Year 11,ava.wilson354@school.edu,18.35990543338827,8,Baccalauréat
STU_001977,Davies,Isabella,m,8,France,Oxford,Lycée,Lycée Moulay Youssef,Postgraduate,jack.davies694@school.edu,20.5300295909897,17,PhD
STU_000962,Johnson,George,m,20,UK,Boston,University,Montreal High School,First Year,marwa.benali388@school.edu,18.29950002650142,9,GCSE
STU_000467,Becker,Clara,m,15,France,Meknès,Lycée,Colegio Velázquez,Grade 10,lucía.lópez206@edu,17.081453400737434,6,Brevet
STU_000524,Thomas,Hugo,m,14,Maroc,Oujda,Lycée,Lycée Janson de Sailly,4º Primaria,benjamin.martin17@school.edu,16.734053918301733,15,Baccalauréat
STU_000998,Bennani,Noah,m,8,Allemagne,Cambridge,Gymnasium,Goethe Grundschule,Klasse 6,amelia.wilson963@school.edu,17.554456314248657,9,Doktor
STU_001057,Garcia,Matthew,m,9,Allemagne,Berlin,Universität,Goethe Grundschule,Klasse 12,amelia.wilson323@school.edu,25.253790990135894,1,Baccalauréat
STU_000631,Wilson,James,m,20,Espagne,Málaga,Primaria,École Mohammed V,Sophomore,karim.sqalli624@school.edu,20.25271419205246,8,Master
STU_001127,Evans,Jack,m,8,Canada,Boston,Secondary School,Imperial College London,Year 13,david.jones377@school.edu,17.2359209904632,4,Bachelor's
STU_001835,Wagner,Mathis,f,14,Allemagne,Edmonton,Lycée,Victoria Primary,Klasse 4,michael.garcia216@school.edu,10.233002350944279,5,Baccalauréat
STU_001008,Taylor,Charlotte,f,7,Canada,Chicago,Secondary School,Harvard University,Grade 9,álvaro.martín232@school.edu,12.72937829611681,8,PhD
STU_000181,MacDonald,Jack,m,8,Canada,Chicago,Secondary School,TU Berlin,Grade 6,jacob.johnson427@edu,24.685264480607543,2,PhD
STU_000227,Smith,Liam,m,13,UK,Houston,Elementary School,Westminster School,Year 13,zoe.bernard411@edu,24.532914542843336,4,Master
STU_000332,Davies,Jack,m,8,UK,Edmonton,Secondary School,Westminster Primary,CM2,william.williams678@school.edu,21.861626029991037,9,GCSE
STU_000199,González,Lucía,f,9,Espagne,Lyon,Primaria,University of Toronto,S2,pablo.martín368@edu,9.467969523570606,19,ESO
STU_000724,MacDonald,Harry,f,5,Canada,Winnipeg,Grundschule,Imperial College London,Grade 2,ben.wagner638@school.edu,9.071265330198266,5,Bachelor's
STU_000411,Dupont,Laila,m,11,France,Strasbourg,High School,Université Paris-Saclay,4º Primaria,emily.roy866@school.edu,21.111467338753137,1,Brevet
STU_001401,Chakir,Jessica,m,15,France,Lyon,Lycée,Pine Elementary,1ère année,alexander.macdonald755@edu,19.274702781118236,12,Baccalauréat
STU_001564,Chakir,Léa,m,15,France,Rabat,Lycée,Lycée Moulay Youssef,2ème AC,marie.wagner784@edu,24.94471938212903,4,Licence
STU_001253,Martin,Liam,m,6,Canada,Vancouver,University,Lincoln Elementary,Second Year,benjamin.roy150@school.edu,19.998969611233534,2,Bachelor's Degree
STU_000823,Smith,William,m,15,UK,Boston,Secondary School,Montreal High School,S4,álvaro.gómez390@school.edu,17.01105204561425,9,Master's
STU_000651,Taylor,Anthony,m,7,Allemagne,Los Angeles,Middle School,Colegio Velázquez,Graduate,jacob.thomas486@school.edu,19.80912102130449,5,PhD
STU_000668,Wilson,Emma,m,5,Canada,Granada,Elementary School,École Pasteur,6º Primaria,martín.sánchez420@school.edu,20.201397593467426,8,Brevet
STU_001853,Schmidt,Paul,f,14,Allemagne,Lille,Gymnasium,Universität Heidelberg,Graduate,emily.roy866@school.edu,11.73933874269879,4,Master
STU_001214,Miller,Lea,m,8,Canada,Köln,Elementary School,Eton College,Master 1,clara.simon747@edu,18.967294142912785,8,ESO
STU_000201,Fassi,Ava,f,20,Allemagne,Madrid,Secundaria,Universidad de Salamanca,4ème,ali.alaoui160@school.edu,9.824860016981468,7,Máster
STU_000443,Weber,Emma,m,4,Allemagne,Berlin,Primary School,Toronto High School,Year 10,youssef.fassi553@edu,16.224202449602064,4,Certificat Primaire
STU_000349,Fernández,Álvaro,m,22,France,New York,Secundaria,Schiller Grundschule,Klasse 3,harper.brown110@school.edu,22.737556783156577,8,Baccalauréat
STU_001223,Evans,Harry,m,8,UK,Bristol,University,Victoria Primary,First Year,hugo.martin974@school.edu,21.45503100795953,2,PhD
STU_000654,González,Lea,f,13,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º Curso,michael.johnson886@school.edu,9.20188939721774,9,Bachillerato
STU_000675,Robert,Valeria,f,21,Espagne,Sevilla,Universidad,Universidad Complutense,2º Bachillerato,jack.wilson601@school.edu,9.77093376948438,9,Grado
STU_001099,Pérez,Lea,m,11,USA,New York,Primary School,Jefferson Elementary,Grade 6,clara.moreau284@school.edu,19.979261662487797,8,PhD
STU_001800,Martínez,Sofía,f,21,Espagne,Miami,Universidad,Instituto Lope de Vega,1ère AC,noah.wagner792@edu,9.98133438376285,5,Grado
STU_001380,Chakir,Elias,m,8,UK,Bilbao,Lycée,Oxford High School,2ème Bac,sophia.meyer619@edu,18.21399577103665,5,Master
STU_001377,Weber,Arthur,m,20,UK,London,Elementary School,Collège Ibn Khaldoun,Grade 2,raphaël.petit360@school.edu,20.599529678120255,0,Abitur
STU_001434,Dupont,Gabriel,m,5,USA,Sevilla,Middle School,Montreal High School,5. Semester,charlie.taylor749@school.edu,17.855240306847495,2,Bachelor's Degree
STU_000575,Pérez,Benjamin,m,9,UK,Bristol,Secundaria,Colegio Velázquez,Grade 12,daniel.martínez25@school.edu,25.08631496720271,9,Bachelor
STU_001553,Schulz,Noah,m,22,Maroc,Toulouse,Université,École Ibn Sina,4ème année,oscar.wilson279@school.edu,23.687356851153467,7,Abitur
STU_001464,Smith,Oliver,m,9,Canada,Marseille,University,Victoria Primary,3ème AC,valeria.fernández215@school.edu,25.547063900562257,7,Bachelor's
STU_000173,Simon,Noah,m,5,USA,Frankfurt,Primary School,Eton College,Licence 1,lukas.fischer365@school.edu,19.17842329458656,4,Máster
STU_001938,Robert,Valeria,m,10,UK,Oxford,Middle School,Collège Voltaire,Seconde,james.brown691@edu,19.381940587116745,15,Grado
STU_001168,Moreau,Jonas,m,14,Maroc,Strasbourg,Gymnasium,Schiller Grundschule,2ème année,emma.leroy420@school.edu,22.507651948820318,2,Master
STU_000417,Davies,Amelia,m,7,Allemagne,Oujda,Université,École Hassan II,2ème AC,leon.hoffmann290@school.edu,26.133448145518344,9,Master
STU_000417,Pérez,Lina,m,10,Allemagne,Berlin,Universität,Kant-Gymnasium,Klasse 5,james.garcia57@school.edu,22.344193776220852,8,Doktor
STU_001074,Hoffmann,Leon,f,8,Allemagne,Köln,Universität,Colegio Velázquez,3. Semester,daniel.garcía158@school.edu,9.647098388691823,8,Baccalauréat
STU_001329,Hoffmann,Emma,m,8,France,Hamburg,École Primaire,East High School,Klasse 4,lea.martin647@school.edu,24.42951825471676,7,Brevet
STU_001413,Dupont,Clara,m,6,Maroc,Nantes,Universidad,Madison Middle School,Terminale,mathis.thomas930@school.edu,17.58074782123561,8,Master
STU_001612,Brown,Jack,m,7,Canada,Edmonton,Secondary School,Pine Elementary,Grade 3,elias.schmidt348@edu,19.385003696129456,8,Bachelor's
STU_001466,Jones,Mehdi,m,14,UK,London,Elementary School,Harvard University,Grade 1,william.martinez552@edu,18.00530815676198,5,Bachelor
STU_001003,Johnson,Isabella,m,8,UK,Boston,Secondary School,Oxford High School,S2,charlotte.smith139@school.edu,21.980189321700326,10,PhD
STU_000450,Martín,Emma,m,20,France,Marrakech,École Primaire,Université Cadi Ayyad,4º Primaria,paul.schneider737@school.edu,18.42368359318443,3,Abitur
STU_000051,Becker,Olivia,m,7,Canada,Edmonton,Primary School,Instituto Lope de Vega,First Year,lucía.martínez632@school.edu,20.284666018573652,10,PhD
STU_000033,Martín,Lena,f,8,Allemagne,London,Lycée,Lycée Henri IV,CE2,jack.roy428@school.edu,11.328594781093965,5,Licence
STU_000031,Taylor,Jack,m,22,Maroc,Bordeaux,Secundaria,École Jules Ferry,Second Year,louis.thomas518@school.edu,18.324853478673802,5,Master's Degree
STU_001891,Garcia,Mia,m,4,UK,Montreal,Universität,University of Alberta,Year 10,jack.tremblay334@school.edu,19.70687273936096,8,Bachelor
STU_001681,Simon,Olivia,m,9,France,Calgary,Université,Université Cadi Ayyad,Terminale,laila.benjelloun909@school.edu,24.532414551071007,9,Master's Degree
STU_001315,Chakir,Sanae,m,9,Maroc,Marseille,Lycée,University of Toronto,3ème AC,isabella.thomas933@school.edu,24.85270501144669,1,Bachelor's
STU_000841,Roy,Hassan,m,9,Maroc,Manchester,Universität,Kennedy Middle School,Klasse 1,julia.perez524@school.edu,19.20220720182223,6,Master's Degree
STU_001445,Rodríguez,Felix,m,5,Espagne,Strasbourg,Lycée,École Ibn Sina,Klasse 7,james.smith176@school.edu,24.918752820097275,9,Master
STU_001388,Chakir,Marie,m,8,UK,Málaga,Primaria,Instituto Lope de Vega,Grade 7,ahmed.bennani453@school.edu,19.952810254218644,2,Bachelor
STU_001681,Anderson,Matthew,m,15,Canada,Seattle,University,Lycée Louis le Grand,Grade 6,anthony.smith924@school.edu,15.87735714000156,8,PhD
STU_001154,Idrissi,Inès,m,16,France,Rabat,Universität,Lycée Janson de Sailly,6ème,jack.martin737@school.edu,19.76642855814272,1,Certificat Primaire
STU_000294,Fassi,Amine,m,9,France,Frankfurt,Université,Lycée Descartes,Seconde,lucas.anderson719@school.edu,24.314976828570522,7,Brevet
STU_001599,El Amrani,Amine,m,10,Maroc,Lille,Université,Lycée Hassan II,2ème Bac,ali.sqalli397@school.edu,23.890934662734935,4,Brevet
STU_001691,Bernard,Chloe,m,11,France,Lille,Secundaria,Schiller-Gymnasium,Klasse 6,sanae.fassi516@school.edu,18.416386382568746,15,Baccalauréat
STU_000554,Bennani,Harper,m,7,Maroc,Miami,Lycée,Lycée Henri IV,Première,alexander.taylor583@school.edu,22.808967857035825,4,Master's
STU_000949,Sqalli,Ahmed,m,20,France,Bilbao,Lycée,Lincoln Elementary,Tronc Commun,clara.moreau501@school.edu,20.627466156038047,1,Doctorat
STU_001445,López,Fatima,f,10,France,Barcelona,Secundaria,Franklin Middle School,First Year,ines.moreau803@edu,10.07952924669611,8,Master
STU_001001,Schmidt,Lina,f,14,Allemagne,Stuttgart,Secondary School,Schiller-Gymnasium,Klasse 2,ava.macdonald948@edu,8.909969483841007,0,Doktor
STU_000331,Evans,Emma,m,7,Canada,Edinburgh,Primary School,Schiller Grundschule,Grade 3,mateo.martín561@edu,19.0768527991885,9,Bachelor's Degree
STU_001673,Miller,Lily,m,6,USA,Ottawa,Secondary School,Westminster Primary,Klasse 6,jack.roy428@school.edu,15.184580766056117,7,A-Level
STU_001334,Evans,Aicha,m,5,Canada,Paris,Lycée,École Pasteur,Klasse 4,ava.davies673@school.edu,20.586635165829748,8,PhD
STU_001415,Rodríguez,William,f,8,Espagne,Valencia,Secundaria,Instituto Lope de Vega,1º ESO,clara.martin713@edu,9.50336980138165,4,Baccalauréat
STU_000362,Bennani,Noah,m,7,Canada,Houston,Secondary School,Kennedy Middle School,Grade 7,mehdi.benali942@school.edu,25.312798457950578,9,PhD
STU_001825,Rodriguez,Emma,m,8,Espagne,Montreal,Lycée,Lycée Louis le Grand,Grade 1,poppy.davies424@school.edu,25.682061430894993,10,Master
STU_000131,Gómez,Martín,m,8,Allemagne,Bordeaux,Primaria,Université Hassan II,Klasse 5,manuel.perez575@school.edu,19.737602497651334,10,Abitur
STU_001114,Brown,Amelia,m,8,UK,Ottawa,Secondary School,University of Alberta,5. Semester,finn.weber176@school.edu,24.979734442569253,9,High School Diploma
STU_001536,Jones,Noah,m,7,Canada,Manchester,Secondary School,Pine Elementary,Grade 8,amine.tazi66@school.edu,20.61936284692223,8,High School Diploma
STU_000493,Becker,Paul,m,6,Allemagne,San Francisco,Universität,Oak Elementary,Year 1,harry.smith379@school.edu,21.782708572143747,0,Master's Degree
STU_000684,Smith,Daniel,m,8,Allemagne,Edmonton,Primary School,Kant-Gymnasium,Tronc Commun,camille.simon210@edu,25.00684345291475,4,Master's
STU_001478,Jones,Evelyn,m,7,UK,Seattle,University,Lincoln Elementary,Year 13,daniela.gonzález865@school.edu,25.974273053250627,3,PhD
STU_000101,Robert,Laila,m,10,Canada,Edmonton,Secondary School,Universität Heidelberg,S3,william.tremblay9@school.edu,18.898642777299933,5,Master
STU_001700,García,Mohamed,f,16,Espagne,Zaragoza,Primaria,Washington Elementary,Klasse 8,charlotte.brown624@edu,11.086333621575395,2,Máster
STU_000290,Jones,Lucas,f,13,Maroc,München,Collège,Collège Al Khawarizmi,Klasse 5,emma.davis414@school.edu,9.631796006880128,1,Brevet
STU_000712,López,Daniela,m,9,Espagne,Chicago,Universidad,Instituto Giner de los Ríos,3º ESO,alexander.johnson715@edu,20.954527453777843,5,Doctorado
STU_001683,López,Louis,f,11,Espagne,Bilbao,Secondary School,Universidad Complutense,S1,harry.johnson510@school.edu,9.862048672430161,5,ESO
STU_000967,Wilson,Noah,f,6,Canada,Houston,Elementary School,Harvard University,Year 6,hugo.robert398@edu,13.062531165831466,9,Bachelor's Degree
STU_001597,Becker,Valeria,m,15,USA,Cambridge,Elementary School,École Pasteur,1ère Bac,ben.hoffmann65@school.edu,23.97117496556337,13,Master
STU_001029,Sqalli,Emily,m,15,Espagne,Casablanca,Lycée,Jefferson Elementary,2º Primaria,ikram.benali921@school.edu,19.36061136337817,5,Licence
STU_000303,Taylor,Rachid,f,9,Canada,Berlin,Gymnasium,Einstein Grundschule,Klasse 7,jules.martin137@edu,9.890839203713195,5,Baccalauréat
STU_001371,Evans,Leon,m,6,Allemagne,Strasbourg,Primary School,Colegio Velázquez,Grade 6,mathis.leroy276@edu,20.998545286050625,8,Master
STU_001377,Gómez,Lily,f,10,Espagne,Sevilla,Universidad,Lycée Hassan II,1º Curso,raphaël.petit82@school.edu,8.642352199189588,0,Bachillerato
STU_001312,Sqalli,Benjamin,m,13,USA,New York,Primary School,Madison Middle School,Senior,leo.lópez516@school.edu,25.602267261206677,4,PhD
STU_001086,Wilson,Oliver,m,11,USA,Paris,Primaria,Collège Averroès,Year 12,gabriel.moreau213@school.edu,20.62115025861096,8,Baccalauréat
STU_001739,Smith,Daniela,m,4,UK,Ottawa,Secondary School,Victoria Primary,Second Year,poppy.taylor552@school.edu,24.340654614018952,11,A-Level
STU_000220,Fernández,Sofía,m,7,Canada,Valencia,Elementary School,Stanford University,4ème,emily.roy938@school.edu,19.4505004846056,1,Bachelor's Degree
STU_001093,Durand,Leo,m,8,France,Paris,Lycée,Lycée Descartes,2ème Bac,amine.benali544@school.edu,25.30419274203,-1,Baccalauréat
STU_001584,Chakir,Evelyn,m,15,France,Köln,Collège,Universidad de Salamanca,Year 1,ava.wilson879@school.edu,24.547579106691565,9,Baccalauréat
STU_001197,Durand,Hugo,f,9,Canada,Casablanca,Primaria,UBC,3º Curso,thomas.williams117@school.edu,12.746008824139086,5,Certificat Primaire
STU_001055,López,Raphaël,m,9,Espagne,Marrakech,Secondary School,Imperial College London,1º ESO,sanae.bennani510@school.edu,25.031972103691416,6,Master
STU_000454,Martin,Chloe,m,9,Maroc,Casablanca,Lycée,North High School,CM1,marie.weber606@school.edu,20.06589330463652,9,High School Diploma
STU_001638,Davies,Harry,f,4,UK,Ottawa,École Primaire,University of Alberta,Graduate,daniel.martínez25@school.edu,12.279784242488049,7,A-Level
STU_001339,Becker,Hugo,m,13,Espagne,Agadir,Collège,Université Lyon 1,Grade 2,daniela.gonzález865@school.edu,25.356601658710815,8,Abitur
STU_000908,Chakir,Isabella,m,8,France,Edinburgh,Collège,Sorbonne Université,6ème,alexander.macdonald755@edu,18.445186727421678,3,Bachelor
STU_001873,Sánchez,Daniel,f,9,France,Hamburg,Secondary School,Schiller Grundschule,CM1,marie.wagner462@school.edu,12.044549406545627,8,Brevet
STU_000684,Moreau,Ikram,m,15,Maroc,Quebec City,Collège,Instituto Giner de los Ríos,6. Semester,maría.martín615@school.edu,24.500332180023612,6,Doctorat
STU_001681,Tremblay,Lily,m,19,Allemagne,Barcelona,Primary School,Colegio Velázquez,CM1,daniel.martinez128@school.edu,25.024353216903023,9,Bachelor's Degree
STU_000511,Taylor,William,m,7,Canada,Valencia,Secondary School,Einstein Grundschule,1º ESO,john.garcia3@school.edu,20.662441274761633,4,A-Level
STU_000343,Davis,William,m,9,USA,Frankfurt,Grundschule,Collège Al Khawarizmi,S3,clara.simon747@edu,25.033606725588943,4,Bachelor's Degree
STU_001724,Meyer,Ava,m,8,France,Oxford,Middle School,Harvard University,Fourth Year,poppy.davies254@school.edu,20.440087642393266,8,A-Level
STU_001687,Becker,Elias,m,20,Allemagne,Barcelona,Universität,Goethe-Gymnasium,3. Semester,ali.alaoui160@school.edu,23.190541435092324,6,Doktor
STU_001163,Simon,Karim,f,8,Canada,Stuttgart,Universität,UBC,Klasse 3,james.martinez410@edu,11.119114509522563,9,Baccalauréat
STU_001970,Schmidt,Lina,f,20,Allemagne,Köln,Grundschule,Collège Ibn Khaldoun,S3,sofía.fernández615@school.edu,10.48303558302419,7,Abitur
STU_000230,Schneider,Amine,f,8,Allemagne,Stuttgart,Gymnasium,Goethe-Gymnasium,Klasse 5,fatima.benali419@school.edu,10.034379348294909,7,Doktor
STU_000912,Weber,Gabriel,m,15,Maroc,Edmonton,Université,Einstein Grundschule,Grade 6,sophia.brown512@school.edu,19.660297073647236,4,Brevet
STU_000697,Tremblay,George,f,9,Canada,Seattle,Secondary School,Pine Elementary,Grade 9,isabella.thomas933@school.edu,9.225561982928907,9,Bachelor's
STU_001401,Brown,Noah,m,9,Canada,Birmingham,Gymnasium,Washington Elementary,Master 1,daniel.williams720@school.edu,19.76510077112737,7,A-Level
STU_000932,Becker,Evelyn,m,13,Allemagne,Marseille,Universität,Universität Heidelberg,Klasse 4,harper.martinez385@school.edu,21.73947694165604,4,A-Level
STU_001282,Becker,Paul,m,21,Allemagne,Berlin,Gymnasium,Goethe-Gymnasium,Klasse 4,ben.meyer266@school.edu,24.590177065433213,8,Doktor
STU_001751,Martínez,Mateo,f,4,Espagne,Edmonton,Secundaria,Universidad Complutense,1º ESO,rachid.fassi74@school.edu,12.547158286467615,2,Master
STU_001378,Thomas,Mia,m,10,UK,London,Elementary School,Instituto Giner de los Ríos,Grade 4,oliver.davies903@school.edu,21.802208125206374,3,Bachelor's
STU_001051,Hoffmann,Jules,f,19,Allemagne,München,Grundschule,Universität München,2º Curso,rachid.fassi74@school.edu,8.759949255565285,8,Doktor
STU_000848,Sánchez,Álvaro,f,11,Maroc,Stuttgart,Elementary School,Lycée Louis le Grand,2ème Bac,rachid.chakir219@school.edu,9.56301381961497,17,Master
STU_000815,Fassi,Ava,f,9,Canada,New York,Université,École Hassan II,2ème Bac,manon.simon74@school.edu,11.98931167069125,15,Master's Degree
STU_001225,Garcia,Emma,m,12,UK,Vancouver,Secondary School,Colegio Cervantes,Grade 8,hugo.perez368@edu,21.199494654764198,6,High School Diploma
STU_001266,Hoffmann,Emily,m,19,Espagne,Düsseldorf,Secondary School,Instituto Lope de Vega,6ème,matthew.miller869@school.edu,18.610702172930385,6,Grado
STU_001461,Chakir,Arthur,f,4,Allemagne,Düsseldorf,Lycée,Kant-Gymnasium,Klasse 4,david.brown691@school.edu,10.236833695804982,2,GCSE
STU_001285,Simon,Lena,f,9,UK,Edinburgh,Secondary School,University of Alberta,Year 3,felix.schmidt227@school.edu,9.486835147045706,4,Master's Degree
STU_001211,Williams,Noah,m,7,UK,Boston,Elementary School,Colegio Velázquez,Grade 1,poppy.williams485@school.edu,20.312349650686347,7,PhD
STU_000080,Weber,Aicha,f,14,Maroc,Los Angeles,Grundschule,Colegio Velázquez,3º ESO,lily.davies625@school.edu,12.208430365778506,8,PhD
STU_001737,Weber,Thomas,m,4,Allemagne,Bordeaux,Elementary School,Universität Hamburg,Year 7,thomas.davis746@edu,25.890429310091303,1,ESO
STU_001502,Bennani,Lea,m,7,USA,London,Secondary School,Oak Elementary,Second Year,ethan.martin133@school.edu,20.325770485852875,9,Bachelor's
STU_000450,Simon,Hugo,f,6,France,Tanger,Collège,Université Hassan II,First Year,jonas.schulz479@school.edu,12.660209292860644,7,Brevet
STU_001347,Sqalli,Emma,m,5,Maroc,San Francisco,École Primaire,Imperial College London,Year 1,chloe.brown150@school.edu,19.959084061344697,5,Baccalauréat
STU_000555,Becker,Isabella,m,9,Espagne,Granada,Primaria,Colegio Goya,S4,benjamin.anderson77@school.edu,23.060061638806697,8,Abitur
STU_000894,Jones,Louise,m,6,Maroc,Stuttgart,Lycée,Stanford University,Graduate,david.jones685@edu,25.67908158417442,8,Baccalauréat
STU_001901,Dupont,Salma,m,14,Maroc,Tanger,Lycée,Harvard University,Tronc Commun,isabella.tremblay779@school.edu,23.424789131656986,11,Master
STU_001923,Martin,Daniel,m,4,USA,Edmonton,Secondary School,Central High School,Klasse 6,noah.brown550@school.edu,18.390561564392762,1,Bachelor's
STU_000514,Tremblay,Martina,m,14,USA,Oxford,Middle School,King's Primary School,First Year,ava.macdonald760@edu,25.16386990841252,3,Bachelor's Degree
STU_000854,González,Aicha,f,12,USA,Oxford,Primary School,South High School,5º Primaria,lucía.rodríguez818@school.edu,12.308094089364936,7,Bachelor
STU_001727,Jones,Poppy,m,11,UK,Frankfurt,Lycée,Collège Al Khawarizmi,6º Primaria,camille.martin973@school.edu,17.13429602565614,6,ESO
