id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001784,Sánchez,Alexander,M,3,Espagne,Málaga,École Primaire,École Pasteur,3º Primaria,marie.hoffmann597@school.edu,14.669096432757982,2,Master
STU_001249,Thomas,Olivia,F,8,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,3º Primaria,camille.petit110@edu,16.798860524348765,4,Doctorado
STU_000940,Sqalli,Inès,M,5,Espagne,Strasbourg,Gymnasium,Maple Elementary,Year 1,noah.moreau676@school.edu,13.739657053399268,5,Bachelor
STU_000848,Chakir,Chloe,M,20,France,Boston,Université,Instituto Giner de los Ríos,Year 12,mathis.thomas983@school.edu,13.911728498462379,8,PhD
STU_000873,Tremblay,Emily,M,4,USA,New York,Primary School,UCL,Postgraduate,william.rodriguez465@school.edu,11.180026219441729,9,Bachelor's
STU_001853,García,Martina,F,17,Espagne,Madrid,Primaria,Schiller Grundschule,1º ESO,emma.rodriguez876@school.edu,17.061661031443393,18,Máster
STU_000798,Rodríguez,Sofía,F,15,Espagne,Zaragoza,Universidad,Colegio Velázquez,Klasse 3,daniel.williams513@school.edu,14.721315206264338,2,ESO
STU_001652,Schmidt,Finn,F,21,Allemagne,München,Universität,Einstein Grundschule,6. Semester,ikram.elamrani83@school.edu,12.961902271195378,10,Abitur
STU_000820,Schmidt,Ali,F,10,Allemagne,Leipzig,Grundschule,Goethe-Gymnasium,Grade 10,david.williams656@school.edu,12.875443404374929,4,Doktor
STU_000495,Brown,Emma,M,7,Canada,Marseille,Elementary School,Universidad de Barcelona,1ère Bac,sophia.wagner931@edu,14.263761965415632,6,Doktor
STU_001296,Roy,Sophia,F,6,Canada,Marseille,Collège,Calgary High School,Grade 12,lea.schulz706@edu,13.393525678172537,9,Máster
STU_000282,Leroy,Hugo,M,5,Maroc,Boston,Lycée,MIT,S5,youssef.fassi553@edu,12.366820299109468,8,Bachelor
STU_001299,Brown,Mia,M,8,UK,Birmingham,Elementary School,Westminster Primary,Year 4,lina.meyer385@school.edu,14.919254695727778,8,PhD
STU_000819,López,Sofía,F,20,Espagne,Sevilla,Universidad,Colegio Cervantes,1º Primaria,sophie.taylor87@school.edu,16.576558564857436,9,Bachillerato
STU_001991,Petit,Noah,F,9,Allemagne,Lyon,Gymnasium,Universität Heidelberg,Klasse 5,manon.bernard492@school.edu,13.190017053388747,10,Bachelor's
STU_000336,Alaoui,Karim,F,16,Maroc,Bordeaux,Collège,Collège Voltaire,Tronc Commun,manuel.garcía32@school.edu,16.805474892705448,7,Doctorat
STU_000949,Martin,Salma,F,10,Maroc,Marrakech,Lycée,Université Mohammed V,2ème Bac,sophia.macdonald295@edu,11.764097182697844,1,Doctorat
STU_000314,Sánchez,Noah,M,8,Allemagne,Leipzig,Grundschule,Schiller-Gymnasium,Klasse 12,isabella.roy671@school.edu,12.80457919093789,8,Bachelor
STU_001346,Thomas,Lea,M,13,Canada,Düsseldorf,Lycée,Universität Hamburg,Grade 3,ava.johnson613@edu,15.6910994862514,6,Master
STU_001904,Anderson,Pablo,F,9,France,San Francisco,Secondary School,Colegio Cervantes,Klasse 1,daniela.rodríguez779@school.edu,11.183835102635555,3,Baccalauréat
STU_000521,Jones,James,M,6,Canada,Edmonton,Elementary School,University of Oxford,Grade 2,lena.schulz973@school.edu,15.286524461590034,5,High School Diploma
STU_000174,Fischer,Clara,M,9,France,Ottawa,École Primaire,Collège Al Ghazali,2ème année,william.smith435@school.edu,12.379565191457559,1,Master
STU_001622,Jones,Jack,F,13,UK,Birmingham,Secondary School,St. Mary's Primary,Grade 6,isabella.garcia868@school.edu,16.658270134945447,1,Master's
STU_001909,El Amrani,Isabella,F,13,Allemagne,Sevilla,Universität,Université Cadi Ayyad,Klasse 5,jessica.brown4@school.edu,15.742129092461745,2,Baccalauréat
STU_001453,Becker,Chloé,M,8,Allemagne,Rabat,University,Universität München,Year 6,liam.tremblay318@school.edu,16.84311924834859,8,Master
STU_001137,Gómez,Ikram,M,9,Maroc,Lyon,Lycée,Collège Al Khawarizmi,Seconde,emily.tremblay920@school.edu,16.311993049990676,9,Certificat Primaire
STU_001191,Schneider,Mateo,F,21,Espagne,Sevilla,Primaria,Colegio Velázquez,CM1,louise.thomas308@school.edu,14.084170587239278,0,Grado
STU_000205,Martinez,Lucía,M,13,Maroc,Boston,Elementary School,Schiller Grundschule,6ème,sarah.martin882@edu,13.35766277716965,1,Bachelor's Degree
STU_000463,Jones,Harper,M,6,Espagne,Köln,École Primaire,Collège Ibn Khaldoun,Year 3,isabella.williams299@school.edu,16.535746958783633,3,PhD
STU_001503,Simon,Ben,M,12,France,Leipzig,École Primaire,Roosevelt Elementary,4º Primaria,aicha.benali199@school.edu,12.411331868899975,9,Master
STU_000091,Rodriguez,Chloe,F,10,Canada,San Francisco,Universität,South High School,Grade 1,zineb.elamrani970@school.edu,13.876138626912452,10,PhD
STU_000683,Smith,George,F,8,UK,Bilbao,Secondary School,Montreal High School,Second Year,leo.simon402@school.edu,16.071410180104213,2,PhD
STU_000127,Martin,Louis,M,9,Canada,Marseille,Elementary School,Lycée Condorcet,Klasse 1,james.wilson345@school.edu,12.687808407676236,3,PhD
STU_001817,Fischer,Alexander,F,10,Allemagne,Seattle,Secondary School,Lycée Condorcet,Tronc Commun,arthur.durand173@school.edu,11.525576352705631,5,Master's Degree
STU_000159,Martínez,Emma,F,20,Espagne,Sevilla,Universidad,Colegio Cervantes,2º ESO,aicha.sqalli213@school.edu,13.752929423181481,4,Bachillerato
STU_001860,Meyer,Clara,F,22,Espagne,Sevilla,Secundaria,Colegio Cervantes,1º Bachillerato,gabriel.thomas521@school.edu,13.527376527931127,8,Master
STU_001073,MacDonald,Oliver,M,8,USA,Manchester,Secondary School,Harvard University,Second Year,daniel.fernández531@school.edu,12.83336846898447,10,PhD
STU_000869,Smith,Léa,F,8,USA,Miami,Middle School,Westminster School,Grade 8,luis.becker846@school.edu,16.81568476970949,3,High School Diploma
STU_000569,Weber,Noah,M,8,Allemagne,Oxford,École Primaire,Collège Ibn Khaldoun,CM1,karim.alaoui589@school.edu,13.388574706650566,9,Doctorado
STU_001053,Benali,Alexander,M,9,France,Marseille,Lycée,Instituto Lope de Vega,Klasse 3,leo.thomas443@school.edu,14.060862023408252,7,PhD
STU_001417,Evans,William,M,7,Canada,Chicago,École Primaire,Einstein Grundschule,Second Year,ava.brown368@school.edu,14.721808994131397,10,PhD
STU_000167,Alaoui,Valeria,F,14,Allemagne,Frankfurt,Secondary School,Instituto Lope de Vega,Doctorat,ava.brown368@school.edu,15.187811488553574,4,Brevet
STU_001751,Sqalli,Arthur,M,15,France,Lille,École Primaire,UCL,Klasse 4,charlotte.tremblay977@school.edu,12.278140311589064,4,Brevet
STU_000557,Johnson,Valeria,M,7,Allemagne,Boston,Universität,Stanford University,4. Semester,oliver.johnson333@school.edu,13.579312280554227,7,PhD
STU_001590,Simon,Michael,M,7,Canada,Paris,Lycée,Stanford University,3º ESO,isabella.thomas540@school.edu,12.980270685011195,10,Master's Degree
STU_001955,Hoffmann,Noah,F,19,Allemagne,Köln,Gymnasium,Goethe-Gymnasium,Freshman,marwa.benjelloun811@school.edu,16.120609668337273,5,Doktor
STU_000544,Simon,Noah,F,6,Espagne,Marseille,Lycée,Université Hassan II,Grade 3,jack.wilson601@school.edu,17.436127774138416,2,Baccalauréat
STU_001786,Fischer,Chloe,F,12,France,Agadir,High School,École Élémentaire Victor Hugo,3º ESO,lukas.hoffmann651@school.edu,16.392541654190765,5,Baccalauréat
STU_001457,Wagner,Luis,M,19,Allemagne,Berlin,Gymnasium,Universität Hamburg,Klasse 12,louis.martin537@school.edu,12.111544014358358,8,Doktor
STU_000643,Martin,Hugo,F,8,Allemagne,New York,Primary School,Universidad de Salamanca,1º Primaria,olivia.wilson727@edu,15.929314975552897,2,PhD
STU_000089,Rodríguez,María,F,11,Espagne,Valencia,Universidad,Universidad Complutense,S3,nour.fassi240@school.edu,15.805662753686278,1,Bachillerato
STU_000923,Thomas,Marie,F,15,Maroc,Bordeaux,Lycée,Lycée Mohammed V,S3,emma.fernández926@school.edu,11.444463278746136,6,Baccalauréat
STU_001284,Anderson,Olivia,M,8,UK,Manchester,Secondary School,King's Primary School,Year 1,sophia.smith227@school.edu,13.81557017512502,4,Master's
STU_001215,Leroy,Zineb,M,6,Maroc,Köln,Université,Adams Middle School,2ème Bac,ikram.elamrani573@edu,16.098248490842025,8,Baccalauréat
STU_001277,Müller,Louise,M,10,Allemagne,Rabat,Secondary School,LSE,1º Bachillerato,harry.jones509@school.edu,13.482987896607558,8,GCSE
STU_001696,Simon,Julia,M,12,Canada,Lyon,Secondary School,University of Cambridge,Second Year,emilia.schmidt184@school.edu,16.362873241931005,10,A-Level
STU_000786,Evans,Sanae,M,22,Maroc,Tanger,Collège,Lycée Mohammed V,Klasse 2,amelia.smith343@school.edu,15.912054731740911,4,Doctorat
STU_000508,Sqalli,Pablo,F,10,Maroc,Leipzig,Lycée,Instituto Ramón y Cajal,Première,valeria.garcía665@school.edu,12.88471472786225,9,Licence
STU_000908,Leroy,Zoé,F,7,Maroc,Granada,Lycée,Colegio Picasso,Third Year,luis.muller485@school.edu,16.227940904535576,8,Brevet
STU_001940,Thomas,John,F,7,Canada,Seattle,Secondary School,Universität Heidelberg,Grade 6,charlotte.johnson274@school.edu,13.570451359645002,3,High School Diploma
STU_000107,Müller,Amelia,F,5,USA,Manchester,Elementary School,University of Toronto,3º ESO,noah.meyer50@school.edu,16.86502026960363,10,PhD
STU_001711,Taylor,Marie,M,8,Canada,Hamburg,Lycée,École Élémentaire Victor Hugo,5º Primaria,pablo.martín514@edu,16.452667495262396,8,Master
STU_000408,Brown,Jack,M,9,Canada,Cambridge,Elementary School,Westminster School,Grade 6,salma.chakir943@edu,15.164039593942624,1,Bachelor's Degree
STU_001225,García,Emma,M,21,Espagne,Sevilla,École Primaire,Colegio Velázquez,1º Curso,paula.perez912@edu,15.689069280559814,5,Bachillerato
STU_000731,Müller,Lina,F,20,Allemagne,Granada,Gymnasium,UC Berkeley,Klasse 3,evelyn.smith621@school.edu,12.917024462308374,8,Abitur
STU_001175,Schneider,Anthony,F,9,Allemagne,Zaragoza,Grundschule,Universität Heidelberg,Klasse 2,elias.schmidt348@edu,13.170472165091555,8,Bachelor
STU_000026,Fernández,Sofía,F,9,Espagne,Köln,Universidad,Instituto Giner de los Ríos,1º Curso,jack.davies694@school.edu,16.940914445555265,6,ESO
STU_000898,MacDonald,Leon,M,11,Allemagne,Stuttgart,Gymnasium,Universidad de Salamanca,Klasse 3,louis.bernard977@school.edu,13.882310268685883,1,Baccalauréat
STU_000447,Schneider,Lena,M,8,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,3ème,clara.simon862@school.edu,11.940849346874943,8,Doktor
STU_000672,Sánchez,Elias,F,20,Allemagne,München,Grundschule,Kant-Gymnasium,Klasse 1,alexander.anderson877@school.edu,12.120120988225194,2,Abitur
STU_000752,Jones,Amelia,M,6,Canada,Málaga,Lycée,École Jules Ferry,4º Primaria,isla.brown960@edu,14.453896908807057,9,Master
STU_000893,Jones,Mia,F,7,Canada,Birmingham,Elementary School,McGill University,Licence 2,mia.wilson874@edu,13.119259267439144,7,Master's
STU_000636,Williams,Oliver,M,4,Canada,Edinburgh,Secondary School,Westminster School,Grade 11,matthew.brown256@edu,16.59972092053143,3,Bachelor's Degree
STU_000781,Smith,Charlotte,M,8,UK,Manchester,Secondary School,Université Mohammed V,Second Year,sophia.meyer619@edu,16.67556793915532,9,PhD
STU_001349,Fernández,Noah,M,8,UK,Cambridge,Primary School,Lycée Descartes,Year 11,ikram.bennani134@school.edu,17.04486292944331,1,GCSE
STU_001203,Dupont,Youssef,M,14,France,Stuttgart,Lycée,UC Berkeley,Year 3,lily.wilson562@edu,14.400471270469918,5,Master
STU_001561,MacDonald,Sanae,M,9,UK,Edmonton,Lycée,École Mohammed V,2ème AC,isla.thomas683@school.edu,16.000688914809768,6,Master's Degree
STU_001495,Bernard,Sofía,M,21,France,Köln,Université,Mozart Grundschule,2ème Bac,mathis.petit23@school.edu,16.064409964362973,8,Baccalauréat
STU_000210,Leroy,Mia,M,8,UK,Toronto,Primary School,Schiller Grundschule,Second Year,laila.elamrani62@school.edu,12.636718712768516,8,Master's
STU_000749,Sánchez,Ethan,M,5,France,Sevilla,Université,École Jules Ferry,S5,leon.meyer632@school.edu,13.63474690385757,11,Master
STU_001139,Davies,Inès,M,7,Canada,Houston,Primary School,Collège Pierre et Marie Curie,Year 8,lea.becker647@school.edu,13.78406470680293,9,PhD
STU_000360,El Amrani,Daniela,M,9,France,Quebec City,École Primaire,McGill University,Freshman,maría.garcía237@edu,16.467416156345102,8,Licence
STU_001091,Martin,Lily,M,14,Canada,Marrakech,Secondary School,Toronto High School,Freshman,alexander.macdonald755@edu,11.351365441598311,16,Bachelor's
STU_001779,Becker,Sophia,M,9,France,Granada,École Primaire,École Al Massira,4ème,lina.wagner911@school.edu,16.467951433381085,4,Baccalauréat
STU_001221,Tremblay,Manon,F,11,Maroc,Sevilla,Collège,MIT,2ème Bac,joseph.rodriguez694@school.edu,16.45562847905187,8,Doctorado
STU_000227,Petit,Zineb,M,22,Maroc,Toulouse,Lycée,Lycée Condorcet,Tronc Commun,hugo.perez123@edu,11.786105790677219,4,Master
STU_000209,Moreau,Ikram,F,9,France,Köln,Gymnasium,École Ibn Sina,Grade 2,aicha.chakir571@school.edu,17.113121920372222,8,Brevet
STU_000059,Weber,Daniela,M,9,Maroc,Rabat,Middle School,Lycée Mohammed V,3ème,emily.roy866@school.edu,16.12857172810021,5,Doctorat
STU_001837,Davies,Emma,M,9,Canada,Manchester,High School,Central High School,Grade 8,elias.weber654@school.edu,16.165503278886426,7,Bachelor's Degree
STU_001296,Dupont,Mehdi,F,14,Espagne,New York,Université,East High School,1ère année,emma.miller842@school.edu,16.666168242753386,5,Grado
STU_001056,Johnson,Noah,M,8,Canada,Montreal,Secondary School,Oak Elementary,Grade 1,leon.becker301@edu,13.9274686428208,7,PhD
STU_000749,Tremblay,Jack,M,5,Canada,San Francisco,Primary School,Pine Elementary,Sophomore,lea.petit235@school.edu,12.955064520984973,8,Baccalauréat
STU_000315,Sqalli,Zineb,M,6,Canada,Nantes,Collège,Collège Averroès,Master 1,felix.muller700@school.edu,12.271730476685036,5,Brevet
STU_000746,Durand,Léa,F,7,Allemagne,Stuttgart,Lycée,Collège Pierre et Marie Curie,Year 13,poppy.williams541@school.edu,12.15331237268202,14,Master
STU_000884,Schulz,Marie,F,24,Maroc,Marseille,Lycée,Collège Pierre et Marie Curie,Doctorat,louis.bernard407@school.edu,15.730595816541879,7,Brevet
STU_000769,García,Lucía,F,12,Espagne,Bilbao,Universidad,Instituto Lope de Vega,3º Curso,noah.bernard420@edu,16.652621514403105,5,Grado
STU_001359,Johnson,Ethan,M,8,UK,Edinburgh,Secondary School,École Ibn Sina,Third Year,noah.roy750@school.edu,16.298645540667078,8,Master
STU_000735,Thomas,Emily,F,8,UK,Oxford,Elementary School,UBC,Year 12,lucas.perez989@school.edu,17.08215775711747,16,Bachelor's
STU_000896,Wagner,Emma,M,20,Allemagne,Nantes,Middle School,Universidad Complutense,1. Semester,sanae.elamrani755@school.edu,14.094539229121253,17,Bachelor's
STU_000235,Johnson,Lucía,F,11,Espagne,Zaragoza,Primaria,Universidad de Salamanca,2º ESO,emma.garcia543@school.edu,12.497272154263573,6,ESO
STU_000833,Taylor,Oscar,M,8,USA,Birmingham,Elementary School,Vancouver High School,Grade 5,noah.weber302@school.edu,17.523189136228737,9,GCSE
STU_001704,Fernández,Amelia,M,9,UK,Edinburgh,Secondary School,Pine Elementary,4ème,isabella.wilson819@school.edu,12.279539182678528,2,Doktor
STU_001429,Davis,Sophie,M,14,Allemagne,Hamburg,Secondary School,Collège Averroès,Klasse 12,gabriel.martin234@school.edu,13.758945465315076,5,Certificat Primaire
STU_001870,Roy,Emily,M,5,UK,New York,Secondary School,Montreal High School,CM1,ethan.roy289@school.edu,16.198727353658175,10,PhD
STU_000137,Pérez,Lucía,F,21,Espagne,Sevilla,Universidad,Colegio Cervantes,Grade 11,isabella.evans7@school.edu,13.249271313424886,17,Grado
STU_000656,Brown,Olivia,M,12,Canada,Oxford,Secondary School,Imperial College London,Second Year,matthew.johnson787@school.edu,13.296928083235253,6,Bachelor's
STU_000667,Williams,Ava,M,7,USA,Manchester,Primary School,North High School,Grade 2,isabella.thomas933@school.edu,16.92737119195545,10,Bachelor's Degree
STU_000608,González,Lukas,F,22,Espagne,San Francisco,Primaria,Colegio Cervantes,1º Curso,harry.smith467@school.edu,16.405055637063423,10,Máster
STU_001245,Moreau,Arthur,M,5,France,Nantes,École Primaire,Lycée Moulay Youssef,2ème Bac,sanae.benjelloun230@edu,16.7667639233709,2,Master
STU_001630,Petit,Jules,M,16,France,Lille,Université,Universidad Complutense,Klasse 4,mathis.petit23@school.edu,11.801403751294567,1,Master's
STU_000613,El Amrani,Lena,M,23,France,Lyon,Lycée,Lycée Condorcet,Klasse 11,martín.gómez419@school.edu,16.217015213554237,3,Master
STU_001883,Chakir,Thomas,M,8,USA,Houston,Lycée,Kant-Gymnasium,Klasse 4,benjamin.martin17@school.edu,13.147910207222196,7,Master's
STU_001692,Bennani,Sofía,F,20,Espagne,Zaragoza,Primaria,Instituto Giner de los Ríos,3º Curso,lina.schulz875@school.edu,16.86954836585302,8,ESO
STU_000837,Johnson,William,M,10,UK,Los Angeles,University,McGill University,Grade 2,david.brown691@school.edu,13.894915284027363,8,GCSE
STU_001335,González,Valeria,F,20,Espagne,Zaragoza,Université,Instituto Ramón y Cajal,Doctorat,thomas.garcia759@school.edu,16.69750635534394,7,Baccalauréat
STU_001802,Evans,Emily,M,10,UK,Vancouver,Secondary School,St. Mary's Primary,Year 10,michael.miller425@school.edu,16.139176087395647,16,A-Level
STU_001518,Bennani,Felix,M,21,France,Boston,Universität,Instituto Giner de los Ríos,1º ESO,thomas.evans949@school.edu,16.23530687912938,5,Máster
STU_001561,Robert,Ava,M,7,Canada,Quebec City,High School,Harvard University,Klasse 4,emma.bernard252@school.edu,13.70196567833307,6,PhD
STU_000531,Fischer,Daniel,M,7,Canada,Edinburgh,Lycée,École Ibn Sina,Grade 8,felix.schulz403@school.edu,13.933205519271329,9,PhD
STU_001804,Petit,Lena,M,7,Canada,Strasbourg,Primary School,Colegio Velázquez,1. Semester,lily.jones925@edu,12.937176244922561,4,PhD
STU_001737,Martin,Charlotte,M,14,Maroc,Bristol,University,Lycée Condorcet,Year 9,sophia.schneider96@school.edu,16.15307376554294,9,PhD
STU_001725,Bennani,Thomas,M,9,France,Stuttgart,Secondary School,Colegio Velázquez,Tronc Commun,jack.roy642@school.edu,12.138143591821915,8,Doctorado
STU_001737,Johnson,William,M,6,UK,Boston,Elementary School,Oxford High School,Year 13,louis.moreau733@school.edu,17.477307207368632,9,Master's
STU_000970,Schulz,Anthony,F,11,Canada,Tanger,Collège,Westminster School,Klasse 3,jules.thomas31@school.edu,13.69725722522209,8,GCSE
STU_000994,López,Jules,F,7,USA,Frankfurt,Middle School,Cedar Elementary,5. Semester,raphaël.simon615@school.edu,16.596734124309926,9,Abitur
STU_001660,Idrissi,Mia,M,8,Canada,Chicago,Université,Eton College,4ème année,lina.meyer385@school.edu,13.48468874116082,10,High School Diploma
STU_000040,Fischer,Noah,M,10,Maroc,Düsseldorf,École Primaire,Oak Elementary,Terminale,john.rodriguez982@edu,12.912474427275967,0,PhD
STU_001988,Williams,Thomas,M,9,UK,Winnipeg,Primary School,Toronto High School,2º Primaria,oscar.jones416@school.edu,13.154380452312468,5,PhD
STU_000943,Alaoui,Manon,F,16,Espagne,Paris,Lycée,Colegio Velázquez,Master 1,ava.davis331@school.edu,13.149126267326041,7,ESO
STU_001266,Hoffmann,Lina,M,8,Allemagne,Leipzig,Gymnasium,Goethe Grundschule,Klasse 4,isabella.davis958@school.edu,16.13196333275094,7,Abitur
STU_000962,Tremblay,Ali,M,8,France,Düsseldorf,École Primaire,Collège Pierre et Marie Curie,Graduate,hannah.muller149@edu,14.447543547215249,7,Bachelor's
STU_001819,Brown,Mateo,M,7,Canada,Boston,Lycée,Madison Middle School,Klasse 2,daniel.gómez164@edu,13.680425215085569,9,Master
STU_000059,Weber,Emma,M,11,Allemagne,Toulouse,Secondary School,Collège Pierre et Marie Curie,Grade 1,liam.martin933@school.edu,17.117525256533472,7,Master
STU_000792,Taylor,Amelia,M,5,Canada,Frankfurt,Secondary School,North High School,Grade 2,pablo.gonzález46@school.edu,13.089071653795758,4,Bachelor's
STU_000795,Garcia,Clara,M,8,Canada,Toulouse,University,Maple Elementary,Klasse 1,zoe.bernard612@edu,13.082028797262476,8,High School Diploma
STU_000039,Schmidt,Camille,M,19,Allemagne,München,Gymnasium,Schiller-Gymnasium,3. Semester,sophia.anderson856@school.edu,16.656012043535835,8,Doktor
STU_001131,Chakir,Mia,M,7,Allemagne,Miami,Universität,Kennedy Middle School,Klasse 4,oscar.jones872@edu,17.16824701639901,9,Master's Degree
STU_000553,Bennani,Lily,M,8,Allemagne,Lille,Lycée,Collège Pierre et Marie Curie,Grade 11,sophia.jones1@school.edu,17.146890703645504,9,Master
STU_001067,Moreau,Anna,M,5,France,Berlin,Lycée,Lycée Mohammed V,Klasse 9,maría.martín615@school.edu,13.306393395731794,16,Brevet
STU_000152,Müller,Finn,F,22,Allemagne,Nantes,Universität,Universität Heidelberg,3. Semester,nour.bennani431@school.edu,12.344028124416324,3,Abitur
STU_001996,Roy,William,M,8,France,Granada,Secondary School,Lincoln Elementary,Grade 4,jacob.thomas486@school.edu,16.52980778291666,9,PhD
STU_000733,Martínez,Inès,M,11,USA,Agadir,École Primaire,Westminster School,1º ESO,rachid.fassi511@school.edu,11.386227821408907,3,High School Diploma
STU_001620,Moreau,Mateo,M,20,Canada,Toulouse,Collège,UCL,1ère AC,lena.schulz973@school.edu,11.496950126876843,6,Master's Degree
STU_000827,Robert,Zoé,M,7,Canada,Bristol,Université,Washington Elementary,Terminale,noah.macdonald184@school.edu,15.236549900699924,5,Master's Degree
STU_001356,Wilson,William,F,8,Espagne,Frankfurt,Elementary School,Madison Middle School,Year 1,álvaro.rodríguez127@school.edu,12.575633703304707,2,Bachelor
STU_000504,Müller,Matthew,M,18,Espagne,Bilbao,École Primaire,Mozart Grundschule,4ème,noah.wagner792@edu,14.12678936555751,5,PhD
STU_001060,Hoffmann,Daniela,M,19,Allemagne,Bordeaux,Collège,Colegio Velázquez,5ème,oscar.wilson494@school.edu,15.648672410773708,10,Abitur
STU_001171,Tazi,Lina,M,18,Allemagne,Hamburg,Grundschule,Goethe-Gymnasium,Klasse 4,hannah.hoffmann60@school.edu,16.81839474414392,4,Abitur
STU_001903,Taylor,Jessica,M,8,UK,Los Angeles,University,Maple Elementary,2º Primaria,martina.martínez248@school.edu,14.057236134659169,2,GCSE
STU_000048,Thomas,Emma,M,15,Maroc,New York,Université,Humboldt-Gymnasium,4ème année,jules.dupont216@school.edu,12.52956179141334,14,Abitur
STU_000182,Hoffmann,Emilia,F,10,Espagne,Zaragoza,Universidad,Colegio Cervantes,2º ESO,harper.smith778@school.edu,14.239917256029413,8,ESO
STU_001507,Dupont,Raphaël,M,16,France,Köln,Gymnasium,Maple Elementary,Year 3,noah.roy505@school.edu,11.607514482925652,5,Doctorado
STU_001888,Martínez,Gabriel,F,22,Espagne,Meknès,Universidad,Collège Ibn Khaldoun,1º Curso,william.davis636@school.edu,12.882705649225281,9,Máster
STU_001906,Rodriguez,Mia,F,9,UK,Oxford,University,Central High School,Year 13,poppy.williams485@school.edu,13.44851752674403,6,Bachelor's Degree
STU_001301,Wilson,Hannah,F,9,Canada,Boston,University,Calgary High School,Third Year,amina.chakir581@school.edu,11.285673850972707,9,Bachelor's
STU_001489,Rodríguez,Daniel,F,8,Espagne,Valencia,Primaria,Calgary High School,First Year,marie.hoffmann354@school.edu,12.326918430938752,4,Doctorado
STU_001159,Rodríguez,Lucía,F,24,Espagne,Zaragoza,Universidad,University of Oxford,3º Primaria,matthew.miller960@school.edu,11.170969048486619,7,Máster
STU_001236,MacDonald,Amelia,M,9,Canada,Tanger,Middle School,Westminster School,Grade 11,sarah.durand917@edu,13.684805897231664,6,Bachelor's Degree
STU_000412,MacDonald,Marie,M,7,Maroc,Hamburg,Elementary School,Universidad de Salamanca,S3,marie.wagner462@school.edu,16.585623247445263,11,Certificat Primaire
STU_000697,Brown,Sophia,F,10,Maroc,Casablanca,Grundschule,Instituto Lope de Vega,6º Primaria,lucas.martin414@school.edu,13.13146637210027,2,ESO
STU_001389,Smith,Jack,M,9,Canada,Barcelona,Secondary School,École Hassan II,Grade 6,evelyn.davis269@edu,12.709082866751553,9,GCSE
STU_001174,Gómez,Rachid,F,23,Espagne,Zaragoza,Primaria,Universidad de Salamanca,1º ESO,charlotte.smith139@school.edu,12.948670832928116,7,ESO
STU_001423,Robert,Lucas,F,11,Espagne,Valencia,Universidad,Colegio Cervantes,2º ESO,jessica.evans182@school.edu,13.444707956733946,4,ESO
STU_001780,Jones,Fatima,M,8,Espagne,Oujda,École Primaire,Université Grenoble Alpes,Licence 3,alba.fernández139@school.edu,14.971076581684404,1,Baccalauréat
STU_000764,Hoffmann,Mateo,F,5,Allemagne,München,Universität,Schiller-Gymnasium,Klasse 3,ali.bennani856@school.edu,13.473867789483634,5,Abitur
STU_000529,Davies,Amelia,M,13,Canada,Edmonton,Elementary School,TU Berlin,Grade 11,isabella.jones558@school.edu,14.816184452567722,4,GCSE
STU_000516,Martinez,Daniela,M,9,Maroc,Miami,École Primaire,Roosevelt Elementary,Fourth Year,chloe.thomas799@school.edu,16.32048500919959,5,Master
STU_001468,Fassi,Noah,F,21,Espagne,Málaga,Primaria,Stanford University,Grade 11,olivia.williams80@school.edu,16.880537016003505,8,ESO
STU_000907,González,Sofía,F,22,Espagne,Granada,Universidad,Universidad Complutense,1º Curso,ben.wagner638@school.edu,13.041789551031222,5,Bachillerato
STU_000749,Weber,Marwa,M,12,Maroc,Toulouse,École Primaire,Université Mohammed V,3º Primaria,jessica.brown400@school.edu,14.425978179717854,7,Licence
STU_000946,Tremblay,Sophie,M,6,France,Marrakech,High School,University of Oxford,Première,ali.alaoui413@edu,16.064621179551978,10,Licence
STU_001059,Wilson,Louis,M,7,Maroc,Edmonton,Elementary School,Cambridge High School,Grade 2,benjamin.brown520@edu,12.943932350354332,7,PhD
STU_001628,Rodríguez,Lea,F,19,Espagne,Madrid,Universidad,Schiller Grundschule,CE1,manuel.perez319@edu,16.48645547239539,8,Máster
STU_001531,Smith,William,M,7,UK,Manchester,Secondary School,Calgary High School,Grade 2,noah.martin853@school.edu,15.949242007614952,9,Master's
STU_001245,Bennani,Ali,M,22,France,Barcelona,Lycée,Madison Middle School,Grade 7,lily.brown73@school.edu,16.517107735429793,9,Brevet
STU_000415,Garcia,Oscar,M,8,Allemagne,Bristol,High School,Schiller Grundschule,First Year,alejandro.martínez415@edu,16.351169372309716,5,PhD
STU_000959,Bennani,William,M,6,Maroc,Bordeaux,Université,University of Oxford,Klasse 7,daniel.lópez684@edu,15.886789986571017,6,Doctorat
STU_001599,Müller,Ethan,M,9,Canada,Houston,Lycée,North High School,Grade 3,mathis.moreau180@school.edu,10.559105825807865,5,GCSE
STU_000807,Moreau,Jacob,M,19,France,Birmingham,Elementary School,Lycée Louis le Grand,2ème Bac,paul.fischer658@edu,16.853433465980164,8,Brevet
STU_000694,Smith,Thomas,M,8,UK,Liverpool,Primary School,LSE,Grade 9,ava.miller195@school.edu,15.935566630765297,7,Bachelor's Degree
