id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000659,Fernández,Fatima,M,20,Maroc,Lille,Gymnasium,Goethe Grundschule,Seconde,amine.benali544@school.edu,12.838783369055637,7,High School Diploma
STU_000253,Bennani,Daniel,M,10,Canada,Toulouse,Collège,Schiller-Gymnasium,4. Semester,ava.johnson571@edu,14.301487515785073,8,Bachelor's Degree
STU_001686,Brown,Noah,M,8,Espagne,Los Angeles,Secondary School,Colegio Picasso,Klasse 4,emma.bernard252@school.edu,11.497236239611263,6,Bachelor's Degree
STU_001323,Davis,Manuel,M,7,Canada,Oxford,High School,Stanford University,Grade 8,alexander.johnson590@edu,14.606124954038602,12,Baccalauréat
STU_000257,Martínez,Benjamin,F,16,Espagne,Valencia,Universidad,Universidad Complutense,3º Primaria,amelia.smith2@school.edu,13.158437127000063,6,Baccalauréat
STU_000730,Pérez,Camille,M,10,Maroc,Lyon,Secondary School,East High School,First Year,omar.elamrani801@school.edu,13.256471696060931,2,Bachelor's Degree
STU_000194,Meyer,Isabella,M,12,Allemagne,Barcelona,Lycée,Mozart Grundschule,3º Primaria,ikram.elamrani618@edu,17.009707224341394,3,GCSE
STU_000813,Petit,Clara,M,10,Maroc,Tanger,École Primaire,King's Primary School,4ème année,john.martinez740@edu,13.325189969956483,3,Master
STU_001928,Chakir,Raphaël,M,5,Canada,Edmonton,Primary School,Victoria Primary,Grade 3,liam.smith69@school.edu,14.215066765898877,6,Master
STU_001039,Müller,Harry,M,6,France,Marrakech,Middle School,Universidad Complutense,CM1,ava.evans529@school.edu,14.045247344773207,7,Doctorat
STU_000885,Evans,Lily,M,7,France,Edmonton,Primary School,Cedar Elementary,4. Semester,ethan.macdonald140@school.edu,16.57769993765318,12,Bachelor's Degree
STU_001624,Pérez,Youssef,M,5,Espagne,Zaragoza,Primaria,Eton College,3º Curso,emma.martinez727@school.edu,13.417006751838617,8,ESO
STU_001125,Hoffmann,Luis,F,8,Allemagne,München,Universität,Université Hassan II,Year 8,isabella.tremblay779@school.edu,13.850567339733946,4,Doktor
STU_000911,Benali,Marie,M,8,Canada,Oxford,Lycée,UBC,Year 13,sofía.perez128@edu,13.792816516722715,9,PhD
STU_000668,Schneider,Emily,M,9,Allemagne,Marrakech,Gymnasium,Université Lyon 1,2ème Bac,martina.rodríguez775@school.edu,12.698333226596068,2,Master
STU_001579,Williams,Noah,M,9,Espagne,Sevilla,École Primaire,Central High School,3º Primaria,amelia.smith666@edu,13.324448284104088,9,PhD
STU_000026,Rodríguez,Camille,F,22,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,Première,john.miller290@school.edu,16.456261259268093,8,ESO
STU_001450,Durand,Jules,M,22,France,Oujda,Elementary School,École Hassan II,CM2,isla.taylor11@school.edu,11.029791875887096,7,Brevet
STU_000837,Johnson,Valeria,M,5,UK,London,Secondary School,UBC,First Year,sarah.durand917@edu,11.863480594854359,7,High School Diploma
STU_000530,Schneider,Leon,M,5,Allemagne,Stuttgart,Universität,Mozart Grundschule,Klasse 3,leon.becker301@edu,12.382460643768422,8,Doktor
STU_001118,Jones,Mia,F,4,USA,Chicago,Elementary School,University of Oxford,Grade 10,jack.williams437@school.edu,12.735782334542883,10,Master's
STU_000761,Meyer,Noah,M,7,Canada,Edinburgh,Secondary School,Westminster School,Grade 4,gabriel.dupont125@school.edu,17.193123582302622,7,Master's Degree
STU_000611,Benali,Daniel,M,15,France,Berlin,Collège,Washington Elementary,3ème année,louis.petit192@school.edu,16.976438805135135,5,Master
STU_001449,Simon,Noah,M,7,Allemagne,London,Lycée,Schiller Grundschule,Fourth Year,olivia.williams889@school.edu,13.210155087598643,9,Baccalauréat
STU_001351,El Amrani,William,F,16,France,Manchester,University,Sorbonne Université,1ère année,daniel.williams282@school.edu,13.506225940840217,9,Master
STU_001042,Wilson,Emma,M,12,Canada,London,Primary School,Cambridge High School,Grade 4,james.brown691@edu,10.412357186962165,8,Master's Degree
STU_001093,Wagner,Mia,M,21,Maroc,Toulouse,Secundaria,MIT,3ème AC,david.smith268@school.edu,16.620579682111146,7,High School Diploma
STU_000979,Williams,Jack,M,6,Canada,Winnipeg,Secondary School,Westminster School,Year 1,ikram.sqalli478@school.edu,16.48939444943192,9,Bachelor's Degree
STU_000343,Fernández,Finn,F,9,France,Bilbao,University,Lycée Descartes,Klasse 10,ali.elamrani602@school.edu,13.677451692813776,6,Máster
STU_000032,Wilson,Lena,F,9,Canada,Oxford,Primaria,King's Primary School,Grade 2,jules.moreau993@school.edu,13.830712042048443,4,PhD
STU_001670,Jones,Emma,F,8,Canada,Edmonton,Lycée,Franklin Middle School,3ème,mia.becker793@school.edu,17.241527518143407,8,Bachelor's
STU_000057,Williams,Liam,M,8,Canada,Los Angeles,Primary School,Cambridge High School,Third Year,noah.martin827@school.edu,12.853477055814611,11,A-Level
STU_001558,Johnson,Poppy,M,8,Canada,Bilbao,Secondary School,École Mohammed V,Grade 12,benjamin.brown520@edu,16.656586866541403,1,Bachelor's
STU_000236,Thomas,Ali,M,15,Canada,Rabat,École Primaire,Goethe Grundschule,2º Bachillerato,ben.wagner251@edu,16.41512546391226,4,Bachelor
STU_001787,Jones,Mia,F,8,UK,Liverpool,Secondary School,École Jules Ferry,First Year,sofía.sánchez796@school.edu,13.564496910721271,3,PhD
STU_000950,Davies,Paul,F,7,Maroc,Stuttgart,École Primaire,Westminster School,Grade 10,emily.johnson814@school.edu,16.138067228336404,9,Master
STU_000182,Tremblay,Ethan,M,12,France,New York,Grundschule,North High School,4º Curso,mehdi.elamrani593@school.edu,12.964778723089756,7,Bachelor
STU_001520,Williams,Alexander,F,10,UK,Boston,University,St. Mary's Primary,Grade 2,marie.schneider712@school.edu,12.23633817716662,1,Licence
STU_001395,Wilson,Oliver,M,7,USA,Winnipeg,Secondary School,North High School,Third Year,mateo.perez550@edu,16.60379200436246,1,Bachelor's Degree
STU_000581,Evans,Emily,M,3,Canada,Lille,Primary School,Washington Elementary,Grade 12,charlotte.smith462@school.edu,14.699029142656801,9,PhD
STU_000682,Sánchez,Ali,F,9,Maroc,Rabat,Secondary School,Washington Elementary,Year 13,jessica.thomas185@school.edu,12.23606200100316,15,GCSE
STU_001222,Johnson,Amelia,M,13,USA,Toronto,High School,Oak Elementary,Grade 6,emma.rodríguez848@school.edu,15.796140365500053,3,Bachelor's
STU_001220,Martínez,Mateo,F,11,Espagne,Sevilla,Universidad,Instituto Giner de los Ríos,4º Primaria,isabella.davis295@school.edu,16.255588666667528,14,Bachillerato
STU_000259,Meyer,Marie,M,14,Allemagne,Düsseldorf,Grundschule,Schiller-Gymnasium,Grade 11,hugo.moreau777@school.edu,13.715031030845834,1,Bachelor
STU_001777,Davis,Gabriel,M,9,UK,Oxford,Université,Colegio Goya,3ème année,martín.garcía122@school.edu,13.836102342988887,9,Bachelor's Degree
STU_001053,Roy,Harry,M,9,Canada,Houston,Elementary School,Westminster School,Postgraduate,chloe.anderson440@school.edu,15.863251116864447,9,Bachelor's Degree
STU_000936,Alaoui,Gabriel,F,14,USA,Paris,École Primaire,Instituto Giner de los Ríos,4º Primaria,noah.meyer50@school.edu,11.882380055740493,5,Master
STU_001870,Durand,Harper,M,19,Allemagne,Agadir,Secundaria,Collège Voltaire,Year 7,matthew.miller960@school.edu,13.2783024531914,9,Certificat Primaire
STU_001804,Schmidt,Lina,F,4,Allemagne,München,Universität,Schiller-Gymnasium,S5,charlotte.williams900@school.edu,13.036785749061268,4,Doktor
STU_001529,Thomas,Daniela,M,7,Canada,Marseille,Lycée,Toronto High School,3ème AC,emma.garcia778@edu,16.846340672958668,2,Certificat Primaire
STU_001123,Wilson,Thomas,F,8,Canada,Edmonton,Primary School,Westminster School,Grade 12,omar.elamrani101@school.edu,13.475329638689264,16,Baccalauréat
STU_001401,Becker,Noah,F,6,Allemagne,Fès,Universität,École Pasteur,Klasse 4,mohamed.alaoui936@school.edu,11.765955558370399,17,Doktor
STU_000513,Smith,Liam,M,7,Canada,Birmingham,Elementary School,Cambridge High School,2ème AC,mateo.gonzález189@school.edu,16.60381301832956,2,GCSE
STU_001538,Johnson,Emily,M,4,UK,Oxford,Secondary School,Montreal High School,Year 1,mia.schulz802@school.edu,13.43421120406085,10,Bachelor's
STU_001989,Fernández,Emilia,M,15,USA,Boston,Lycée,Lincoln Elementary,6ème année,ethan.wilson913@school.edu,12.241886377831563,2,Master's
STU_001533,Müller,Ethan,M,16,Maroc,Frankfurt,Universität,Université Lyon 1,1ère AC,jack.smith420@school.edu,12.628061280820411,3,Baccalauréat
STU_000385,Tremblay,Clara,M,8,Canada,Frankfurt,Middle School,Pine Elementary,Grade 4,mehdi.fassi142@school.edu,16.74607757559999,6,Bachelor's Degree
STU_001057,Weber,Daniela,M,9,Allemagne,Miami,Gymnasium,Collège Averroès,2º Curso,isabella.johnson291@edu,11.858556868822081,6,PhD
STU_000247,Sqalli,Harper,F,21,France,Oujda,Université,Colegio Cervantes,3ème année,lena.schneider650@school.edu,13.217826978889386,7,Master
STU_001475,Petit,Chloe,M,10,France,Lille,Université,Kennedy Middle School,1ère AC,matthew.rodriguez726@school.edu,12.600101978910097,8,Brevet
STU_000426,Bennani,Anthony,M,9,Allemagne,Lyon,Elementary School,Yale University,Première,daniela.lópez320@edu,13.168009768061603,9,Master
STU_001706,Alaoui,Chloe,F,8,Allemagne,Edmonton,Grundschule,École Élémentaire Victor Hugo,2º ESO,ethan.martin67@school.edu,16.99948169557884,8,Bachelor
STU_000129,Jones,Isla,M,15,USA,Winnipeg,Elementary School,Stanford University,Grade 8,mia.muller367@school.edu,14.608610771949158,14,PhD
STU_001644,Wagner,Emilia,M,20,Allemagne,Paris,École Primaire,Oxford High School,Première,noah.meyer50@school.edu,13.178173513434064,0,Bachelor's Degree
STU_000332,Jones,William,M,7,Canada,Nantes,Secondary School,LSE,Year 13,hugo.lópez512@school.edu,16.83057390998959,7,Master's Degree
STU_001646,Sánchez,Lena,M,9,Canada,Chicago,Gymnasium,Universidad Complutense,Grade 5,lily.jones925@edu,13.275989126349506,3,Licence
STU_000827,Benali,Chloé,M,21,Maroc,Bordeaux,Lycée,Lycée Hassan II,Grade 9,jacob.thomas486@school.edu,16.854784174035597,7,Master
STU_000354,Schneider,Lina,M,20,Allemagne,München,Grundschule,Sorbonne Université,S2,jules.leroy979@school.edu,12.005056557102996,4,Doktor
STU_000661,MacDonald,Oliver,M,8,UK,Cambridge,Secondary School,Instituto Giner de los Ríos,Grade 7,charlotte.smith462@school.edu,12.912490715705449,6,PhD
STU_001345,Davies,Charlotte,M,14,USA,Marseille,University,Westminster School,Year 2,omar.elamrani101@school.edu,12.198720345412074,8,Master's
STU_001697,Martin,Noah,M,6,Allemagne,Cambridge,Elementary School,École Jules Ferry,Grade 5,youssef.chakir393@edu,13.182878848690953,8,Baccalauréat
STU_001975,Schulz,Noah,M,15,Maroc,Casablanca,Collège,École Al Massira,Terminale,harry.williams964@school.edu,14.762636878791685,8,Certificat Primaire
STU_001250,Jones,Fatima,M,13,Canada,Houston,Lycée,École Jean Jaurès,Third Year,charlotte.rodriguez897@school.edu,13.08321217187369,9,A-Level
STU_001476,Idrissi,Rachid,M,9,Allemagne,Cambridge,Collège,Sorbonne Université,2ème Bac,emily.roy713@school.edu,12.468509108234702,9,Master
STU_000413,Moreau,Amelia,M,19,France,Toulouse,Primaria,Universidad de Salamanca,Postgraduate,alexander.taylor583@school.edu,11.017014468031238,1,Baccalauréat
STU_000349,García,Martina,F,18,Espagne,Zaragoza,Universidad,Universidad Complutense,Doctorat,ethan.wilson906@school.edu,12.079356984419654,9,ESO
STU_000552,Robert,Isabella,M,7,Maroc,Bordeaux,Université,Collège Al Khawarizmi,1. Semester,daniela.lópez320@edu,15.44439940110369,2,Master
STU_000174,Wilson,Liam,F,8,UK,Houston,Primary School,Toronto High School,Sophomore,ines.moreau803@edu,17.20067074031355,0,PhD
STU_000730,Meyer,Oliver,M,5,USA,Chicago,Elementary School,Lycée Louis le Grand,Grade 8,jessica.thomas185@school.edu,13.604289188681816,8,Bachelor's Degree
STU_001785,Schmidt,Alba,M,10,Maroc,Málaga,Université,Lycée Moulay Youssef,Grade 3,john.williams760@school.edu,15.461288275425096,6,Licence
STU_000362,Rodríguez,María,F,22,Espagne,Barcelona,Lycée,Colegio Cervantes,2º Curso,aicha.elamrani226@edu,13.207051800497723,15,Master
STU_000638,Petit,Emma,M,10,France,Marrakech,Elementary School,Lycée Condorcet,S5,james.smith176@school.edu,16.454242384544777,6,Master
STU_000779,Schneider,Noah,M,7,Maroc,Lille,Secondary School,Toronto High School,6. Semester,emma.wagner141@school.edu,17.298604927538847,9,Master
STU_001761,Brown,George,M,8,USA,Edinburgh,Primary School,UBC,S6,william.smith201@school.edu,13.311953184002045,9,A-Level
STU_000666,Fassi,Poppy,F,20,Canada,Montreal,Elementary School,North High School,Grade 2,lukas.fischer365@school.edu,16.02441475918424,9,Master
STU_000767,Brown,Harry,M,8,Canada,Manchester,Primary School,Yale University,Graduate,lucas.roy930@edu,16.583917259021693,1,Bachelor's
STU_000670,Durand,María,M,10,France,Lyon,Collège,Université Lyon 1,1º Bachillerato,harry.evans981@school.edu,16.38768560768316,8,Baccalauréat
STU_001948,Sánchez,Olivia,M,5,France,Rabat,Collège,Lycée Henri IV,Year 4,maría.gonzález656@school.edu,16.275983879988722,8,Baccalauréat
STU_001392,Smith,Harry,F,7,France,Edmonton,Secondary School,Maple Elementary,Grade 2,leon.becker433@edu,14.30941113548339,9,High School Diploma
STU_000854,Becker,Noah,M,8,Canada,Montreal,Secondary School,Colegio Goya,Year 5,martín.garcía122@school.edu,12.78020371506635,1,Master's Degree
STU_000246,Schmidt,Zineb,M,6,Maroc,Miami,Lycée,Instituto Giner de los Ríos,Grade 5,chloe.durand163@edu,16.539894125853067,6,Master
STU_000354,Jones,Sophia,M,9,USA,Boston,Middle School,Cedar Elementary,5º Primaria,olivia.evans89@school.edu,13.281956133632598,5,Bachelor's
STU_000390,García,Noah,M,9,Maroc,Toronto,Grundschule,Einstein Grundschule,2º Primaria,pablo.fernández846@school.edu,11.547072512455154,1,A-Level
STU_001313,Chakir,Sofía,F,23,Espagne,Valencia,Universidad,Universidad Complutense,3º Primaria,amelia.smith343@school.edu,13.529812191625211,12,Bachillerato
STU_001094,Martin,Noah,F,6,Canada,Lyon,Secondary School,Victoria Primary,Grade 12,chloe.wilson307@school.edu,17.592839516522595,9,PhD
STU_000059,Tazi,Charlie,M,13,France,Casablanca,Collège,Instituto Lope de Vega,Master 1,william.rodriguez136@school.edu,13.279326490239082,3,Licence
STU_000350,Müller,Léa,M,8,Canada,Stuttgart,Elementary School,Stanford University,Klasse 4,zineb.benjelloun380@school.edu,17.120091938877273,6,Master
STU_001489,Martínez,Lucía,F,20,Espagne,Valencia,Universidad,Instituto Ramón y Cajal,1º Curso,valeria.gómez774@school.edu,12.156924982927626,13,Máster
STU_000172,Anderson,Thomas,M,8,USA,Houston,Université,Vancouver High School,Second Year,noah.brown665@school.edu,17.308705530748952,3,PhD
STU_000606,Fischer,Emilia,M,12,Allemagne,San Francisco,Grundschule,Université Mohammed V,1º Primaria,ines.petit679@edu,16.909616540791525,3,Baccalauréat
STU_001611,Wilson,Noah,F,8,Allemagne,Hamburg,Gymnasium,Oxford High School,1º ESO,oliver.taylor316@school.edu,16.739338710733044,8,A-Level
STU_000911,Roy,Ava,F,7,Canada,Ottawa,Secondary School,Colegio Velázquez,Second Year,jules.dupont262@school.edu,12.548672273566718,8,Bachelor's Degree
STU_001254,Evans,Sophia,M,9,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º Curso,mia.weber242@edu,14.163311095159091,4,Bachillerato
STU_000007,Becker,Martín,F,4,Allemagne,Zaragoza,High School,Humboldt-Gymnasium,4º ESO,lucas.petit478@school.edu,14.154109602525988,6,PhD
STU_001786,González,Alba,F,23,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,1º Bachillerato,manuel.perez575@school.edu,16.932250568930467,9,Grado
STU_000193,Chakir,Raphaël,M,15,Canada,Lyon,Collège,Washington Elementary,CE1,alejandro.rodríguez43@school.edu,12.857460324186052,0,PhD
STU_001511,López,Martina,F,10,Espagne,Birmingham,Primaria,Universidad Complutense,3º Curso,olivia.brown137@edu,12.540250185346782,8,Bachillerato
STU_001184,Martín,Oliver,F,9,Canada,Strasbourg,Elementary School,Jefferson Elementary,Grade 7,rachid.chakir412@school.edu,12.98713630513351,4,Master's
STU_001896,Martín,Martina,F,22,Espagne,Zaragoza,Primaria,Colegio Cervantes,3º Primaria,lina.schulz728@school.edu,12.63436074510658,9,Master
STU_001945,Bennani,Olivia,M,8,Canada,Houston,Secondary School,Universidad de Barcelona,Grade 11,sanae.fassi516@school.edu,13.399871920475615,10,Bachelor's
STU_001203,Johnson,Jack,M,7,UK,Edmonton,Elementary School,Westminster Primary,Year 13,isla.smith432@school.edu,12.791038024658668,9,PhD
STU_001390,Schulz,James,M,7,Canada,Liverpool,Secondary School,Universität München,Second Year,lucía.martínez133@school.edu,17.432293635196267,8,PhD
STU_000063,Martínez,Sofía,F,21,Espagne,Zaragoza,Primary School,Instituto Giner de los Ríos,3º ESO,lina.schulz760@school.edu,16.819276834369216,14,ESO
STU_001183,Hoffmann,Gabriel,M,14,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,Klasse 4,mehdi.sqalli405@school.edu,12.78144856060101,7,Doktor
STU_000371,MacDonald,Léa,M,10,France,Málaga,Université,Kant-Gymnasium,Tronc Commun,hannah.schneider810@edu,12.920706852649445,2,Licence
STU_000227,Martin,Oliver,M,8,USA,Calgary,Secondary School,Maple Elementary,Grade 12,sophie.brown548@school.edu,12.567595252701576,9,Bachelor's Degree
STU_000813,Schneider,Álvaro,M,8,Allemagne,Edinburgh,Lycée,Einstein Grundschule,Year 10,olivia.jones837@school.edu,14.107696999444853,9,Master
STU_001226,Davies,Omar,M,8,Canada,Cambridge,Gymnasium,Kant-Gymnasium,2º Bachillerato,amelia.williams880@school.edu,13.996753984716857,8,Master
STU_000745,Gómez,Luis,M,14,UK,Agadir,Lycée,Schiller Grundschule,4ème année,martina.martínez248@school.edu,16.371239448265932,9,Máster
STU_000724,Fischer,Isabella,M,13,Maroc,Montreal,École Primaire,Harvard University,S4,ava.evans529@school.edu,12.076736044621894,8,Baccalauréat
STU_000751,Weber,Valeria,M,11,Allemagne,Marrakech,École Primaire,Colegio Picasso,S3,thomas.davies597@school.edu,14.046975602307915,8,Doctorado
STU_001620,Martin,Zoé,M,7,UK,Berlin,Lycée,Schiller Grundschule,Grade 2,william.williams729@school.edu,17.303191598153226,12,Abitur
STU_000863,Jones,Noah,M,9,UK,Lille,University,Collège Molière,S2,james.brown691@edu,15.983735276360278,3,Certificat Primaire
STU_000223,Hoffmann,Lily,M,9,France,Casablanca,Universidad,École Mohammed V,Seconde,felix.schmidt259@edu,12.463223149039196,1,Baccalauréat
STU_001857,Williams,Olivia,M,8,Canada,Zaragoza,Gymnasium,Université Cadi Ayyad,Year 8,sophia.garcia709@school.edu,16.84384596758879,16,PhD
STU_001060,Smith,Sanae,M,9,Maroc,Nantes,Lycée,Université Hassan II,4º Primaria,isabella.wilson125@school.edu,16.248497929436688,3,Doctorat
STU_000317,El Amrani,Arthur,F,15,Allemagne,Barcelona,Gymnasium,École Jean Jaurès,2ème Bac,amelia.wilson799@school.edu,11.809874982865576,2,Baccalauréat
STU_001776,López,Marie,M,20,Espagne,Madrid,Universität,Lycée Moulay Youssef,S5,daniel.davis773@edu,16.563614496591025,5,Bachillerato
STU_001094,Smith,Amelia,M,12,Canada,Liverpool,Secondary School,Oak Elementary,Second Year,thomas.evans665@school.edu,14.407150415592383,9,Bachelor's
STU_000815,Johnson,Amelia,M,7,UK,Seattle,University,Lycée Mohammed V,Second Year,alba.sánchez355@school.edu,16.610093381599377,9,GCSE
STU_000279,García,Hugo,M,5,Espagne,Marrakech,Universidad,Universidad Complutense,Klasse 6,anna.becker82@school.edu,17.04563084929617,1,Máster
STU_000478,Martínez,Alexander,F,21,Espagne,Málaga,Secundaria,Westminster Primary,Year 7,ava.martinez767@school.edu,16.37628859162083,18,Bachillerato
STU_001426,Tazi,William,M,22,Allemagne,Seattle,Lycée,Lycée Hassan II,Grade 5,james.jones269@school.edu,17.02087589965885,18,Licence
STU_000132,Smith,Amelia,F,4,USA,Chicago,Secondary School,Lycée Moulay Youssef,Second Year,sophie.brown548@school.edu,16.850452130080818,5,Master's Degree
STU_000305,López,Mateo,F,15,Espagne,Sevilla,Universidad,Instituto Lope de Vega,Klasse 5,jules.martin137@edu,16.029571854228454,5,ESO
STU_001552,Williams,Amelia,F,9,Canada,Berlin,École Primaire,Lycée Henri IV,Year 7,emilia.schulz89@school.edu,13.525984622724831,9,Bachelor's Degree
STU_000999,Moreau,Daniela,F,21,Espagne,Valencia,Universidad,Université Grenoble Alpes,4º Primaria,paula.fernández826@school.edu,14.457808116674816,9,Bachillerato
STU_001318,Simon,Lea,M,10,France,Berlin,Université,Westminster Primary,CE1,william.smith872@school.edu,16.004035513168752,2,Licence
STU_000820,García,Sofía,F,21,Espagne,Zaragoza,Primaria,Instituto Lope de Vega,1º Curso,olivia.brown909@school.edu,16.598844621556907,1,Bachillerato
STU_001167,Pérez,María,F,21,Espagne,Zaragoza,Secundaria,Jefferson Elementary,3º Primaria,mia.roy657@school.edu,16.397067516671996,2,Grado
STU_000331,Taylor,Noah,M,7,Canada,Oxford,Elementary School,Harvard University,Grade 2,leo.rodríguez441@edu,13.735563209380267,8,PhD
STU_000995,Thomas,Martín,M,9,Canada,Quebec City,École Primaire,Kant-Gymnasium,Year 1,sanae.fassi548@school.edu,17.08505917375611,4,Bachelor
STU_001156,Roy,Daniela,F,9,Allemagne,Boston,Lycée,Collège Pierre et Marie Curie,Sophomore,jessica.brown400@school.edu,13.487074202211389,9,Doctorado
STU_001870,Johnson,Chloé,M,7,France,Ottawa,Secondary School,Oak Elementary,Year 10,karim.bennani833@edu,16.957546917783162,9,A-Level
STU_000508,Anderson,William,M,10,USA,Edmonton,Secondary School,University of Oxford,Graduate,daniela.martínez132@edu,10.438245922134,1,Master's
STU_001337,MacDonald,Hassan,F,9,Maroc,Calgary,Lycée,University of Toronto,5. Semester,finn.fischer634@edu,12.416542681314581,17,Máster
STU_001454,Wagner,Elias,F,21,Allemagne,Leipzig,Grundschule,Goethe Grundschule,3. Semester,harry.davies986@school.edu,13.03130703589143,4,Doktor
STU_001118,Williams,Emma,F,8,Allemagne,Leipzig,École Primaire,Colegio Goya,Licence 2,liam.tremblay643@school.edu,13.786314863457577,1,Master
STU_000177,Hoffmann,Nour,F,5,Allemagne,Leipzig,Universität,École Hassan II,1º ESO,raphaël.simon615@school.edu,16.930250436376838,5,Doktor
STU_000112,García,Manon,M,19,Maroc,Marrakech,Lycée,Université Paris-Saclay,1ère année,gabriel.durand589@school.edu,13.992457868772911,3,Master
STU_001611,González,Sofía,F,21,Espagne,München,Primaria,Mozart Grundschule,3º Curso,evelyn.brown120@school.edu,12.115803071197153,7,Doctorado
STU_001785,Evans,Mia,M,13,Allemagne,Houston,École Primaire,École Jean Jaurès,Klasse 7,lily.davies403@school.edu,12.355809646288884,7,High School Diploma
STU_000878,López,Lucía,F,21,Espagne,Valencia,Universidad,Colegio Velázquez,Licence 2,jules.martin137@edu,12.833472661013014,18,Grado
STU_000265,El Amrani,Marwa,F,10,UK,Nantes,École Primaire,École Pasteur,Klasse 9,noah.petit487@edu,13.413427830579355,2,Master
STU_001248,Benali,Emma,M,16,Maroc,Manchester,Elementary School,Yale University,Première,isabella.smith30@school.edu,17.08562009775982,10,Doctorado
STU_001417,Smith,Olivia,M,6,USA,Vancouver,Primary School,King's Primary School,Second Year,sofía.fernández391@school.edu,17.19048955598551,10,PhD
STU_001364,Williams,Charlie,M,7,USA,Chicago,Middle School,École Ibn Sina,Grade 2,mateo.gómez126@school.edu,17.33853361606581,8,PhD
STU_001573,Petit,Daniel,M,9,Allemagne,Hamburg,Collège,South High School,3º Curso,noah.smith646@school.edu,17.039353636685146,7,Master
STU_000376,Thomas,Liam,F,10,Allemagne,Miami,Lycée,Goethe-Gymnasium,Seconde,amine.bennani929@school.edu,11.400265145855947,5,Master
STU_001229,Robert,Marwa,F,11,Allemagne,Vancouver,Primaria,Universität München,4ème année,liam.smith69@school.edu,16.714704550040473,9,GCSE
STU_001419,Chakir,Karim,M,19,Maroc,Fès,Lycée,Collège Averroès,Terminale,lea.meyer391@school.edu,16.53830851173389,3,Master
STU_001102,Robert,Mohamed,M,9,France,Paris,Lycée,Lycée Descartes,1. Semester,manon.simon623@edu,16.7927891424998,4,ESO
STU_000848,Taylor,John,F,5,Espagne,Manchester,Secundaria,Eton College,1º Primaria,manuel.perez319@edu,15.059543432666077,15,Master
STU_001517,Hoffmann,Inès,M,18,Allemagne,München,Universität,Goethe Grundschule,Klasse 5,charlotte.martinez65@school.edu,12.288206464214753,8,Doktor
STU_000759,Taylor,Lina,F,8,Canada,London,Primary School,Eton College,Grade 2,leo.bernard488@school.edu,12.706207675623515,14,Bachelor's Degree
STU_001694,Anderson,Charlotte,M,20,Allemagne,Seattle,Secondary School,Washington Elementary,2ème Bac,charlotte.tremblay977@school.edu,16.118574209153913,9,Master's
STU_000402,González,Jonas,F,20,Maroc,Madrid,Primary School,Collège Jean Moulin,1º Primaria,zoe.petit823@edu,16.822332794671414,1,ESO
STU_001343,García,Léa,M,20,Espagne,Stuttgart,Secondary School,Universidad Complutense,Junior,mehdi.chakir638@school.edu,15.904724580169761,10,Grado
STU_000099,Idrissi,Amelia,M,8,France,Nantes,Elementary School,Victoria Primary,Grade 9,martina.fernández723@edu,13.025055694164347,8,Brevet
STU_001819,Sqalli,Jonas,M,6,Allemagne,Edmonton,Grundschule,Colegio Goya,2ème Bac,valeria.martínez361@school.edu,13.252466180131144,2,PhD
STU_001510,Bernard,Ali,M,22,Maroc,Vancouver,École Primaire,Collège Pierre et Marie Curie,2ème année,mohamed.tazi828@school.edu,14.632061938977197,4,Brevet
STU_001363,Taylor,Ava,M,8,Canada,Toronto,Primary School,Lincoln Elementary,1º ESO,valeria.gonzález319@school.edu,16.525695663937277,1,GCSE
STU_001570,Petit,Louis,M,8,Espagne,Manchester,Universität,Adams Middle School,3ème,alexander.johnson715@edu,16.71120762735778,12,Master
STU_000940,Müller,Mathis,F,9,Espagne,Valencia,Secundaria,Lycée Descartes,2. Semester,martín.gómez419@school.edu,13.675611697100647,9,Bachillerato
STU_000179,Dupont,Noah,M,22,Espagne,Hamburg,Primaria,Université Cadi Ayyad,S3,lina.weber692@school.edu,16.056686669596303,3,Grado
STU_000650,Johnson,Jacob,M,5,USA,Marrakech,Middle School,École Hassan II,Senior,charlotte.brown624@edu,16.928270821397383,16,GCSE
STU_000809,Thomas,Sarah,M,21,Allemagne,Toronto,École Primaire,École Mohammed V,Klasse 10,david.rodriguez680@school.edu,12.821858928592128,3,A-Level
STU_001074,Johnson,William,M,8,UK,London,Primary School,Schiller Grundschule,Year 6,liam.martin754@school.edu,17.161079102581734,7,Bachelor's Degree
STU_000105,Rodriguez,Álvaro,F,18,Allemagne,Düsseldorf,Universität,Colegio Goya,Klasse 6,fatima.chakir442@school.edu,11.533566267386579,10,Máster
STU_001229,Johnson,Oliver,F,10,USA,London,High School,Cambridge High School,Grade 1,harry.johnson510@school.edu,12.423998226172596,7,GCSE
STU_001885,Martínez,Amelia,F,18,Espagne,Stuttgart,Secundaria,University of Toronto,Fourth Year,manon.dupont792@edu,13.428008149623107,3,Master
STU_001930,Johnson,Amelia,M,8,UK,Birmingham,University,King's Primary School,Year 13,hugo.dupont199@school.edu,13.68728633770838,2,PhD
