id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001409,Brown,Martín,M,8,Maroc,Manchester,Elementary School,South High School,1º ESO,leo.rodríguez441@edu,13.943990343995024,8,Brevet
STU_000159,Taylor,Sofía,F,21,Espagne,Sevilla,Universidad,Universidad Complutense,1º Curso,jessica.evans182@school.edu,16.704104410084884,8,Doctorado
STU_001293,Hoffmann,Lina,F,9,Allemagne,Leipzig,Grundschule,Colegio Goya,Licence 2,john.martinez501@school.edu,16.946977885117455,5,Doktor
STU_000909,López,Felix,F,10,Espagne,Zaragoza,Secundaria,Instituto Lope de Vega,Licence 2,youssef.fassi553@edu,12.951630868078839,9,Master
STU_000602,Brown,Emily,M,4,Espagne,Seattle,Lycée,Schiller Grundschule,Grade 5,benjamin.tremblay850@school.edu,12.763446598931143,6,PhD
STU_000084,Rodríguez,Louis,F,22,Espagne,Zaragoza,Secundaria,Instituto Lope de Vega,1º Primaria,manon.dupont792@edu,17.135784573836425,5,ESO
STU_001224,González,Anna,M,12,France,Meknès,École Primaire,Collège Al Ghazali,1º Bachillerato,emma.tremblay543@edu,11.306378346052794,17,PhD
STU_000295,Schulz,Paul,F,4,Allemagne,Leipzig,Grundschule,Mozart Grundschule,Grade 2,ahmed.bennani453@school.edu,12.40163301563539,6,PhD
STU_001097,Bennani,Sophia,M,18,Canada,Boston,Secundaria,Collège Jean Moulin,2ème Bac,amine.chakir1@school.edu,13.527498778211765,4,Master
STU_001442,Smith,Louise,F,8,UK,Edinburgh,University,Goethe Grundschule,Graduate,álvaro.rodríguez127@school.edu,13.710911083641033,6,Bachelor's
STU_001080,Bennani,Noah,M,8,Maroc,Agadir,Secundaria,Kennedy Middle School,Seconde,isla.thomas683@school.edu,11.887448202841949,8,Máster
STU_001713,Fassi,Amelia,M,10,Maroc,Lyon,École Primaire,Colegio Picasso,1ère Bac,amina.chakir581@school.edu,12.009179381084422,8,Doctorado
STU_000888,Benali,Louise,M,15,Maroc,Agadir,École Primaire,TU Berlin,1ère AC,noah.moreau691@school.edu,11.445137661977835,4,Master
STU_000100,Davis,Harry,F,9,Canada,Barcelona,Secundaria,Colegio Goya,Seconde,maría.rodríguez608@school.edu,16.49091192259947,2,Bachelor
STU_000597,Thomas,Amina,M,7,Maroc,Nantes,Primary School,Colegio Velázquez,3º Primaria,jack.martin301@edu,13.79477822113815,7,Baccalauréat
STU_000218,Johnson,Noah,M,12,USA,Boston,Elementary School,Yale University,Second Year,isabella.williams887@school.edu,14.139067001299834,2,Bachelor's Degree
STU_000776,Sqalli,Aicha,M,10,Espagne,Lille,École Primaire,Université Mohammed V,Terminale,mia.martin228@school.edu,12.472344039435663,9,Baccalauréat
STU_001344,Rodríguez,Lucía,F,11,Espagne,Madrid,Primaria,Universidad Complutense,1º Bachillerato,luis.wagner343@edu,13.526877379552078,15,ESO
STU_000538,Rodriguez,Sophie,F,9,USA,Liverpool,Middle School,Washington Elementary,S6,thomas.evans748@school.edu,15.920478767851442,7,Bachelor's Degree
STU_001558,Schneider,Mia,M,9,Allemagne,Hamburg,Grundschule,Schiller-Gymnasium,5ème année,jack.davies468@school.edu,12.89652877479815,16,Abitur
STU_000716,El Amrani,Sanae,M,10,Maroc,Edmonton,Middle School,Colegio Picasso,Year 7,lucía.lópez115@school.edu,14.638581197447007,15,Master's
STU_000784,Fernández,Mohamed,M,10,Maroc,Fès,Universidad,Collège Al Khawarizmi,Klasse 9,laila.benjelloun909@school.edu,15.942879408584119,8,Brevet
STU_001193,Schmidt,Elias,M,14,Allemagne,Lyon,Gymnasium,Collège Averroès,Máster,thomas.evans665@school.edu,12.517941031944497,3,Doktor
STU_001525,Chakir,Álvaro,M,11,France,Marrakech,Lycée,Sorbonne Université,S2,isla.evans933@school.edu,12.090018866885009,7,Licence
STU_000651,Gómez,Aicha,M,21,Canada,Frankfurt,Université,Collège Voltaire,6. Semester,ava.tremblay741@school.edu,13.349861228133905,1,Master
STU_001212,Dupont,Camille,F,24,France,Oujda,Collège,Université Grenoble Alpes,3º Curso,marie.wagner525@school.edu,12.282580213343085,4,Doctorat
STU_000275,Martin,Chloe,M,8,Canada,Houston,Lycée,Eton College,Year 11,noah.roy959@school.edu,16.80391529349013,8,High School Diploma
STU_001244,Brown,Emily,F,4,UK,Edmonton,Secondary School,Eton College,Graduate,felix.schneider936@school.edu,12.399197667248494,8,GCSE
STU_000421,Brown,William,M,8,UK,Liverpool,Secondary School,Jefferson Elementary,Second Year,gabriel.moreau213@school.edu,13.061246641008623,8,PhD
STU_001668,Thomas,Jules,M,14,Allemagne,Fès,École Primaire,Colegio Velázquez,Klasse 1,ava.johnson571@edu,12.821008541261207,5,A-Level
STU_000910,Petit,Gabriel,M,17,Espagne,München,Universität,Universidad de Barcelona,Klasse 2,hugo.martin652@school.edu,16.90407696122808,17,Máster
STU_001990,Johnson,Mateo,M,6,UK,Calgary,Secondary School,Toronto High School,Second Year,thomas.garcia628@school.edu,11.692293591716613,9,GCSE
STU_001658,Brown,William,M,7,USA,Winnipeg,Secondary School,Victoria Primary,Second Year,jacob.davies418@school.edu,17.406385730261654,8,PhD
STU_000920,Brown,Chloe,F,9,France,Granada,Primary School,Colegio Picasso,6º Primaria,benjamin.tremblay172@school.edu,14.159531118435433,15,Baccalauréat
STU_001889,Jones,Noah,M,8,Maroc,Edmonton,Lycée,Universidad Complutense,4º Primaria,evelyn.brown120@school.edu,14.880793142898652,8,PhD
STU_000758,Brown,Ava,M,8,UK,London,Secondary School,Pine Elementary,Grade 3,amelia.johnson883@school.edu,13.919414000026443,5,Bachelor's
STU_000771,Idrissi,Lily,M,8,Canada,Boston,Secondary School,St. Mary's Primary,4º Primaria,oliver.smith696@school.edu,16.90820794313856,9,PhD
STU_000349,Robert,Emily,M,20,Allemagne,Casablanca,Lycée,Université Paris-Saclay,Seconde,sofía.martínez449@edu,14.434626533039534,2,Baccalauréat
STU_001640,López,Sofía,F,21,Espagne,Sevilla,Primaria,Universidad Complutense,CM1,zineb.chakir720@edu,16.527616870016047,5,ESO
STU_001902,Taylor,Lea,F,8,Allemagne,Granada,Secondary School,Jefferson Elementary,4º ESO,marie.hoffmann597@school.edu,17.192139400599363,9,PhD
STU_000035,Bennani,Marie,F,6,USA,Calgary,Lycée,Schiller Grundschule,6º Primaria,martín.sánchez420@school.edu,12.518178089058441,8,ESO
STU_000065,El Amrani,Fatima,M,21,France,Oujda,Lycée,Instituto Ramón y Cajal,Première,jessica.brown995@school.edu,16.011173726142765,6,Licence
STU_000546,Rodriguez,Jack,F,8,Canada,Liverpool,École Primaire,Colegio Velázquez,Grade 12,marie.schneider755@edu,12.870633851621958,9,Bachelor's Degree
STU_000162,Jones,Emma,F,10,USA,Toronto,Elementary School,Pine Elementary,Klasse 11,emma.schneider832@edu,17.083913829816982,8,Bachelor's
STU_000902,Chakir,Elias,M,9,Allemagne,New York,Gymnasium,Schiller-Gymnasium,Klasse 2,liam.smith69@school.edu,12.29906177835041,9,High School Diploma
STU_001349,Taylor,Felix,M,5,Canada,Montreal,Secondary School,Madison Middle School,Second Year,thomas.garcia759@school.edu,17.261204202707642,9,GCSE
STU_001677,Johnson,Ava,F,8,Canada,Nantes,Secondary School,École Jean Jaurès,Grade 3,martina.fernández723@edu,12.990139972307245,2,Master's Degree
STU_000285,López,Lucía,F,20,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º Curso,karim.bennani678@edu,16.62441564116068,1,Licence
STU_000421,Weber,Felix,M,11,Espagne,Toronto,Primaria,Franklin Middle School,Klasse 5,hugo.thomas336@school.edu,14.547011924829896,4,Baccalauréat
STU_001927,Martin,Karim,M,9,Maroc,Miami,Université,Collège Averroès,Klasse 10,karim.benali419@school.edu,12.435346138383983,5,Master
STU_000113,Bennani,Léa,M,13,Maroc,Strasbourg,Primaria,Universität Hamburg,Master 2,pablo.rodríguez102@school.edu,17.27992069789326,5,PhD
STU_000458,Tremblay,Amine,M,19,France,Oujda,École Primaire,Collège Al Khawarizmi,5ème année,camille.dupont244@school.edu,13.237337577414593,9,Master
STU_000167,Jones,Charlotte,M,7,Canada,Winnipeg,Primary School,Montreal High School,Year 6,marwa.benjelloun811@school.edu,12.585381661433098,8,A-Level
STU_000741,Davis,Emily,F,5,Allemagne,München,Grundschule,Schiller-Gymnasium,Klasse 8,clara.durand447@school.edu,12.3058185958006,5,Abitur
STU_000699,Martin,Jonas,M,10,Allemagne,Marrakech,Lycée,Universität Heidelberg,Terminale,william.davis712@school.edu,12.627616506648447,2,Baccalauréat
STU_000644,MacDonald,Amina,M,14,Maroc,Casablanca,École Primaire,École Ibn Sina,1ère Bac,marie.becker762@school.edu,13.574954363986574,8,PhD
STU_001308,Martin,Matthew,F,8,Canada,Cambridge,Lycée,Westminster School,Grade 2,poppy.wilson322@school.edu,14.707734828666235,8,Master's
STU_000371,Johnson,Martín,M,4,UK,Liverpool,Primary School,Westminster Primary,Year 2,jack.martin301@edu,12.273939395158074,2,PhD
STU_000175,Dupont,Mathis,M,9,France,Oujda,Université,Lycée Condorcet,6ème,marie.wagner525@school.edu,11.142717878359669,15,Licence
STU_000127,López,Emily,M,17,Canada,Stuttgart,Primary School,Colegio Velázquez,2º ESO,omar.sqalli681@school.edu,17.507562025135506,2,A-Level
STU_001405,Schmidt,Ali,F,9,Allemagne,München,Universität,École Mohammed V,3. Semester,noah.fischer367@edu,16.14167277833722,9,Doktor
STU_000750,Johnson,Jack,M,5,UK,Cambridge,Secondary School,Eton College,Year 11,sophia.williams800@school.edu,12.943227722036177,8,GCSE
STU_000654,Williams,Ava,M,7,Canada,Tanger,Primary School,Lincoln Elementary,Year 13,omar.fassi179@school.edu,13.675414369743589,8,PhD
STU_001439,Schneider,John,M,14,USA,New York,High School,UBC,5ème année,john.martinez501@school.edu,15.559616955576994,8,Bachelor's Degree
STU_001159,Johnson,William,M,6,USA,Nantes,Middle School,University of Alberta,Year 10,manon.leroy670@school.edu,13.474020331859967,9,Bachelor's
STU_000540,Wilson,Lea,M,13,USA,Fès,Lycée,Universidad de Barcelona,1º Bachillerato,valeria.gómez963@edu,16.38897143081968,8,Máster
STU_000216,Jones,James,M,6,Canada,Manchester,École Primaire,Eton College,Première,william.johnson624@school.edu,16.87729143360448,14,Licence
STU_000966,Sqalli,Karim,M,6,Espagne,Tanger,École Primaire,Université Cadi Ayyad,2ème Bac,george.williams625@school.edu,11.761811603575103,0,Bachelor
STU_000520,Thomas,Chloe,M,7,Allemagne,Nantes,Collège,Instituto Giner de los Ríos,Grade 9,ikram.bennani512@edu,13.536109933355055,1,Certificat Primaire
STU_001499,Davis,Paul,M,18,Allemagne,Birmingham,Secundaria,Eton College,Grade 11,john.miller290@school.edu,12.805329658350779,4,A-Level
STU_001683,Davies,Noah,M,13,Maroc,Barcelona,Lycée,Colegio Cervantes,1ère Bac,louis.dupont543@school.edu,13.088170570083681,8,PhD
STU_001421,Petit,James,M,13,Allemagne,San Francisco,Grundschule,Université Mohammed V,Première,charlotte.smith28@edu,13.381368935178736,8,Master
STU_001963,Jones,Inès,M,10,France,München,Primary School,Jefferson Elementary,Klasse 9,evelyn.jones472@school.edu,11.98347978829432,15,Bachelor
STU_000688,López,María,F,21,Espagne,Zaragoza,Universidad,Universidad de Barcelona,1º Curso,laila.elamrani62@school.edu,13.499004631810093,5,Bachillerato
STU_001687,Robert,Ali,M,20,France,Oujda,Université,Calgary High School,1ère AC,maría.garcía237@edu,12.228658227837105,5,Baccalauréat
STU_000664,Moreau,Jules,M,10,France,Barcelona,Universidad,Vancouver High School,Máster,lily.williams725@school.edu,13.989447476014556,5,GCSE
STU_001520,Davies,Ali,M,14,UK,Lyon,Collège,Sorbonne Université,Grade 6,anthony.williams308@edu,13.337326950348317,9,High School Diploma
STU_001056,Martinez,James,M,24,USA,Sevilla,Primary School,University of Oxford,1º Curso,john.jones363@school.edu,13.223683952967004,5,Master
STU_000036,Rodríguez,Marie,F,20,Espagne,Marseille,Universidad,Instituto Lope de Vega,3º Curso,amelia.taylor49@school.edu,13.362474102412321,5,Máster
STU_000774,Hoffmann,Mehdi,M,8,Canada,Rabat,Collège,Einstein Grundschule,3ème,isabella.evans348@school.edu,16.253157913252643,9,Master's Degree
STU_001116,López,Sofía,F,20,Espagne,Barcelona,Universidad,Colegio Cervantes,2º ESO,aicha.benali143@school.edu,15.671487911892314,9,Grado
STU_001861,Thomas,Harry,M,14,UK,Edmonton,Secondary School,Pine Elementary,Grade 2,isabella.johnson996@school.edu,11.955866646005035,6,PhD
STU_001271,Anderson,Amelia,F,9,UK,Seattle,University,Lycée Mohammed V,6º Primaria,noah.johnson397@school.edu,15.435609316377054,6,ESO
STU_001002,Smith,Matthew,F,14,Allemagne,Leipzig,Elementary School,Imperial College London,Klasse 4,ethan.wilson326@school.edu,13.523540982223548,2,Master
STU_001172,Bernard,Leon,M,13,Allemagne,München,École Primaire,Lycée Henri IV,Year 2,oscar.jones416@school.edu,12.271664519293667,6,Master's Degree
STU_001975,Petit,Evelyn,M,5,Allemagne,Edmonton,École Primaire,Lycée Henri IV,Year 4,nour.tazi916@school.edu,16.223126058640634,3,Máster
STU_000933,Dupont,Noah,M,19,France,Meknès,High School,École Ibn Sina,Klasse 4,raphaël.dupont953@school.edu,13.636331969749216,5,A-Level
STU_000065,Sánchez,Jacob,F,7,Allemagne,Paris,Grundschule,Eton College,Grade 6,ethan.wilson913@school.edu,12.759182795302893,8,Baccalauréat
STU_001796,Wagner,Noah,M,21,Allemagne,München,Grundschule,Universität Heidelberg,2º Curso,martina.fernández723@edu,16.428331170324007,7,Abitur
STU_001896,González,María,F,19,Espagne,Málaga,Universidad,Universidad Complutense,1º ESO,amelia.thomas860@school.edu,17.342778538274572,1,ESO
STU_001819,Rodriguez,Olivia,M,5,Canada,Miami,Secondary School,UCL,Grade 6,felix.schulz950@school.edu,17.368714636751374,0,PhD
STU_001008,Davies,Karim,M,5,Canada,Hamburg,Secondary School,Lycée Mohammed V,Seconde,sanae.elamrani723@edu,14.85008644171516,8,PhD
STU_001564,Johnson,George,M,19,USA,Oxford,Lycée,École Pasteur,Year 9,harry.smith467@school.edu,11.51780075556859,2,A-Level
STU_000032,Smith,Amelia,M,7,UK,Granada,Primaria,Vancouver High School,Grade 3,isabella.smith924@school.edu,13.636623663106576,4,PhD
STU_000506,Smith,Olivia,F,14,Canada,Manchester,Elementary School,Kennedy Middle School,2º Curso,harry.smith469@school.edu,12.411149379135436,6,Bachelor's Degree
STU_001179,Jones,Luis,M,7,Allemagne,Barcelona,Secondary School,Colegio Velázquez,Year 13,lina.schneider502@school.edu,16.65056413119895,10,Master
STU_000680,Chakir,Mohamed,M,9,USA,Köln,Elementary School,Yale University,Grade 2,jack.taylor506@edu,12.375186515524488,6,Certificat Primaire
STU_000059,Hoffmann,Paul,F,18,Allemagne,Stuttgart,Universität,Kant-Gymnasium,3. Semester,valeria.sánchez323@edu,12.792156842933291,1,Doktor
STU_000823,Simon,Lucas,M,10,USA,Frankfurt,Lycée,Goethe Grundschule,Fourth Year,lucas.roy930@edu,16.149292492447156,1,Master
STU_000717,Schulz,Arthur,F,10,France,San Francisco,Collège,Colegio Picasso,3º ESO,lucas.rodríguez923@school.edu,16.606230617331967,8,High School Diploma
STU_000502,García,Emilia,M,14,Espagne,Sevilla,Secundaria,Lycée Moulay Youssef,S6,alba.perez272@school.edu,16.073954607498607,7,Doctorado
STU_001366,Jones,Sophia,M,8,Canada,Los Angeles,Primary School,Cambridge High School,Grade 2,manon.dupont792@edu,15.023127596516384,7,Master's Degree
STU_001583,Wagner,Ikram,M,12,Maroc,Meknès,Lycée,Instituto Giner de los Ríos,Seconde,sophia.wagner931@edu,12.3117334608433,6,Baccalauréat
STU_001984,Davis,Alejandro,M,14,Maroc,Málaga,École Primaire,Lycée Descartes,1º ESO,daniela.lópez33@school.edu,13.290120926799975,2,High School Diploma
STU_000712,Wilson,George,M,13,UK,London,Primary School,Toronto High School,Grade 1,mia.brown474@school.edu,14.036049691315961,6,Bachelor's Degree
STU_000901,Wilson,Daniel,F,11,USA,Birmingham,Middle School,Westminster School,Grade 12,william.jones67@school.edu,13.579531297768472,6,Bachelor's Degree
STU_001038,Becker,Lina,M,15,Allemagne,Stuttgart,Gymnasium,Schiller-Gymnasium,Klasse 4,jack.roy428@school.edu,16.54619056950397,8,Abitur
STU_000053,Idrissi,Inès,M,15,France,Madrid,École Primaire,Westminster School,Première,sofía.martín366@school.edu,14.171618111597397,3,Baccalauréat
STU_000325,Davies,Emma,M,7,Canada,Edmonton,Elementary School,Collège Al Ghazali,4º Primaria,finn.hoffmann757@school.edu,13.604355303329699,7,Doctorat
STU_001066,Brown,Ava,M,5,UK,Ottawa,Secondary School,Oxford High School,Grade 6,hugo.perez368@edu,12.060841894809666,9,A-Level
STU_000404,Hoffmann,Marie,M,15,Allemagne,Leipzig,Gymnasium,Universität Heidelberg,Klasse 4,sophia.martin465@school.edu,13.440845040160376,14,Abitur
STU_001979,Martin,Jules,M,15,Maroc,Meknès,École Primaire,Harvard University,3ème AC,mia.weber644@edu,12.116510440473723,9,Bachelor's
STU_000749,González,Amine,M,18,Allemagne,Meknès,Lycée,Roosevelt Elementary,6. Semester,ikram.benali286@school.edu,16.72549596673597,19,Bachillerato
STU_001846,Benali,Hugo,M,14,Allemagne,Tanger,Elementary School,Université Mohammed V,1ère AC,gabriel.thomas711@school.edu,13.444987892159176,8,High School Diploma
STU_001943,Sqalli,Harry,M,13,France,Rabat,Université,Kant-Gymnasium,3ème,hannah.hoffmann465@school.edu,15.970194421992929,15,Bachelor's Degree
STU_001605,Tremblay,Olivia,M,4,USA,Winnipeg,Secondary School,Madison Middle School,Graduate,louis.bernard712@school.edu,14.808921975659517,9,PhD
STU_000122,Müller,Olivia,M,10,UK,Barcelona,Primary School,École Jules Ferry,2º Primaria,aicha.benali199@school.edu,12.261553004083598,9,Master's Degree
STU_000179,Bennani,Alejandro,M,9,Maroc,Lyon,École Primaire,Colegio Velázquez,1º ESO,emily.davies641@edu,17.020480274498713,8,Master
STU_001409,Evans,Charlotte,M,9,USA,Birmingham,Gymnasium,Cedar Elementary,4º Primaria,emily.evans507@school.edu,11.667066872744073,13,High School Diploma
STU_001090,Jones,Emilia,M,10,Allemagne,Granada,Universität,Schiller-Gymnasium,Klasse 12,isabella.thomas655@edu,12.17699547677239,20,Bachelor's Degree
STU_000986,Johnson,William,M,7,USA,Houston,Secondary School,École Al Massira,Grade 6,emilia.schulz89@school.edu,16.531985955065565,3,Master's
STU_000793,Brown,Jonas,F,19,Allemagne,London,Gymnasium,Goethe-Gymnasium,6ème année,anna.schneider44@edu,14.945960514515154,16,Doktor
STU_000731,Dupont,Chloé,M,8,UK,Madrid,Primary School,Einstein Grundschule,S5,sophia.meyer798@school.edu,13.902489053204988,19,Master's Degree
STU_000504,Wilson,George,M,10,USA,Montreal,Lycée,University of Cambridge,3ème,olivia.evans984@school.edu,15.397850981810448,6,Bachelor's Degree
STU_001098,Jones,Olivia,M,8,Allemagne,Montreal,Secondary School,Colegio Goya,1ère année,jack.martin301@edu,13.27752745703551,8,Master's Degree
STU_000475,Davies,Sophia,F,7,Allemagne,Los Angeles,Grundschule,Washington Elementary,4º ESO,jack.martin301@edu,17.38557478786691,2,Bachelor
STU_000940,Müller,Amelia,M,21,USA,Calgary,Universität,UBC,Second Year,john.martinez740@edu,16.73306513149985,9,Master's
STU_000426,Davis,James,M,9,Espagne,Strasbourg,Middle School,Lycée Henri IV,Grade 12,sophia.schneider112@school.edu,16.964025010900894,8,Máster
STU_000107,Weber,Nour,F,10,Maroc,Fès,Secondary School,Humboldt-Gymnasium,3º Curso,john.smith559@school.edu,12.98619918770143,4,PhD
STU_000598,Becker,Harry,M,9,France,Köln,Collège,Colegio Velázquez,4º Primaria,emma.garcía302@school.edu,13.83506196152759,6,Bachelor
STU_001846,Fassi,Hugo,M,10,France,Marrakech,École Primaire,École Hassan II,Master 1,george.williams273@school.edu,16.1320727873906,9,Master
STU_000314,Tremblay,Isabella,M,15,UK,Marrakech,Primary School,Eton College,Grade 3,emilia.becker794@edu,12.277572231797976,9,A-Level
STU_001086,Johnson,Mateo,M,9,Canada,Edmonton,University,Roosevelt Elementary,Grade 8,emily.johnson109@school.edu,17.2178944165135,8,A-Level
STU_000124,Smith,Benjamin,F,9,France,Strasbourg,Collège,Colegio Velázquez,4ème,marie.muller928@edu,12.318642640862857,10,Brevet
STU_001370,Simon,Daniel,M,8,Allemagne,Valencia,École Primaire,Colegio Velázquez,Grade 11,alejandro.gómez297@edu,12.89152036321801,10,Bachelor's Degree
STU_001465,González,Martina,F,21,Espagne,Zaragoza,École Primaire,Universidad Complutense,1º Curso,mia.weber831@school.edu,12.852169606581247,13,Bachillerato
STU_001167,Sqalli,Valeria,M,23,Maroc,Lyon,Collège,East High School,Seconde,lukas.wagner155@school.edu,12.574356103514095,4,Doctorat
STU_001915,Williams,Emma,F,7,USA,Seattle,University,Cambridge High School,Grade 3,emma.muller909@school.edu,13.314153837863502,10,Brevet
STU_001024,Durand,Mohamed,M,21,Maroc,Marrakech,Collège,Universidad de Salamanca,2º Bachillerato,william.taylor366@edu,15.790617216418136,4,Doctorat
STU_000572,Weber,Lucas,M,11,France,Paris,Primaria,Universidad de Salamanca,5. Semester,isabella.davis295@school.edu,16.24868135913516,9,Bachelor's
STU_000720,Thomas,Olivia,M,14,Canada,Manchester,Primary School,Yale University,5. Semester,aicha.benali199@school.edu,12.444299295315153,7,PhD
STU_000310,Johnson,Amelia,M,9,UK,Chicago,University,McGill University,Grade 9,harry.davies592@school.edu,16.57854976233844,1,Bachelor's Degree
STU_001400,Williams,Louise,F,7,Canada,Winnipeg,Primary School,École Élémentaire Victor Hugo,Year 11,amelia.thomas61@school.edu,12.691055512714007,5,PhD
STU_001344,García,María,F,20,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Primaria,karim.benali81@school.edu,12.550061087132532,2,ESO
STU_000136,Wilson,Louis,M,8,Canada,Liverpool,Middle School,Victoria Primary,Fourth Year,raphaël.dupont953@school.edu,16.97377152049214,4,A-Level
STU_000518,Durand,Álvaro,M,8,France,Lille,Primary School,Collège Ibn Khaldoun,Klasse 11,ikram.alaoui178@edu,12.187313098332496,6,Baccalauréat
STU_001248,Schneider,Martina,F,12,Espagne,Málaga,Universidad,Colegio Cervantes,3º Primaria,john.jones392@school.edu,14.00031386012476,6,Grado
STU_000248,Durand,Ahmed,F,7,France,Köln,Secundaria,Collège Ibn Khaldoun,Year 13,amelia.wilson448@edu,16.499045320653213,1,Doctorado
STU_001071,Taylor,Noah,M,13,Allemagne,Strasbourg,École Primaire,Colegio Picasso,Grade 3,valeria.garcía665@school.edu,14.684163422724453,15,Master
STU_001135,Benjelloun,Amine,M,14,Maroc,Rabat,Lycée,Collège Voltaire,Master 1,manon.dupont792@edu,11.43118039222983,14,Licence
STU_001267,García,John,M,20,Allemagne,Marseille,Universität,Goethe-Gymnasium,Klasse 3,amine.chakir663@school.edu,12.732288999606668,3,Doktor
STU_000279,Davies,David,M,8,Canada,Tanger,Secondary School,Franklin Middle School,Klasse 1,john.garcia449@school.edu,14.937101109796323,7,Baccalauréat
STU_001649,Simon,Charlie,M,8,USA,Winnipeg,Elementary School,UBC,Licence 2,mohamed.tazi828@school.edu,16.979093018097807,9,A-Level
STU_001956,Martin,Matthew,M,8,Espagne,Cambridge,Primary School,Lycée Moulay Youssef,1º Bachillerato,emilia.wagner328@school.edu,15.506057648295654,1,High School Diploma
STU_000216,El Amrani,Ben,F,9,Allemagne,Rabat,Universität,Sorbonne Université,Klasse 1,emma.rodriguez876@school.edu,13.424541814590679,2,Abitur
STU_001345,Hoffmann,Sophie,M,19,Allemagne,Edmonton,Universität,Oxford High School,1ère Bac,jonas.schulz17@school.edu,16.115630102723838,15,Abitur
STU_000815,Brown,Jessica,M,8,UK,New York,Elementary School,Colegio Picasso,Grade 6,maría.martínez325@edu,13.465091417375058,9,Master's
STU_000994,Brown,Jack,M,7,UK,Liverpool,Secondary School,UC Berkeley,Klasse 3,leon.hoffmann380@school.edu,12.483088504284087,9,PhD
STU_001364,Johnson,Hugo,M,10,Maroc,Marrakech,Université,Lycée Mohammed V,Freshman,martín.garcía639@school.edu,11.13407011799508,8,Licence
STU_000013,Wilson,Amelia,M,8,UK,Seattle,Secondary School,Oak Elementary,First Year,anthony.smith811@school.edu,11.530096601634206,9,Master's
STU_001628,Taylor,Daniela,F,21,Allemagne,Lille,Gymnasium,Kant-Gymnasium,2. Semester,jack.davies694@school.edu,13.189000555995982,8,Master
STU_000695,Williams,Lily,F,7,USA,Bilbao,Primary School,Toronto High School,Grade 11,camille.petit110@edu,13.899252770158938,9,PhD
STU_000343,López,Nour,M,19,Espagne,Granada,Primaria,Lycée Janson de Sailly,4º Primaria,ines.simon769@school.edu,16.107997399665734,7,Doctorado
STU_001295,Brown,Thomas,M,7,Canada,Boston,Secondary School,East High School,2º Bachillerato,william.williams678@school.edu,13.791931611529268,8,PhD
STU_000508,Martin,Noah,F,4,Allemagne,Stuttgart,University,Eton College,CE1,omar.chakir932@edu,14.682917648019782,9,Bachelor
STU_001518,Jones,Harry,M,7,Espagne,Miami,Middle School,Imperial College London,CE1,karim.elamrani545@school.edu,17.48454577444537,7,PhD
STU_000986,Thomas,Zineb,M,20,Allemagne,Casablanca,Université,Washington Elementary,Klasse 4,rachid.chakir252@school.edu,16.568556710928455,6,Bachelor's
STU_000047,Smith,Alejandro,F,6,UK,Marrakech,Secondary School,Oak Elementary,Grade 6,nour.tazi146@school.edu,13.537393891964141,5,Bachelor's Degree
STU_001268,Evans,Emily,M,4,UK,New York,Secondary School,Universidad Complutense,Grade 2,isabella.johnson291@edu,16.630289458626045,9,A-Level
STU_000765,Petit,Jack,M,9,USA,Stuttgart,Universität,TU Berlin,Year 11,john.davis825@school.edu,15.89878292541592,7,ESO
STU_001270,López,Sofía,F,21,Espagne,Zaragoza,Secundaria,Universidad Complutense,1º Curso,jacob.brown411@school.edu,14.307374815689837,10,Bachillerato
STU_001403,Williams,Mohamed,M,9,Canada,Edmonton,Lycée,Lycée Henri IV,S4,emily.wilson560@school.edu,12.827014179280091,5,Doctorado
STU_001387,Davies,Paula,M,6,Espagne,Rabat,Université,Sorbonne Université,1ère Bac,jack.smith420@school.edu,17.288066671234404,9,Master
STU_001620,Davies,Jack,M,8,Canada,Boston,Elementary School,North High School,Fourth Year,emily.roy938@school.edu,13.258556438298339,9,Master's Degree
STU_000772,Hoffmann,Lina,F,20,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Grade 2,isla.taylor945@school.edu,12.586855127108993,7,Bachelor
STU_001535,Idrissi,Harry,F,20,Maroc,München,Secondary School,Eton College,Klasse 4,lucía.lópez115@school.edu,11.584896820567913,8,Baccalauréat
STU_001015,Martín,Lina,M,20,Allemagne,München,Universität,Goethe-Gymnasium,Klasse 5,luis.muller910@school.edu,12.79537462099014,1,Abitur
STU_000542,Thomas,Amelia,F,8,Canada,Edmonton,Lycée,Collège Averroès,Grade 12,amine.chakir96@school.edu,16.297732674080518,4,Baccalauréat
STU_000701,Meyer,Chloe,M,10,Maroc,Marrakech,École Primaire,Lycée Descartes,4º Primaria,lina.becker428@school.edu,14.163267086264971,6,Certificat Primaire
STU_000767,Garcia,María,M,15,Maroc,Oujda,Lycée,École Jean Jaurès,4º Primaria,charlie.brown654@school.edu,14.92837049469921,0,Baccalauréat
STU_000451,Fernández,Martín,M,4,Espagne,Paris,Lycée,Université Cadi Ayyad,3ème AC,lucas.dupont200@school.edu,13.437973560756838,4,A-Level
